time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
36.46,0.00365706,-0.21834681,0.20524933,-32829342.95,-1.37909,-1.49E-05,-0.00272396,-0.00946663,-0.0231513,-0.0531887,-0.0978534,-0.161409,-0.227536,-0.315209,-0.412271,-0.514723,-0.623202,-0.733642,-0.822247,-0.897988,-0.969795,-1.03561
36.48,0.02929454,-0.21826827,0.24338743,-23671061.86,-1.56423,-0.000515585,-0.00398484,-0.0116939,-0.0262809,-0.0573199,-0.102918,-0.167575,-0.234558,-0.323349,-0.420944,-0.523508,-0.630815,-0.738024,-0.822296,-0.891651,-0.957243,-1.0179
36.5,0.03176668,-0.20716047,0.24554959,-14222786.25,-1.75676,-0.00103969,-0.0053162,-0.0140606,-0.0296137,-0.0617001,-0.108234,-0.173925,-0.241655,-0.331393,-0.429359,-0.531909,-0.637976,-0.741951,-0.822033,-0.885335,-0.945042,-1.00081
36.52,0.05948052,-0.19227714,0.23671934,-4728856.324,-1.88184,-0.00158507,-0.00671239,-0.0165578,-0.0331412,-0.0663276,-0.113806,-0.180472,-0.24884,-0.339346,-0.437519,-0.539912,-0.644654,-0.745402,-0.821455,-0.879056,-0.933242,-0.984412
36.54,0.05002382,-0.20705949,0.22633325,4933458.596,-2.00957,-0.00214977,-0.00816772,-0.019176,-0.0368529,-0.0711987,-0.119637,-0.187221,-0.256121,-0.347213,-0.445426,-0.547505,-0.650822,-0.748361,-0.820556,-0.872835,-0.921884,-0.968771
36.56,0.08138834,-0.20973359,0.26433264,14891508.86,-2.10178,-0.00273518,-0.00968051,-0.0219088,-0.0407415,-0.0763108,-0.12573,-0.194182,-0.263512,-0.355003,-0.453085,-0.554678,-0.656461,-0.75082,-0.819334,-0.866694,-0.911008,-0.95393
36.58,0.09671244,-0.21680032,0.20522216,25596792.91,-2.19716,-0.00334488,-0.0112532,-0.0247527,-0.0448036,-0.0816624,-0.132087,-0.201364,-0.271025,-0.362729,-0.460504,-0.561425,-0.661555,-0.752779,-0.817791,-0.860655,-0.900648,-0.939931
36.6,0.13325708,-0.23299826,0.22154847,36693868.55,-2.26079,-0.00398149,-0.012889,-0.0277065,-0.049036,-0.0872514,-0.138709,-0.208774,-0.278674,-0.370405,-0.467692,-0.567743,-0.666094,-0.754241,-0.815937,-0.854744,-0.890837,-0.926807
36.62,0.1514436,-0.24126553,0.20827807,47963031.04,-2.2887,-0.00464333,-0.014587,-0.0307677,-0.0534331,-0.0930711,-0.145591,-0.216413,-0.286467,-0.378042,-0.474654,-0.573626,-0.670071,-0.755208,-0.813779,-0.848979,-0.881596,-0.914584
36.64,0.15580224,-0.23133957,0.21115237,59594816.82,-2.3277,-0.00532716,-0.0163435,-0.0339337,-0.057988,-0.0991116,-0.152724,-0.22428,-0.294408,-0.385649,-0.481394,-0.579069,-0.673482,-0.755687,-0.811329,-0.843374,-0.872938,-0.903277
36.66,0.18792972,-0.22383526,0.23907026,71895779.28,-2.35759,-0.00603509,-0.0181596,-0.0372067,-0.0627001,-0.105367,-0.160105,-0.232378,-0.302508,-0.39324,-0.487922,-0.584078,-0.676334,-0.755693,-0.808605,-0.837945,-0.864878,-0.892901
36.68,0.2301024,-0.21520147,0.20337031,85435104.7,-2.42026,-0.00677654,-0.020047,-0.0405982,-0.0675787,-0.111841,-0.167734,-0.240714,-0.310781,-0.400837,-0.494258,-0.588668,-0.678648,-0.755256,-0.805638,-0.832717,-0.857436,-0.883471
36.7,0.3212748,-0.177861684,0.1977261,99800162.63,-2.39734,-0.00756118,-0.0220222,-0.0441243,-0.072638,-0.118542,-0.175619,-0.249301,-0.319248,-0.408464,-0.500426,-0.592864,-0.680453,-0.754407,-0.802462,-0.827718,-0.85063,-0.875
36.72,0.3509264,-0.130276542,0.19237218,114364687.2,-2.32916,-0.00838641,-0.02409,-0.0477913,-0.0778826,-0.125469,-0.183756,-0.25814,-0.327913,-0.416132,-0.506442,-0.596686,-0.681774,-0.753176,-0.799102,-0.822964,-0.844466,-0.867484
36.74,0.3555948,-0.081729846,0.21453289,128623607.9,-2.25086,-0.00924196,-0.0262425,-0.0515956,-0.0833069,-0.13261,-0.19213,-0.267219,-0.336771,-0.423839,-0.51231,-0.600148,-0.682632,-0.751587,-0.795578,-0.818457,-0.838935,-0.860898
36.76,0.3724996,-0.033462715,0.20160283,142290211.6,-2.11902,-0.0101184,-0.0284659,-0.0555281,-0.0889016,-0.139953,-0.200724,-0.276521,-0.345809,-0.43158,-0.51803,-0.603264,-0.683048,-0.749662,-0.79191,-0.814194,-0.834017,-0.855208
36.78,0.3498,-0.040132631,0.16974672,156077673.5,-2.01731,-0.0110085,-0.0307442,-0.0595754,-0.0946547,-0.147481,-0.209518,-0.286025,-0.355007,-0.439343,-0.5236,-0.606052,-0.683046,-0.74742,-0.788114,-0.810166,-0.829684,-0.850368
36.8,0.3725898,-0.061501308,0.15714127,169672409.4,-1.86697,-0.011909,-0.0330648,-0.063723,-0.100554,-0.15518,-0.218495,-0.295711,-0.364345,-0.447116,-0.52902,-0.608529,-0.682658,-0.744886,-0.784215,-0.806363,-0.825907,-0.84633
36.82,0.3576254,-0.062707458,0.111789821,182864481.7,-1.71042,-0.0128161,-0.0354157,-0.067952,-0.106584,-0.163036,-0.227637,-0.305554,-0.373797,-0.454883,-0.53429,-0.610714,-0.681914,-0.742087,-0.780236,-0.802768,-0.822647,-0.843038
36.84,0.3477738,-0.032370448,0.092536587,195091381.2,-1.49735,-0.0137207,-0.0377802,-0.0722362,-0.112718,-0.171024,-0.236916,-0.315521,-0.383329,-0.462618,-0.539401,-0.61262,-0.680844,-0.739042,-0.776199,-0.799359,-0.819853,-0.840425
36.86,0.2902636,-0.009229179,0.074334975,206286958.2,-1.29965,-0.0146116,-0.0401369,-0.0765443,-0.118922,-0.179113,-0.246301,-0.325571,-0.392899,-0.470287,-0.544341,-0.614255,-0.679471,-0.735771,-0.772118,-0.796102,-0.817459,-0.838413
36.88,0.2573934,-0.042515759,0.046550933,217371143.8,-1.15669,-0.0154868,-0.0424726,-0.080853,-0.125166,-0.187276,-0.255763,-0.335669,-0.402467,-0.477862,-0.549102,-0.615635,-0.677824,-0.732302,-0.768008,-0.792978,-0.815404,-0.836925
36.9,0.2820554,-0.032748936,0.084069128,228624807.7,-0.968469,-0.0163546,-0.0447882,-0.0851523,-0.131432,-0.195495,-0.265285,-0.345791,-0.412006,-0.485326,-0.553687,-0.616788,-0.675948,-0.728682,-0.763891,-0.789983,-0.813634,-0.835896
36.92,0.2767226,-0.038534529,0.027296698,239255025.5,-0.749336,-0.0172167,-0.0470854,-0.0894326,-0.137702,-0.203746,-0.274845,-0.355909,-0.421486,-0.492661,-0.558096,-0.617743,-0.673885,-0.724958,-0.759786,-0.78711,-0.812092,-0.835251
36.94,0.2565618,0.000255113,0.09513933,249256175.9,-0.468426,-0.0180678,-0.0493597,-0.0936795,-0.14395,-0.212,-0.284411,-0.36599,-0.43087,-0.499847,-0.562324,-0.618519,-0.671677,-0.721167,-0.755704,-0.78434,-0.810721,-0.8349
36.96,0.2297218,0.051923542,0.090370852,258878509.2,-0.272098,-0.0189058,-0.0516041,-0.0978792,-0.150148,-0.220224,-0.293948,-0.375998,-0.440125,-0.506858,-0.566366,-0.619135,-0.669363,-0.717345,-0.751654,-0.781648,-0.80947,-0.834744
36.98,0.21960928,0.038938075,0.110360965,268042317.6,0.0204402,-0.0197312,-0.0538133,-0.10202,-0.156277,-0.228387,-0.303418,-0.385898,-0.449219,-0.513674,-0.570217,-0.619613,-0.666984,-0.713526,-0.747647,-0.779014,-0.808291,-0.834688
37,0.19623098,-0.004756308,0.119295462,277391139.1,0.176562,-0.0205429,-0.0559816,-0.106091,-0.162311,-0.236456,-0.312779,-0.395651,-0.458122,-0.520273,-0.573874,-0.619972,-0.664582,-0.709742,-0.743689,-0.776416,-0.80714,-0.834637
37.02,0.17069602,-0.031063505,0.118209663,286551484,0.368493,-0.0213418,-0.0581063,-0.110084,-0.168238,-0.2444,-0.321991,-0.40522,-0.466807,-0.526639,-0.577334,-0.620237,-0.662194,-0.706024,-0.739789,-0.773841,-0.80597,-0.834512
37.04,0.18328552,-0.00933403,0.142445589,295562660.7,0.456982,-0.0221322,-0.060194,-0.113997,-0.174051,-0.252194,-0.331024,-0.414573,-0.475255,-0.532764,-0.580605,-0.620442,-0.659865,-0.702404,-0.735967,-0.771283,-0.804741,-0.83425
37.06,0.1989383,0.025463603,0.132005731,304599092.9,0.635751,-0.0229169,-0.0622515,-0.117831,-0.179745,-0.259816,-0.339845,-0.423678,-0.483447,-0.538645,-0.583697,-0.620619,-0.657634,-0.698914,-0.73224,-0.768737,-0.803418,-0.833796
37.08,0.181071,0.082938801,0.14996982,312904801.8,0.774102,-0.0236906,-0.0642742,-0.121581,-0.185304,-0.267235,-0.348416,-0.432498,-0.491356,-0.544272,-0.586619,-0.620791,-0.655525,-0.695576,-0.728619,-0.766184,-0.80196,-0.833092
37.1,0.13548876,0.118118176,0.14454583,320379110.7,0.893266,-0.0244453,-0.0662511,-0.125236,-0.190711,-0.27442,-0.356693,-0.440993,-0.498947,-0.549632,-0.589373,-0.620969,-0.653555,-0.692402,-0.725112,-0.763606,-0.800321,-0.83208
37.12,0.13239248,0.128370825,0.121721457,327450008.6,1.01234,-0.0251773,-0.0681732,-0.128783,-0.195946,-0.281341,-0.364636,-0.449126,-0.506191,-0.554715,-0.591972,-0.621168,-0.651742,-0.689406,-0.721726,-0.760986,-0.798466,-0.830711
37.14,0.10247072,0.145452527,0.132173041,334769305.8,1.11352,-0.0258849,-0.0700313,-0.132213,-0.200986,-0.287972,-0.372208,-0.456861,-0.513057,-0.559516,-0.594429,-0.621397,-0.650096,-0.686599,-0.718468,-0.758308,-0.796361,-0.828939
37.16,0.0792407,0.122968208,0.112492952,341369800.5,1.22334,-0.0265637,-0.0718139,-0.135507,-0.205811,-0.294283,-0.379373,-0.464159,-0.519514,-0.564025,-0.59675,-0.62166,-0.648622,-0.683984,-0.715341,-0.755555,-0.793975,-0.82672
37.18,0.03016068,0.100058651,0.078756249,346920064.7,1.2883,-0.0272049,-0.0735087,-0.138644,-0.210399,-0.300239,-0.386094,-0.470979,-0.52553,-0.568232,-0.598937,-0.621957,-0.647315,-0.681563,-0.712343,-0.752706,-0.791273,-0.824017
37.2,-0.002063706,0.07428201,0.103071826,351933223.8,1.3692,-0.0278005,-0.0751036,-0.141601,-0.21472,-0.305806,-0.392336,-0.47728,-0.531076,-0.572124,-0.600991,-0.62229,-0.64617,-0.679332,-0.709466,-0.749744,-0.788227,-0.820796
37.22,-0.04530812,0.038952661,0.070251038,356815759.1,1.39274,-0.0283491,-0.0765871,-0.144362,-0.218738,-0.310956,-0.39807,-0.483032,-0.536128,-0.575693,-0.602914,-0.622658,-0.645182,-0.677284,-0.706701,-0.746654,-0.784815,-0.817034
37.24,-0.06279504,-0.02577234,0.017224207,361427022.8,1.39909,-0.0288572,-0.0779553,-0.14691,-0.222436,-0.315666,-0.403271,-0.488213,-0.540672,-0.578934,-0.604706,-0.623066,-0.64435,-0.67542,-0.704044,-0.743427,-0.781025,-0.812716
37.26,-0.05897452,-0.006321834,0.020268534,366091170.9,1.38286,-0.0293314,-0.0792126,-0.149236,-0.225802,-0.319919,-0.407922,-0.492813,-0.544701,-0.581852,-0.606375,-0.62352,-0.643679,-0.673739,-0.701496,-0.740063,-0.776858,-0.807841
37.28,-0.06279504,0.060088149,-0.002297552,370904829,1.35883,-0.0297739,-0.0803635,-0.151335,-0.228821,-0.323698,-0.412012,-0.496826,-0.548212,-0.584446,-0.607925,-0.624027,-0.643173,-0.67224,-0.699054,-0.736564,-0.772317,-0.802414
37.3,-0.06166952,0.11544632,-0.005540049,375726147.8,1.30113,-0.0301864,-0.0814105,-0.153204,-0.231481,-0.32699,-0.415533,-0.500251,-0.551208,-0.586721,-0.609361,-0.624592,-0.642837,-0.67092,-0.696715,-0.732934,-0.767415,-0.796446
37.32,-0.05060022,0.145311716,-0.001790846,380882252.8,1.20857,-0.0305728,-0.082358,-0.154847,-0.233778,-0.329787,-0.418484,-0.503093,-0.553698,-0.588682,-0.610688,-0.625222,-0.642677,-0.669778,-0.694479,-0.729182,-0.762169,-0.789962
37.34,-0.016265172,0.19818447,0.013216961,385992632.4,1.13936,-0.0309346,-0.0832095,-0.156268,-0.235711,-0.332084,-0.420864,-0.505365,-0.555695,-0.590336,-0.61191,-0.625924,-0.642701,-0.668816,-0.692343,-0.725319,-0.756603,-0.782991
37.36,-0.02487826,0.19486335,-0.028641756,391163320.1,1.02088,-0.0312681,-0.0839636,-0.157468,-0.237277,-0.333879,-0.422676,-0.507076,-0.557212,-0.59169,-0.613028,-0.626698,-0.64291,-0.668027,-0.690303,-0.721356,-0.750743,-0.77557
37.38,0.004629834,0.22542476,0.005813064,395190786.6,0.998833,-0.0315623,-0.0846085,-0.158438,-0.238469,-0.335163,-0.423915,-0.50823,-0.558254,-0.59274,-0.614034,-0.627535,-0.643293,-0.667398,-0.688345,-0.717295,-0.744607,-0.767731
37.4,-0.07733022,0.21071721,-0.059536763,397984209.7,0.900673,-0.0317981,-0.0851185,-0.159155,-0.239267,-0.33592,-0.424568,-0.50882,-0.558817,-0.593475,-0.614904,-0.628412,-0.643826,-0.666903,-0.686443,-0.713128,-0.738207,-0.7595
37.42,-0.09258414,0.168881757,-0.038100205,399610508.3,0.795314,-0.0319643,-0.0854701,-0.159597,-0.239658,-0.33614,-0.424626,-0.508841,-0.558897,-0.593882,-0.61562,-0.629304,-0.644483,-0.666515,-0.684574,-0.708848,-0.731557,-0.750909
37.44,-0.1093796,0.152838466,-0.124800104,400807905.1,0.631983,-0.0320636,-0.0856537,-0.15975,-0.239637,-0.335826,-0.424098,-0.508301,-0.558504,-0.593963,-0.616172,-0.630195,-0.645245,-0.666217,-0.682726,-0.704463,-0.724686,-0.742006
37.46,-0.07467856,0.169201901,-0.075090158,401281758.2,0.522803,-0.0321002,-0.0856663,-0.159605,-0.239206,-0.334991,-0.422997,-0.507214,-0.55765,-0.593724,-0.616555,-0.631071,-0.646096,-0.665998,-0.680892,-0.699986,-0.71763,-0.732845
37.48,-0.09842426,0.22139678,-0.090819014,401001745.5,0.389786,-0.0320703,-0.0855022,-0.159152,-0.238362,-0.333643,-0.421336,-0.50559,-0.556342,-0.593165,-0.616761,-0.631913,-0.647011,-0.665836,-0.67906,-0.695425,-0.710418,-0.723477
37.5,-0.10012464,0.26141104,0.017226495,399685130.8,0.26503,-0.0319675,-0.0851533,-0.158381,-0.237098,-0.331792,-0.41913,-0.503438,-0.554586,-0.592285,-0.616779,-0.632695,-0.647962,-0.665709,-0.677218,-0.690791,-0.703083,-0.713953
37.52,-0.10863534,0.24698212,0.005092874,396966815.7,0.161785,-0.0317848,-0.084611,-0.157286,-0.23541,-0.329444,-0.416393,-0.50077,-0.552385,-0.591082,-0.616597,-0.633392,-0.648915,-0.66559,-0.675354,-0.686094,-0.695655,-0.70432
37.54,-0.1378234,0.2082058,-0.001698811,392431047.6,0.0581568,-0.0315132,-0.0838637,-0.155858,-0.23329,-0.326601,-0.413138,-0.497592,-0.549739,-0.589545,-0.616198,-0.633974,-0.64983,-0.665449,-0.673453,-0.681338,-0.688159,-0.694622
37.56,-0.16427752,0.182275258,-0.038195729,386333510.4,-0.0780351,-0.0311484,-0.0829036,-0.15409,-0.230734,-0.323267,-0.409376,-0.493918,-0.546649,-0.587669,-0.615566,-0.634413,-0.650667,-0.665252,-0.671501,-0.676532,-0.680627,-0.684905
37.58,-0.15963398,0.18819119,-0.08279843,379200758.3,-0.232571,-0.0306967,-0.0817346,-0.151987,-0.22775,-0.319457,-0.405128,-0.489768,-0.543126,-0.585453,-0.614692,-0.634687,-0.651392,-0.664975,-0.669494,-0.671692,-0.673095,-0.67522
37.6,-0.13518912,0.180204981,-0.061666033,371464110,-0.399127,-0.0301704,-0.0803723,-0.149565,-0.224357,-0.315193,-0.400421,-0.485171,-0.53919,-0.582905,-0.613575,-0.63478,-0.651981,-0.664603,-0.667437,-0.666846,-0.665608,-0.66563
37.62,-0.0978626,0.179753002,-0.099807136,363387964.4,-0.568892,-0.0295833,-0.0788397,-0.146847,-0.22058,-0.310506,-0.395289,-0.48016,-0.534871,-0.58004,-0.612218,-0.634682,-0.652417,-0.664128,-0.66534,-0.662026,-0.658218,-0.6562
37.64,-0.05128024,0.154981299,-0.100640111,354918363.5,-0.725314,-0.0289463,-0.0771614,-0.143864,-0.216451,-0.305429,-0.389764,-0.47477,-0.530198,-0.576873,-0.610625,-0.634386,-0.652684,-0.663543,-0.663216,-0.657265,-0.650976,-0.646996
37.66,-0.016682314,0.153738871,-0.109672992,345513804.2,-0.845871,-0.028263,-0.0753554,-0.140645,-0.212,-0.299991,-0.383874,-0.469029,-0.525198,-0.573417,-0.608794,-0.633875,-0.652764,-0.662839,-0.66107,-0.652593,-0.643929,-0.638079
37.68,-0.016019762,0.136420801,-0.101606791,334901514.3,-0.960573,-0.0275297,-0.0734302,-0.137212,-0.20725,-0.294212,-0.37764,-0.462957,-0.519886,-0.569678,-0.606712,-0.633127,-0.652631,-0.661999,-0.658899,-0.648027,-0.637112,-0.629499
37.7,-0.0195503,0.137672579,-0.10356203,323080284.3,-1.07204,-0.0267437,-0.07139,-0.133583,-0.202227,-0.288113,-0.371078,-0.456568,-0.514277,-0.565655,-0.604362,-0.632113,-0.65226,-0.661007,-0.656699,-0.643583,-0.630554,-0.621303
37.72,-0.01463154,0.112162226,-0.112445476,310325401.2,-1.18853,-0.0259092,-0.0692422,-0.129777,-0.196961,-0.281719,-0.364206,-0.449879,-0.508385,-0.561353,-0.601731,-0.630813,-0.651628,-0.659849,-0.654465,-0.639277,-0.624288,-0.613537
37.74,0.006802048,0.114778169,-0.120106701,296975353.6,-1.28638,-0.0250347,-0.0669998,-0.125815,-0.191483,-0.275062,-0.35705,-0.442911,-0.502229,-0.556778,-0.598807,-0.629208,-0.65072,-0.658519,-0.652199,-0.635123,-0.618349,-0.606244
37.76,0.021381976,0.094237341,-0.16803644,283102262.3,-1.37224,-0.024127,-0.0646777,-0.12172,-0.185824,-0.268172,-0.349633,-0.435681,-0.495824,-0.55193,-0.595579,-0.627281,-0.64952,-0.657007,-0.649903,-0.631136,-0.61277,-0.599464
37.78,0.02468774,0.068147849,-0.113200087,269122605.4,-1.48974,-0.0231928,-0.0622922,-0.117516,-0.180017,-0.261085,-0.341983,-0.42821,-0.489184,-0.546811,-0.592039,-0.625017,-0.648016,-0.655308,-0.647579,-0.627334,-0.607579,-0.593237
37.8,0.0652432,0.062054641,-0.138405696,255155439.8,-1.5708,-0.0222419,-0.0598622,-0.113231,-0.174093,-0.253836,-0.334135,-0.420522,-0.482324,-0.541427,-0.588182,-0.622408,-0.646199,-0.65342,-0.645234,-0.623731,-0.602809,-0.587601
37.82,0.07467196,0.068142426,-0.11926915,241556296.9,-1.67265,-0.0212832,-0.0574069,-0.108895,-0.168088,-0.246464,-0.326122,-0.412641,-0.475253,-0.535778,-0.584005,-0.619448,-0.644064,-0.651347,-0.642872,-0.620346,-0.598486,-0.582596
37.84,0.115104,0.072389196,-0.119328352,228463629.6,-1.76357,-0.0203266,-0.0549473,-0.104539,-0.162037,-0.239007,-0.317986,-0.404596,-0.467986,-0.529871,-0.579508,-0.616135,-0.641609,-0.649092,-0.640502,-0.617198,-0.59464,-0.57826
37.86,0.15188052,0.083690915,-0.106261298,215671323.3,-1.8252,-0.0193813,-0.0525039,-0.100195,-0.155979,-0.231507,-0.309765,-0.396415,-0.460535,-0.523708,-0.574696,-0.612471,-0.638834,-0.646662,-0.638134,-0.614304,-0.591297,-0.574625
37.88,0.17234272,0.095665086,-0.123246123,203127292.3,-1.88428,-0.0184519,-0.0500944,-0.0958906,-0.149949,-0.224001,-0.301497,-0.388123,-0.452908,-0.517293,-0.569568,-0.608456,-0.635741,-0.644062,-0.635773,-0.611681,-0.588478,-0.571721
37.9,0.19874206,0.097960511,-0.090003771,190556721.4,-1.88065,-0.0175384,-0.0477288,-0.0916458,-0.143984,-0.216521,-0.293213,-0.379739,-0.445111,-0.510621,-0.56412,-0.604089,-0.632326,-0.64129,-0.633422,-0.609338,-0.586195,-0.569563
37.92,0.17493102,0.073859764,-0.136663813,177785565.8,-1.89829,-0.0166373,-0.0454081,-0.0874748,-0.138104,-0.209098,-0.284934,-0.371273,-0.437142,-0.503683,-0.558342,-0.599361,-0.628582,-0.638339,-0.631074,-0.607275,-0.584453,-0.568161
37.94,0.18108838,0.063671817,-0.128550279,164670946.5,-1.85583,-0.0157459,-0.0431295,-0.0833867,-0.132314,-0.201753,-0.276678,-0.362733,-0.428998,-0.496469,-0.552218,-0.594261,-0.6245,-0.635199,-0.628719,-0.60549,-0.583251,-0.567511
37.96,0.1381952,0.052635638,-0.18327166,152381037.4,-1.91286,-0.014867,-0.0408955,-0.0793894,-0.126637,-0.194513,-0.268466,-0.354126,-0.42068,-0.488971,-0.545739,-0.588784,-0.620076,-0.631863,-0.626351,-0.603982,-0.582588,-0.567614
37.98,0.20071436,0.086577634,-0.118762358,141279278.1,-1.9305,-0.0140148,-0.0387234,-0.0755012,-0.121109,-0.18741,-0.260329,-0.345477,-0.412204,-0.481197,-0.538909,-0.582939,-0.615323,-0.62834,-0.623979,-0.60276,-0.582477,-0.568478
38,0.2321242,0.071247,-0.14606306,131245331.7,-1.91994,-0.0132009,-0.0366324,-0.0717463,-0.115761,-0.180476,-0.252301,-0.336808,-0.403589,-0.473158,-0.531735,-0.576735,-0.610253,-0.624642,-0.621614,-0.601836,-0.582926,-0.570112
38.02,0.2393028,0.048657774,-0.12489906,121457357,-1.86775,-0.0124227,-0.034629,-0.0681403,-0.110611,-0.173733,-0.244399,-0.328134,-0.394846,-0.464857,-0.524214,-0.570173,-0.604872,-0.62077,-0.619253,-0.601208,-0.583932,-0.572509
38.04,0.21333576,0.064107901,-0.12101518,111441660.6,-1.80481,-0.0116708,-0.0327092,-0.0646876,-0.105665,-0.167188,-0.23663,-0.31946,-0.385973,-0.456287,-0.516336,-0.563243,-0.599172,-0.616717,-0.616888,-0.600861,-0.585481,-0.575652
38.06,0.18137482,0.072830329,-0.109168488,101346618.8,-1.75853,-0.0109397,-0.0308675,-0.0613887,-0.100924,-0.160846,-0.228997,-0.310787,-0.37697,-0.447443,-0.508091,-0.555937,-0.593149,-0.612477,-0.614508,-0.600778,-0.58755,-0.579519
38.08,0.17563524,0.03763375,-0.066563068,91656437.81,-1.70059,-0.0102315,-0.0291036,-0.0582454,-0.0963928,-0.154711,-0.221506,-0.302124,-0.367841,-0.438326,-0.499476,-0.548248,-0.586798,-0.608047,-0.612108,-0.600947,-0.590121,-0.584088
38.1,0.16535596,-0.014675891,-0.092264601,82582424.25,-1.61875,-0.00955022,-0.02742,-0.0552583,-0.092074,-0.148786,-0.214163,-0.293477,-0.358592,-0.428936,-0.49049,-0.540175,-0.580119,-0.603428,-0.609683,-0.60135,-0.593172,-0.589335
38.12,0.143583,-0.020606278,-0.068606967,73948909.68,-1.53613,-0.00889721,-0.0258182,-0.0524254,-0.0879641,-0.143068,-0.206967,-0.284848,-0.349228,-0.419278,-0.481134,-0.531714,-0.573108,-0.598618,-0.60723,-0.601972,-0.596678,-0.595229
38.14,0.1297109,-0.020408058,-0.048154821,66562539.01,-1.48937,-0.00827937,-0.0243059,-0.0497499,-0.0840629,-0.13756,-0.199924,-0.276247,-0.33976,-0.409361,-0.471417,-0.52287,-0.565768,-0.593619,-0.604752,-0.602799,-0.600617,-0.601742
38.16,0.16637962,-0.023878217,0.015715843,59920974.87,-1.35073,-0.00770475,-0.0228929,-0.0472371,-0.0803711,-0.132264,-0.19304,-0.267684,-0.330203,-0.399199,-0.46135,-0.513652,-0.558103,-0.588439,-0.602256,-0.603818,-0.604965,-0.608841
38.18,0.12136256,-0.042368403,-0.004721617,54146381.85,-1.25741,-0.00717436,-0.021582,-0.0448872,-0.076883,-0.127174,-0.186313,-0.259164,-0.320565,-0.388804,-0.450945,-0.504065,-0.550116,-0.583077,-0.599743,-0.605015,-0.609691,-0.616485
38.2,0.13491412,-0.092547796,0.045813196,49292430.46,-1.12547,-0.00668925,-0.0203734,-0.0427,-0.0735923,-0.122284,-0.179738,-0.25069,-0.310856,-0.37819,-0.440213,-0.494117,-0.541807,-0.577536,-0.597213,-0.606372,-0.614764,-0.624627
38.22,0.11440484,-0.08052594,0.017086498,45017073.24,-0.976742,-0.00624742,-0.0192642,-0.040671,-0.07049,-0.117581,-0.17331,-0.242263,-0.301083,-0.367367,-0.429168,-0.483815,-0.53318,-0.571815,-0.59466,-0.607873,-0.620145,-0.633219
38.24,0.082324,-0.075277224,0.073519875,40902087.49,-0.838095,-0.00584186,-0.0182472,-0.0387883,-0.0675614,-0.113048,-0.167013,-0.233879,-0.291249,-0.356346,-0.417819,-0.473164,-0.524233,-0.565911,-0.592077,-0.609495,-0.62579,-0.642202
38.26,0.05850988,-0.051620041,0.107933683,37309665.1,-0.705433,-0.00547028,-0.017316,-0.0370403,-0.0647934,-0.10867,-0.160835,-0.225532,-0.281356,-0.345136,-0.406179,-0.462172,-0.514968,-0.559822,-0.589452,-0.611215,-0.631657,-0.651521
38.28,0.04859162,-0.051254082,0.17393233,34933780.51,-0.612782,-0.00513882,-0.016471,-0.0354223,-0.062179,-0.104439,-0.154767,-0.217226,-0.271418,-0.333757,-0.394271,-0.450858,-0.505398,-0.553552,-0.586782,-0.613016,-0.637709,-0.661126
38.3,0.07826324,-0.048607097,0.18199181,34137207.52,-0.519337,-0.004858,-0.0157211,-0.0339379,-0.059719,-0.100355,-0.148813,-0.208968,-0.261452,-0.322238,-0.382127,-0.439252,-0.495546,-0.547119,-0.584071,-0.614888,-0.64392,-0.670976
38.32,0.104775,-0.071032324,0.17566978,34711649.92,-0.406865,-0.00463227,-0.0150747,-0.0325919,-0.0574143,-0.0964176,-0.142975,-0.200769,-0.251479,-0.310608,-0.369782,-0.427388,-0.485439,-0.540537,-0.581322,-0.616822,-0.650261,-0.681032
38.34,0.1088791,-0.051240057,0.16820089,35914242.78,-0.259059,-0.00445476,-0.0145292,-0.0313813,-0.0552581,-0.0926201,-0.137249,-0.192631,-0.24151,-0.298891,-0.357264,-0.415293,-0.475098,-0.533818,-0.578531,-0.618795,-0.6567,-0.691247
38.36,0.08646836,-0.01125568,0.17096794,37413879.57,-0.121861,-0.00431362,-0.0140712,-0.0302947,-0.0532372,-0.0889482,-0.131622,-0.184548,-0.231548,-0.287102,-0.344597,-0.402991,-0.464542,-0.526962,-0.575684,-0.620779,-0.663195,-0.701567
38.38,0.07433844,0.006091712,0.21600293,39434631.02,0.0154029,-0.00419968,-0.0136843,-0.0293173,-0.0513378,-0.0853873,-0.126084,-0.176517,-0.221595,-0.275256,-0.331804,-0.390507,-0.453788,-0.519974,-0.572764,-0.622742,-0.669705,-0.711936
38.4,0.06228706,0.03751594,0.21237359,41915131.32,0.118958,-0.00410903,-0.0133556,-0.0284356,-0.0495489,-0.0819268,-0.120625,-0.168534,-0.211656,-0.263373,-0.318911,-0.377871,-0.442862,-0.512859,-0.569759,-0.624658,-0.676193,-0.722302
38.42,0.07764746,0.021110617,0.18198466,45109113.07,0.213647,-0.00404298,-0.0130795,-0.0276405,-0.0478641,-0.0785637,-0.115244,-0.160605,-0.201744,-0.251475,-0.305954,-0.365122,-0.431793,-0.505629,-0.566661,-0.626505,-0.682629,-0.732621
