time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
25.02,-1.04429215,-0.164296145,-0.057256278,232813883.8,0.00514401,-0.0195338,-0.055611,-0.108599,-0.166706,-0.234423,-0.296636,-0.354973,-0.397029,-0.433196,-0.463891,-0.491733,-0.521764,-0.555588,-0.583519,-0.605681,-0.624149,-0.640356
25.04,-0.884356154,-0.471031233,0.266454975,193735574.3,-0.115075,-0.0175588,-0.0510281,-0.10141,-0.157981,-0.225717,-0.289347,-0.350462,-0.395325,-0.434427,-0.467204,-0.495569,-0.524934,-0.55655,-0.58265,-0.603426,-0.62102,-0.636599
25.06,-0.701721064,-0.805579731,0.022570684,157440866.4,0.0210454,-0.0155856,-0.0462943,-0.0938333,-0.148685,-0.216335,-0.281352,-0.345283,-0.393009,-0.43514,-0.470107,-0.499124,-0.52788,-0.557129,-0.581291,-0.600769,-0.617701,-0.632861
25.08,-0.733720064,-0.38696802,-0.169633335,124337739.4,-0.0392541,-0.0136414,-0.0415051,-0.0859884,-0.138924,-0.206363,-0.272718,-0.339466,-0.390083,-0.435329,-0.472587,-0.50238,-0.530593,-0.557381,-0.579541,-0.597782,-0.61422,-0.629135
25.1,-0.536271692,-0.545117847,-0.149671608,95886255.51,0.0625898,-0.0117553,-0.0367477,-0.0780076,-0.128834,-0.195903,-0.263521,-0.333051,-0.386562,-0.434993,-0.474642,-0.505322,-0.533064,-0.557376,-0.577512,-0.594555,-0.610614,-0.625409
25.12,-0.485420232,-0.502949141,0.289108234,69018452.15,0.106794,-0.009953,-0.0320945,-0.0700182,-0.118552,-0.185065,-0.253836,-0.326076,-0.382462,-0.434136,-0.476269,-0.507938,-0.535284,-0.557185,-0.575317,-0.591182,-0.606919,-0.621663
25.14,-0.358952022,-0.709259734,0.07978416,44918274.22,-0.116085,-0.00827058,-0.0276346,-0.0621629,-0.108223,-0.173993,-0.243767,-0.318613,-0.377832,-0.432793,-0.477492,-0.510239,-0.537278,-0.556896,-0.573097,-0.587787,-0.603201,-0.617901
25.16,0.029414508,-0.969382493,-0.036192751,23870546.64,0.169464,-0.00673011,-0.023449,-0.0545757,-0.0980256,-0.162838,-0.233428,-0.310737,-0.372725,-0.430997,-0.478334,-0.51224,-0.539075,-0.556598,-0.570984,-0.584494,-0.599531,-0.614134
25.18,-0.137007515,-0.750971654,0.245205403,3602737.289,0.314468,-0.0052889,-0.0195215,-0.0473041,-0.0880604,-0.151682,-0.222861,-0.302456,-0.367127,-0.428715,-0.47874,-0.513883,-0.540642,-0.556301,-0.56903,-0.581353,-0.595912,-0.610314
25.2,-0.185876365,-0.735147714,0.040375171,-18811512.53,0.38186,-0.00390094,-0.0157944,-0.0403563,-0.0783841,-0.140579,-0.212085,-0.293753,-0.360996,-0.425881,-0.478626,-0.515082,-0.54192,-0.555984,-0.567247,-0.578375,-0.59232,-0.606376
25.22,-0.217170868,-0.645364938,-0.310047009,-41277444.69,0.358141,-0.00255907,-0.0122396,-0.0337441,-0.0690652,-0.129605,-0.201145,-0.284633,-0.354315,-0.422447,-0.477923,-0.515778,-0.542876,-0.555647,-0.565658,-0.575581,-0.588756,-0.602294
25.24,-0.205585789,-0.728119937,0.103959589,-65646226.34,0.495716,-0.00125397,-0.00882981,-0.0274551,-0.060144,-0.118823,-0.190085,-0.275096,-0.347058,-0.418355,-0.476556,-0.515904,-0.543462,-0.555277,-0.564264,-0.572971,-0.585212,-0.598053
25.26,-0.410669292,-0.52483564,0.108780039,-84333558.29,-0.106824,-8.40E-06,-0.00557736,-0.0215078,-0.0516711,-0.108318,-0.178985,-0.265178,-0.339233,-0.413577,-0.47448,-0.515427,-0.543663,-0.554887,-0.563085,-0.570564,-0.581716,-0.593688
25.28,0.07544566,-0.286113516,0.170937738,-99604789.95,-0.069214,0.00112056,-0.00255288,-0.0159692,-0.0437281,-0.0982155,-0.167979,-0.254975,-0.330899,-0.408137,-0.471701,-0.514369,-0.543517,-0.554534,-0.562178,-0.568424,-0.578349,-0.589301
25.3,-0.11827266,0.128017509,-0.23385964,-108267852.2,-0.707786,0.00210361,0.000170568,-0.0109041,-0.0363835,-0.0886224,-0.1572,-0.244592,-0.322116,-0.402061,-0.468231,-0.512753,-0.54306,-0.554269,-0.561591,-0.566606,-0.575191,-0.58501
25.32,0.337149692,-0.434768866,-0.174016428,-112463807.1,-0.912106,0.00290994,0.002512,-0.00639811,-0.0297141,-0.0796503,-0.146792,-0.234157,-0.312966,-0.395393,-0.464104,-0.510618,-0.54235,-0.55415,-0.561375,-0.565175,-0.572345,-0.580958
25.34,0.338397378,-0.426670738,-0.003912606,-110990368.1,-1.39416,0.00351676,0.00440679,-0.00253763,-0.0237933,-0.0713995,-0.136892,-0.223806,-0.303539,-0.388189,-0.459358,-0.508011,-0.541441,-0.554227,-0.561578,-0.564196,-0.569917,-0.577299
25.36,0.605501996,-0.596365216,-0.124979586,-103921773.6,-1.82764,0.00390603,0.00580546,0.000595748,-0.0186978,-0.063965,-0.127627,-0.213677,-0.293937,-0.380518,-0.454041,-0.504986,-0.540392,-0.554547,-0.562242,-0.563736,-0.568019,-0.574193
25.38,0.824975448,-0.456331874,-0.041807247,-93206065.32,-2.01293,0.00407163,0.00667972,0.00294216,-0.0145001,-0.0574285,-0.119108,-0.203898,-0.284268,-0.372451,-0.448201,-0.501595,-0.53925,-0.555138,-0.563394,-0.563853,-0.566757,-0.571793
25.4,0.805634852,-0.334873036,-0.222123759,-81276050.13,-2.22544,0.00405164,0.00706164,0.00450706,-0.011226,-0.0518212,-0.111382,-0.19454,-0.274604,-0.364024,-0.441846,-0.497843,-0.538013,-0.555976,-0.565012,-0.56456,-0.566193,-0.570201
25.42,0.831111336,-0.632409223,-0.434462672,-68500420.57,-2.38176,0.00388403,0.00701074,0.00532879,-0.00887664,-0.0471551,-0.104471,-0.18565,-0.265007,-0.355264,-0.434976,-0.49372,-0.536654,-0.55701,-0.567051,-0.565852,-0.566366,-0.569493
25.44,0.820547596,-1.07382334,0.109310876,-57142065.42,-2.32424,0.00361097,0.00660878,0.00547829,-0.00741895,-0.0434182,-0.0983656,-0.177245,-0.255519,-0.346191,-0.427581,-0.489193,-0.535122,-0.558161,-0.569444,-0.567701,-0.567297,-0.569717
25.46,0.615420938,-1.267207763,-0.011097394,-47107788.07,-2.40083,0.00328433,0.00595709,0.00506077,-0.00677638,-0.0405659,-0.0930248,-0.169309,-0.246155,-0.33681,-0.419637,-0.484204,-0.53333,-0.559324,-0.572091,-0.570053,-0.568972,-0.570884
25.48,0.561865216,-1.391492133,-0.10023406,-44517004.3,-1.88736,0.00297685,0.00519075,0.00423288,-0.00681058,-0.0384963,-0.0883602,-0.161775,-0.236879,-0.327088,-0.411084,-0.47865,-0.531143,-0.560342,-0.574849,-0.572813,-0.571327,-0.572952
25.5,-0.068263441,-0.632902996,0.037062836,-48615666.39,-1.84671,0.00277703,0.00447729,0.00320566,-0.00732062,-0.0370404,-0.0842294,-0.154526,-0.2276,-0.316949,-0.401825,-0.472379,-0.528367,-0.561008,-0.577526,-0.57583,-0.574244,-0.575823
25.52,-0.221696442,-0.013969884,-0.216996723,-50830409.43,-2.25758,0.00266263,0.00387373,0.00210229,-0.00817923,-0.0360966,-0.0805697,-0.147527,-0.218306,-0.306407,-0.391858,-0.465328,-0.524891,-0.561199,-0.580006,-0.579033,-0.577681,-0.579477
25.54,0.080709407,0.239110841,0.171074489,-46043675.04,-2.51689,0.00251411,0.00328341,0.00090626,-0.00937164,-0.0356744,-0.0774374,-0.140869,-0.209108,-0.295599,-0.381314,-0.457563,-0.520732,-0.560918,-0.5823,-0.582468,-0.581717,-0.584019
25.56,0.2383403,0.071987339,-0.015143415,-35585533.68,-2.71155,0.00226074,0.0025857,-0.000435552,-0.0108861,-0.0357829,-0.0748911,-0.13465,-0.200126,-0.284675,-0.370341,-0.449171,-0.515919,-0.560181,-0.584427,-0.586191,-0.586439,-0.589561
25.58,0.343174678,-0.074946911,-0.247989141,-25927528.25,-2.5107,0.00192148,0.00173957,-0.00193579,-0.0126533,-0.0363553,-0.0729135,-0.128905,-0.19142,-0.273721,-0.359027,-0.440185,-0.510428,-0.558948,-0.586344,-0.590186,-0.591863,-0.596149
25.6,0.064995515,0.435018063,-0.206821157,-14219510.58,-2.87893,0.00152555,0.000753883,-0.00358964,-0.014601,-0.0372925,-0.0714508,-0.12364,-0.18303,-0.262798,-0.347437,-0.430625,-0.504219,-0.557161,-0.587983,-0.594411,-0.597978,-0.603798
25.62,0.374725142,0.417589438,-0.04095851,623183.946,-2.91686,0.00104625,-0.000394873,-0.00543087,-0.0167281,-0.0385459,-0.0704809,-0.118903,-0.175042,-0.252016,-0.335682,-0.420565,-0.497313,-0.554814,-0.589324,-0.598868,-0.604815,-0.612565
25.64,0.3745038,0.509186021,-0.051809506,17519696.74,-2.91338,0.000475731,-0.00171799,-0.00747571,-0.0190425,-0.0400753,-0.0699625,-0.114723,-0.167539,-0.241479,-0.323867,-0.410078,-0.489739,-0.5519,-0.590342,-0.603543,-0.612394,-0.622495
25.66,0.356732728,-0.155403571,-0.484240686,31284561.56,-2.606,-0.00013092,-0.00315584,-0.00966967,-0.0214943,-0.0417944,-0.0697908,-0.111055,-0.160536,-0.231226,-0.312032,-0.399181,-0.481479,-0.548353,-0.590954,-0.608363,-0.620665,-0.633559
25.68,0.064701439,0.20169274,-0.071364645,41561960.72,-2.43049,-0.00070507,-0.0046022,-0.0119121,-0.0239939,-0.0435901,-0.0698298,-0.107801,-0.153996,-0.221258,-0.300175,-0.387852,-0.47249,-0.544076,-0.59104,-0.61321,-0.629528,-0.64568
25.7,-0.056133933,0.521870774,0.08900653,50876274.78,-2.35611,-0.00122349,-0.00597819,-0.0141168,-0.0264718,-0.0453806,-0.0699744,-0.104874,-0.147894,-0.21159,-0.288317,-0.376098,-0.462758,-0.539001,-0.590516,-0.617986,-0.638896,-0.658782
25.72,-0.028174945,0.610052101,0.313754884,56264916.77,-1.82359,-0.00167362,-0.00722712,-0.0162003,-0.0288588,-0.0470976,-0.0701328,-0.102194,-0.142193,-0.202235,-0.276482,-0.363937,-0.452284,-0.533078,-0.589309,-0.622594,-0.648677,-0.672782
25.74,-0.41101137,0.448635739,0.11858458,56355446.1,-1.48894,-0.00200567,-0.00826308,-0.0180406,-0.0310318,-0.0486313,-0.0701823,-0.0996428,-0.136797,-0.193147,-0.264653,-0.351349,-0.44103,-0.526223,-0.587308,-0.626897,-0.658726,-0.68753
25.76,-0.559314206,-0.143210414,0.042146244,51262783.45,-1.04086,-0.00218891,-0.00900821,-0.0195253,-0.0328581,-0.0498678,-0.0700155,-0.0970969,-0.131597,-0.184262,-0.25281,-0.338318,-0.428962,-0.518367,-0.584409,-0.630759,-0.668886,-0.702863
25.78,-0.775558674,-0.136711223,0.023521474,45519205.89,-0.840677,-0.00223997,-0.00943852,-0.0205907,-0.0342442,-0.050729,-0.0695761,-0.0944768,-0.126513,-0.175545,-0.24097,-0.324873,-0.416092,-0.509493,-0.580559,-0.634093,-0.679029,-0.718637
25.8,-0.680255796,0.34288464,-0.258628742,43996898.1,-0.734397,-0.00222676,-0.00961836,-0.0212521,-0.0351763,-0.0512071,-0.0688824,-0.0917842,-0.121531,-0.167019,-0.229215,-0.31112,-0.402508,-0.499671,-0.575791,-0.636894,-0.689087,-0.734757
25.82,-0.409597936,0.404367024,-0.557344974,46856940.56,-0.387714,-0.00222491,-0.00966399,-0.0215854,-0.035697,-0.0513441,-0.0679963,-0.0890737,-0.116682,-0.158748,-0.217663,-0.297207,-0.388358,-0.489026,-0.570201,-0.639196,-0.699041,-0.751146
25.84,-0.32190851,0.140693274,-0.010937616,52716408.95,-0.114175,-0.00226399,-0.00966726,-0.0216699,-0.0358466,-0.0511751,-0.0669626,-0.0863869,-0.111989,-0.150775,-0.206407,-0.283268,-0.373797,-0.477679,-0.563881,-0.641013,-0.708856,-0.767697
25.86,-0.156999214,-0.454314593,0.154810842,61487667.23,0.127417,-0.00236036,-0.00969626,-0.0215924,-0.0356792,-0.0507407,-0.0658205,-0.0837618,-0.107478,-0.143139,-0.195528,-0.269431,-0.358983,-0.465756,-0.556926,-0.642369,-0.71849,-0.784298
25.88,0.040170132,-0.868607165,0.007063522,64825366.71,1.14196,-0.00247099,-0.0097361,-0.0213777,-0.0352079,-0.0500287,-0.0645443,-0.0811727,-0.103122,-0.13582,-0.18503,-0.255761,-0.344014,-0.453339,-0.549371,-0.643247,-0.727836,-0.80077
25.9,-0.497806452,-0.307359913,0.105336161,62646060.22,1.59234,-0.00249466,-0.00967045,-0.0209541,-0.034379,-0.0489506,-0.06302,-0.0785044,-0.0988101,-0.128713,-0.174824,-0.242229,-0.328904,-0.440435,-0.541178,-0.643553,-0.736704,-0.816842
25.92,-0.447327672,-0.418509815,0.144672557,57912984.84,2.05167,-0.00240742,-0.00941962,-0.0202734,-0.033187,-0.0474664,-0.0611715,-0.0756753,-0.0944687,-0.121745,-0.164849,-0.228837,-0.313699,-0.427097,-0.53235,-0.643227,-0.74495,-0.832276
25.94,-0.461023596,-0.179528789,-0.240717448,54180184.52,2.28907,-0.00224629,-0.00897981,-0.0193379,-0.0316821,-0.0456058,-0.0589843,-0.0726598,-0.0900836,-0.114906,-0.155099,-0.215641,-0.298491,-0.413432,-0.522962,-0.642263,-0.752491,-0.846912
25.96,-0.354635776,-0.381640278,-0.299063465,52382693.03,2.41485,-0.0020457,-0.00838814,-0.0181766,-0.0299253,-0.0434271,-0.056474,-0.0694538,-0.085661,-0.108204,-0.145586,-0.202718,-0.283384,-0.399565,-0.513105,-0.640682,-0.759265,-0.860643
25.98,-0.210572171,-0.508606527,0.073407541,50017748.75,2.78769,-0.00181721,-0.00768254,-0.0168259,-0.02796,-0.0409826,-0.0536618,-0.0660503,-0.0811987,-0.101639,-0.136322,-0.190133,-0.268474,-0.385617,-0.50286,-0.6385,-0.765205,-0.873384
26,-0.32321454,-0.455611793,0.1853424,44068311.82,3.1996,-0.00152658,-0.00685163,-0.0152864,-0.0257772,-0.0382718,-0.0505337,-0.0624023,-0.076643,-0.0951579,-0.127272,-0.177892,-0.253815,-0.371657,-0.492257,-0.635679,-0.770204,-0.885005
26.02,-0.433522188,-0.101035227,-0.080751308,36355800.06,3.43038,-0.00115464,-0.00587945,-0.0135582,-0.0233668,-0.0352841,-0.0470798,-0.0584686,-0.0719325,-0.0886997,-0.118407,-0.165982,-0.239463,-0.357747,-0.481335,-0.632171,-0.774169,-0.895365
26.04,-0.323156416,0.484486164,-0.142526211,26326159.76,3.90822,-0.000713061,-0.00477402,-0.0116566,-0.0207418,-0.032025,-0.0433122,-0.0542347,-0.0670237,-0.0822241,-0.109711,-0.154405,-0.225481,-0.343966,-0.470157,-0.627949,-0.777037,-0.904328
26.06,-0.466483072,0.940589299,-0.279033069,11562934.42,4.42975,-0.0001815,-0.00351349,-0.00955696,-0.0178797,-0.0284645,-0.0392051,-0.0496548,-0.0618393,-0.0756549,-0.10113,-0.143125,-0.211889,-0.330346,-0.458748,-0.622958,-0.778714,-0.911723
26.08,-0.691221476,0.828716287,-0.364317168,-6127633.124,4.65971,0.000459356,-0.00206435,-0.00721827,-0.014739,-0.0245599,-0.0347145,-0.0446688,-0.0562919,-0.0688997,-0.0925861,-0.132086,-0.198684,-0.31689,-0.447114,-0.617139,-0.779083,-0.917376
26.1,-0.660367114,0.118817707,0.262489413,-25481276.15,5.00699,0.00118777,-0.00042911,-0.00462854,-0.0113019,-0.0202996,-0.0298223,-0.039245,-0.0503306,-0.0618961,-0.0840282,-0.121269,-0.185887,-0.303627,-0.435285,-0.610486,-0.778052,-0.921152
26.12,-0.776671434,0.171250424,0.127857724,-40181935.23,4.79718,0.00194286,0.00132911,-0.00182776,-0.00759791,-0.0157211,-0.0245591,-0.0334017,-0.0439617,-0.0546357,-0.0754538,-0.110703,-0.173554,-0.290627,-0.423342,-0.603053,-0.775584,-0.922982
26.14,-0.354149202,-0.349591582,0.09414441,-59764985.75,5.78515,0.00271108,0.00317228,0.00116656,-0.00362942,-0.0108298,-0.0189258,-0.0271296,-0.0371692,-0.0470872,-0.0668323,-0.100389,-0.161698,-0.277922,-0.411333,-0.594861,-0.77163,-0.922773
26.16,-1.14439853,0.277215364,0.126722575,-83122024.21,5.8142,0.0035667,0.00516703,0.00442614,0.00069294,-0.00553,-0.0128247,-0.0203252,-0.0298451,-0.0391296,-0.0580393,-0.090232,-0.150223,-0.265449,-0.399208,-0.585824,-0.766063,-0.920346
26.18,-1.012249876,-0.117209625,-0.21091785,-107456639.2,5.96578,0.00450817,0.00734019,0.00797382,0.00540731,0.000230512,-0.00620109,-0.0129335,-0.0219315,-0.0306951,-0.0490008,-0.0801738,-0.139065,-0.253181,-0.38696,-0.575903,-0.758815,-0.915582
26.2,-1.050615434,-0.125364566,0.062700345,-133353085.6,6.33899,0.00550494,0.00968105,0.0118045,0.0105177,0.00647435,0.00097205,-0.0049317,-0.0134044,-0.0217533,-0.0396789,-0.0701807,-0.128184,-0.241104,-0.374611,-0.565081,-0.749857,-0.908408
26.22,-1.36493995,0.30867097,0.081138725,-157838091.4,6.0834,0.0065584,0.0121854,0.0159294,0.0160411,0.0132379,0.00873855,0.00371656,-0.00422801,-0.0122659,-0.0300258,-0.0601939,-0.117519,-0.229186,-0.362157,-0.553332,-0.739157,-0.898762
26.24,-1.107294474,-0.142084296,0.009008337,-181415388.4,6.21586,0.00763263,0.0148065,0.0203125,0.0219517,0.0205119,0.0170992,0.0130048,0.00558702,-0.00224536,-0.0200413,-0.0501892,-0.107055,-0.217435,-0.349626,-0.540677,-0.726726,-0.886644
26.26,-1.285505034,0.024070346,0.056484275,-201762219.1,5.9003,0.00869672,0.0174917,0.024901,0.0282125,0.0282739,0.0260417,0.0229168,0.0160156,0.00828024,-0.00973991,-0.0401507,-0.096786,-0.205867,-0.337047,-0.52715,-0.712595,-0.872084
26.28,-1.053893434,-0.167010194,-0.190216369,-208183170.9,4.88392,0.00964065,0.0200871,0.0295335,0.0346697,0.0363918,0.035445,0.0333296,0.026923,0.0191744,0.000755373,-0.0301692,-0.0867983,-0.194608,-0.324545,-0.512895,-0.696902,-0.855234
26.3,-0.139222094,-0.038402913,-0.131471166,-203633535.5,4.59925,0.0103233,0.022362,0.0339575,0.0410832,0.0446392,0.0450941,0.0440286,0.0380824,0.0302084,0.0112311,-0.0204269,-0.0772652,-0.183863,-0.312335,-0.498142,-0.679888,-0.836357
26.32,-0.092635057,-0.435700744,-0.380272979,-194099890.9,4.23505,0.0107502,0.0242009,0.0380049,0.0473021,0.0528705,0.0548537,0.0548806,0.0493513,0.0412379,0.0215575,-0.0110259,-0.0682791,-0.173733,-0.300543,-0.483027,-0.661717,-0.815649
26.34,0.166477522,-0.735219747,-0.238537113,-181453441.4,3.68917,0.01097,0.0255802,0.0415693,0.0532036,0.0609844,0.0646313,0.0657967,0.0606357,0.0521672,0.0316515,-0.0020244,-0.059878,-0.164267,-0.289229,-0.467641,-0.642516,-0.793265
26.36,0.38825545,-1.074137425,0.655228302,-168627702.3,3.58412,0.0110173,0.0265295,0.0445936,0.0586816,0.068891,0.0743486,0.0767029,0.0718622,0.062923,0.0414515,0.00653707,-0.0520779,-0.155491,-0.27842,-0.452054,-0.622401,-0.769361
26.38,0.274895742,-1.329273886,-0.446071583,-161534816.8,3.52326,0.0109897,0.0271775,0.04714,0.0637266,0.0765757,0.0840085,0.0876089,0.0830457,0.0735225,0.0509844,0.0147031,-0.0448095,-0.147331,-0.268056,-0.436247,-0.601402,-0.744019
26.4,-0.012198968,-0.828050979,-0.624207455,-160714299.7,3.41913,0.0109989,0.0277071,0.0493543,0.0683984,0.0840716,0.0936604,0.0985772,0.0942584,0.0840431,0.0603354,0.0225731,-0.0379466,-0.139645,-0.258007,-0.420149,-0.579502,-0.717272
26.42,-0.1924025,-0.550670831,-0.462037619,-154819914.8,2.39412,0.0110323,0.0281928,0.0513101,0.0726904,0.0913201,0.103251,0.109577,0.105483,0.0944759,0.0695015,0.0301569,-0.0314536,-0.132372,-0.24822,-0.403778,-0.556778,-0.689249
26.44,0.471839852,-0.987790175,0.291343796,-145426481.4,2.27465,0.0110033,0.0285825,0.052989,0.0765284,0.0981736,0.112621,0.120474,0.116607,0.10472,0.0783865,0.0373704,-0.0253907,-0.125545,-0.23873,-0.387244,-0.533407,-0.660178
26.46,0.27834796,-1.19252159,-0.166331051,-133916106.7,1.69209,0.0109098,0.0288518,0.0544049,0.0799101,0.104545,0.121647,0.131172,0.12756,0.114724,0.086943,0.0441768,-0.0197715,-0.119146,-0.229523,-0.370614,-0.509521,-0.630244
26.48,0.488513608,-1.413001995,0.067749631,-123526683.3,1.42089,0.0107842,0.0290124,0.0555862,0.0828772,0.110401,0.130238,0.141593,0.138301,0.124467,0.0951587,0.0505742,-0.0145747,-0.113122,-0.22055,-0.353921,-0.485225,-0.599602
26.5,0.423578848,-1.517753691,-0.068628446,-111410727.9,0.782938,0.0106274,0.0290648,0.0565339,0.0854499,0.115711,0.138293,0.151632,0.148761,0.133909,0.103006,0.0565462,-0.00979458,-0.107438,-0.211777,-0.337214,-0.460646,-0.568428
26.52,0.687677474,-1.387982797,0.378309989,-99994191.75,0.519726,0.0104384,0.0290072,0.0572467,0.087637,0.120454,0.145723,0.161172,0.158856,0.143006,0.110459,0.062078,-0.00542683,-0.10206,-0.203171,-0.32053,-0.435913,-0.536903
26.54,0.595084996,-0.858876451,0.315464878,-89348757.92,0.0354952,0.0102358,0.0288599,0.0577465,0.0894619,0.124637,0.15248,0.170123,0.168513,0.151727,0.117511,0.0671809,-0.00144362,-0.0969377,-0.194673,-0.303887,-0.411129,-0.505193
26.56,0.66792253,-0.798907665,0.202670211,-80495434.38,-0.334627,0.0100394,0.0286565,0.0580669,0.0909549,0.128277,0.158542,0.178415,0.177659,0.160045,0.124174,0.0718808,0.00219627,-0.0920101,-0.186209,-0.287309,-0.386381,-0.473457
26.58,0.640660724,-0.785607645,0.065204139,-73442688,-0.71968,0.00985902,0.0284276,0.0582452,0.0921979,0.131396,0.163901,0.185992,0.186215,0.167927,0.130459,0.0762093,0.00553602,-0.0872168,-0.177704,-0.270819,-0.361747,-0.441856
26.6,0.634316628,-0.964199489,-0.33631066,-72682156.86,-0.676043,0.00973794,0.028241,0.0583732,0.0932467,0.134067,0.168608,0.192856,0.194147,0.175372,0.136425,0.0802482,0.00866981,-0.0824519,-0.169054,-0.254378,-0.337259,-0.4105
26.62,0.225310206,-0.100691173,0.020507586,-82274984.31,-0.534956,0.00977471,0.0282473,0.0586265,0.0941616,0.136457,0.172806,0.199109,0.201519,0.182456,0.142211,0.0841677,0.0117906,-0.0775157,-0.160085,-0.237853,-0.312861,-0.379405
26.64,-0.298821842,0.111406148,-0.117375044,-100662292.6,-0.688558,0.0100458,0.0286125,0.0591721,0.0951493,0.138733,0.176675,0.204884,0.208433,0.189279,0.147972,0.0881678,0.0151215,-0.0721749,-0.150597,-0.221079,-0.288473,-0.348554
26.66,-0.463773948,-0.002656192,-0.154548451,-123033716.7,-0.900672,0.0105375,0.0294019,0.0600978,0.0963717,0.140986,0.18033,0.210257,0.214932,0.195876,0.153785,0.0923843,0.0188228,-0.0662666,-0.140465,-0.20396,-0.26408,-0.317984
26.68,-0.56976348,0.096837322,0.13656246,-141499300.5,-1.47574,0.0111641,0.0305448,0.06141,0.097859,0.143241,0.183785,0.215221,0.220979,0.202195,0.159623,0.0968563,0.0229735,-0.0597273,-0.129671,-0.186498,-0.239746,-0.28781
26.7,-0.237064806,-0.163017869,0.011918153,-161515198.2,-1.20807,0.011864,0.0319362,0.0630834,0.099634,0.145526,0.187029,0.219765,0.226532,0.208178,0.165439,0.101604,0.0276427,-0.0525053,-0.118208,-0.16872,-0.215542,-0.258142
26.72,-0.707398076,0.69430252,-0.259340782,-177646880.2,-1.85102,0.0126124,0.033499,0.0650833,0.101745,0.147894,0.190079,0.223894,0.231581,0.213793,0.171198,0.106662,0.032917,-0.0445299,-0.106047,-0.150638,-0.191513,-0.229049
26.74,-0.207722706,0.538920798,0.277794631,-193881662.3,-1.53262,0.0133625,0.0351481,0.0673376,0.104192,0.150371,0.19294,0.227584,0.236095,0.218989,0.176839,0.112037,0.0388521,-0.0357667,-0.0931947,-0.132295,-0.167716,-0.2006
26.76,-0.580081832,0.759901465,-0.435433356,-207774983.3,-1.90467,0.014089,0.0368216,0.0697777,0.1069,0.152984,0.195629,0.230821,0.240055,0.22373,0.182315,0.117729,0.0454988,-0.0261892,-0.0796652,-0.113737,-0.1442,-0.172833
26.78,-0.219780002,-0.450666297,0.112587149,-217302278.5,-2.25149,0.0147372,0.038426,0.0722759,0.109739,0.155684,0.198122,0.233551,0.243393,0.227934,0.187535,0.123682,0.0528435,-0.01583,-0.0655219,-0.0950579,-0.121055,-0.145825
26.8,0.060724006,-0.55857375,0.140505189,-218939517.8,-2.47845,0.0152226,0.0398286,0.0746435,0.112566,0.158332,0.20034,0.23568,0.245998,0.231472,0.192358,0.129777,0.060797,-0.0047833,-0.0508861,-0.0763982,-0.0984159,-0.119706
26.82,0.331474132,-0.423351712,-0.045689008,-218564955.1,-2.36477,0.0155414,0.0409608,0.0767635,0.115265,0.160829,0.202244,0.237171,0.247808,0.234272,0.196705,0.135946,0.0692995,0.00689391,-0.0358363,-0.0578442,-0.0763589,-0.0945441
