time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
63.96,0.009133963,0.017463583,0.008925893,66927097.97,-0.4387,-0.00439719,-0.0116901,-0.0216687,-0.0318839,-0.0445382,-0.0531358,-0.0576825,-0.0569504,-0.0510801,-0.0386189,-0.0193781,0.00428345,0.0378141,0.070148,0.10736,0.141863,0.175322
63.98,0.002780522,0.036942125,0.00540895,69179005.93,-0.42465,-0.00453422,-0.0120669,-0.0223858,-0.0329521,-0.045993,-0.054851,-0.0594994,-0.0586904,-0.0525702,-0.0398215,-0.0203218,0.00347672,0.0369583,0.0691367,0.106054,0.140278,0.173505
64,0.000831972,0.055351172,0.007573168,71332873.24,-0.415991,-0.00465955,-0.0124117,-0.0230433,-0.0339349,-0.0473398,-0.0564522,-0.0612109,-0.0603389,-0.0539833,-0.0409649,-0.0212311,0.00267238,0.0360658,0.0680543,0.104643,0.138554,0.171518
64.02,0.004266927,0.067449458,0.007997075,73431213.95,-0.405817,-0.00477412,-0.0127248,-0.0236412,-0.0348318,-0.0485757,-0.0579341,-0.0628117,-0.0618928,-0.0553209,-0.042054,-0.0221118,0.0018652,0.0351333,0.0668996,0.103129,0.136695,0.169364
64.04,0.007625786,0.073098627,0.009035692,75442965.83,-0.39481,-0.00487855,-0.0130074,-0.02418,-0.035643,-0.0496991,-0.0592929,-0.0642971,-0.0633493,-0.0565847,-0.0430941,-0.0229703,0.00104958,0.034157,0.0656706,0.101512,0.134702,0.167048
64.06,0.009921316,0.072154943,0.008747615,77293128.79,-0.380052,-0.00497253,-0.0132599,-0.0246602,-0.0363681,-0.0507086,-0.0605252,-0.0656622,-0.0647045,-0.0577753,-0.0440901,-0.0238126,0.000220456,0.0331342,0.0643661,0.0997918,0.132578,0.164574
64.08,0.009613985,0.068618565,0.002515498,78958553.36,-0.368509,-0.00505544,-0.0134822,-0.025082,-0.0370069,-0.051603,-0.0616281,-0.0669025,-0.0659544,-0.0588927,-0.0450462,-0.024644,-0.000626899,0.0320622,0.0629853,0.0979705,0.130326,0.161948
64.1,0.012045614,0.067890167,-0.000859762,80486966.81,-0.360027,-0.00512746,-0.0136746,-0.0254465,-0.0375599,-0.0523822,-0.0626001,-0.0680143,-0.0670957,-0.0599373,-0.0459665,-0.0254707,-0.00149787,0.030938,0.0615269,0.0960481,0.127949,0.159175
64.12,0.018384341,0.071581489,-0.000133554,81974552.04,-0.357163,-0.00519004,-0.0138392,-0.0257559,-0.0380295,-0.0530481,-0.0634421,-0.0689967,-0.0681268,-0.0609103,-0.0468564,-0.0262998,-0.00239934,0.029757,0.0599879,0.0940236,0.125448,0.156256
64.14,0.029480673,0.077535421,-0.000624793,83555257.93,-0.361167,-0.00524584,-0.0139798,-0.0260144,-0.0384205,-0.053605,-0.0641576,-0.0698514,-0.0690487,-0.0618152,-0.0477224,-0.0271403,-0.00334023,0.0285124,0.0583635,0.0918935,0.122822,0.153195
64.16,0.047976064,0.082117013,0.001307463,85254971.79,-0.362989,-0.00529775,-0.0141017,-0.0262281,-0.0387393,-0.0540596,-0.0647523,-0.0705826,-0.0698648,-0.0626564,-0.0485719,-0.0280021,-0.00433097,0.0271958,0.0566471,0.0896532,0.120067,0.149989
64.18,0.063149209,0.081222749,0.001273412,86981270.95,-0.35945,-0.00534698,-0.0142089,-0.0264028,-0.038992,-0.0544181,-0.0652321,-0.0711948,-0.0705786,-0.0634382,-0.049411,-0.028894,-0.00538141,0.0257991,0.0548324,0.087298,0.117182,0.146638
64.2,0.073315079,0.073702886,0.005804678,88577573.49,-0.351466,-0.00539258,-0.0143026,-0.026542,-0.0391831,-0.0546854,-0.0656014,-0.0716916,-0.0711926,-0.0641627,-0.050243,-0.0298222,-0.00649922,0.0243159,0.0529149,0.0848255,0.114165,0.143144
64.22,0.077800712,0.062564616,0.008571306,89927317.73,-0.339909,-0.00543232,-0.0143813,-0.0266469,-0.0393152,-0.0548647,-0.0658633,-0.072075,-0.0717082,-0.0648303,-0.0510688,-0.0307902,-0.00768968,0.0227418,0.0508922,0.0822352,0.111019,0.13951
64.24,0.078930933,0.05148594,0.005853869,90977184.68,-0.327526,-0.00546367,-0.0144417,-0.0267165,-0.0393895,-0.0549582,-0.0660199,-0.0723467,-0.0721259,-0.0654401,-0.0518869,-0.0317989,-0.0089561,0.0210737,0.0487628,0.0795279,0.107746,0.13574
64.26,0.078009081,0.045302405,0.003155319,91677003.28,-0.311552,-0.0054843,-0.0144797,-0.0267479,-0.0394059,-0.0549671,-0.0660728,-0.0725079,-0.0724458,-0.0659902,-0.0526946,-0.0328475,-0.0103,0.0193097,0.0465262,0.0767057,0.10435,0.131839
64.28,0.073861898,0.043164469,0.006512673,91999399.87,-0.295766,-0.00549212,-0.0144908,-0.0267371,-0.0393629,-0.0548921,-0.0660231,-0.0725595,-0.0726681,-0.0664782,-0.0534878,-0.0339337,-0.0117213,0.0174491,0.0441826,0.0737712,0.100835,0.127813
64.3,0.068789776,0.046412272,0.006651275,91868902.8,-0.27252,-0.00548487,-0.0144702,-0.0266788,-0.0392572,-0.0547328,-0.0658715,-0.0725019,-0.0727918,-0.0669007,-0.0542612,-0.035053,-0.0132178,0.0154925,0.0417332,0.0707282,0.0972081,0.12367
64.32,0.056719775,0.058221139,-0.001464371,91180842.31,-0.245894,-0.00545975,-0.0144126,-0.0265661,-0.0390833,-0.0544864,-0.0656169,-0.0723345,-0.0728149,-0.0672528,-0.0550076,-0.0361986,-0.0147844,0.0134427,0.0391811,0.0675821,0.0934759,0.119419
64.34,0.040309771,0.076182573,-0.003868688,89903050.12,-0.219467,-0.00541404,-0.0143121,-0.0263911,-0.0388337,-0.0541486,-0.0652573,-0.0720552,-0.0727342,-0.0675283,-0.0557183,-0.0373615,-0.0164137,0.0113046,0.0365308,0.0643396,0.0896475,0.115069
64.36,0.024432729,0.093992107,-0.006390073,88130324.47,-0.199838,-0.00534664,-0.0141645,-0.026147,-0.0385012,-0.053715,-0.064791,-0.0716631,-0.0725472,-0.0677216,-0.0563852,-0.0385327,-0.0180976,0.00908353,0.0337865,0.0610069,0.0857311,0.11063
64.38,0.013924115,0.109576867,0.00199272,85179614.59,-0.19565,-0.00525517,-0.0139685,-0.0258269,-0.0380027,-0.0531814,-0.0642173,-0.0711587,-0.072253,-0.0678297,-0.0569995,-0.0397065,-0.0198265,0.0067832,0.0309528,0.0575876,0.0817342,0.10611
64.4,0.010281229,0.117059483,0.010086165,82012024.65,-0.165289,-0.00514148,-0.0137256,-0.0254125,-0.0373521,-0.0525352,-0.0635376,-0.0705457,-0.0718547,-0.0678521,-0.0575593,-0.040878,-0.0215961,0.00440588,0.0280299,0.0540826,0.077659,0.101515
64.42,0.011019667,0.118920363,0.012348627,80401599.63,-0.185853,-0.00501802,-0.0134373,-0.0248884,-0.0367101,-0.0517581,-0.0627545,-0.06983,-0.071358,-0.0677895,-0.0580684,-0.0420393,-0.0234068,0.00195409,0.025014,0.0504925,0.0735039,0.0968478
64.44,0.015198794,0.116539124,0.008705888,78664314.1,-0.166228,-0.00489128,-0.0131038,-0.0242861,-0.0360535,-0.0508641,-0.0618661,-0.069017,-0.0707674,-0.0676448,-0.058525,-0.0431855,-0.025254,-0.000569676,0.0219048,0.0468177,0.0692701,0.0921107
64.46,0.014652819,0.111840979,0.002298562,76118526.34,-0.174743,-0.00475439,-0.0127268,-0.0236526,-0.0352902,-0.0498931,-0.0608661,-0.068111,-0.0700883,-0.0674226,-0.0589277,-0.0443154,-0.027131,-0.00316377,0.0187026,0.0430567,0.0649587,0.0873042
64.48,0.015034642,0.1086718,-0.002814173,73716083.7,-0.181524,-0.00459968,-0.0123152,-0.0229925,-0.0344304,-0.048856,-0.0597562,-0.0671141,-0.0693263,-0.0671278,-0.0592765,-0.045428,-0.0290314,-0.00582642,0.0154089,0.0392076,0.0605692,0.0824281
64.5,0.018683036,0.103558371,0.000367531,71437915.58,-0.197372,-0.00442628,-0.0118851,-0.0222947,-0.0334922,-0.0477406,-0.0585521,-0.0660255,-0.0684878,-0.0667655,-0.0595723,-0.0465226,-0.0309499,-0.00855544,0.0120256,0.0352682,0.0560999,0.0774784
64.52,0.026000935,0.093957763,0.004894342,69217138.99,-0.21148,-0.00424189,-0.0114484,-0.02156,-0.0324878,-0.0465417,-0.0572715,-0.0648468,-0.0675798,-0.0663424,-0.0598196,-0.0475988,-0.0328843,-0.0113489,0.00855255,0.0312359,0.0515463,0.0724499
64.54,0.037967505,0.079331182,0.003459798,67062767.54,-0.231018,-0.00405945,-0.0110101,-0.0207957,-0.0314384,-0.0452644,-0.0559236,-0.0635869,-0.0666077,-0.0658663,-0.0600249,-0.0486572,-0.0348346,-0.014205,0.00498913,0.0271073,0.0469023,0.0673363
64.56,0.04902121,0.0613116,-0.002917474,65046611.31,-0.253837,-0.00388772,-0.010574,-0.0200122,-0.0303537,-0.0439208,-0.0545121,-0.0622599,-0.0655755,-0.065345,-0.060195,-0.0496994,-0.0368005,-0.0171213,0.00133493,0.0228794,0.0421609,0.06213
64.58,0.059601575,0.047864264,-0.006909516,63071213.57,-0.27341,-0.00372735,-0.0101439,-0.0192194,-0.0292344,-0.0425258,-0.05304,-0.0608785,-0.0644873,-0.0647845,-0.0603361,-0.0507274,-0.0387806,-0.0200951,-0.00240867,0.0185496,0.0373158,0.0568225
64.6,0.064994681,0.03865659,-0.004092778,61227552.84,-0.296749,-0.00357566,-0.00972206,-0.0184215,-0.0280959,-0.0410907,-0.0515123,-0.0594502,-0.0633487,-0.064188,-0.0604539,-0.0517427,-0.0407736,-0.0231219,-0.00623805,0.0141176,0.0323622,0.0514052
64.62,0.067685143,0.031103658,0.006677748,59263726.43,-0.319083,-0.00342929,-0.00930858,-0.0176213,-0.0269378,-0.0396239,-0.0499369,-0.0579779,-0.0621657,-0.063557,-0.0605512,-0.0527468,-0.0427751,-0.0261965,-0.0101476,0.00958414,0.027296,0.0458693
64.64,0.070803506,0.024155908,0.010592903,56946663.6,-0.340765,-0.00328418,-0.00890137,-0.0168213,-0.0257582,-0.0381329,-0.0483226,-0.0564634,-0.0609438,-0.0628928,-0.0606301,-0.0537413,-0.0447813,-0.0293135,-0.0141308,0.00495106,0.0221137,0.0402059
64.66,0.069803525,0.02198157,0.001615036,54417940.52,-0.351407,-0.00313727,-0.00849573,-0.0160189,-0.0245684,-0.0366214,-0.0466767,-0.0549082,-0.0596859,-0.0621962,-0.0606913,-0.054726,-0.0467892,-0.032465,-0.0181793,0.000222505,0.0168138,0.0344072
64.68,0.060603429,0.025476121,-0.006937164,51660637.84,-0.366245,-0.00298614,-0.00808529,-0.0152101,-0.0233744,-0.0350914,-0.0450042,-0.0533139,-0.0583915,-0.0614667,-0.0607321,-0.0556978,-0.048794,-0.0356408,-0.0222828,-0.0045951,0.0113965,0.0284676
64.7,0.05271904,0.03795637,0.001449245,48659714.14,-0.378275,-0.00282825,-0.00766393,-0.014393,-0.0221766,-0.033547,-0.0433084,-0.0516831,-0.0570594,-0.0607039,-0.0607487,-0.0566529,-0.050791,-0.0388304,-0.0264309,-0.00949469,0.00586252,0.0223817
64.72,0.04559931,0.060318226,0.006045834,45534607.06,-0.396561,-0.00266218,-0.00722788,-0.0135666,-0.0209755,-0.031994,-0.0415931,-0.0500198,-0.0556897,-0.0599077,-0.0607382,-0.0575883,-0.0527765,-0.0420248,-0.0306138,-0.0144699,0.000212221,0.0161439
64.74,0.043935879,0.082414573,0.004203435,42492441.62,-0.421964,-0.00248901,-0.0067779,-0.0127314,-0.0197733,-0.0304392,-0.0398649,-0.0483306,-0.0542858,-0.0590801,-0.0606999,-0.0585029,-0.0547491,-0.0452181,-0.0348242,-0.019517,-0.00555613,0.00974682
64.76,0.054541485,0.098005359,0.005371212,39764342.49,-0.454528,-0.00231299,-0.00632013,-0.0118924,-0.0185755,-0.0288917,-0.0381347,-0.0466253,-0.052856,-0.058226,-0.0606373,-0.0593991,-0.0567111,-0.0484094,-0.0390583,-0.0246359,-0.0114475,0.0031802
64.78,0.072758684,0.104626773,-0.000465155,37464203.84,-0.481801,-0.00213972,-0.00586417,-0.0110581,-0.0173905,-0.0273619,-0.0364161,-0.0449168,-0.0514123,-0.0573534,-0.0605566,-0.0602817,-0.0586673,-0.0516012,-0.043316,-0.0298293,-0.0174692,-0.0035677
64.8,0.091932386,0.100353219,-0.010233024,35560843.58,-0.50317,-0.00197358,-0.00541963,-0.0102389,-0.0162279,-0.0258602,-0.0347222,-0.0432188,-0.0499672,-0.0564708,-0.0604645,-0.0611561,-0.0606229,-0.0547969,-0.0475986,-0.0351006,-0.0236286,-0.0105077
64.82,0.106828696,0.092862233,-0.015029074,33949826.89,-0.513504,-0.00181666,-0.00499371,-0.00944467,-0.0150963,-0.0243953,-0.0330642,-0.0415441,-0.0485327,-0.0555862,-0.0603667,-0.0620264,-0.0625809,-0.0579994,-0.0519072,-0.0404518,-0.029931,-0.0176479
64.84,0.117291931,0.087124658,-0.010908288,32544878.44,-0.519405,-0.00166941,-0.00459071,-0.00868358,-0.0140038,-0.022974,-0.0314503,-0.0399038,-0.0471188,-0.0547066,-0.060267,-0.0628947,-0.0645429,-0.0612098,-0.0562426,-0.0458839,-0.0363796,-0.0249931
64.86,0.125331628,0.088148432,-0.005377918,31315588.36,-0.517924,-0.00153185,-0.00421291,-0.00796197,-0.0129581,-0.0216027,-0.0298872,-0.0383075,-0.0457349,-0.0538387,-0.0601688,-0.0637625,-0.0665087,-0.064429,-0.0606055,-0.0513972,-0.0429756,-0.0325453
64.88,0.132766557,0.089269015,-0.000340057,30278787.32,-0.515147,-0.00140431,-0.00386181,-0.00728483,-0.0119666,-0.0202878,-0.028381,-0.0367635,-0.0443899,-0.0529893,-0.0600756,-0.0646306,-0.0684775,-0.0676574,-0.0649974,-0.0569922,-0.049719,-0.0403045
64.9,0.141396926,0.087361648,0.006067901,29468145.25,-0.506255,-0.00128771,-0.00353907,-0.00665641,-0.0110366,-0.0190368,-0.0269383,-0.0352795,-0.0430929,-0.052166,-0.0599916,-0.0655002,-0.0704489,-0.0708959,-0.0694209,-0.0626706,-0.0566094,-0.0482692
64.92,0.150945945,0.083884428,-0.00928828,28845180.26,-0.490175,-0.00118281,-0.00324625,-0.00608005,-0.0101742,-0.0178571,-0.0255654,-0.0338624,-0.0418522,-0.0513764,-0.0599215,-0.0663723,-0.072422,-0.0741457,-0.0738788,-0.0684338,-0.0636454,-0.0564356
64.94,0.155793759,0.082328233,-0.012159715,28295280.89,-0.461868,-0.00108903,-0.00298342,-0.00555719,-0.00938326,-0.016755,-0.0242683,-0.0325171,-0.040674,-0.0506267,-0.0598691,-0.0672469,-0.0743945,-0.0774067,-0.0783731,-0.0742826,-0.0708235,-0.0647969
64.96,0.154692723,0.080700602,-0.003939901,27768381.16,-0.433731,-0.00100498,-0.00274914,-0.00508742,-0.0086648,-0.0157348,-0.0230517,-0.0312468,-0.0395623,-0.0499217,-0.0598371,-0.0681227,-0.0763632,-0.0806773,-0.0829042,-0.0802162,-0.0781383,-0.073343
64.98,0.155540948,0.079031481,-0.002049614,27289994.94,-0.402222,-0.000929975,-0.00254194,-0.00466971,-0.00801905,-0.0148,-0.0219207,-0.0300552,-0.0385204,-0.0492656,-0.0598287,-0.0689988,-0.0783251,-0.0839567,-0.0874729,-0.0862341,-0.0855839,-0.0820622
65,0.157706721,0.078377155,-0.002724622,26895214.46,-0.371202,-0.000864187,-0.0023611,-0.00430304,-0.00744591,-0.0139538,-0.0208806,-0.0289466,-0.0375517,-0.0486624,-0.0598475,-0.0698757,-0.0802783,-0.0872446,-0.0920802,-0.0923359,-0.0931544,-0.0909423
65.02,0.159869871,0.075905968,0.003959668,26646979.33,-0.34165,-0.000808207,-0.00220666,-0.00398657,-0.00694515,-0.0131992,-0.0199371,-0.0279263,-0.0366598,-0.0481165,-0.0598977,-0.070755,-0.0822222,-0.0905416,-0.0967273,-0.0985211,-0.100844,-0.0999711
65.04,0.165914727,0.072513173,0.005905665,26550427,-0.310751,-0.000762742,-0.00207913,-0.00371979,-0.00651656,-0.0125388,-0.0190957,-0.0270002,-0.0358491,-0.0476318,-0.0599839,-0.0716395,-0.0841578,-0.0938492,-0.101416,-0.10479,-0.108647,-0.109136
65.06,0.168365945,0.069473185,-0.002050685,26545226.99,-0.275583,-0.000727529,-0.00197819,-0.00350155,-0.00615898,-0.0119735,-0.0183603,-0.0261735,-0.0351234,-0.0472114,-0.0601092,-0.0725321,-0.0860862,-0.0971685,-0.106146,-0.111139,-0.116557,-0.118426
65.08,0.167003659,0.063446963,-0.004756661,26555067.32,-0.241467,-0.000701072,-0.00190183,-0.00332936,-0.00586982,-0.0115024,-0.0177326,-0.0254497,-0.0344857,-0.0468567,-0.0602753,-0.0734347,-0.0880087,-0.100499,-0.110916,-0.117566,-0.124566,-0.127825
65.1,0.162810932,0.052668982,-0.002204774,26518028.42,-0.205033,-0.000681307,-0.00184665,-0.0031995,-0.0056454,-0.0111226,-0.0172118,-0.0248309,-0.0339382,-0.0465683,-0.0604822,-0.0743486,-0.0899262,-0.103842,-0.115725,-0.124064,-0.132664,-0.137321
65.12,0.155838597,0.043594661,-0.001921309,26378676.44,-0.169674,-0.000665914,-0.00180831,-0.00310714,-0.005481,-0.0108299,-0.0167954,-0.024317,-0.0334819,-0.0463455,-0.0607285,-0.0752743,-0.0918396,-0.107193,-0.120567,-0.130624,-0.140838,-0.146899
65.14,0.14622296,0.037324231,0.005289977,26025424.91,-0.126716,-0.000652013,-0.00178139,-0.00304588,-0.00537039,-0.0106179,-0.0164782,-0.0239061,-0.0331164,-0.0461867,-0.0610114,-0.0762111,-0.0937495,-0.110553,-0.125436,-0.137236,-0.149077,-0.156544
65.16,0.129030937,0.030209188,0.012187048,25356393.59,-0.0834462,-0.000636017,-0.00175914,-0.00300738,-0.00530509,-0.010478,-0.0162525,-0.0235932,-0.032839,-0.0460884,-0.0613263,-0.0771563,-0.0956546,-0.113915,-0.130325,-0.143886,-0.157363,-0.16624
65.18,0.108847332,0.019621917,0.014661345,24323910.4,-0.0374403,-0.000614477,-0.00173434,-0.00298212,-0.00527488,-0.0103999,-0.0161085,-0.0233712,-0.0326447,-0.0460458,-0.0616677,-0.0781062,-0.0975529,-0.117276,-0.135222,-0.150559,-0.165681,-0.175969
65.2,0.086963844,0.009233158,0.007701768,22941864.26,0.00669472,-0.000584895,-0.00170055,-0.00296045,-0.00526868,-0.0103723,-0.0160352,-0.0232314,-0.0325274,-0.0460538,-0.0620302,-0.0790569,-0.099442,-0.120629,-0.140118,-0.157239,-0.17401,-0.185713
65.22,0.065633385,0.003197113,0.007405087,21296675.17,0.0477879,-0.000546374,-0.00165328,-0.00293387,-0.0052757,-0.0103841,-0.0160223,-0.0231651,-0.0324805,-0.0461076,-0.0624098,-0.0800055,-0.10132,-0.123969,-0.145001,-0.163909,-0.182334,-0.195454
65.24,0.049733011,-0.002887222,0.010444344,19548455.87,0.0828277,-0.000500076,-0.00159126,-0.00289653,-0.00528688,-0.0104255,-0.0160605,-0.0231646,-0.0324985,-0.0462045,-0.0628051,-0.0809515,-0.103186,-0.127292,-0.149863,-0.170556,-0.190637,-0.205178
65.26,0.039921356,-0.008260493,0.015794064,17893505.56,0.112536,-0.000449041,-0.00151685,-0.00284628,-0.00529602,-0.0104891,-0.0161429,-0.0232242,-0.0325776,-0.0463439,-0.0632182,-0.0818976,-0.105043,-0.130598,-0.154698,-0.177169,-0.198904,-0.214868
65.28,0.038726743,-0.01342665,0.008398029,16398252.09,0.145583,-0.000396884,-0.00143484,-0.00278415,-0.00529953,-0.0105692,-0.0162642,-0.0233398,-0.0327153,-0.0465273,-0.063654,-0.0828492,-0.106894,-0.133886,-0.1595,-0.183739,-0.207124,-0.224513
65.3,0.034802977,-0.014406078,0.000398601,14978101.62,0.188924,-0.000345437,-0.00134931,-0.00271187,-0.00529448,-0.0106599,-0.0164183,-0.0235062,-0.0329083,-0.0467558,-0.0641173,-0.083812,-0.108744,-0.137157,-0.164267,-0.190258,-0.215285,-0.234099
65.32,0.024459442,-0.010537026,0.0019574,13552462.92,0.232876,-0.000294426,-0.00126181,-0.0026302,-0.00527765,-0.010754,-0.0165969,-0.0237162,-0.0331513,-0.0470286,-0.064612,-0.0847903,-0.110594,-0.140409,-0.168993,-0.196716,-0.223375,-0.24361
65.34,0.014488762,-0.009025294,0.00644978,12131065.94,0.277697,-0.000243395,-0.00117248,-0.00253958,-0.00524683,-0.0108444,-0.0167911,-0.0239616,-0.0334383,-0.0473448,-0.0651412,-0.0857886,-0.112446,-0.143638,-0.173671,-0.203104,-0.23138,-0.253027
65.36,0.006617643,-0.012739574,0.002359339,10790658.83,0.318106,-0.000192809,-0.0010817,-0.00244098,-0.00520167,-0.0109257,-0.0169923,-0.0242344,-0.033764,-0.047704,-0.0657093,-0.0868119,-0.114302,-0.146843,-0.178297,-0.209413,-0.239286,-0.262333
65.38,0.002951792,-0.020504241,-0.004871734,9717296.439,0.353553,-0.000144532,-0.000991443,-0.0023369,-0.00514381,-0.0109954,-0.0171943,-0.0245282,-0.0341245,-0.0481075,-0.0663219,-0.087867,-0.116167,-0.150024,-0.182869,-0.215638,-0.247086,-0.271513
65.4,0.007847448,-0.031480988,-0.003591614,8993642.033,0.378496,-0.000101458,-0.000905877,-0.00223199,-0.00507835,-0.0110544,-0.0173934,-0.0248387,-0.0345185,-0.0485592,-0.0669867,-0.0889629,-0.118049,-0.153184,-0.187386,-0.221776,-0.254769,-0.280552
65.42,0.016239698,-0.041640775,-0.002581113,8483817.009,0.420126,-6.52E-05,-0.000829318,-0.00213163,-0.00501184,-0.0111051,-0.0175877,-0.0251625,-0.0349449,-0.0490629,-0.0677116,-0.0901085,-0.119953,-0.156325,-0.191849,-0.227824,-0.26233,-0.289438
65.44,0.016472537,-0.045585854,-0.003398543,8123062.817,0.454399,-3.53E-05,-0.000763629,-0.00204003,-0.00494802,-0.011149,-0.0177748,-0.025495,-0.0354012,-0.0496208,-0.0685025,-0.0913112,-0.121887,-0.159453,-0.196256,-0.233779,-0.269759,-0.298157
65.46,0.015302121,-0.044895998,-0.009325301,7890203.292,0.488075,-1.08E-05,-0.000708891,-0.00196017,-0.00488962,-0.0111875,-0.0179524,-0.0258316,-0.0358836,-0.0502336,-0.0693636,-0.0925765,-0.123856,-0.162568,-0.200608,-0.239637,-0.277047,-0.306694
65.48,0.017808979,-0.042169717,-0.007290912,7853938.803,0.50996,8.04E-06,-0.00066603,-0.00189509,-0.00484089,-0.0112234,-0.0181211,-0.0261701,-0.0363901,-0.0509026,-0.0702994,-0.0939111,-0.125868,-0.165675,-0.204906,-0.245395,-0.284188,-0.315038
65.5,0.027132494,-0.04001483,-0.005776415,8150394.775,0.525426,1.90E-05,-0.000638088,-0.00184922,-0.00480781,-0.0112617,-0.0182844,-0.0265116,-0.0369207,-0.0516307,-0.0713158,-0.0953228,-0.12793,-0.168781,-0.209153,-0.251051,-0.291176,-0.323177
65.52,0.042125855,-0.03296612,-0.011946381,8848970.555,0.533916,1.93E-05,-0.000629732,-0.00182832,-0.00479766,-0.01131,-0.018449,-0.0268602,-0.0374783,-0.0524219,-0.0724197,-0.0968213,-0.130054,-0.171895,-0.213356,-0.256607,-0.298007,-0.331108
65.54,0.058859073,-0.021146785,-0.019331003,9891909.708,0.547442,7.09E-06,-0.000645336,-0.00183807,-0.00481746,-0.0113763,-0.0186227,-0.0272217,-0.0380664,-0.0532801,-0.0736172,-0.0984153,-0.132249,-0.175027,-0.217522,-0.262063,-0.304679,-0.338824
65.56,0.070534966,-0.00336723,-0.017136765,11106081.51,0.566582,-1.72E-05,-0.000686529,-0.00188194,-0.00487199,-0.0114673,-0.0188124,-0.0276012,-0.0386877,-0.0542068,-0.0749116,-0.100112,-0.134525,-0.178185,-0.221656,-0.267421,-0.311189,-0.346321
65.58,0.073673338,0.017311748,-0.015688743,12328511.89,0.589935,-5.09E-05,-0.000751255,-0.00196004,-0.00496304,-0.0115866,-0.0190228,-0.0280022,-0.0393431,-0.0552011,-0.0763023,-0.101913,-0.136886,-0.181373,-0.225761,-0.272678,-0.317529,-0.353591
65.6,0.072642715,0.032566577,-0.014102382,13476721.49,0.612069,-9.09E-05,-0.000835022,-0.00206974,-0.00509024,-0.0117363,-0.0192575,-0.0284269,-0.0400326,-0.0562601,-0.0777863,-0.103819,-0.139337,-0.184597,-0.229839,-0.277831,-0.323693,-0.360624
65.62,0.070543427,0.03550025,-0.017095177,14480721.9,0.639408,-0.000134072,-0.000932214,-0.00220629,-0.00525149,-0.0119173,-0.0195189,-0.0288776,-0.0407559,-0.05738,-0.0793582,-0.105829,-0.141877,-0.187858,-0.233891,-0.282874,-0.329673,-0.367413
65.64,0.063188499,0.030290649,-0.020236315,15214234.81,0.672187,-0.000177022,-0.00103589,-0.0023624,-0.00544203,-0.0121284,-0.0198078,-0.0293549,-0.0415115,-0.0585552,-0.0810106,-0.107937,-0.144505,-0.191156,-0.237914,-0.287803,-0.33546,-0.373945
65.66,0.048317419,0.022332916,-0.020775515,15530499.23,0.7104,-0.000215096,-0.00113738,-0.00252788,-0.00565358,-0.0123653,-0.0201224,-0.0298573,-0.0422963,-0.0597783,-0.0827327,-0.110134,-0.147216,-0.194488,-0.241906,-0.29261,-0.341044,-0.380208
65.68,0.027115411,0.016905814,-0.018010919,15317563.4,0.749075,-0.000243453,-0.00122688,-0.00269035,-0.0058748,-0.0126212,-0.0204587,-0.0303814,-0.043105,-0.0610397,-0.0845117,-0.112409,-0.150002,-0.197848,-0.245859,-0.297286,-0.346412,-0.386186
65.7,0.002531126,0.017803751,-0.010685993,14583674.13,0.782941,-0.000258342,-0.00129518,-0.0028369,-0.00609276,-0.0128873,-0.0208111,-0.0309227,-0.0439323,-0.0623296,-0.0863338,-0.114748,-0.152852,-0.201228,-0.249767,-0.301821,-0.351552,-0.391866
65.72,-0.01924181,0.020328054,-0.012520597,13431001.2,0.8077,-0.000258187,-0.00133577,-0.00295619,-0.00629503,-0.0131547,-0.0211748,-0.031478,-0.0447737,-0.0636393,-0.0881864,-0.117138,-0.155754,-0.20462,-0.253622,-0.306206,-0.356455,-0.397233
65.74,-0.035737293,0.015779263,-0.013367437,12011930.32,0.822552,-0.000243867,-0.00134606,-0.00304017,-0.00647121,-0.0134159,-0.0215461,-0.0320459,-0.0456271,-0.0649631,-0.0900594,-0.119567,-0.158699,-0.208017,-0.257419,-0.310436,-0.361112,-0.402278
65.76,-0.045258629,0.002631215,-0.010199209,10501663.45,0.826103,-0.000218138,-0.00132752,-0.003085,-0.00661385,-0.0136653,-0.0219231,-0.0326272,-0.0464932,-0.066298,-0.0919463,-0.122027,-0.161676,-0.211414,-0.261156,-0.314509,-0.365519,-0.406995
65.78,-0.048065098,-0.012523455,-0.008349322,9027653.832,0.822326,-0.000184622,-0.00128475,-0.003091,-0.0067187,-0.0138989,-0.0223054,-0.0332248,-0.0473753,-0.0676444,-0.0938434,-0.12451,-0.164679,-0.214807,-0.264832,-0.318424,-0.369676,-0.411383
65.8,-0.047129647,-0.028808493,-0.010286581,7614980.124,0.81455,-0.000146537,-0.00122352,-0.00306141,-0.00678409,-0.0141141,-0.0226928,-0.0338421,-0.0482778,-0.0690045,-0.0957494,-0.127011,-0.1677,-0.218193,-0.268447,-0.322182,-0.373584,-0.415442
65.82,-0.047158507,-0.04092271,-0.011628269,6257467.235,0.802015,-0.000105967,-0.00114902,-0.00300086,-0.00681035,-0.0143086,-0.0230844,-0.0344821,-0.0492051,-0.0703811,-0.097664,-0.129525,-0.170732,-0.221566,-0.272,-0.325788,-0.377246,-0.419175
