time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.8,0.019245816,0.030502178,0.059420967,6516230.687,-0.050643,-0.000343177,-0.00100212,-0.00203287,-0.00326867,-0.00477319,-0.00621847,-0.00763327,-0.00868565,-0.00966616,-0.0104496,-0.0109739,-0.0112796,-0.0113,-0.0111524,-0.0108376,-0.0105078,-0.0102277
1.82,0.024690732,0.030001424,0.067321128,7062817.668,-0.053884,-0.000352908,-0.00101657,-0.0020467,-0.00328962,-0.004826,-0.00631584,-0.00777819,-0.00886175,-0.00986355,-0.0106699,-0.0112272,-0.0115711,-0.011626,-0.0115014,-0.0112003,-0.0108817,-0.0106122
1.84,0.027439936,0.027325786,0.068844574,7622001.063,-0.0528343,-0.000365535,-0.00103888,-0.00207112,-0.00331785,-0.00488159,-0.00641387,-0.00792646,-0.00904467,-0.0100689,-0.0108963,-0.0114843,-0.011866,-0.0119581,-0.0118599,-0.0115765,-0.0112731,-0.0110177
1.86,0.026076558,0.025930699,0.055549056,8088680.637,-0.050714,-0.00037929,-0.0010667,-0.00210489,-0.00335518,-0.00494088,-0.00651254,-0.0080767,-0.00923286,-0.0102817,-0.0111294,-0.0117454,-0.0121639,-0.0122955,-0.0122273,-0.0119659,-0.0116819,-0.0114443
1.88,0.023794839,0.017125704,0.034917986,8447354.64,-0.0488802,-0.000392681,-0.00109717,-0.00214592,-0.00340203,-0.00500459,-0.00661165,-0.00822717,-0.00942405,-0.0105008,-0.0113693,-0.0120104,-0.0124639,-0.0126368,-0.0126026,-0.0123677,-0.0121074,-0.0118912
1.9,0.021710946,0.010758196,0.016663106,8728361.583,-0.0483469,-0.000404976,-0.00112793,-0.00219222,-0.00345767,-0.00507379,-0.00671145,-0.00837654,-0.00961605,-0.0107247,-0.0116157,-0.0122794,-0.0127655,-0.012981,-0.0129844,-0.0127811,-0.0125489,-0.0123577
1.92,0.020888239,0.003410492,-0.005627517,8905068.232,-0.0444597,-0.00041568,-0.00115728,-0.00224163,-0.00352184,-0.00514927,-0.00681247,-0.00852379,-0.00980676,-0.0109516,-0.0118679,-0.0125522,-0.0130683,-0.0133269,-0.0133716,-0.0132051,-0.0130056,-0.0128433
1.94,0.016632032,-0.001665615,-0.020136236,8940375.805,-0.0392675,-0.000423921,-0.00118349,-0.00229161,-0.00359162,-0.00523066,-0.0069148,-0.00866759,-0.00999363,-0.0111789,-0.0121241,-0.0128279,-0.0133714,-0.0136731,-0.0137623,-0.0136379,-0.0134761,-0.0133465
1.96,0.010977687,-0.005876983,-0.021721028,8817811.604,-0.0331644,-0.000428788,-0.00120472,-0.00233911,-0.00366129,-0.00531624,-0.00701783,-0.00880637,-0.0101738,-0.011403,-0.0123816,-0.0131048,-0.0136735,-0.0140174,-0.0141537,-0.0140769,-0.013958,-0.0138654
1.98,0.004436214,-0.00541089,0.001848742,8557360.351,-0.0294303,-0.00042995,-0.00121961,-0.00238066,-0.00372751,-0.00540307,-0.00712067,-0.00893891,-0.0103447,-0.0116205,-0.012637,-0.0133806,-0.0139733,-0.0143581,-0.0145434,-0.0145194,-0.0144489,-0.0143977
2,0.00055634,-0.007012763,0.040309685,8233625.869,-0.0283898,-0.000428007,-0.00122796,-0.00241393,-0.00378823,-0.00548819,-0.00722269,-0.009065,-0.0105052,-0.011829,-0.0128876,-0.0136539,-0.0142701,-0.0146943,-0.0149298,-0.0149633,-0.0149468,-0.0149421
2.02,-0.000283188,-0.006968008,0.070620694,7961664.5,-0.0306658,-0.000424506,-0.00123103,-0.00243888,-0.00384193,-0.00557006,-0.00732372,-0.00918582,-0.0106559,-0.0120274,-0.0131316,-0.0139239,-0.0145645,-0.0150266,-0.0153127,-0.015408,-0.0154513,-0.0154981
2.04,0.002867291,-0.001683547,0.087656099,7812068.813,-0.03352,-0.000421334,-0.00123129,-0.00245724,-0.00388883,-0.00564848,-0.00742408,-0.00930362,-0.010799,-0.0122163,-0.0133684,-0.0141909,-0.0148582,-0.0153568,-0.0156933,-0.015854,-0.0159627,-0.0160665
2.06,0.007386383,0.012282534,0.078400501,7826334.541,-0.0366246,-0.000420045,-0.00123185,-0.0024719,-0.00393034,-0.005724,-0.00752446,-0.00942103,-0.0109378,-0.0123975,-0.0135984,-0.0144557,-0.0151531,-0.0156878,-0.016074,-0.016303,-0.0164823,-0.0166484
2.08,0.01304943,0.027311367,0.064180638,8005730.72,-0.0385921,-0.000421666,-0.00123557,-0.00248625,-0.00396886,-0.00579757,-0.0076257,-0.00954049,-0.0110759,-0.0125735,-0.0138226,-0.0147195,-0.0154514,-0.0160224,-0.0164576,-0.016757,-0.0170115,-0.0172447
2.1,0.018447781,0.040086928,0.069370894,8336965.579,-0.0396321,-0.000426722,-0.00124466,-0.00250375,-0.00400732,-0.00587047,-0.00772863,-0.00966402,-0.0112169,-0.0127473,-0.0140425,-0.0149831,-0.0157549,-0.0163635,-0.0168473,-0.0172182,-0.0175518,-0.0178564
2.12,0.023723416,0.045703872,0.089664904,8763836.938,-0.0369628,-0.000435126,-0.00126028,-0.00252725,-0.00404866,-0.00594403,-0.00783377,-0.00979291,-0.0113635,-0.0129216,-0.0142595,-0.0152475,-0.0160646,-0.0167134,-0.0172458,-0.017689,-0.0181042,-0.0184836
2.14,0.02593492,0.04724866,0.118920546,9210739.499,-0.0314528,-0.000446037,-0.00128215,-0.00255828,-0.00409507,-0.00601924,-0.00794099,-0.00992733,-0.0115168,-0.0130985,-0.0144749,-0.0155125,-0.0163805,-0.0170735,-0.0176552,-0.0181706,-0.0186691,-0.0191253
2.16,0.025726166,0.041159575,0.134103252,9605273.961,-0.0234257,-0.000458074,-0.00130868,-0.00259673,-0.00414756,-0.00609655,-0.0080495,-0.0100662,-0.0116767,-0.0132787,-0.0146894,-0.0157775,-0.0167011,-0.0174433,-0.0180764,-0.0186638,-0.0192455,-0.0197793
2.18,0.022962113,0.035577674,0.129235446,9927608.536,-0.016735,-0.000469946,-0.00133766,-0.00264127,-0.00420615,-0.0061761,-0.00815834,-0.0102079,-0.0118417,-0.0134624,-0.0149033,-0.0160414,-0.0170244,-0.0178221,-0.0185096,-0.0191685,-0.0198323,-0.0204429
2.2,0.02119814,0.024088865,0.105727648,10146748.95,-0.00763961,-0.00048069,-0.00136682,-0.0026897,-0.00426998,-0.00625782,-0.0082667,-0.0103501,-0.0120097,-0.0136488,-0.0151169,-0.0163034,-0.0173483,-0.018208,-0.0189542,-0.0196843,-0.0204277,-0.0211128
2.22,0.016335851,0.013547021,0.067813341,10224890.57,0.00139904,-0.000489285,-0.00139379,-0.002739,-0.00433693,-0.00634095,-0.00837355,-0.0104905,-0.0121778,-0.0138361,-0.0153298,-0.016562,-0.0176701,-0.0185987,-0.0194088,-0.0202098,-0.0210298,-0.0217859
2.24,0.010230608,0.002690478,0.034596004,10161777.92,0.00722394,-0.000494909,-0.00141634,-0.00278579,-0.00440404,-0.00642406,-0.0084777,-0.0106265,-0.0123425,-0.0140222,-0.0155411,-0.0168161,-0.0179871,-0.0189913,-0.0198712,-0.0207435,-0.021636,-0.0224587
2.26,0.005911072,-0.00114396,0.029387391,10052137.19,0.00590039,-0.000497854,-0.0014336,-0.00282775,-0.00446874,-0.00650611,-0.00857877,-0.0107566,-0.0125013,-0.014205,-0.0157504,-0.0170652,-0.0182981,-0.0193838,-0.0203396,-0.0212838,-0.0222449,-0.0231293
2.28,0.007116263,-0.006081221,0.06060739,9944421.279,0.0049341,-0.000499242,-0.00144627,-0.002864,-0.00452946,-0.00658668,-0.00867735,-0.0108809,-0.0126532,-0.0143838,-0.0159578,-0.0173102,-0.0186033,-0.0197753,-0.0208129,-0.0218302,-0.0228563,-0.0237975
2.3,0.006479694,-0.013933723,0.088797447,9793989.723,0.00585747,-0.000499538,-0.0014551,-0.00289398,-0.00458456,-0.0066648,-0.0087736,-0.0109996,-0.0127975,-0.0145575,-0.016163,-0.0175516,-0.0189032,-0.020165,-0.0212895,-0.0223816,-0.0234698,-0.0244636
2.32,0.002645416,-0.025083436,0.092963845,9568086.008,0.00529968,-0.000498307,-0.00145997,-0.00291679,-0.00463187,-0.00673832,-0.0088665,-0.011112,-0.0129332,-0.0147243,-0.0163645,-0.0177891,-0.0191978,-0.0205516,-0.0217669,-0.0229357,-0.0240841,-0.0251275
2.34,-0.00066283,-0.030320816,0.074030582,9295506.075,0.00196872,-0.000495354,-0.00146053,-0.00293177,-0.00466965,-0.00680494,-0.00895451,-0.0112176,-0.0130597,-0.0148828,-0.0165605,-0.0180224,-0.0194876,-0.0209341,-0.0222426,-0.0234901,-0.0246983,-0.0257895
2.36,-0.001675287,-0.03052668,0.042483464,9036123.203,-0.00340222,-0.00049121,-0.00145718,-0.00293903,-0.00469731,-0.0068631,-0.00903635,-0.0113164,-0.0131775,-0.0150325,-0.01675,-0.0182513,-0.0197735,-0.0213121,-0.0227145,-0.0240428,-0.0253118,-0.026451
2.38,-0.000587331,-0.022464359,0.020135022,8867190.743,-0.0115068,-0.000486948,-0.00145126,-0.00293974,-0.00471562,-0.00691231,-0.00911138,-0.011409,-0.0132882,-0.0151739,-0.0169327,-0.0184769,-0.0200574,-0.0216867,-0.0231821,-0.0245929,-0.0259251,-0.027114
2.4,0.003759705,-0.008707846,0.006081525,8863408.189,-0.0212746,-0.000483994,-0.00144515,-0.00293638,-0.00472674,-0.00695347,-0.00917997,-0.0114972,-0.0133944,-0.0153092,-0.0171099,-0.0187007,-0.0203422,-0.0220599,-0.0236459,-0.0251406,-0.0265396,-0.0277819
2.42,0.010726067,0.009264697,0.011957182,9032945.419,-0.0278629,-0.000483591,-0.00144152,-0.00293227,-0.00473382,-0.00698843,-0.00924326,-0.0115828,-0.013499,-0.0154412,-0.0172838,-0.0189251,-0.0206307,-0.0224342,-0.0241076,-0.0256869,-0.0271573,-0.0284579
2.44,0.015964822,0.022045978,0.026789686,9267077.256,-0.0262682,-0.000485697,-0.00144178,-0.00293003,-0.00473948,-0.00701864,-0.00930186,-0.0116669,-0.013604,-0.0155724,-0.0174562,-0.0191516,-0.0209249,-0.0228115,-0.0245684,-0.0262328,-0.0277794,-0.0291443
2.46,0.014892956,0.022737812,0.029896242,9418161.23,-0.0181835,-0.000488617,-0.0014449,-0.0029302,-0.00474452,-0.00704403,-0.00935483,-0.0117485,-0.013709,-0.0157031,-0.0176274,-0.0193801,-0.0212242,-0.0231915,-0.025028,-0.0267773,-0.0284052,-0.0298405
2.48,0.009292899,0.013031377,0.012654626,9417547.027,-0.0087766,-0.000490188,-0.00144804,-0.00293134,-0.00474822,-0.0070634,-0.00940011,-0.0118249,-0.0138117,-0.0158321,-0.0177966,-0.0196088,-0.0215262,-0.0235722,-0.0254847,-0.0273187,-0.0290322,-0.0305439
2.5,0.004053302,0.000693777,-0.027888285,9307028,-0.00135135,-0.000489273,-0.00144855,-0.00293135,-0.00474949,-0.0070758,-0.00943593,-0.0118936,-0.0139097,-0.0159582,-0.0179631,-0.0198362,-0.0218282,-0.0239514,-0.025937,-0.0278553,-0.0296581,-0.031251
2.52,0.00201387,-0.006833811,-0.085018369,9182479.652,0.00330277,-0.000486194,-0.00144539,-0.00292878,-0.00474791,-0.00708146,-0.00946195,-0.0119531,-0.0140012,-0.0160807,-0.0181274,-0.0200616,-0.0221285,-0.0243277,-0.0263847,-0.028387,-0.0302814,-0.0319589
2.54,0.003401897,-0.003716531,-0.108935781,9101976.991,0.00778115,-0.000482041,-0.00143918,-0.00292317,-0.00474366,-0.00708164,-0.00947918,-0.0120032,-0.0140855,-0.0161999,-0.0182908,-0.0202856,-0.0224264,-0.0247008,-0.0268285,-0.0289146,-0.0309019,-0.0326655
2.56,0.005047131,0.006859052,-0.087205784,9043067.786,0.0143216,-0.000477539,-0.00143095,-0.00291452,-0.00473675,-0.00707751,-0.00948899,-0.0120441,-0.0141621,-0.0163161,-0.0184543,-0.0205088,-0.0227215,-0.0250705,-0.0272693,-0.0294393,-0.0315191,-0.0333687
2.58,0.004149456,0.01558996,-0.046782514,8915249.503,0.0240873,-0.000472351,-0.00142079,-0.00290238,-0.0047262,-0.00706903,-0.00949186,-0.0120754,-0.01423,-0.0164285,-0.0186181,-0.020731,-0.0230126,-0.0254357,-0.0277068,-0.0299611,-0.0321322,-0.034066
2.6,-0.00092267,0.015424422,-0.018244276,8594901.779,0.0375723,-0.000465004,-0.00140704,-0.0028849,-0.00470952,-0.00705424,-0.00948659,-0.0120955,-0.0142867,-0.0165346,-0.0187799,-0.0209499,-0.0232974,-0.0257942,-0.0281393,-0.0304782,-0.0327383,-0.0347532
2.62,-0.011013138,0.006052416,0.000280495,8027286.749,0.049053,-0.000453635,-0.00138669,-0.00285889,-0.00468297,-0.00702958,-0.00947033,-0.0121018,-0.0143289,-0.0166304,-0.0189357,-0.0211622,-0.0235725,-0.0261425,-0.0285635,-0.0309874,-0.0333336,-0.0354256
2.64,-0.020541075,-0.006151747,0.014552035,7235616.731,0.05797,-0.000437098,-0.00135684,-0.00282076,-0.00464268,-0.00699109,-0.0094397,-0.0120914,-0.0143537,-0.016712,-0.0190811,-0.0213635,-0.0238343,-0.0264771,-0.0289756,-0.0314847,-0.0339137,-0.0360786
2.66,-0.028892142,-0.01304717,0.019151065,6360321.097,0.0578228,-0.000415776,-0.0013163,-0.00276802,-0.00458585,-0.00693588,-0.00939215,-0.0120626,-0.0143591,-0.0167763,-0.0192121,-0.0215508,-0.0240806,-0.0267959,-0.029373,-0.0319669,-0.0344757,-0.0367093
2.68,-0.029326697,-0.006943402,0.041153981,5631279.394,0.0471457,-0.000392174,-0.00126721,-0.00270115,-0.00451244,-0.00686367,-0.00932768,-0.0120163,-0.0143464,-0.0168231,-0.0193276,-0.0217235,-0.0243119,-0.0270996,-0.0297555,-0.0324334,-0.035019,-0.037318
2.7,-0.020007495,0.009657294,0.091685108,5211155.688,0.0340116,-0.000370092,-0.00121488,-0.00262421,-0.00442546,-0.00677712,-0.00924917,-0.0119563,-0.0143197,-0.0168555,-0.019429,-0.0218836,-0.0245317,-0.0273917,-0.0301261,-0.0328865,-0.0355463,-0.037908
2.72,-0.008582592,0.02584003,0.136228159,5078461.305,0.0250205,-0.000352271,-0.00116513,-0.0025429,-0.00432928,-0.00667987,-0.00916046,-0.0118871,-0.014284,-0.0168773,-0.0195193,-0.0220345,-0.0247444,-0.027677,-0.0304885,-0.0333293,-0.0360613,-0.0384841
2.74,-0.001243913,0.032726522,0.146627553,5133972.723,0.0185814,-0.000339345,-0.00112181,-0.00246251,-0.00422792,-0.00657488,-0.00906457,-0.0118124,-0.0142432,-0.0168918,-0.0196006,-0.0221784,-0.0249531,-0.027959,-0.0308459,-0.0337642,-0.0365669,-0.0390498
2.76,0.00395376,0.037065782,0.109337467,5319313.166,0.0121757,-0.000330894,-0.00108664,-0.00238729,-0.00412523,-0.00646463,-0.00896372,-0.0117349,-0.0142001,-0.0169015,-0.0196747,-0.0223171,-0.0251603,-0.0282403,-0.0312005,-0.0341932,-0.0370651,-0.0396082
2.78,0.009672295,0.037839846,0.033957764,5569542.2,0.00915015,-0.000326319,-0.00106002,-0.00232037,-0.0040251,-0.00635174,-0.00885985,-0.0116565,-0.014157,-0.0169085,-0.0197435,-0.0224523,-0.0253674,-0.0285228,-0.0315542,-0.0346181,-0.0375578,-0.0401613
2.8,0.012686148,0.033864786,-0.048399974,5817005.447,0.0107229,-0.00032449,-0.00104092,-0.00226298,-0.00393063,-0.00623858,-0.0087542,-0.0115784,-0.0141147,-0.016914,-0.0198081,-0.0225846,-0.0255751,-0.0288073,-0.031908,-0.0350398,-0.0380462,-0.0407103
2.82,0.01168138,0.025958263,-0.093196236,5995836.292,0.0129823,-0.000323752,-0.00102697,-0.00221446,-0.00384348,-0.00612688,-0.00864716,-0.0115,-0.0140728,-0.0169177,-0.0198691,-0.0227141,-0.0257828,-0.0290932,-0.032262,-0.0354585,-0.0385303,-0.0412549
2.84,0.009801113,0.022342657,-0.093120889,6137916.71,0.0107729,-0.000322985,-0.00101581,-0.00217344,-0.00376468,-0.00601857,-0.00853933,-0.0114205,-0.0140303,-0.0169195,-0.0199267,-0.0228405,-0.0259894,-0.0293793,-0.0326157,-0.0358744,-0.0390101,-0.0417948
2.86,0.011607353,0.024322991,-0.073548742,6266602.788,0.00978336,-0.000322001,-0.00100612,-0.00213872,-0.00369523,-0.00591619,-0.00843235,-0.0113395,-0.0139865,-0.0169194,-0.0199817,-0.0229642,-0.0261944,-0.0296649,-0.0329691,-0.0362881,-0.0394862,-0.0423303
2.88,0.012046441,0.025034907,-0.055049383,6314428.42,0.0149455,-0.000320349,-0.000996721,-0.0021087,-0.00363499,-0.00582165,-0.00832787,-0.0112568,-0.01394,-0.016917,-0.0200345,-0.0230852,-0.0263967,-0.0299489,-0.0333216,-0.0366999,-0.0399587,-0.0428613
2.9,0.00742984,0.025522833,-0.052003393,6225883.033,0.0202045,-0.000316904,-0.000985828,-0.00208103,-0.00358214,-0.00573525,-0.00822676,-0.0111714,-0.0138886,-0.0169111,-0.0200842,-0.0232027,-0.0265944,-0.0302292,-0.0336714,-0.0371089,-0.0404267,-0.0433862
2.92,0.003625796,0.0225509,-0.045686239,6015294.41,0.0234548,-0.000311015,-0.000971899,-0.00205346,-0.00353431,-0.00565638,-0.00812958,-0.0110827,-0.0138303,-0.0168998,-0.0201298,-0.0233156,-0.0267855,-0.0305038,-0.0340162,-0.0375137,-0.0408891,-0.0439033
2.94,0.001481232,0.013517657,-0.005435056,5678630.91,0.0288373,-0.000302535,-0.000953927,-0.00202406,-0.00348978,-0.00558389,-0.0080365,-0.0109904,-0.0137639,-0.0168811,-0.0201701,-0.0234226,-0.0269686,-0.0307704,-0.0343541,-0.037913,-0.041345,-0.0444108
2.96,-0.004412311,-0.006546791,0.068861351,5138530.978,0.0358365,-0.0002907,-0.00093044,-0.00199035,-0.00344487,-0.00551524,-0.00794621,-0.0108937,-0.0136875,-0.0168522,-0.0202027,-0.0235212,-0.0271413,-0.0310264,-0.0346824,-0.0383042,-0.0417921,-0.0449065
2.98,-0.014022704,-0.023667569,0.131831711,4395735.931,0.0378836,-0.000274584,-0.000899665,-0.00194937,-0.00339417,-0.00544667,-0.00785611,-0.010791,-0.0135991,-0.0168098,-0.0202237,-0.0236081,-0.0273009,-0.031268,-0.0349976,-0.0386841,-0.0422274,-0.0453885
3,-0.019770071,-0.03029722,0.130782922,3555611.888,0.0368463,-0.000254543,-0.000861038,-0.00189874,-0.00333467,-0.00537446,-0.00776383,-0.0106814,-0.013498,-0.0167519,-0.0202302,-0.0236807,-0.0274451,-0.0314929,-0.0352968,-0.0390494,-0.0426485,-0.0458556
3.02,-0.022232804,-0.024374436,0.047803649,2761568.64,0.0347297,-0.000232183,-0.000815652,-0.00183765,-0.0032654,-0.00529579,-0.00766772,-0.0105651,-0.0133851,-0.0166778,-0.02022,-0.0237373,-0.027573,-0.0316999,-0.0355784,-0.0393986,-0.0430542,-0.046308
3.04,-0.022648175,-0.005652932,-0.054936144,2035784.747,0.0322667,-0.000209211,-0.000765544,-0.00176703,-0.00318574,-0.00520898,-0.00756647,-0.0104427,-0.0132622,-0.0165883,-0.020192,-0.0237769,-0.0276842,-0.0318892,-0.0358419,-0.0397306,-0.0434441,-0.0467466
3.06,-0.021877854,0.019441255,-0.134092358,1449021.909,0.0231667,-0.000187281,-0.000713792,-0.00168959,-0.0030964,-0.00511382,-0.00745964,-0.0103159,-0.013132,-0.0164856,-0.0201465,-0.0237997,-0.0277795,-0.0320619,-0.036088,-0.0400456,-0.0438191,-0.047173
3.08,-0.013583593,0.039561763,-0.183402534,1203202.606,0.00960652,-0.000169009,-0.000665183,-0.00161039,-0.00300121,-0.00501233,-0.00734887,-0.0101877,-0.0129994,-0.0163741,-0.0200867,-0.023808,-0.0278618,-0.0322212,-0.0363194,-0.0403463,-0.0441824,-0.0475906
3.1,0.000195029,0.041435683,-0.182915347,1333643.635,1.58E-05,-0.000157151,-0.000625131,-0.00153604,-0.00290598,-0.00490835,-0.00723747,-0.0100627,-0.01287,-0.0162598,-0.0200174,-0.0238056,-0.027935,-0.0323717,-0.0365408,-0.040637,-0.0445384,-0.0480039
3.12,0.010502998,0.025540776,-0.145121877,1677626.265,-0.000931687,-0.000152213,-0.000597025,-0.00147206,-0.00281582,-0.00480537,-0.007128,-0.00994403,-0.0127482,-0.0161477,-0.0199432,-0.023796,-0.028002,-0.0325169,-0.0367558,-0.0409214,-0.0448905,-0.0484163
3.14,0.013008441,0.005428793,-0.106337644,2052803.389,0.00313101,-0.000152258,-0.000580668,-0.00142101,-0.0027337,-0.00470511,-0.007021,-0.00983211,-0.0126353,-0.0160402,-0.0198666,-0.0237805,-0.0280634,-0.0326574,-0.0369659,-0.0412012,-0.0452399,-0.0488286
3.16,0.011006584,-0.002762063,-0.062289563,2435180.181,0.00226824,-0.000155228,-0.000573837,-0.00138331,-0.00266153,-0.00460879,-0.00691634,-0.0097262,-0.012531,-0.0159385,-0.0197893,-0.0237595,-0.0281182,-0.0327928,-0.0371712,-0.0414766,-0.0455866,-0.0492402
3.18,0.014302868,-0.004618171,-0.001809794,2883265.494,0.000450647,-0.000160592,-0.000574877,-0.001359,-0.0026017,-0.00451883,-0.00681516,-0.00962616,-0.0124351,-0.0158439,-0.0197137,-0.0237346,-0.0281666,-0.0329229,-0.0373725,-0.0417489,-0.0459312,-0.0496509
3.2,0.018571205,-0.002412319,0.058140947,3374497.43,0.000610243,-0.000168373,-0.000582907,-0.00134781,-0.00255686,-0.0044386,-0.00671964,-0.00953243,-0.0123477,-0.015758,-0.0196429,-0.0237082,-0.0282094,-0.0330482,-0.0375711,-0.0420199,-0.0462749,-0.0500612
3.22,0.02050221,-0.003112168,0.100462805,3780179.411,0.00835569,-0.000177435,-0.00059617,-0.00134809,-0.00252752,-0.00437041,-0.00663132,-0.00944453,-0.0122677,-0.0156809,-0.0195783,-0.0236815,-0.0282465,-0.033168,-0.0377668,-0.0422897,-0.0466178,-0.0504706
3.24,0.014276556,-0.009638028,0.118099896,3950650.208,0.0228562,-0.00018496,-0.000610564,-0.00135567,-0.00251023,-0.00431372,-0.00654956,-0.00935975,-0.0121911,-0.0156096,-0.0195187,-0.0236533,-0.0282757,-0.0332793,-0.0379568,-0.0425561,-0.0469573,-0.0508759
3.26,0.000602989,-0.023694119,0.101869821,3714163.547,0.0398833,-0.000187275,-0.000619809,-0.0013635,-0.00249866,-0.0042647,-0.00647129,-0.00927326,-0.0121118,-0.0155383,-0.0194597,-0.0236196,-0.0282924,-0.0333765,-0.0381351,-0.0428135,-0.0472882,-0.0512719
3.28,-0.016626196,-0.041246603,0.071407633,3046973.472,0.0518229,-0.000181639,-0.000617625,-0.00136344,-0.00248532,-0.00421767,-0.00639238,-0.00917976,-0.012023,-0.0154601,-0.0193952,-0.0235753,-0.0282916,-0.0334536,-0.038295,-0.0430554,-0.0476043,-0.0516524
3.3,-0.029441828,-0.052912751,0.041289374,2143229.226,0.0549671,-0.000167851,-0.000600462,-0.00134914,-0.00246363,-0.00416767,-0.00630963,-0.00907578,-0.0119198,-0.0153692,-0.0193201,-0.0235164,-0.0282699,-0.0335059,-0.0384309,-0.0432762,-0.0479006,-0.052013
3.32,-0.033947404,-0.049180097,0.006767064,1306915.49,0.0463977,-0.000148663,-0.000569392,-0.0013183,-0.00243008,-0.0041124,-0.00622249,-0.0089614,-0.0118011,-0.0152633,-0.019232,-0.0234421,-0.0282272,-0.0335327,-0.0385408,-0.0434736,-0.0481753,-0.0523528
3.34,-0.026867069,-0.0350054,-0.024529768,794650.8211,0.029154,-0.000128974,-0.000530412,-0.00127384,-0.00238535,-0.00405299,-0.00613384,-0.0088408,-0.0116708,-0.0151443,-0.0191324,-0.0233551,-0.0281677,-0.0335373,-0.0386267,-0.043649,-0.0484305,-0.052675
3.36,-0.010774175,-0.014485044,-0.056693421,742644.2402,0.0122697,-0.000113894,-0.000492331,-0.00122297,-0.00233367,-0.00399309,-0.00604884,-0.00872098,-0.0115359,-0.0150176,-0.0190253,-0.0232609,-0.0280983,-0.0335264,-0.0386939,-0.043807,-0.0486714,-0.0529854
3.38,0.005773533,0.001785003,-0.069563124,1024430.272,0.00661471,-0.000106064,-0.000462659,-0.00117386,-0.00228021,-0.00393613,-0.00597188,-0.00860851,-0.0114039,-0.0148889,-0.018915,-0.0231648,-0.0280258,-0.0335067,-0.0387479,-0.0439522,-0.0489028,-0.0532898
3.4,0.012180976,0.011272231,-0.075313794,1339036.096,0.012515,-0.000104189,-0.000444018,-0.00113181,-0.00222751,-0.00388262,-0.00590366,-0.00850654,-0.0112791,-0.0147613,-0.018803,-0.0230686,-0.0279536,-0.0334817,-0.0387917,-0.0440865,-0.0491264,-0.0535905
3.42,0.007882148,0.015137221,-0.074499442,1540853.79,0.0177283,-0.000105047,-0.000434332,-0.00109826,-0.00217704,-0.00383053,-0.00584163,-0.00841472,-0.0111624,-0.0146351,-0.0186881,-0.0229711,-0.0278817,-0.0334522,-0.0388256,-0.0442091,-0.0493412,-0.0538861
3.44,0.005127056,0.012768464,-0.039913206,1837062.215,0.0100153,-0.00010768,-0.000431474,-0.00107408,-0.00213298,-0.00377948,-0.00578399,-0.00833281,-0.0110553,-0.0145117,-0.0185702,-0.0228716,-0.02781,-0.033419,-0.0388504,-0.0443201,-0.0495464,-0.054176
3.46,0.017340689,0.008776017,0.005625763,2533286.592,-0.00586783,-0.000115126,-0.000437817,-0.00106368,-0.00210199,-0.0037349,-0.00573351,-0.00826418,-0.010963,-0.0143971,-0.0184541,-0.0227743,-0.027742,-0.0333873,-0.0388715,-0.0444243,-0.0497456,-0.0544627
3.48,0.04080252,0.013686297,0.033326201,3679031.572,-0.0115966,-0.000131234,-0.000459017,-0.00107394,-0.00209265,-0.00370623,-0.00569666,-0.00821467,-0.0108927,-0.0142999,-0.0183485,-0.0226863,-0.0276845,-0.033365,-0.0388974,-0.0445298,-0.0499453,-0.0547507
