time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
82.56,0.280115,0.018728985,-0.020865273,-116373980.2,-0.526845,0.00901291,0.0266931,0.0548168,0.089913,0.135632,0.184504,0.23834,0.286088,0.3397,0.397533,0.457392,0.522843,0.595064,0.660712,0.725826,0.788249,0.843541
82.58,0.3248828,0.032192611,-0.016062046,-104521396.4,-0.573289,0.00828014,0.0247342,0.0511166,0.0842686,0.127534,0.173947,0.225223,0.271081,0.322981,0.379625,0.438928,0.504301,0.577022,0.64325,0.709091,0.772161,0.827978
82.6,0.3536654,0.030461178,0.002171855,-92051276.54,-0.585418,0.0075074,0.022681,0.0472553,0.0784137,0.119212,0.16318,0.211923,0.255916,0.306118,0.361563,0.420273,0.485533,0.558742,0.625552,0.692129,0.755848,0.81219
82.62,0.3467024,0.033783607,0.007622844,-79582440.5,-0.575566,0.0067055,0.0205449,0.0432458,0.0723593,0.110675,0.152208,0.198446,0.240602,0.289124,0.343363,0.401442,0.46655,0.540226,0.607614,0.674932,0.739305,0.796169
82.64,0.318912,0.038397458,0.005172596,-67397429.16,-0.56506,0.00588862,0.0183469,0.0391096,0.0661264,0.101939,0.141047,0.184811,0.225156,0.272016,0.325046,0.382458,0.44737,0.521485,0.58944,0.657504,0.722531,0.779918
82.66,0.2885938,0.065154166,-2.69E-05,-51868804.45,-0.563021,0.00503142,0.0161072,0.0348727,0.0597779,0.0930147,0.129716,0.17103,0.209596,0.254814,0.306637,0.36334,0.428011,0.502533,0.571029,0.639847,0.70553,0.76344
82.68,0.2820664,0.083714851,0.012037711,-33481524.12,-0.689501,0.00412509,0.0138242,0.0305605,0.0533084,0.083917,0.118224,0.157117,0.193927,0.237528,0.288144,0.344103,0.408489,0.48338,0.552384,0.621957,0.688294,0.746724
82.7,0.300102,0.083714477,0.024912459,-21997480.73,-0.607217,0.00324663,0.0114789,0.0261753,0.0466424,0.0746794,0.106565,0.143076,0.178147,0.220164,0.269566,0.324762,0.38882,0.464018,0.533505,0.603818,0.670812,0.729753
82.72,0.3071134,0.076456259,0.044631587,-14117420.63,-0.714522,0.00242421,0.00908689,0.0216892,0.0398143,0.0653132,0.0947437,0.128907,0.162264,0.20272,0.250912,0.305323,0.36901,0.444444,0.514386,0.58542,0.65307,0.71252
82.74,0.3136386,0.084775141,0.050635013,-3550980.569,-0.683352,0.00159847,0.00668773,0.0170976,0.032891,0.0558024,0.0827803,0.114608,0.146283,0.1852,0.232192,0.285794,0.349067,0.424664,0.495021,0.566754,0.635057,0.695016
82.76,0.3114034,0.118609425,0.054107768,8968384.068,-0.743985,0.00073756,0.00429231,0.012445,0.0259031,0.0461546,0.0707014,0.100179,0.130209,0.167608,0.213413,0.266186,0.329004,0.40469,0.475408,0.547817,0.616764,0.677228
82.78,0.2919686,0.146118995,0.069480411,23488033.67,-0.726763,-0.000138535,0.00189448,0.00778372,0.018861,0.0364025,0.0585214,0.0856358,0.114048,0.149957,0.194587,0.246516,0.308837,0.384537,0.455552,0.528612,0.598185,0.659151
82.8,0.2686486,0.142867252,0.070762263,38429706.83,-0.784663,-0.00100787,-0.000500632,0.0031444,0.0117891,0.0265841,0.046249,0.0710049,0.0978058,0.132263,0.175726,0.226803,0.288585,0.364225,0.435466,0.509144,0.579318,0.640776
82.82,0.2399034,0.138126615,0.07255105,53870454.16,-0.801745,-0.00186849,-0.00287619,-0.00146249,0.00473791,0.0167324,0.033903,0.0563108,0.0814936,0.114534,0.156847,0.207062,0.268268,0.343771,0.415164,0.489418,0.560165,0.622091
82.84,0.221639,0.150538179,0.086327813,68163977.9,-0.884482,-0.00271776,-0.00522327,-0.00602808,-0.00228248,0.00687739,0.0215058,0.0415654,0.0651222,0.0967743,0.137959,0.187305,0.247899,0.323188,0.394659,0.469436,0.54072,0.603079
82.86,0.2296184,0.179163765,0.096007197,80771613.01,-0.894678,-0.00355267,-0.00754313,-0.0105459,-0.00925911,-0.0029533,0.00907951,0.0267722,0.0487036,0.0789809,0.119066,0.167538,0.227486,0.302484,0.373958,0.449197,0.520974,0.58372
82.88,0.2235046,0.19086342,0.084883513,92960279.53,-0.963962,-0.00438075,-0.00983207,-0.0150095,-0.0161564,-0.0127405,-0.00334927,0.0119373,0.0322493,0.0611563,0.100172,0.147768,0.207037,0.281669,0.353072,0.428701,0.500915,0.563998
82.9,0.20739246,0.184280459,0.094755661,103937577.1,-0.95549,-0.00519707,-0.0120842,-0.019401,-0.0229719,-0.0224589,-0.0157483,-0.00292153,0.015771,0.043312,0.0812778,0.128005,0.186566,0.260758,0.332014,0.407958,0.48054,0.543897
82.92,0.17565174,0.169399934,0.085793994,113004838.8,-0.974738,-0.00598609,-0.0142894,-0.0237025,-0.029688,-0.0320775,-0.0280838,-0.0177747,-0.000716078,0.0254673,0.0623928,0.108264,0.166087,0.239771,0.310806,0.38698,0.459846,0.523412
82.94,0.13499288,0.156841949,0.073407477,121508366.9,-1.00153,-0.00674648,-0.0164308,-0.0279023,-0.0362572,-0.0415722,-0.0403234,-0.0325877,-0.0171929,0.00764206,0.0435273,0.0885562,0.14562,0.21873,0.289469,0.365781,0.438839,0.502536
82.96,0.11486772,0.147271102,0.055341715,129762629.5,-1.05463,-0.00747903,-0.0185008,-0.0319875,-0.0426811,-0.0509194,-0.0524426,-0.0473297,-0.0336432,-0.0101522,0.0246868,0.0688861,0.125174,0.19765,0.268018,0.344369,0.417515,0.481257
82.98,0.11761288,0.140128824,0.048851374,137818055.8,-1.09218,-0.00818371,-0.020504,-0.035954,-0.0489577,-0.0601019,-0.064426,-0.0619795,-0.0500529,-0.0279132,0.00587186,0.0492489,0.104751,0.17654,0.246462,0.322743,0.395866,0.459557
83,0.1318889,0.129603529,0.045655181,146411198.5,-1.14225,-0.0088695,-0.0224451,-0.0398063,-0.0550582,-0.0691151,-0.0762599,-0.0765214,-0.066407,-0.0456421,-0.012919,0.0296378,0.0843479,0.155403,0.224806,0.300903,0.373883,0.437419
83.02,0.1290718,0.114131149,0.044392205,155117040.5,-1.13592,-0.00953856,-0.0243246,-0.0435399,-0.0609823,-0.0779481,-0.0879258,-0.0909369,-0.0826856,-0.0633335,-0.0316849,0.0100499,0.0639637,0.134247,0.203056,0.278848,0.351559,0.41483
83.04,0.11091102,0.086760894,0.051065586,162833083.2,-1.11264,-0.0101778,-0.0261357,-0.047141,-0.0667285,-0.0865765,-0.0993984,-0.1052,-0.0988602,-0.0809706,-0.0504169,-0.00950768,0.0436034,0.113084,0.181227,0.256589,0.328898,0.391789
83.06,0.05894438,0.074025446,0.04964102,169090987.3,-1.06304,-0.0107722,-0.0278597,-0.0505931,-0.072278,-0.0949729,-0.110645,-0.119276,-0.114894,-0.098525,-0.0690975,-0.0290183,0.023281,0.0919352,0.159342,0.234143,0.305914,0.368305
83.08,0.003153546,0.09377676,0.049175841,174055085.9,-1.05026,-0.0113143,-0.0294762,-0.0538799,-0.0776134,-0.103113,-0.121633,-0.133127,-0.130751,-0.115965,-0.0877071,-0.0484643,0.00301145,0.0708181,0.137423,0.211531,0.282623,0.344392
83.1,-0.02275394,0.117928371,0.028872272,178497705.5,-1.04886,-0.0118074,-0.030977,-0.0569922,-0.0827266,-0.110982,-0.132336,-0.146724,-0.146402,-0.133265,-0.106232,-0.0678365,-0.0171985,0.0497408,0.115482,0.188764,0.259033,0.320058
83.12,-0.019371374,0.123298637,0.020435987,183012541.1,-1.04785,-0.0122602,-0.0323671,-0.0599306,-0.0876181,-0.118578,-0.142741,-0.160046,-0.16183,-0.15041,-0.124666,-0.0871348,-0.0373504,0.028701,0.0935196,0.165845,0.235146,0.295304
83.14,-0.019330652,0.10881717,0.036801479,187251829.1,-1.00138,-0.012676,-0.033654,-0.0626966,-0.0922873,-0.125896,-0.152837,-0.173073,-0.177012,-0.16738,-0.142997,-0.106357,-0.0574451,0.00769611,0.0715365,0.142776,0.210968,0.270136
83.16,-0.04987136,0.106345965,0.011667284,190560621.1,-0.936663,-0.0130496,-0.0348376,-0.065287,-0.0967251,-0.132924,-0.162605,-0.185779,-0.191918,-0.18415,-0.161205,-0.125492,-0.0774756,-0.0132695,0.0495379,0.11957,0.186511,0.244569
83.18,-0.09788812,0.117440301,-0.012963293,193157724.2,-0.90633,-0.0133778,-0.0359158,-0.067699,-0.100921,-0.139648,-0.172027,-0.198137,-0.206518,-0.200691,-0.179265,-0.144525,-0.0974335,-0.0341902,0.0275293,0.0962365,0.161795,0.218623
83.2,-0.09839302,0.134566322,-0.033168421,195702218.5,-0.891699,-0.0136688,-0.0368965,-0.0699401,-0.104877,-0.146065,-0.181097,-0.210134,-0.220791,-0.216984,-0.19716,-0.163449,-0.11732,-0.0550711,0.00550463,0.0727785,0.136828,0.192314
83.22,-0.07911728,0.134525556,-0.03704129,198744801.5,-0.886264,-0.013938,-0.0378002,-0.0720279,-0.108605,-0.15218,-0.189818,-0.221765,-0.234727,-0.233017,-0.214884,-0.182267,-0.137147,-0.0759287,-0.0165541,0.0491856,0.111611,0.165647
83.24,-0.0399982,0.107572498,-0.042370757,201885524.7,-0.824062,-0.0141962,-0.0386475,-0.0739813,-0.112119,-0.158004,-0.198197,-0.233031,-0.248319,-0.248782,-0.232427,-0.20098,-0.156927,-0.0967812,-0.0386666,0.0254461,0.0861418,0.138632
83.26,-0.05307698,0.068729606,-0.037107642,204680283.6,-0.758299,-0.0144429,-0.039448,-0.0758113,-0.115425,-0.163539,-0.206232,-0.243925,-0.261556,-0.264261,-0.249773,-0.219581,-0.176662,-0.117639,-0.0608453,0.0015559,0.0604304,0.111287
83.28,-0.06309908,0.032972775,-0.016902457,207138470.6,-0.701615,-0.0146752,-0.0402042,-0.0775249,-0.118529,-0.168785,-0.213919,-0.254436,-0.27442,-0.279433,-0.266901,-0.238055,-0.19635,-0.138511,-0.0830996,-0.0224862,0.0344887,0.0836374
83.3,-0.06212932,0.024474186,0.005599351,209687333.9,-0.660658,-0.0148962,-0.0409197,-0.0791313,-0.121439,-0.173749,-0.22126,-0.264559,-0.286902,-0.294282,-0.283793,-0.256392,-0.215992,-0.159408,-0.105444,-0.0466861,0.00832489,0.0557059
83.32,-0.04398042,0.033433543,0.018062044,212509248.2,-0.619557,-0.0151113,-0.0416017,-0.0806418,-0.124171,-0.178442,-0.228261,-0.274297,-0.298999,-0.308797,-0.300435,-0.274585,-0.235593,-0.180345,-0.127897,-0.0710538,-0.0180572,0.0275103
83.34,-0.02747492,0.035687641,0.006756464,215115225.7,-0.537329,-0.0153204,-0.0422526,-0.0820631,-0.126738,-0.182877,-0.234927,-0.283647,-0.310703,-0.322964,-0.31681,-0.292623,-0.255151,-0.201336,-0.150476,-0.095596,-0.0446509,-0.000929115
83.36,-0.05576164,0.020937081,0.008451429,216911508.6,-0.444337,-0.0155128,-0.0428628,-0.0833911,-0.129155,-0.187054,-0.241253,-0.2926,-0.322,-0.336762,-0.332891,-0.310485,-0.274655,-0.22238,-0.173184,-0.120309,-0.0714395,-0.0295824
83.38,-0.09730336,0.0080994,0.025897729,218095003.2,-0.420869,-0.0156795,-0.0434189,-0.0846208,-0.131417,-0.190974,-0.247234,-0.301144,-0.332871,-0.350166,-0.34865,-0.328146,-0.294087,-0.243474,-0.196025,-0.145186,-0.0984045,-0.0584203
83.4,-0.09109122,0.025280156,0.019712121,219883144.3,-0.433808,-0.0158287,-0.043922,-0.0857596,-0.133508,-0.194655,-0.25288,-0.309281,-0.343314,-0.363166,-0.364073,-0.345596,-0.313444,-0.264628,-0.21901,-0.170233,-0.125542,-0.0874302
83.42,-0.02896564,0.038442712,-0.001105138,222401255.6,-0.439432,-0.0159737,-0.0443884,-0.0868185,-0.135456,-0.198119,-0.258215,-0.317029,-0.35334,-0.375766,-0.379159,-0.362836,-0.332734,-0.285858,-0.242164,-0.195467,-0.152862,-0.116613
83.44,-0.014145538,0.023937683,-0.016082638,224511209.7,-0.381308,-0.0161121,-0.0448269,-0.0877988,-0.13728,-0.201374,-0.263256,-0.324394,-0.362949,-0.387961,-0.3939,-0.379859,-0.35195,-0.307173,-0.265498,-0.220896,-0.180364,-0.145965
83.46,-0.05329104,-0.014628711,0.005073826,225297302.1,-0.336674,-0.0162286,-0.0452248,-0.0886924,-0.138973,-0.204413,-0.268003,-0.33137,-0.372128,-0.39973,-0.408273,-0.396639,-0.371073,-0.32856,-0.289002,-0.246507,-0.208036,-0.175471
83.48,-0.10485068,-0.041769255,0.008238087,225066324.6,-0.342219,-0.0163128,-0.0455635,-0.0894898,-0.140523,-0.207232,-0.272448,-0.337949,-0.38086,-0.411051,-0.42225,-0.41315,-0.390078,-0.35,-0.312663,-0.272287,-0.23586,-0.205117
83.5,-0.10693694,-0.037955764,0.015482038,224621897.4,-0.388713,-0.0163682,-0.0458376,-0.0901888,-0.14193,-0.209833,-0.276592,-0.344135,-0.389142,-0.421916,-0.43582,-0.429378,-0.408949,-0.371485,-0.336474,-0.298231,-0.263836,-0.234903
83.52,-0.09086154,-0.038107421,0.037736699,224235701.7,-0.416705,-0.0164022,-0.0460522,-0.0907923,-0.1432,-0.212227,-0.280446,-0.349938,-0.39698,-0.432323,-0.448978,-0.445313,-0.427678,-0.393007,-0.360429,-0.324338,-0.291968,-0.264844
83.54,-0.0950279,-0.050080283,0.035315852,223419073.1,-0.429421,-0.0164139,-0.0462095,-0.0912985,-0.144333,-0.214417,-0.284012,-0.355361,-0.404374,-0.442268,-0.461713,-0.460945,-0.446252,-0.414551,-0.384517,-0.350602,-0.320259,-0.294949
83.56,-0.1319626,-0.069121558,0.048363887,222282174.7,-0.480604,-0.016399,-0.0463068,-0.091703,-0.145321,-0.216398,-0.287291,-0.360402,-0.411325,-0.451743,-0.474015,-0.476256,-0.464649,-0.436096,-0.408717,-0.377011,-0.348708,-0.32523
83.58,-0.13012318,-0.073917734,0.049309689,221307656.2,-0.563847,-0.0163621,-0.0463482,-0.0920091,-0.146166,-0.218173,-0.290286,-0.365065,-0.417837,-0.46075,-0.485879,-0.491238,-0.482858,-0.457623,-0.433012,-0.40356,-0.377323,-0.355707
83.6,-0.10788712,-0.077589666,0.045767293,220731856.9,-0.628478,-0.0163124,-0.0463451,-0.0922278,-0.146887,-0.219748,-0.293009,-0.369364,-0.423926,-0.469299,-0.497311,-0.505889,-0.500872,-0.479119,-0.457388,-0.430247,-0.406119,-0.386407
83.62,-0.09946156,-0.070380629,0.033626164,220077193.4,-0.680873,-0.0162533,-0.046306,-0.0923688,-0.147487,-0.221129,-0.295464,-0.373308,-0.429601,-0.4774,-0.508314,-0.520204,-0.518678,-0.500564,-0.481828,-0.457069,-0.43511,-0.417357
83.64,-0.11721512,-0.047726514,0.019333743,218625840.9,-0.692301,-0.016179,-0.0462284,-0.0924333,-0.147939,-0.222314,-0.297648,-0.376898,-0.434864,-0.485054,-0.51888,-0.534171,-0.536254,-0.521931,-0.506301,-0.484013,-0.4643,-0.448576
83.66,-0.15971912,-0.008048555,-0.015864849,216471677.2,-0.735048,-0.0160809,-0.0461039,-0.09241,-0.14824,-0.223289,-0.29955,-0.380127,-0.439713,-0.492258,-0.529004,-0.547776,-0.553573,-0.543182,-0.530772,-0.511057,-0.493686,-0.480074
83.68,-0.18516058,0.011683536,-0.028433262,214236383.1,-0.795805,-0.0159599,-0.0459291,-0.0922898,-0.148394,-0.224043,-0.301166,-0.382995,-0.44415,-0.499016,-0.538685,-0.561006,-0.570614,-0.564285,-0.555207,-0.538187,-0.523271,-0.511869
83.7,-0.17013832,-0.008874179,-0.02619617,212574847.1,-0.893787,-0.0158288,-0.0457136,-0.0920803,-0.148411,-0.224581,-0.302505,-0.385514,-0.448191,-0.505341,-0.547936,-0.57386,-0.587368,-0.58522,-0.579589,-0.565401,-0.553068,-0.543985
83.72,-0.12853874,-0.030592639,-0.04031313,211769075.7,-0.956614,-0.0157023,-0.0454746,-0.0917993,-0.148308,-0.22492,-0.303579,-0.387703,-0.451859,-0.511259,-0.556778,-0.58635,-0.603831,-0.605973,-0.603905,-0.592703,-0.583099,-0.576456
83.74,-0.10013762,-0.023449426,-0.068115333,211286741.2,-0.987694,-0.0155845,-0.0452254,-0.0914616,-0.148096,-0.225076,-0.304399,-0.389578,-0.455172,-0.516791,-0.565231,-0.598481,-0.619998,-0.626529,-0.628142,-0.620093,-0.613377,-0.609306
83.76,-0.10882806,-0.008645141,-0.061599109,210158514.3,-0.958656,-0.0154653,-0.0449634,-0.0910699,-0.147776,-0.22505,-0.304965,-0.391143,-0.458139,-0.521947,-0.573302,-0.610248,-0.635851,-0.646861,-0.652274,-0.64756,-0.643903,-0.642545
83.78,-0.15721574,-0.022871409,-0.054824913,207936600.5,-0.929623,-0.0153282,-0.0446712,-0.0906134,-0.147335,-0.224832,-0.305268,-0.392387,-0.460752,-0.526724,-0.580985,-0.621632,-0.651361,-0.666931,-0.676263,-0.675078,-0.674661,-0.676167
83.8,-0.20619962,-0.049426157,-0.057065437,204808664.7,-0.904781,-0.0151619,-0.0443296,-0.0900772,-0.146761,-0.224409,-0.305298,-0.3933,-0.463005,-0.531119,-0.588274,-0.632616,-0.666498,-0.686701,-0.700072,-0.70262,-0.705635,-0.710162
83.82,-0.2314928,-0.072230807,-0.073712067,201769040.6,-0.928074,-0.0149693,-0.0439311,-0.0894533,-0.14606,-0.223781,-0.305056,-0.393883,-0.464901,-0.535134,-0.595171,-0.643192,-0.681245,-0.706147,-0.723676,-0.730166,-0.736812,-0.744524
83.84,-0.205469,-0.075024774,-0.082385732,199373388.9,-0.949491,-0.0147641,-0.0434856,-0.0887488,-0.14524,-0.222961,-0.304556,-0.394151,-0.466454,-0.538789,-0.601692,-0.653367,-0.695596,-0.725258,-0.747065,-0.75771,-0.768192,-0.779256
83.86,-0.16849998,-0.076547702,-0.097186518,196939096.7,-0.891549,-0.0145535,-0.0430057,-0.0879718,-0.144293,-0.221966,-0.303815,-0.394121,-0.467682,-0.5421,-0.60785,-0.66315,-0.709549,-0.74403,-0.770229,-0.785246,-0.799771,-0.814361
83.88,-0.19949028,-0.078537008,-0.10385232,193545244.8,-0.78518,-0.0143271,-0.0424869,-0.0871124,-0.143214,-0.220791,-0.302835,-0.393797,-0.468585,-0.545067,-0.613644,-0.672533,-0.723087,-0.762442,-0.793146,-0.812751,-0.831528,-0.849817
83.9,-0.2668886,-0.06862713,-0.113959989,188955066.2,-0.702698,-0.0140701,-0.0419117,-0.0861501,-0.141989,-0.219418,-0.301606,-0.393169,-0.469154,-0.54768,-0.61906,-0.681496,-0.736187,-0.780466,-0.815785,-0.84019,-0.863426,-0.885589
83.92,-0.3002626,-0.061465965,-0.115283025,183668084.3,-0.630979,-0.0137798,-0.0412668,-0.0850727,-0.140607,-0.217836,-0.300127,-0.392237,-0.469385,-0.549929,-0.624087,-0.690023,-0.748833,-0.798079,-0.838122,-0.867533,-0.895434,-0.921644
83.94,-0.3095158,-0.054765568,-0.11886017,178181218.3,-0.555174,-0.0134623,-0.0405497,-0.0838775,-0.139064,-0.216046,-0.298399,-0.391011,-0.469285,-0.551817,-0.628725,-0.698111,-0.761018,-0.815271,-0.860146,-0.894756,-0.927523,-0.957951
83.96,-0.31295,-0.073671642,-0.10938642,173114181.3,-0.497162,-0.0131264,-0.0397676,-0.0825689,-0.137374,-0.214056,-0.296432,-0.389504,-0.468867,-0.55335,-0.632978,-0.705762,-0.772745,-0.832044,-0.881853,-0.921846,-0.959672,-0.994482
83.98,-0.286319,-0.084912399,-0.099770385,168941539.1,-0.471793,-0.0127843,-0.038939,-0.0811646,-0.135549,-0.211885,-0.294244,-0.387741,-0.468155,-0.554546,-0.636857,-0.712987,-0.784027,-0.848407,-0.903246,-0.948795,-0.991863,-1.03121
84,-0.228184,-0.082377988,-0.118018043,165483403.2,-0.408472,-0.0124478,-0.0380905,-0.0796927,-0.133598,-0.20956,-0.291863,-0.385748,-0.467181,-0.555429,-0.640383,-0.719808,-0.794883,-0.864384,-0.92434,-0.975606,-1.02409,-1.06813
84.02,-0.18342962,-0.054812505,-0.100840597,161969796,-0.276396,-0.0121181,-0.0372387,-0.0781724,-0.131542,-0.207098,-0.289311,-0.383545,-0.465969,-0.55602,-0.643569,-0.726241,-0.805334,-0.879991,-0.945146,-1.00227,-1.05633,-1.10521
84.04,-0.20991872,-0.052148129,-0.069016519,157191049.5,-0.0862088,-0.0117805,-0.0363746,-0.0766013,-0.129386,-0.204494,-0.286589,-0.381135,-0.46452,-0.556316,-0.646406,-0.73228,-0.815376,-0.895227,-0.965655,-1.02877,-1.08854,-1.14239
84.06,-0.2841366,-0.053545954,-0.062931869,151012522.5,0.0585039,-0.0114175,-0.0354739,-0.0749659,-0.127123,-0.201735,-0.283684,-0.378507,-0.462821,-0.556303,-0.648878,-0.737908,-0.824998,-0.910077,-0.985846,-1.05507,-1.12067,-1.1796
84.08,-0.3096434,-0.053710701,-0.05953805,144586923,0.162067,-0.0110281,-0.0345233,-0.0732608,-0.124756,-0.19882,-0.280593,-0.375661,-0.46087,-0.555978,-0.650976,-0.743122,-0.834197,-0.92454,-1.00571,-1.08113,-1.15268,-1.2168
84.1,-0.281116,-0.05814017,-0.042104062,138619309.6,0.271025,-0.0106259,-0.0335306,-0.0714936,-0.122302,-0.19577,-0.277328,-0.372612,-0.45868,-0.555352,-0.652712,-0.747932,-0.842987,-0.938628,-1.02526,-1.10695,-1.18454,-1.25394
84.12,-0.2522784,-0.048613268,-0.033984236,133105173.4,0.420674,-0.0102216,-0.03251,-0.0696758,-0.119788,-0.192607,-0.273906,-0.369374,-0.456263,-0.55444,-0.6541,-0.752356,-0.851388,-0.952359,-1.04449,-1.13252,-1.21621,-1.29096
84.14,-0.251405,-0.037724071,-0.036030995,127382663.6,0.579802,-0.00981376,-0.0314683,-0.0678161,-0.117221,-0.189347,-0.270339,-0.365951,-0.453626,-0.553245,-0.655148,-0.756401,-0.859408,-0.965739,-1.06342,-1.15783,-1.24766,-1.32781
84.16,-0.278762,-0.036002175,-0.049685207,121202998.3,0.704421,-0.00939612,-0.0304083,-0.0659228,-0.114582,-0.186,-0.266637,-0.362346,-0.450766,-0.551769,-0.65586,-0.760076,-0.867051,-0.978776,-1.08203,-1.18284,-1.27887,-1.36443
84.18,-0.2506702,-0.039960778,-0.048895704,115779992.4,0.760967,-0.00897817,-0.0293447,-0.064012,-0.111894,-0.182585,-0.262824,-0.358575,-0.447695,-0.550025,-0.656255,-0.763404,-0.874342,-0.991487,-1.10034,-1.20757,-1.30979,-1.40078
84.2,-0.1768338,-0.041997769,-0.043082182,111386841.6,0.870887,-0.0085784,-0.028301,-0.0621058,-0.10919,-0.179125,-0.258932,-0.354665,-0.444435,-0.548036,-0.656361,-0.766416,-0.881311,-1.0039,-1.11836,-1.23201,-1.34043,-1.43682
84.22,-0.15271872,-0.03415368,-0.045851806,106767906,1.03138,-0.00819782,-0.0272867,-0.0602183,-0.106489,-0.175636,-0.254979,-0.350633,-0.440992,-0.545814,-0.656192,-0.769131,-0.887979,-1.01603,-1.1361,-1.25616,-1.37076,-1.4725
84.24,-0.19522448,-0.007450566,-0.043386486,101531106.4,1.14807,-0.00782323,-0.0262923,-0.0583499,-0.103792,-0.17212,-0.250966,-0.346482,-0.437364,-0.543354,-0.65575,-0.771554,-0.89435,-1.02787,-1.15356,-1.27999,-1.40073,-1.50778
84.26,-0.2052776,0.031217032,-0.046302113,96540898.47,1.17862,-0.00745272,-0.025313,-0.0565049,-0.101108,-0.168587,-0.246896,-0.342216,-0.433552,-0.540663,-0.655039,-0.773694,-0.900435,-1.03943,-1.17072,-1.30349,-1.43032,-1.54261
84.28,-0.15325068,0.033745272,-0.025863838,92662314.25,1.18861,-0.00709988,-0.0243618,-0.0547014,-0.0984601,-0.165063,-0.242792,-0.337857,-0.429577,-0.537761,-0.654084,-0.775578,-0.906259,-1.05072,-1.18759,-1.32665,-1.45951,-1.57696
84.3,-0.09652302,0.00036707,-0.016699397,89883958.4,1.20981,-0.00677681,-0.0234585,-0.052961,-0.0958769,-0.161576,-0.238679,-0.333429,-0.425469,-0.534674,-0.652911,-0.777239,-0.911852,-1.06178,-1.20419,-1.34949,-1.4883,-1.61084
84.32,-0.06284058,-0.019364972,-0.00277879,87381602.08,1.27438,-0.00648303,-0.0226128,-0.0512978,-0.0933758,-0.158148,-0.234576,-0.328948,-0.421247,-0.531418,-0.651539,-0.778701,-0.917235,-1.07261,-1.22054,-1.37199,-1.51666,-1.64423
84.34,-0.07308466,0.002141618,-0.006050602,84742577.01,1.32409,-0.00620996,-0.0218218,-0.0497159,-0.090963,-0.154788,-0.230492,-0.324419,-0.416921,-0.528005,-0.649974,-0.779975,-0.92242,-1.08322,-1.23662,-1.39413,-1.54458,-1.67712
84.36,-0.07149362,0.057759064,-0.011126401,82157149.24,1.35424,-0.00595315,-0.0210802,-0.0482175,-0.0886441,-0.151501,-0.226434,-0.319852,-0.4125,-0.524446,-0.648225,-0.781071,-0.927417,-1.0936,-1.25242,-1.4159,-1.57203,-1.70947
