time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.74,0.009473625,0.008255982,0.011889664,-192450.7609,0.00337826,8.15E-06,2.13E-05,2.51E-05,9.68E-06,-3.24E-05,-8.91E-05,-0.000159865,-0.000222883,-0.000291367,-0.000345396,-0.000377282,-0.000386592,-0.000368084,-0.000336312,-0.00028892,-0.000241165,-0.000198282
1.76,-0.005359162,0.009354902,0.006254397,-221604.2618,-0.000361667,7.30E-06,2.01E-05,2.71E-05,1.58E-05,-2.26E-05,-7.79E-05,-0.000148337,-0.000211512,-0.000281336,-0.000338501,-0.000374791,-0.000388102,-0.000372179,-0.000340661,-0.000290577,-0.000239409,-0.000193698
1.78,-0.002061138,-0.000307063,0.010852926,-209735.0213,-0.00550705,7.31E-06,1.99E-05,2.88E-05,2.14E-05,-1.27E-05,-6.58E-05,-0.00013597,-0.000199469,-0.000270349,-0.000330169,-0.000370764,-0.000388272,-0.000375294,-0.000344398,-0.000292075,-0.000237784,-0.000189399
1.8,0.00263372,-0.002829252,0.020133941,-216751.7806,0.000543239,7.24E-06,1.99E-05,2.99E-05,2.58E-05,-3.65E-06,-5.38E-05,-0.000123307,-0.000187295,-0.000259083,-0.000321113,-0.000365807,-0.000387649,-0.000377963,-0.000348057,-0.000294016,-0.000237002,-0.000186183
1.82,-0.003902195,-0.005732364,0.009481491,-118111.5738,-0.0128162,6.83E-06,1.96E-05,3.03E-05,2.88E-05,4.01E-06,-4.25E-05,-0.000110789,-0.000175317,-0.000247993,-0.000311896,-0.000360381,-0.000386613,-0.000380541,-0.000352018,-0.000296823,-0.000237594,-0.000184691
1.84,0.008923714,-0.010241889,0.021367426,187062.841,-0.0220615,3.97E-06,1.62E-05,2.74E-05,2.79E-05,7.44E-06,-3.49E-05,-0.000101274,-0.000166197,-0.000239823,-0.000305412,-0.000357319,-0.000387886,-0.000385712,-0.000359005,-0.000303251,-0.000242415,-0.000187913
1.86,0.017648921,-0.002033429,0.026520774,455331.9863,-0.0105586,-1.67E-06,7.96E-06,1.92E-05,2.14E-05,4.86E-06,-3.30E-05,-9.67E-05,-0.000161671,-0.000236327,-0.000303567,-0.000358518,-0.000393251,-0.000395208,-0.000370781,-0.000315099,-0.000253355,-0.000197886
1.88,0.005704,-0.009608674,0.015625367,529552.1504,-0.00437975,-6.81E-06,-2.25E-06,7.94E-06,1.17E-05,-1.43E-06,-3.49E-05,-9.52E-05,-0.000159539,-0.000235244,-0.00030422,-0.000361887,-0.000400514,-0.000406774,-0.000385105,-0.000330172,-0.000268296,-0.000212615
1.9,-0.000795461,-0.014470661,0.027147104,612672.9176,-0.0150282,-1.05E-05,-1.20E-05,-4.79E-06,2.07E-07,-9.88E-06,-3.91E-05,-9.54E-05,-0.000158403,-0.00023505,-0.0003059,-0.000366039,-0.000408226,-0.000418889,-0.000400447,-0.000346998,-0.000285836,-0.000230778
1.92,0.00968167,-0.018999503,0.022337457,775823.8112,-0.0151162,-1.47E-05,-2.22E-05,-1.98E-05,-1.44E-05,-2.19E-05,-4.71E-05,-9.89E-05,-0.000159849,-0.000237157,-0.000309993,-0.000372458,-0.000417868,-0.000432953,-0.000418173,-0.000367002,-0.000307466,-0.000253896
1.94,0.009745379,-0.006415779,-0.003065785,683610.9511,0.00792454,-1.80E-05,-3.15E-05,-3.49E-05,-3.09E-05,-3.62E-05,-5.76E-05,-0.000104705,-0.000162831,-0.000240342,-0.000315167,-0.000379898,-0.000428254,-0.000447702,-0.000436964,-0.000388922,-0.000331972,-0.000280748
1.96,-0.013242784,0.005685056,-0.00809402,360963.4194,0.00744547,-1.70E-05,-3.54E-05,-4.53E-05,-4.46E-05,-4.84E-05,-6.60E-05,-0.000108187,-0.000163024,-0.00024014,-0.000316783,-0.00038378,-0.00043491,-0.000458604,-0.000452225,-0.000408197,-0.000354828,-0.000306782
1.98,-0.01269273,-0.005145373,0.030036489,278127.9951,-0.0154094,-1.39E-05,-3.42E-05,-5.07E-05,-5.50E-05,-5.86E-05,-7.25E-05,-0.00010954,-0.000160727,-0.000236778,-0.000314864,-0.000384139,-0.000437993,-0.000465793,-0.000464026,-0.000424909,-0.000376128,-0.000332076
2,0.010243206,-0.011208972,-0.005941361,311536.669,-0.0037474,-1.27E-05,-3.25E-05,-5.44E-05,-6.50E-05,-6.99E-05,-8.07E-05,-0.00011233,-0.000159588,-0.00023388,-0.000312849,-0.000384373,-0.000441014,-0.000472799,-0.000475853,-0.000442511,-0.000399321,-0.000360082
2.02,-0.001313419,-0.006085193,0.041042524,283701.605,-0.00207712,-1.22E-05,-3.12E-05,-5.67E-05,-7.39E-05,-8.20E-05,-9.03E-05,-0.000116509,-0.000159577,-0.000231414,-0.000310573,-0.000384231,-0.000443784,-0.000479507,-0.000487567,-0.000460798,-0.000424175,-0.000390585
2.04,-0.002811,-0.004970033,0.030558901,540492.2878,-0.0294878,-1.30E-05,-3.20E-05,-5.97E-05,-8.26E-05,-9.53E-05,-0.000102503,-0.000123539,-0.000162138,-0.000230818,-0.000309404,-0.000384966,-0.000447569,-0.000487289,-0.000500539,-0.000481054,-0.000451923,-0.000424828
2.06,0.024912043,0.001814141,0.007396799,626394.0854,0.00696457,-1.62E-05,-3.66E-05,-6.57E-05,-9.32E-05,-0.000111295,-0.000118947,-0.000135342,-0.0001692,-0.000233995,-0.000311232,-0.000388348,-0.000454086,-0.000497977,-0.000516634,-0.000505051,-0.000484259,-0.00046448
2.08,-0.011083229,0.001369857,-0.010203041,458046.2025,0.00452991,-1.72E-05,-4.02E-05,-7.11E-05,-0.000101698,-0.000125242,-0.000135018,-0.000147836,-0.000176787,-0.000236935,-0.000312044,-0.000390261,-0.000459124,-0.000507467,-0.000531811,-0.000528658,-0.000516947,-0.000505234
2.1,-0.008075129,-0.006946433,-0.017514072,389538.3484,-0.0100342,-1.57E-05,-4.10E-05,-7.43E-05,-0.00010726,-0.000135589,-0.000148717,-0.000159439,-0.000183574,-0.000238318,-0.000310493,-0.000389271,-0.000461139,-0.000514286,-0.000544679,-0.00055041,-0.000548403,-0.000545389
2.12,0.007145322,0.000340852,-0.021519229,318408.4502,0.00692217,-1.47E-05,-4.05E-05,-7.67E-05,-0.000111942,-0.000144209,-0.0001613,-0.000171589,-0.000191387,-0.000240061,-0.00030845,-0.000387162,-0.000461803,-0.000520138,-0.000557025,-0.000572051,-0.000580235,-0.000586406
2.14,-0.009097733,0.01046156,-0.085806854,252348.2884,-0.00211021,-1.32E-05,-3.88E-05,-7.72E-05,-0.000115247,-0.000150657,-0.000171722,-0.00018312,-0.000199478,-0.000241637,-0.000305343,-0.000383273,-0.000460356,-0.000524254,-0.000568141,-0.000592856,-0.000611575,-0.000627253
2.16,0.000688562,0.021911635,-0.012615302,215863.0867,0.000961123,-1.16E-05,-3.62E-05,-7.60E-05,-0.000117303,-0.000155352,-0.000180009,-0.000193678,-0.000207803,-0.000243347,-0.000301485,-0.000377816,-0.000456922,-0.000526718,-0.00057814,-0.000612936,-0.000642403,-0.000667734
2.18,-0.001652175,0.006863422,0.029103856,293161.9792,-0.00590695,-1.10E-05,-3.44E-05,-7.47E-05,-0.000119162,-0.000159761,-0.000187528,-0.000204153,-0.000217334,-0.00024658,-0.000298386,-0.000372196,-0.000452823,-0.000528787,-0.00058827,-0.000633543,-0.000673859,-0.000708824
2.2,0.005862304,-0.006914232,-0.01434871,383393.6083,-0.00174033,-1.18E-05,-3.43E-05,-7.48E-05,-0.000121492,-0.000164811,-0.000195371,-0.000215226,-0.000228583,-0.000252245,-0.000297222,-0.000367514,-0.000449063,-0.000531375,-0.000599399,-0.000655536,-0.000706724,-0.000751174
2.22,0.002214652,0.007770653,-0.031224475,213290.0877,0.0183239,-1.16E-05,-3.41E-05,-7.44E-05,-0.000122421,-0.000168435,-0.000201765,-0.000224879,-0.000239196,-0.000258262,-0.000296299,-0.000362069,-0.000443837,-0.000532562,-0.000609529,-0.000676884,-0.00073892,-0.00079263
2.24,-0.017484766,0.017921388,-0.003826181,-34769.5408,0.00709755,-8.23E-06,-3.02E-05,-7.05E-05,-0.000119136,-0.000167372,-0.000203651,-0.000229977,-0.000245668,-0.000261234,-0.000292659,-0.000353004,-0.000434184,-0.000529238,-0.000615442,-0.000694314,-0.00076715,-0.000829885
2.26,-0.006016081,0.004884219,0.014510171,50859.1126,-0.0142268,-5.53E-06,-2.53E-05,-6.54E-05,-0.000114258,-0.000164156,-0.000203507,-0.000233036,-0.000250241,-0.000263344,-0.000288878,-0.000343121,-0.000422836,-0.000523953,-0.000619548,-0.000710158,-0.000793748,-0.000865311
2.28,0.01551448,-0.019323836,-0.02283247,593916.8873,-0.0295415,-9.11E-06,-2.71E-05,-6.60E-05,-0.000114596,-0.000165965,-0.000208298,-0.000241048,-0.000259787,-0.000271315,-0.000291943,-0.000339731,-0.000417108,-0.000523807,-0.000628775,-0.000731245,-0.000825559,-0.000905827
2.3,0.031058282,0.004633565,-0.048540815,934998.9895,0.00307489,-1.75E-05,-3.74E-05,-7.45E-05,-0.000122162,-0.000174937,-0.000220031,-0.000255963,-0.000276267,-0.000286942,-0.000303745,-0.000345103,-0.000419382,-0.000530955,-0.000645064,-0.000759407,-0.000864441,-0.000953367
2.32,-0.001297339,0.038113873,-0.049265266,773086.7582,0.0186987,-2.28E-05,-4.86E-05,-8.49E-05,-0.000131057,-0.000184655,-0.000232278,-0.000271236,-0.000293199,-0.00030362,-0.000317629,-0.00035295,-0.000423593,-0.00053912,-0.000661893,-0.000788,-0.00090377,-0.00100138
2.34,-0.016613315,0.035170919,-0.039932434,436014.4022,0.0110401,-2.19E-05,-5.34E-05,-9.16E-05,-0.000136478,-0.000189772,-0.000239557,-0.000281312,-0.000305065,-0.000315762,-0.000327875,-0.000357856,-0.000424628,-0.000543037,-0.000673727,-0.000811352,-0.000937877,-0.00104423
2.36,-0.00854496,0.009581194,0.019787868,78333.2568,0.0184081,-1.76E-05,-5.08E-05,-9.31E-05,-0.00013798,-0.000190064,-0.000241266,-0.000285568,-0.000311244,-0.000322698,-0.000333675,-0.000359219,-0.000422222,-0.000542366,-0.000679962,-0.000828702,-0.000965979,-0.00108117
2.38,-0.015379485,-0.013079111,0.039632828,-267472.8186,0.0166149,-1.12E-05,-4.18E-05,-8.79E-05,-0.000134764,-0.000185655,-0.000237182,-0.00028369,-0.000311398,-0.00032405,-0.000334553,-0.000356682,-0.000416316,-0.000537075,-0.000680338,-0.00083961,-0.000987568,-0.00111166
2.4,-0.012905221,0.007863233,-0.021296199,-410064.0369,0.00330449,-4.49E-06,-2.94E-05,-7.71E-05,-0.000127326,-0.000177955,-0.000228798,-0.000276918,-0.000306734,-0.000320971,-0.000331624,-0.000351406,-0.000408296,-0.00052866,-0.000676203,-0.000845215,-0.00100367,-0.00113666
2.42,0.001255263,0.014208785,-0.091349756,-331008.6413,0.000263996,-6.30E-07,-1.85E-05,-6.45E-05,-0.00011852,-0.000170217,-0.000219966,-0.000268814,-0.0003007,-0.000316861,-0.000328296,-0.000346808,-0.000401703,-0.00052084,-0.000671227,-0.000848962,-0.00101755,-0.00115931
2.44,0.005291239,0.025488928,-0.048271283,-406010.923,0.0205481,1.50E-06,-1.03E-05,-5.19E-05,-0.000108293,-0.000162203,-0.000211255,-0.000259889,-0.000293572,-0.000311941,-0.000324828,-0.000343127,-0.000396815,-0.000514103,-0.000665959,-0.000851179,-0.0010293,-0.00117952
2.46,-0.013889548,0.014383706,-0.064758304,-313603.8883,-0.00708897,3.17E-06,-3.91E-06,-3.98E-05,-9.61E-05,-0.000152729,-0.000202103,-0.000249907,-0.000284816,-0.00030559,-0.000320635,-0.000339748,-0.000392991,-0.000508023,-0.000660125,-0.000851404,-0.00103817,-0.0011963
2.48,0.014942304,0.006238959,-0.065842777,-47441.29349,-0.00161992,1.55E-06,-2.42E-06,-3.24E-05,-8.59E-05,-0.000144731,-0.000195613,-0.000242585,-0.000277978,-0.00030119,-0.000319106,-0.000340012,-0.000393519,-0.0005061,-0.000657435,-0.000853206,-0.00104739,-0.00121261
2.5,0.010721689,0.014008726,-0.039982488,40965.9827,0.0176353,-2.02E-06,-5.46E-06,-3.01E-05,-7.86E-05,-0.000138273,-0.000191502,-0.000238267,-0.000273523,-0.000298995,-0.000320425,-0.000344046,-0.000398465,-0.000508594,-0.000658383,-0.000856996,-0.00105705,-0.00122819
2.52,-0.007339778,0.042223351,-0.063685755,-79008.14108,0.0174637,-3.21E-06,-8.11E-06,-2.86E-05,-7.15E-05,-0.000129683,-0.000185337,-0.000232897,-0.000267826,-0.000295217,-0.000320619,-0.000347803,-0.000403738,-0.000511598,-0.000659281,-0.000859062,-0.00106313,-0.00123866
2.54,-0.006124709,0.062682694,-0.054276891,-327568.2487,0.0263172,-1.29E-06,-7.04E-06,-2.52E-05,-6.31E-05,-0.000117226,-0.000174405,-0.000223748,-0.000258755,-0.000287727,-0.000317272,-0.000348756,-0.000406791,-0.000512732,-0.000657941,-0.000857231,-0.0010632,-0.00124123
2.56,-0.014190128,0.022645986,0.009309885,-607246.3915,0.0248218,3.19E-06,-9.04E-07,-1.80E-05,-5.23E-05,-0.000100454,-0.00015736,-0.000209088,-0.000245092,-0.000275534,-0.000309083,-0.000345431,-0.000406147,-0.000510674,-0.000653188,-0.00085038,-0.00105596,-0.00123432
2.58,-0.012275857,-0.008809967,0.024233933,-854781.812,0.0236457,9.25E-06,9.70E-06,-6.25E-06,-3.79E-05,-7.98E-05,-0.000134201,-0.000188254,-0.000226415,-0.000258609,-0.000295817,-0.000337351,-0.000401328,-0.000505072,-0.000644792,-0.000838341,-0.00104111,-0.00121745
2.6,-0.011146173,-0.004209553,-0.012029088,-818606.7328,0.00351259,1.41E-05,2.12E-05,7.95E-06,-2.16E-05,-5.78E-05,-0.000107899,-0.000163479,-0.000204835,-0.000239485,-0.000280013,-0.000326769,-0.000394544,-0.000498243,-0.000635156,-0.000823579,-0.00102113,-0.00119301
2.62,0.008463519,0.005894985,0.020894864,-308195.4638,-0.0196174,1.31E-05,2.61E-05,1.79E-05,-9.07E-06,-4.05E-05,-8.54E-05,-0.000141151,-0.000186267,-0.000224378,-0.000268127,-0.000319888,-0.000391886,-0.000496342,-0.000630505,-0.000812382,-0.00100238,-0.00116747
2.64,0.030645894,0.000368511,0.089141298,503708.1572,-0.0248467,3.42E-06,1.78E-05,1.60E-05,-6.75E-06,-3.42E-05,-7.39E-05,-0.000128444,-0.000177205,-0.000219854,-0.000267126,-0.000323534,-0.000399995,-0.000506011,-0.000637533,-0.000811518,-0.000991796,-0.00114798
2.66,0.03454957,-0.023260281,0.038528559,957884.1599,0.00678496,-1.04E-05,-2.10E-06,1.74E-06,-1.42E-05,-3.79E-05,-7.33E-05,-0.000125545,-0.000177188,-0.000225251,-0.000276773,-0.000337495,-0.000418437,-0.000526734,-0.000655755,-0.000820604,-0.000989255,-0.00113475
2.68,0.001283591,-0.024993412,0.031894167,713768.6571,0.0314246,-1.88E-05,-2.16E-05,-1.60E-05,-2.31E-05,-4.26E-05,-7.45E-05,-0.000124006,-0.000177393,-0.000231334,-0.000288108,-0.000353015,-0.000438264,-0.000549387,-0.000676036,-0.000830655,-0.000986092,-0.0011195
2.7,-0.025208495,-0.009518316,0.055352157,312945.8246,0.0108318,-1.88E-05,-3.14E-05,-2.89E-05,-2.75E-05,-4.14E-05,-7.04E-05,-0.00011733,-0.000171352,-0.000231136,-0.000294193,-0.000363473,-0.000452762,-0.000566991,-0.000691344,-0.000834837,-0.000975857,-0.00109621
2.72,-0.006540543,-0.017554176,0.063972746,412776.8143,-0.0222162,-1.81E-05,-3.56E-05,-3.87E-05,-3.22E-05,-3.93E-05,-6.50E-05,-0.000109716,-0.000163657,-0.000228827,-0.000298947,-0.000373119,-0.000466237,-0.000583533,-0.000705552,-0.000837267,-0.000963094,-0.00106983
2.74,0.024610582,-0.019572766,0.085467092,874412.7709,-0.021131,-2.34E-05,-4.33E-05,-5.16E-05,-4.43E-05,-4.48E-05,-6.62E-05,-0.000108766,-0.000162476,-0.000232339,-0.000309889,-0.000389676,-0.000486629,-0.000606618,-0.000726105,-0.000845661,-0.000955971,-0.00104892
2.76,0.021630451,-0.014465976,0.013200216,1204804.434,-0.00662954,-3.20E-05,-5.65E-05,-6.83E-05,-6.34E-05,-5.93E-05,-7.50E-05,-0.000115129,-0.000168838,-0.000242763,-0.0003276,-0.000413807,-0.000514875,-0.000636945,-0.000753533,-0.000860808,-0.000955741,-0.00103512
2.78,0.005045861,0.001756151,0.007164026,978401.9984,0.0192648,-3.65E-05,-6.77E-05,-8.36E-05,-8.22E-05,-7.61E-05,-8.56E-05,-0.000122391,-0.000176328,-0.000253939,-0.000345476,-0.000438863,-0.000544526,-0.000667964,-0.000781116,-0.000876242,-0.000956389,-0.00102284
2.8,-0.022869847,-0.010425476,0.145573857,1276941.56,-0.053044,-3.85E-05,-7.59E-05,-9.76E-05,-0.000100337,-9.44E-05,-9.83E-05,-0.000130689,-0.00018475,-0.000265874,-0.000363403,-0.000464489,-0.000575329,-0.000699417,-0.000808414,-0.000891789,-0.0009581,-0.00101267
2.82,0.0481624,-0.047017361,0.126604043,1973977.943,-0.0372892,-4.74E-05,-9.09E-05,-0.000119793,-0.000127189,-0.000123301,-0.000123027,-0.000150258,-0.000203813,-0.000288317,-0.000391289,-0.000500256,-0.000616806,-0.000740956,-0.000845009,-0.000917217,-0.000970927,-0.00101491
2.84,0.031620307,-0.040297559,-0.013114568,2295199.143,-0.00354969,-5.98E-05,-0.00011313,-0.00015012,-0.000162897,-0.000162534,-0.000159987,-0.000181936,-0.00023394,-0.000321487,-0.000429605,-0.000546367,-0.000668961,-0.00079276,-0.000891196,-0.00095291,-0.000995505,-0.00103026
2.86,-0.002961095,0.000817208,-0.082277593,1997085.752,0.00574327,-6.53E-05,-0.000131818,-0.000178879,-0.000198115,-0.000202192,-0.000199215,-0.000216477,-0.000265819,-0.000355727,-0.000468875,-0.00059319,-0.000721847,-0.000845007,-0.000937437,-0.000989401,-0.0010225,-0.00104949
2.88,-0.0130431,0.004590205,0.080421374,2086412.556,-0.0403859,-6.67E-05,-0.000144552,-0.000204711,-0.000232252,-0.000241274,-0.000239419,-0.000253044,-0.000298918,-0.000390192,-0.000508225,-0.00063977,-0.000774182,-0.000896499,-0.000982908,-0.00102596,-0.00105119,-0.00107195
2.9,0.0326042,-0.039188881,0.013283951,2371525.976,-0.0202997,-7.13E-05,-0.000157807,-0.000232747,-0.000271128,-0.00028602,-0.000286375,-0.000297604,-0.000339722,-0.000431228,-0.000553743,-0.000692111,-0.000831713,-0.000953046,-0.00103381,-0.00106892,-0.00108781,-0.00110395
2.92,0.012434892,-0.020575724,-0.001042777,2543978.725,-0.0150456,-7.74E-05,-0.000172796,-0.000262395,-0.000314164,-0.000336596,-0.000339898,-0.000349944,-0.000388541,-0.000479253,-0.000605431,-0.000750071,-0.000894146,-0.00101443,-0.00109024,-0.00111855,-0.00113254,-0.00114556
2.94,0.007452503,0.033948126,0.031094982,2305729.763,0.00672617,-7.98E-05,-0.000184584,-0.000288686,-0.000355875,-0.000387744,-0.000394791,-0.00040468,-0.000440393,-0.000529555,-0.000658165,-0.00080828,-0.000956057,-0.00107531,-0.00114712,-0.00116994,-0.00118034,-0.00119153
2.96,-0.013851544,-0.005305858,0.177384836,2402022.921,-0.0363732,-8.01E-05,-0.000192659,-0.000311627,-0.000395408,-0.000438717,-0.000450674,-0.000461274,-0.000494947,-0.000582107,-0.000711665,-0.000866096,-0.0010168,-0.00113518,-0.00120405,-0.00122289,-0.00123096,-0.00124129
2.98,0.029732721,-0.047957973,0.044362345,3215297.552,-0.0641962,-8.74E-05,-0.000207159,-0.000340808,-0.00044129,-0.000498426,-0.000516889,-0.000529134,-0.000561581,-0.000646543,-0.00077552,-0.000932719,-0.00108557,-0.0012034,-0.00127047,-0.00128696,-0.00129388,-0.00130408
3,0.057933522,-0.040316546,0.048248407,3341364.133,0.02465,-9.92E-05,-0.000229825,-0.000377546,-0.00049401,-0.000567341,-0.000594358,-0.000609475,-0.000641366,-0.000724071,-0.000851059,-0.00100916,-0.00116328,-0.00128105,-0.0013475,-0.00136334,-0.00137025,-0.00138088
3.02,-0.030819056,-0.027404009,0.206645968,2842012.341,0.0051456,-0.000102332,-0.000246653,-0.000409103,-0.000540539,-0.000631749,-0.000669769,-0.000689389,-0.000721305,-0.000801689,-0.000925477,-0.00108244,-0.0012368,-0.00135512,-0.00142218,-0.00143907,-0.00144709,-0.00145866
3.04,-0.011442038,-0.070889987,0.00701981,3346903.652,-0.0813644,-0.000104299,-0.00026003,-0.000438754,-0.000584566,-0.000694738,-0.000746323,-0.000772501,-0.000805075,-0.00088299,-0.00100254,-0.00115634,-0.00130974,-0.00142921,-0.00149816,-0.00151773,-0.00152798,-0.00154107
3.06,0.074934539,-0.05916507,-0.084190193,4098750.113,-0.0230766,-0.000117478,-0.000283933,-0.00047888,-0.000639506,-0.000769418,-0.000836862,-0.000872011,-0.000906091,-0.000981303,-0.00109567,-0.00124442,-0.00139552,-0.00151668,-0.0015888,-0.00161261,-0.0016262,-0.00164156
3.08,0.01656798,0.021207835,-0.031812901,3840741.502,0.0278817,-0.000129221,-0.000310575,-0.000520928,-0.000697649,-0.000847611,-0.000932744,-0.000979451,-0.0010162,-0.00108847,-0.00119673,-0.00133875,-0.00148617,-0.00160938,-0.00168592,-0.00171541,-0.00173351,-0.001752
3.1,-0.034423429,0.033163584,-0.056252036,3633702.986,-0.0345794,-0.000131642,-0.000328442,-0.000555447,-0.000749725,-0.000919714,-0.00102383,-0.0010846,-0.0011255,-0.00119473,-0.00129595,-0.00142977,-0.00157219,-0.0016976,-0.00177964,-0.00181619,-0.00184,-0.00186264
3.12,0.028138585,0.014911908,-0.144088058,3210460.944,0.0253454,-0.000130912,-0.00033811,-0.00058373,-0.000797115,-0.000987513,-0.00111137,-0.00118842,-0.00123518,-0.00130149,-0.00139479,-0.00151915,-0.00165542,-0.00178289,-0.00187127,-0.00191618,-0.00194697,-0.00197487
3.14,-0.031534477,-0.025359427,0.075332722,2042366.669,0.0558868,-0.000121186,-0.000332419,-0.00059629,-0.000830634,-0.0010426,-0.00118669,-0.00128181,-0.00133616,-0.00139999,-0.00148464,-0.00159843,-0.00172756,-0.00185673,-0.00195196,-0.00200649,-0.00204558,-0.0020799
3.16,-0.061715122,0.022011966,0.094930895,400376.1644,0.0574412,-9.63E-05,-0.000301668,-0.000580555,-0.000837697,-0.00107288,-0.00123781,-0.00135231,-0.00141585,-0.00147794,-0.00155348,-0.00165577,-0.00177695,-0.00190723,-0.00200948,-0.00207478,-0.00212354,-0.00216547
3.18,-0.062807243,0.0216378,-0.03365245,-191179.69,-0.023883,-6.81E-05,-0.000254584,-0.000541877,-0.000822598,-0.00108306,-0.00126993,-0.00140468,-0.00147872,-0.00154003,-0.00160643,-0.00169647,-0.00180901,-0.00193963,-0.00204873,-0.00212579,-0.00218559,-0.00223636
3.2,0.019219193,-0.025405809,-0.115516984,258446.874,-0.0344669,-5.32E-05,-0.000214,-0.000499417,-0.000801612,-0.00108997,-0.00130058,-0.00145627,-0.00154172,-0.00160336,-0.00166105,-0.00173836,-0.00184163,-0.00197165,-0.00208713,-0.00217676,-0.00224893,-0.00230972
3.22,0.030786809,-0.010095246,0.059563035,482722.0192,0.0170339,-4.95E-05,-0.000189008,-0.000462174,-0.000779581,-0.00109806,-0.00133502,-0.00151249,-0.00160992,-0.00167301,-0.00172287,-0.00178727,-0.0018807,-0.00200902,-0.00213022,-0.00223295,-0.00231871,-0.00239066
3.24,-0.019490921,0.052083984,0.097854369,914125.5391,-0.0416362,-4.92E-05,-0.000175993,-0.000431501,-0.000754826,-0.0011032,-0.0013697,-0.00157038,-0.00168012,-0.00174572,-0.00178897,-0.00184068,-0.00192377,-0.00204915,-0.00217521,-0.00229133,-0.00239168,-0.00247581
3.26,0.040733994,-0.005438248,-0.089946528,2470710.548,-0.0958109,-6.17E-05,-0.00018449,-0.000422824,-0.000742562,-0.00111719,-0.00141612,-0.00164228,-0.00176477,-0.0018338,-0.00187186,-0.00191149,-0.00198383,-0.00210495,-0.00223491,-0.00236439,-0.00248005,-0.00257716
3.28,0.096867481,-0.014910095,-0.069674062,3166922.579,0.0324507,-8.51E-05,-0.000215746,-0.000441332,-0.000750518,-0.00114495,-0.00147741,-0.00173219,-0.0018684,-0.00194171,-0.001976,-0.00200448,-0.00206589,-0.00218138,-0.00231414,-0.00245669,-0.00258801,-0.00269859
3.3,-0.029142445,0.038691229,0.132597945,2838988.144,0.0205759,-9.84E-05,-0.000246908,-0.000467713,-0.000763914,-0.00116987,-0.00153412,-0.00182086,-0.00197267,-0.00205123,-0.00208304,-0.00210157,-0.00215207,-0.00226064,-0.00239502,-0.00255004,-0.00269694,-0.00282105
3.32,-0.014818849,0.025736737,-0.08292321,2468110.665,0.00405628,-0.000100122,-0.000265537,-0.000491516,-0.000777655,-0.00118668,-0.00157782,-0.00189905,-0.00206938,-0.00215458,-0.002185,-0.00219492,-0.00223481,-0.00233531,-0.00247002,-0.00263661,-0.00279854,-0.00293575
3.34,0.004325767,0.046102677,-0.186158558,1406595.465,0.0892538,-9.38E-05,-0.000267917,-0.000506081,-0.000789627,-0.00119542,-0.00160607,-0.00196228,-0.00215475,-0.00224881,-0.00227884,-0.00228145,-0.00231127,-0.00240282,-0.00253651,-0.00271344,-0.00288934,-0.00303866
3.36,-0.078318709,0.044847423,-0.15734596,-595155.919,0.106817,-6.96E-05,-0.000240707,-0.000492305,-0.000782498,-0.00118264,-0.00160438,-0.00199335,-0.00221148,-0.00231761,-0.00234852,-0.00234497,-0.00236546,-0.00244744,-0.00257878,-0.00276447,-0.00295274,-0.00311262
3.38,-0.093580879,0.01848326,-0.106817745,-510103.4901,-0.0837303,-4.27E-05,-0.000196437,-0.000457225,-0.000761211,-0.00115775,-0.00158322,-0.00199998,-0.00224606,-0.00236842,-0.00240213,-0.00239345,-0.00240541,-0.0024775,-0.00260524,-0.00279773,-0.00299625,-0.00316467
3.4,0.09903091,-0.011080212,-0.059394422,1723136.356,-0.0951864,-4.70E-05,-0.000179674,-0.000440594,-0.00076028,-0.00115877,-0.00158363,-0.0020212,-0.00229542,-0.00243856,-0.00247811,-0.00246526,-0.00246948,-0.00253162,-0.00265467,-0.00285163,-0.00305775,-0.00323231
3.42,0.112235031,0.000372923,-0.062324527,3845765.611,-0.0324281,-8.02E-05,-0.000209467,-0.000462105,-0.000792883,-0.00119948,-0.00162345,-0.00207436,-0.00237427,-0.00254243,-0.00259207,-0.00257629,-0.00257343,-0.00262579,-0.0027432,-0.00294196,-0.0031526,-0.0033306
3.44,0.050708115,0.067169125,-0.055785477,3224625.347,0.122051,-0.000105297,-0.000254319,-0.000500087,-0.000832982,-0.00125081,-0.00167715,-0.00213517,-0.002456,-0.00265216,-0.00271715,-0.0027003,-0.00269101,-0.0027338,-0.00284479,-0.00304243,-0.00325413,-0.00343268
3.46,-0.103138798,0.023515794,0.202888943,2296246.279,0.00158967,-0.000106119,-0.000280302,-0.000530751,-0.000858292,-0.00128592,-0.00171928,-0.00218079,-0.00251647,-0.00274168,-0.00282752,-0.00281248,-0.00279755,-0.00283101,-0.00293485,-0.00312825,-0.00333735,-0.00351344
3.48,0.017494649,-0.084288389,0.095043251,2915283.924,-0.0609618,-0.000108427,-0.000298887,-0.000564681,-0.00088618,-0.00131964,-0.00176311,-0.00222748,-0.00257223,-0.00282536,-0.00293686,-0.00292759,-0.00290831,-0.00293261,-0.0030285,-0.00321451,-0.0034172,-0.00358777
