time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.72,-0.004398593,0.000938054,0.008541551,275462.3528,-0.0051839,-1.10E-05,-2.97E-05,-6.17E-05,-0.000103659,-0.000159722,-0.000216117,-0.00027382,-0.000317221,-0.000357786,-0.000390697,-0.000418355,-0.000443303,-0.00046554,-0.000483494,-0.000494647,-0.000502438,-0.00050695
1.74,0.004976592,0.00323308,-0.008445293,350031.923,-0.00399108,-1.17E-05,-3.10E-05,-6.36E-05,-0.000105551,-0.000161649,-0.000218792,-0.000278043,-0.000322931,-0.000364829,-0.000398919,-0.00042771,-0.000453961,-0.000477636,-0.000496964,-0.000509531,-0.00051874,-0.000524547
1.76,0.003819741,0.007518515,0.001837448,380281.2059,0.00112393,-1.30E-05,-3.31E-05,-6.65E-05,-0.000108763,-0.000164697,-0.000222355,-0.000282995,-0.000329391,-0.000372753,-0.000408115,-0.000438077,-0.000465659,-0.00049082,-0.000511573,-0.00052558,-0.000536224,-0.000543348
1.78,-0.001265306,-0.002968636,0.016922022,311425.5112,0.00395136,-1.32E-05,-3.46E-05,-6.90E-05,-0.000111814,-0.000167534,-0.000225458,-0.000287281,-0.000335152,-0.000380112,-0.000416866,-0.000448045,-0.000476982,-0.000503676,-0.000525904,-0.000541381,-0.000553476,-0.000561928
1.8,-0.00407348,0.009922616,-0.001747316,285196.3385,-0.00277364,-1.27E-05,-3.49E-05,-7.06E-05,-0.000114222,-0.000169814,-0.000227788,-0.000290539,-0.000339799,-0.000386474,-0.000424768,-0.000457222,-0.00048754,-0.000515805,-0.000539555,-0.000556537,-0.000570099,-0.000579883
1.82,0.002666442,-0.004236271,0.00843835,284022.0153,0.000254309,-1.24E-05,-3.48E-05,-7.19E-05,-0.000116653,-0.000172302,-0.000230194,-0.000293582,-0.000344096,-0.00039257,-0.000432563,-0.000466371,-0.000498102,-0.000527973,-0.000553286,-0.000571813,-0.000586857,-0.000597972
1.84,-0.000354842,-0.000836061,0.02378198,284579.5769,-0.000352044,-1.24E-05,-3.49E-05,-7.32E-05,-0.000119069,-0.000175087,-0.000232873,-0.000296606,-0.000348191,-0.000398498,-0.000440349,-0.000475615,-0.000508806,-0.00054031,-0.000567222,-0.000587333,-0.000603879,-0.000616323
1.86,0.000246888,-0.003160587,-0.013112596,181460.5504,0.00746475,-1.17E-05,-3.42E-05,-7.33E-05,-0.000120342,-0.000177117,-0.000234896,-0.000298726,-0.000351159,-0.000403277,-0.000447123,-0.000483976,-0.000518692,-0.000551853,-0.000580394,-0.000602127,-0.000620195,-0.000633972
1.88,-0.00758805,-0.00699448,-0.004179087,39518.126,0.00488434,-9.63E-06,-3.16E-05,-7.11E-05,-0.000119101,-0.000177015,-0.000235009,-0.000298768,-0.000351815,-0.00040565,-0.000451589,-0.000490181,-0.000526514,-0.000561358,-0.000591549,-0.000614938,-0.000634552,-0.000649675
1.9,-0.005033881,-0.010929883,0.004992567,-41715.441,0.000503386,-7.09E-06,-2.74E-05,-6.68E-05,-0.00011544,-0.000174797,-0.000233322,-0.000296966,-0.000350405,-0.000405798,-0.000453873,-0.000494365,-0.000532438,-0.000568996,-0.000600853,-0.000625924,-0.000647113,-0.000663605
1.92,-0.000675545,-0.001793015,0.014174526,-6934.7189,-0.0035561,-5.64E-06,-2.35E-05,-6.19E-05,-0.000110893,-0.000171855,-0.000231269,-0.00029489,-0.000348557,-0.000405287,-0.000455473,-0.000498023,-0.000537985,-0.000576306,-0.000609838,-0.000636611,-0.000659405,-0.000677301
1.94,0.003373072,-0.004451523,-0.01005852,98215.1226,-0.00485644,-5.87E-06,-2.16E-05,-5.80E-05,-0.000106884,-0.000169452,-0.000230091,-0.000293919,-0.000347737,-0.000405545,-0.000457741,-0.000502492,-0.000544514,-0.000584667,-0.000619884,-0.000648367,-0.000672801,-0.000692143
1.96,0.00467606,0.003916141,-0.012341824,222703.0949,-0.00456917,-7.47E-06,-2.23E-05,-5.60E-05,-0.000104195,-0.000168154,-0.000230278,-0.000294651,-0.000348653,-0.00040728,-0.000461313,-0.000508368,-0.000552632,-0.000594714,-0.000631631,-0.000661829,-0.000687934,-0.000708769
1.98,0.004405227,0.013848657,-0.013110662,295069.711,-0.00108827,-9.50E-06,-2.47E-05,-5.62E-05,-0.000102896,-0.000167676,-0.000231414,-0.000296742,-0.000351076,-0.000410297,-0.000465935,-0.000515349,-0.000562029,-0.000606166,-0.000644814,-0.000676724,-0.000704529,-0.000726904
2,0.000950823,0.013605135,-0.035982089,421284.1263,-0.00885419,-1.18E-05,-2.85E-05,-5.85E-05,-0.000103475,-0.000168171,-0.000233441,-0.000300152,-0.000355068,-0.000414733,-0.000471711,-0.000523473,-0.000572718,-0.000619067,-0.000659497,-0.00069312,-0.000722647,-0.000746599
2.02,0.008759117,0.011435692,0.007290446,577953.4509,-0.00639219,-1.49E-05,-3.39E-05,-6.39E-05,-0.000107238,-0.00017085,-0.000237267,-0.000305731,-0.000361558,-0.000421622,-0.000479679,-0.000533707,-0.000585624,-0.000634361,-0.000676652,-0.000711997,-0.000743258,-0.000768812
2.04,0.006353312,0.016702939,0.004740401,588516.9962,0.00493139,-1.78E-05,-4.00E-05,-7.12E-05,-0.000113532,-0.000175221,-0.0002421,-0.000312521,-0.000369627,-0.000430171,-0.000489091,-0.000545234,-0.000599865,-0.000651182,-0.000695446,-0.000732536,-0.000765533,-0.000792696
2.06,-0.004917381,0.006635705,0.008134043,496454.1487,0.00252863,-1.85E-05,-4.40E-05,-7.77E-05,-0.000120065,-0.000179377,-0.000245856,-0.00031816,-0.000376897,-0.000438132,-0.000497784,-0.000555839,-0.000613151,-0.000667233,-0.000713615,-0.000752493,-0.000787221,-0.00081598
2.08,-0.00247481,-0.004553477,0.003761113,470034.1773,-0.00316811,-1.80E-05,-4.58E-05,-8.31E-05,-0.00012646,-0.000183512,-0.000248754,-0.000322535,-0.000383149,-0.000445406,-0.000505777,-0.000565507,-0.00062539,-0.000682401,-0.00073107,-0.000771808,-0.000808259,-0.000838583
2.1,0.003245838,-0.011698242,-0.004611687,479005.9023,-0.000181054,-1.79E-05,-4.69E-05,-8.81E-05,-0.000133329,-0.000188807,-0.000252226,-0.00032678,-0.000389317,-0.000453006,-0.000514226,-0.000575393,-0.000637668,-0.000697729,-0.000748873,-0.000791568,-0.000829737,-0.000861584
2.12,0.0002491,-0.008448825,0.043694162,346297.762,0.010118,-1.71E-05,-4.69E-05,-9.13E-05,-0.000139131,-0.000194095,-0.000255531,-0.000329987,-0.000394223,-0.000459754,-0.000522105,-0.000584506,-0.000648942,-0.000712113,-0.00076592,-0.000810699,-0.000850595,-0.000883926
2.14,-0.010108911,-0.00793982,-0.023239348,229591.091,-0.000447261,-1.49E-05,-4.46E-05,-9.14E-05,-0.000142145,-0.000197789,-0.000257562,-0.000331068,-0.000396503,-0.000464195,-0.000528081,-0.000591589,-0.000657937,-0.000724205,-0.000780844,-0.000827856,-0.000869513,-0.000904307
2.16,0.000355452,-0.004038545,-0.004314412,232662.3124,-0.00371694,-1.33E-05,-4.19E-05,-9.01E-05,-0.000143464,-0.000200905,-0.000259749,-0.000331668,-0.000397596,-0.000467574,-0.000533468,-0.000598066,-0.000666092,-0.000735368,-0.000794968,-0.000844379,-0.000887865,-0.000924138
2.18,0.003501364,-0.00747806,0.000213095,192602.8178,0.00546273,-1.26E-05,-3.97E-05,-8.82E-05,-0.000143671,-0.000203823,-0.000262713,-0.000332771,-0.000398421,-0.000470552,-0.000538895,-0.000604703,-0.000674233,-0.000746357,-0.000808987,-0.000860968,-0.000906395,-0.000944211
2.2,-0.005820533,-0.007979669,0.025565071,99921.1187,0.00247802,-1.13E-05,-3.71E-05,-8.47E-05,-0.000141477,-0.000204953,-0.000264921,-0.000333267,-0.000397973,-0.000471858,-0.000542947,-0.00061022,-0.00068118,-0.00075594,-0.000821592,-0.000876307,-0.000923836,-0.000963315
2.22,-0.002972106,-0.003685826,-0.016000908,102832.4826,-0.00481154,-1.01E-05,-3.43E-05,-8.03E-05,-0.000137414,-0.0002044,-0.000266375,-0.000333542,-0.000396902,-0.000471931,-0.000545821,-0.000614912,-0.000687363,-0.000764525,-0.000833109,-0.000890701,-0.000940537,-0.000981858
2.24,0.004217093,0.001446816,-0.010403461,189246.9292,-0.00437505,-1.04E-05,-3.29E-05,-7.68E-05,-0.00013352,-0.000203695,-0.000268369,-0.000335182,-0.000397152,-0.000472612,-0.000549057,-0.000620356,-0.000694503,-0.000773846,-0.000845195,-0.000905776,-0.000958158,-0.00100155
2.26,0.003736395,0.010671416,-0.012532423,294040.0963,-0.00458086,-1.18E-05,-3.35E-05,-7.50E-05,-0.00013088,-0.000203485,-0.000271198,-0.000338643,-0.000399554,-0.000474765,-0.000553229,-0.000627071,-0.00070325,-0.000784609,-0.000858502,-0.000922136,-0.000977324,-0.00102306
2.28,0.003965768,0.016878139,-0.017468758,416386.0134,-0.00636457,-1.39E-05,-3.60E-05,-7.53E-05,-0.00013008,-0.000204105,-0.000274789,-0.000343868,-0.000404356,-0.000478804,-0.000558538,-0.000635122,-0.000713745,-0.000797049,-0.000873243,-0.000939945,-0.000998192,-0.00104656
2.3,0.005852216,0.004089281,-0.000614105,669610.837,-0.0156514,-1.74E-05,-4.11E-05,-7.93E-05,-0.000132751,-0.000207153,-0.000280361,-0.000351943,-0.000412838,-0.000486262,-0.000566443,-0.000645765,-0.00072724,-0.000812538,-0.000890814,-0.000960547,-0.00102207,-0.00107336
2.32,0.015329652,0.010263201,-0.004470486,827816.0423,-0.000659183,-2.20E-05,-4.90E-05,-8.74E-05,-0.000139732,-0.000213529,-0.000288553,-0.00036324,-0.00042542,-0.000497857,-0.000577748,-0.000659573,-0.00074421,-0.000831675,-0.000911888,-0.000984572,-0.00104955,-0.00110399
2.34,0.0005984,0.012221598,-0.015600445,953625.4681,-0.00860229,-2.61E-05,-5.79E-05,-9.84E-05,-0.000150096,-0.000222363,-0.000298369,-0.000376405,-0.000440653,-0.000512431,-0.000591516,-0.00067541,-0.000763331,-0.000853237,-0.000935355,-0.00101089,-0.0010794,-0.00113717
2.36,0.008853728,0.02381788,0.01553271,1105551.527,-0.0089051,-3.01E-05,-6.74E-05,-0.000111884,-0.00016422,-0.000234231,-0.000310337,-0.000391581,-0.000458461,-0.000530146,-0.000608235,-0.00069362,-0.000784707,-0.000877382,-0.000961516,-0.0010398,-0.00111184,-0.00117304
2.38,0.009500682,0.007753446,0.010756593,1241885.132,-0.00514641,-3.45E-05,-7.79E-05,-0.000128153,-0.000182568,-0.000250089,-0.000325431,-0.000409371,-0.000479141,-0.00055146,-0.000628717,-0.000714971,-0.000808852,-0.000904612,-0.000991012,-0.00107199,-0.00114746,-0.00121205
2.4,0.006071478,0.01899874,-0.001974874,1222479.708,0.00413345,-3.79E-05,-8.77E-05,-0.000145175,-0.000203278,-0.000268692,-0.000342532,-0.000428334,-0.000500917,-0.000574649,-0.000651563,-0.000738116,-0.000834213,-0.00093329,-0.00102232,-0.001106,-0.00118473,-0.00125258
2.42,-0.002944607,0.024658863,0.006959282,1080503.562,0.00608767,-3.87E-05,-9.44E-05,-0.000160217,-0.000223607,-0.000287838,-0.00035973,-0.000446311,-0.000521305,-0.000597169,-0.000674475,-0.000760893,-0.000858512,-0.000961,-0.00105308,-0.00113954,-0.00122133,-0.00129218
2.44,-0.004744459,0.001353173,0.007843019,696806.2391,0.0214182,-3.61E-05,-9.55E-05,-0.00017008,-0.00024009,-0.000304686,-0.000374589,-0.000460756,-0.000537481,-0.000616027,-0.000694583,-0.000780639,-0.00087908,-0.000984899,-0.00108043,-0.00116983,-0.00125447,-0.00132801
2.46,-0.020065241,-0.027359087,-0.004876169,191491.5013,0.0206193,-2.91E-05,-8.88E-05,-0.000171195,-0.000248589,-0.000315801,-0.000384171,-0.0004688,-0.000546374,-0.000627892,-0.000708542,-0.000794243,-0.000892919,-0.00100182,-0.00110109,-0.00119369,-0.00128099,-0.00135689
2.48,-0.019412485,-0.02605528,0.011970203,-754.019,-0.00566729,-2.11E-05,-7.67E-05,-0.000164538,-0.000249459,-0.000321853,-0.000389748,-0.000471986,-0.000549428,-0.000633879,-0.00071732,-0.000802907,-0.000901442,-0.00101303,-0.00111619,-0.00121225,-0.0013021,-0.00138007
2.5,0.006613388,-0.005447493,-0.001326713,10608.4818,0.00127826,-1.66E-05,-6.58E-05,-0.000154919,-0.000246755,-0.000326616,-0.000395714,-0.000475173,-0.000551536,-0.000638518,-0.000725188,-0.000811103,-0.000909396,-0.00102321,-0.00113019,-0.00122996,-0.00132236,-0.00140219
2.52,-0.000673267,-0.009408512,-0.009391698,-18543.8851,0.00558871,-1.45E-05,-5.77E-05,-0.000144016,-0.000240934,-0.000329917,-0.000402333,-0.000479286,-0.000553798,-0.000642567,-0.000732556,-0.000819378,-0.000917622,-0.00103317,-0.00114371,-0.00124735,-0.00134242,-0.00142407
2.54,-0.005357757,-0.009015377,0.000177532,-25465.6817,-0.00276882,-1.30E-05,-5.15E-05,-0.000132326,-0.000231247,-0.00033012,-0.000408081,-0.000483586,-0.000555798,-0.000645331,-0.000738343,-0.000826708,-0.000925361,-0.00104224,-0.00115589,-0.00126345,-0.00136139,-0.00144497
2.56,0.002682269,-0.013011912,0.005388746,-4531.2032,0.000930758,-1.25E-05,-4.73E-05,-0.000121554,-0.000219068,-0.0003274,-0.000412874,-0.000488764,-0.000558694,-0.000647813,-0.000743163,-0.000833665,-0.000933392,-0.0010513,-0.00116752,-0.0012789,-0.00137997,-0.00146578
2.58,-0.001193419,-0.022591795,-0.023949387,18223.1901,-0.000518281,-1.28E-05,-4.46E-05,-0.000112123,-0.000205543,-0.000321689,-0.00041601,-0.000494702,-0.000562963,-0.000650502,-0.00074717,-0.000840261,-0.000941828,-0.00106067,-0.00117885,-0.00129381,-0.00139828,-0.00148673
2.6,0.000285362,-0.018825024,-0.001591465,31891.263,0.000636215,-1.30E-05,-4.28E-05,-0.000103704,-0.000191526,-0.000312996,-0.000416554,-0.000500692,-0.000568542,-0.00065356,-0.000750296,-0.000846192,-0.000950354,-0.0010702,-0.00118982,-0.00130798,-0.00141607,-0.00150762
2.62,-0.000598635,0.001905689,0.006489224,11701.7361,0.00406159,-1.28E-05,-4.08E-05,-9.57E-05,-0.000177637,-0.000301572,-0.000413709,-0.000505718,-0.000574979,-0.000656985,-0.000752469,-0.000851077,-0.000958449,-0.00107958,-0.00120022,-0.00132114,-0.00143298,-0.00152804
2.64,-0.003535063,-0.000721454,0.003340346,169973.6849,-0.0123236,-1.31E-05,-3.93E-05,-8.91E-05,-0.000165547,-0.000289243,-0.000408407,-0.000510068,-0.000582897,-0.000662044,-0.00075509,-0.000855973,-0.000966919,-0.00108975,-0.00121121,-0.00133442,-0.00144998,-0.00154881
2.66,0.013501784,0.004523921,0.00279112,440387.5336,-0.00735353,-1.57E-05,-4.08E-05,-8.63E-05,-0.000158243,-0.000279541,-0.000403625,-0.000515785,-0.000594325,-0.000671505,-0.000761301,-0.000863688,-0.000978236,-0.00110326,-0.00122556,-0.00135064,-0.00146974,-0.00157238
2.68,0.009240385,0.022710666,-0.014665176,602366.1541,0.0014131,-1.92E-05,-4.50E-05,-8.76E-05,-0.000155885,-0.000273236,-0.000399991,-0.000522476,-0.000608475,-0.000685285,-0.000771617,-0.000874482,-0.000992261,-0.00111998,-0.00124336,-0.00136999,-0.00149226,-0.0015985
2.7,0.001116293,-0.001767939,-0.005678054,529350.4403,0.0104894,-2.05E-05,-4.84E-05,-9.01E-05,-0.000155475,-0.000267982,-0.000395358,-0.000527071,-0.000621583,-0.000700134,-0.000783541,-0.000885749,-0.00100599,-0.00113679,-0.00126171,-0.00138971,-0.00151466,-0.00162403
2.72,-0.00748581,-0.020799711,-0.02451294,330739.5834,0.0114153,-1.83E-05,-4.78E-05,-9.08E-05,-0.000154128,-0.000261575,-0.000387922,-0.000527067,-0.000630313,-0.000712932,-0.000794744,-0.000895246,-0.00101683,-0.00115093,-0.00127796,-0.00140731,-0.00153434,-0.00164619
2.74,-0.008178548,-0.001158668,0.013549508,325130.4768,-0.00683474,-1.52E-05,-4.44E-05,-8.98E-05,-0.000152519,-0.000255083,-0.000379221,-0.000523585,-0.000634982,-0.000723889,-0.000806103,-0.000904153,-0.00102577,-0.00116309,-0.00129283,-0.00142366,-0.00155218,-0.00166569
2.76,0.010043002,0.029169066,0.019387159,490836.4953,-0.0057288,-1.45E-05,-4.25E-05,-9.01E-05,-0.000154034,-0.000252085,-0.000373258,-0.000520474,-0.000638808,-0.000735833,-0.000820848,-0.000916192,-0.0010365,-0.00117666,-0.00130963,-0.00144218,-0.00157163,-0.00168599
2.78,0.008646666,0.025078753,-0.004722625,559458.6488,0.0046017,-1.55E-05,-4.31E-05,-9.23E-05,-0.000158746,-0.00025313,-0.000370879,-0.000518653,-0.000642322,-0.000748709,-0.000838988,-0.000931974,-0.00104985,-0.00119216,-0.00132864,-0.00146322,-0.0015932,-0.00170766
2.8,-0.002219496,-0.000913421,-0.006162013,443049.3641,0.00822275,-1.50E-05,-4.35E-05,-9.42E-05,-0.000163244,-0.000255422,-0.000369563,-0.000515851,-0.000643105,-0.000759419,-0.000857142,-0.000948736,-0.00106351,-0.001207,-0.00134695,-0.00148388,-0.00161415,-0.00172816
2.82,-0.006553724,-0.004735688,-0.049311158,361259.6142,-0.00143776,-1.33E-05,-4.24E-05,-9.50E-05,-0.00016608,-0.000257591,-0.000368315,-0.000511476,-0.000640613,-0.000766727,-0.000873516,-0.00096521,-0.00107682,-0.00122037,-0.00136339,-0.00150288,-0.00163341,-0.00174669
2.84,0.002328733,0.008537763,0.005928223,278170.908,0.0047875,-1.17E-05,-4.06E-05,-9.53E-05,-0.000167971,-0.000259803,-0.00036769,-0.000506615,-0.000636134,-0.000771279,-0.000888039,-0.000981678,-0.00109078,-0.00123327,-0.00137854,-0.00152063,-0.00165163,-0.00176422
2.86,-0.004611975,-0.003336061,-0.04425879,148451.375,0.00534761,-9.80E-06,-3.79E-05,-9.40E-05,-0.000168357,-0.000261025,-0.000366825,-0.000501035,-0.000629741,-0.000772607,-0.00089948,-0.000997052,-0.00110495,-0.00124544,-0.00139181,-0.00153634,-0.00166814,-0.0017804
2.88,-0.005699378,-0.007724379,-0.030114519,315492.2386,-0.0211653,-9.40E-06,-3.66E-05,-9.30E-05,-0.000168812,-0.000262691,-0.000367084,-0.000496728,-0.000623804,-0.000772679,-0.000909104,-0.00101253,-0.00112105,-0.00125893,-0.00140506,-0.00155156,-0.0016846,-0.00179714
2.9,0.020602953,0.022894406,-0.019829487,742461.0675,-0.0202873,-1.42E-05,-4.17E-05,-9.76E-05,-0.000174407,-0.000269644,-0.0003732,-0.000498921,-0.000623951,-0.000776907,-0.000921744,-0.00103269,-0.00114393,-0.00127906,-0.00142358,-0.00157132,-0.00170601,-0.00181961
2.92,0.019898626,0.016635944,-0.012298687,948827.6256,0.00274709,-2.19E-05,-5.32E-05,-0.000108627,-0.000185538,-0.0002819,-0.000385136,-0.000507882,-0.000630805,-0.000785899,-0.000937608,-0.00105734,-0.00117343,-0.00130616,-0.00144788,-0.00159591,-0.00173254,-0.00184798
2.94,-0.002595582,0.004240764,0.00265958,929563.6162,0.000833477,-2.75E-05,-6.54E-05,-0.000121893,-0.000198043,-0.000295052,-0.000398394,-0.000519259,-0.000640287,-0.000795747,-0.000952587,-0.00108186,-0.00120472,-0.00133588,-0.001474,-0.00162123,-0.00175983,-0.00187775
2.96,0.000172797,-0.002718272,-0.0039031,988833.9159,-0.00798122,-3.14E-05,-7.63E-05,-0.000136335,-0.000211353,-0.000308432,-0.000412137,-0.000532223,-0.000651734,-0.000806103,-0.000966339,-0.00110534,-0.00123647,-0.00136731,-0.00150153,-0.00164686,-0.00178715,-0.00190787
2.98,0.010067554,-0.020457282,0.026519117,929701.3763,0.0122408,-3.48E-05,-8.58E-05,-0.000151221,-0.000225894,-0.000322564,-0.000426674,-0.000546947,-0.000665394,-0.000817629,-0.000979699,-0.00112806,-0.0012684,-0.00140045,-0.00153105,-0.00167351,-0.00181487,-0.00193829
3,-0.009028986,-0.001536113,0.018431146,666660.5084,0.0167812,-3.51E-05,-9.10E-05,-0.000162294,-0.000238351,-0.000334537,-0.000438907,-0.000560027,-0.000677882,-0.00082739,-0.000990031,-0.00114688,-0.00129676,-0.00143168,-0.00155952,-0.00169841,-0.00183987,-0.00196537
3.02,-0.012604605,0.002019999,0.021198728,567647.0651,-0.00252627,-3.31E-05,-9.14E-05,-0.000168319,-0.000247748,-0.000343982,-0.000448416,-0.000570623,-0.000688306,-0.000834946,-0.000997255,-0.00116132,-0.00132044,-0.00145992,-0.00158632,-0.00172129,-0.00186166,-0.00198813
3.04,0.007322772,0.011457446,0.022825471,651866.438,0.000198869,-3.27E-05,-9.11E-05,-0.000172535,-0.000256881,-0.000354374,-0.000458844,-0.000581956,-0.00069975,-0.000843782,-0.00100523,-0.00117496,-0.00134252,-0.00148806,-0.0016147,-0.0017458,-0.00188376,-0.00200969
3.06,0.0047029,-0.008049205,0.02287421,564471.965,0.016754,-3.28E-05,-9.08E-05,-0.000175042,-0.000264831,-0.00036533,-0.000470191,-0.00059375,-0.000711719,-0.000853696,-0.00101409,-0.00118784,-0.00136262,-0.00151547,-0.00164419,-0.00177185,-0.00190613,-0.00202979
3.08,-0.012378383,-0.005540452,0.033906533,258531.7733,0.0181975,-2.95E-05,-8.66E-05,-0.000172517,-0.000267242,-0.000372519,-0.000478614,-0.000602151,-0.00072011,-0.000860717,-0.00102018,-0.0011963,-0.00137686,-0.0015379,-0.0016705,-0.0017955,-0.00192503,-0.0020447
3.1,-0.014994478,0.002191085,0.046275461,14737.5083,0.00589546,-2.36E-05,-7.76E-05,-0.000164217,-0.000262994,-0.000374245,-0.000482836,-0.000606129,-0.000723744,-0.000863604,-0.00102243,-0.00119944,-0.00138427,-0.00155398,-0.00169208,-0.00181543,-0.00193949,-0.00205371
3.12,-0.00436372,-0.01338383,0.040650071,-55295.0569,-0.000996456,-1.83E-05,-6.68E-05,-0.000152647,-0.000254733,-0.000372405,-0.00048486,-0.000608134,-0.000725123,-0.000864636,-0.00102322,-0.0011999,-0.00138757,-0.00156598,-0.00171082,-0.00183368,-0.00195203,-0.00205982
3.14,0.000528839,0.019371515,0.03200869,123347.8414,-0.0155983,-1.60E-05,-5.86E-05,-0.000141441,-0.000246068,-0.000370033,-0.000487449,-0.000611417,-0.000727738,-0.000867036,-0.00102571,-0.0012012,-0.0013905,-0.00157724,-0.00172959,-0.00185313,-0.00196606,-0.00206709
3.16,0.012954431,-0.002613355,-0.002668529,368472.4921,-0.0115919,-1.71E-05,-5.55E-05,-0.000133781,-0.000239657,-0.000369407,-0.000492433,-0.000618205,-0.000734118,-0.000873158,-0.00103201,-0.00120584,-0.00139592,-0.00159023,-0.00175037,-0.00187567,-0.00198405,-0.00207875
3.18,0.006864462,0.005052122,0.012769243,444057.0355,-0.00250794,-1.91E-05,-5.61E-05,-0.000129554,-0.000234809,-0.000369459,-0.000498331,-0.00062725,-0.000743331,-0.000882014,-0.0010408,-0.00121283,-0.00140318,-0.00160407,-0.00177177,-0.00189979,-0.00200497,-0.00209453
3.2,-0.003879931,0.001410539,0.022708686,412510.0512,-0.00695235,-1.95E-05,-5.68E-05,-0.000126827,-0.000229785,-0.000367839,-0.000502443,-0.000635867,-0.000753024,-0.000891316,-0.00104949,-0.00121985,-0.00141019,-0.00161657,-0.00179107,-0.00192266,-0.0020264,-0.00211267
3.22,-0.000296626,0.006390318,-0.003120031,474622.8454,-0.0142585,-1.95E-05,-5.75E-05,-0.000125736,-0.000225733,-0.000365149,-0.000504969,-0.000644094,-0.00076349,-0.000901499,-0.00105841,-0.00122732,-0.00141762,-0.00162829,-0.00180848,-0.0019443,-0.00204865,-0.00213388
3.24,0.006982602,0.000975583,0.029969956,619687.2798,-0.0134872,-2.10E-05,-5.97E-05,-0.000127491,-0.000224896,-0.000363652,-0.000507687,-0.000653409,-0.000776296,-0.000914312,-0.00106943,-0.00123707,-0.00142744,-0.00164117,-0.00182576,-0.00196629,-0.00207342,-0.00215998
3.26,0.006733831,0.002078756,0.006220195,628406.2713,-0.000620936,-2.27E-05,-6.31E-05,-0.000131126,-0.000226815,-0.000363444,-0.000510271,-0.00066302,-0.000790568,-0.000929096,-0.00108219,-0.00124864,-0.00143918,-0.0016548,-0.00184247,-0.00198803,-0.00210005,-0.00219027
3.28,-0.00531918,0.022870253,0.014598801,655676.3671,-0.0115533,-2.36E-05,-6.60E-05,-0.000135221,-0.000230182,-0.000363865,-0.000511932,-0.000671513,-0.000804627,-0.000944415,-0.00109566,-0.00126091,-0.00145161,-0.00166796,-0.00185753,-0.00200838,-0.00212714,-0.00222319
3.3,0.006772355,0.018462859,0.023243826,633045.1917,0.000736559,-2.43E-05,-6.85E-05,-0.000139758,-0.000234933,-0.000365435,-0.0005134,-0.000678975,-0.000818114,-0.00096013,-0.00111014,-0.00127414,-0.00146478,-0.00168079,-0.00187131,-0.00202764,-0.00215463,-0.00225841
3.32,-0.004026954,0.008427111,-0.009015564,457226.2437,0.00913641,-2.35E-05,-6.91E-05,-0.000142898,-0.000239055,-0.000366753,-0.000513688,-0.000683901,-0.000828968,-0.000974314,-0.00112413,-0.00128685,-0.00147694,-0.00169164,-0.00188247,-0.00204443,-0.00218075,-0.00229372
3.34,-0.010716489,0.004792346,-0.028256201,376926.6653,-0.00534011,-2.14E-05,-6.73E-05,-0.000143605,-0.000241233,-0.000367072,-0.00051253,-0.000685746,-0.000836085,-0.00098585,-0.00113683,-0.00129835,-0.00148719,-0.00169971,-0.0018905,-0.00205824,-0.00220453,-0.00232766
3.36,0.005483386,-0.015798553,0.022463186,346193.9154,0.00525719,-2.02E-05,-6.51E-05,-0.000143348,-0.000242603,-0.000367936,-0.000511959,-0.000686512,-0.000841023,-0.000996104,-0.00114979,-0.00131032,-0.00149713,-0.0017067,-0.00189735,-0.002071,-0.00222754,-0.00236123
3.38,-0.003552907,-0.009011524,0.035564809,295556.7374,0.00483109,-1.93E-05,-6.32E-05,-0.000142065,-0.000242747,-0.000369041,-0.000512121,-0.000686533,-0.000843878,-0.00100483,-0.00116274,-0.00132265,-0.00150672,-0.0017127,-0.00190328,-0.00208296,-0.00224965,-0.0023938
3.4,-0.001875836,-0.002848607,-0.025183387,257359.7852,0.00337625,-1.85E-05,-6.12E-05,-0.000139594,-0.000241212,-0.000369669,-0.000512619,-0.000685797,-0.00084463,-0.00101156,-0.00117499,-0.00133479,-0.00151564,-0.00171754,-0.00190818,-0.00209398,-0.00227046,-0.00242454
3.42,0.00046427,-0.004183225,-0.0229653,350470.4814,-0.00356897,-1.88E-05,-6.06E-05,-0.000137574,-0.000239458,-0.000370821,-0.000514567,-0.000685943,-0.000845113,-0.00101771,-0.00118747,-0.00134782,-0.00152532,-0.00172284,-0.00191366,-0.0021056,-0.00229128,-0.00245448
3.44,0.007935494,-0.006437675,0.005265888,348720.1791,0.0105307,-2.01E-05,-6.14E-05,-0.00013656,-0.000237988,-0.000372535,-0.000517881,-0.000687474,-0.00084618,-0.00102375,-0.00120007,-0.00136167,-0.00153611,-0.00172922,-0.00192027,-0.00211824,-0.00231236,-0.00248375
3.46,-0.005941001,-0.005240848,-0.01353857,251973.1772,0.00880255,-2.03E-05,-6.16E-05,-0.000134835,-0.00023522,-0.000372765,-0.000520232,-0.000688587,-0.00084648,-0.00102805,-0.00121052,-0.00137406,-0.00154614,-0.00173511,-0.00192639,-0.00213007,-0.00233181,-0.00251038
