time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
15.6,-1.217440136,-1.060860013,-0.628001703,114269174.9,2.1025,-0.0110254,-0.0340994,-0.0696191,-0.108056,-0.15115,-0.187204,-0.216036,-0.23055,-0.236639,-0.237724,-0.239215,-0.239386,-0.238817,-0.239696,-0.24411,-0.248303,-0.251762
15.62,-1.322994134,-1.129100166,-0.651615507,95929350.55,2.00937,-0.0104935,-0.0330397,-0.0683031,-0.106734,-0.14962,-0.18519,-0.213521,-0.228565,-0.236988,-0.241883,-0.247986,-0.252602,-0.255636,-0.258677,-0.263752,-0.268601,-0.272839
15.64,-1.400995024,-1.257103517,-0.719946756,77211779.58,1.88126,-0.00987125,-0.0316752,-0.0663425,-0.104473,-0.147029,-0.182162,-0.210184,-0.22597,-0.23689,-0.245618,-0.256163,-0.265089,-0.271794,-0.277114,-0.282878,-0.28825,-0.293116
15.66,-1.475149368,-1.345117741,-0.701616187,59617317.55,1.57331,-0.0091743,-0.0300298,-0.0637502,-0.101255,-0.143329,-0.17809,-0.206052,-0.222818,-0.236371,-0.248896,-0.2637,-0.276796,-0.287225,-0.294946,-0.30147,-0.307285,-0.312659
15.68,-1.405144972,-1.24523646,-0.610560107,47192376.19,0.998903,-0.00845337,-0.0281713,-0.0605911,-0.0971283,-0.138543,-0.173006,-0.201204,-0.2192,-0.235495,-0.251736,-0.270608,-0.28774,-0.301922,-0.312165,-0.319553,-0.325792,-0.331598
15.7,-1.094056084,-1.011295738,-0.488559429,42562527.87,0.283029,-0.00779088,-0.0262243,-0.0570038,-0.0923401,-0.132788,-0.167026,-0.195782,-0.215266,-0.234383,-0.254228,-0.276977,-0.298013,-0.315961,-0.32883,-0.337217,-0.343927,-0.350153
15.72,-0.69082607,-0.843181242,-0.39082053,46776490.72,-0.315358,-0.00724974,-0.0243312,-0.053189,-0.0870464,-0.126258,-0.160322,-0.189957,-0.211187,-0.233181,-0.256508,-0.282942,-0.307756,-0.329461,-0.345032,-0.354582,-0.361874,-0.368582
15.74,-0.33867372,-0.798094252,-0.28761763,60172427.57,-0.813367,-0.00685616,-0.0225999,-0.049335,-0.081229,-0.11917,-0.15307,-0.183885,-0.207105,-0.232019,-0.25871,-0.288632,-0.317107,-0.342529,-0.360858,-0.371758,-0.379806,-0.387127
15.76,-0.065280978,-0.792365301,-0.262569507,77183481.43,-1.23469,-0.00659961,-0.0210835,-0.0455266,-0.0750948,-0.111674,-0.145434,-0.177683,-0.203112,-0.230981,-0.260928,-0.294153,-0.326165,-0.355246,-0.376379,-0.388831,-0.397863,-0.405991
15.78,0.110866809,-0.692286305,-0.323893599,91496274.96,-1.38951,-0.00641687,-0.0197638,-0.0417862,-0.0688475,-0.103864,-0.137556,-0.171423,-0.199242,-0.230104,-0.263217,-0.299575,-0.334991,-0.367657,-0.391629,-0.405847,-0.416128,-0.425321
15.8,0.136713344,-0.441404468,-0.469769944,101169378.1,-1.40371,-0.00622891,-0.0185367,-0.0381186,-0.0625812,-0.0958472,-0.129521,-0.165128,-0.195467,-0.22937,-0.265583,-0.304925,-0.343603,-0.379755,-0.40659,-0.422798,-0.434636,-0.445193
15.82,0.058958007,-0.032737439,-0.546096909,106092184.4,-1.49481,-0.00597864,-0.0172692,-0.0344955,-0.0564038,-0.0877416,-0.121378,-0.158804,-0.191732,-0.228725,-0.268004,-0.310199,-0.351994,-0.391517,-0.421231,-0.439661,-0.453391,-0.465634
15.84,0.10224436,0.434565111,-0.499505378,108897597.1,-1.7032,-0.00565232,-0.0158917,-0.0309086,-0.0503979,-0.079712,-0.113219,-0.152485,-0.188019,-0.228147,-0.270491,-0.315428,-0.360195,-0.402958,-0.435558,-0.456452,-0.472426,-0.486685
15.86,0.338586314,0.767458285,-0.415225711,113474405.4,-1.91506,-0.00528364,-0.0144264,-0.0274027,-0.044674,-0.0719706,-0.105211,-0.146257,-0.184365,-0.227662,-0.273096,-0.320689,-0.368291,-0.414149,-0.449638,-0.47325,-0.491818,-0.508418
15.88,0.602949204,0.932883216,-0.384309268,118360747.6,-1.88535,-0.00489316,-0.0129283,-0.0240327,-0.0393298,-0.0647052,-0.097539,-0.140213,-0.180823,-0.227303,-0.275873,-0.326062,-0.376373,-0.425175,-0.463552,-0.490139,-0.511646,-0.530892
15.9,0.671090354,1.067418814,-0.272849634,118318235.1,-1.61697,-0.00444724,-0.0114022,-0.0208163,-0.0343949,-0.0580171,-0.0903384,-0.134402,-0.177393,-0.227052,-0.278808,-0.33156,-0.384473,-0.436068,-0.477329,-0.507153,-0.531921,-0.554097
15.92,0.528390852,1.21872747,-0.138795861,111207594.2,-1.37192,-0.00389288,-0.00980229,-0.0177272,-0.0298409,-0.0519194,-0.0836733,-0.128833,-0.174024,-0.226838,-0.281821,-0.337131,-0.392563,-0.446811,-0.490955,-0.524265,-0.552593,-0.577951
15.94,0.42313744,1.37153108,-0.124736519,97988073.62,-1.20074,-0.00321376,-0.00809558,-0.014735,-0.0256316,-0.0463978,-0.0775796,-0.123524,-0.170676,-0.226592,-0.284825,-0.342709,-0.400606,-0.457385,-0.504414,-0.541444,-0.5736,-0.602361
15.96,0.397960574,1.541002466,-0.095909763,79720545.92,-0.959147,-0.00243271,-0.00628712,-0.0118217,-0.0217445,-0.0414387,-0.0720813,-0.118512,-0.167345,-0.226261,-0.287741,-0.348235,-0.408574,-0.467792,-0.517717,-0.55867,-0.594888,-0.627244
15.98,0.312047406,1.657921729,-0.107106089,56856989.21,-0.692288,-0.00157813,-0.00439784,-0.00896727,-0.0181472,-0.0370098,-0.0671707,-0.113831,-0.164038,-0.225794,-0.290489,-0.353634,-0.416429,-0.478031,-0.530871,-0.575917,-0.616393,-0.652508
16,0.201241438,1.742174598,-0.102329906,31453131.17,-0.533555,-0.000686782,-0.00246426,-0.00616422,-0.0148044,-0.0330683,-0.0628207,-0.109505,-0.160782,-0.225152,-0.292989,-0.358829,-0.424126,-0.488104,-0.543891,-0.593159,-0.638047,-0.678061
16.02,0.206430499,1.859207445,-0.096760911,7258255.628,-0.455807,0.000180271,-0.000559378,-0.00344779,-0.0117096,-0.0295908,-0.059018,-0.105578,-0.157641,-0.22434,-0.295196,-0.363771,-0.431643,-0.498042,-0.556821,-0.610398,-0.659812,-0.703834
16.04,0.291626984,1.87,-0.019905929,-12391029.09,-0.409485,0.000953907,0.00121134,-0.000898382,-0.00889169,-0.0265765,-0.0557709,-0.10211,-0.154716,-0.223407,-0.297104,-0.368442,-0.438982,-0.507903,-0.569737,-0.62767,-0.68168,-0.729793
16.06,0.419246762,1.607411608,0.082075993,-26177540.44,-0.367004,0.0015793,0.00273706,0.00137665,-0.0064026,-0.0240365,-0.053097,-0.0991677,-0.152118,-0.222436,-0.298736,-0.372845,-0.446162,-0.517758,-0.582732,-0.645034,-0.703662,-0.755916
16.08,0.554969008,1.203793052,0.054450642,-35433509.54,-0.195117,0.00203206,0.00393615,0.0032753,-0.00429435,-0.0219754,-0.0510007,-0.0968024,-0.149946,-0.221509,-0.300123,-0.376981,-0.453192,-0.527666,-0.595883,-0.662538,-0.725769,-0.782174
16.1,0.568377502,0.874216454,-0.022861583,-44061428.32,0.159586,0.00233643,0.0047962,0.00474934,-0.0025835,-0.0203607,-0.0494389,-0.0950117,-0.148239,-0.220674,-0.301268,-0.380818,-0.460036,-0.537632,-0.609219,-0.680191,-0.747969,-0.808491
16.12,0.38436255,0.683926245,-0.048799694,-55537534.57,0.573499,0.00255662,0.00538579,0.00583094,-0.00123439,-0.0191099,-0.0483101,-0.0937241,-0.146962,-0.219916,-0.302132,-0.384279,-0.466602,-0.547594,-0.6227,-0.697938,-0.770179,-0.834738
16.14,0.12316504,0.644880028,-0.079957485,-69443051.31,0.846707,0.00274951,0.00580696,0.00660297,-0.000188629,-0.0181288,-0.0474933,-0.0928328,-0.146042,-0.219198,-0.302665,-0.387272,-0.472778,-0.557456,-0.636249,-0.715703,-0.792292,-0.860769
16.16,-0.031976041,0.679731536,-0.146607733,-82782274.92,0.979052,0.0029284,0.0061317,0.00714526,0.000594842,-0.0173599,-0.0469003,-0.0922475,-0.145412,-0.218497,-0.302855,-0.389747,-0.478481,-0.567137,-0.6498,-0.733429,-0.814228,-0.886477
16.18,-0.082449277,0.679673416,-0.131694859,-92995943.51,1.00801,0.00307447,0.0063819,0.00750874,0.00113303,-0.0167927,-0.0464916,-0.0919119,-0.145027,-0.217819,-0.302739,-0.391708,-0.483674,-0.57659,-0.663312,-0.751092,-0.83595,-0.911803
16.2,-0.074032506,0.623116014,0.020609103,-98569875.53,0.926744,0.00316021,0.00654035,0.00771081,0.00142872,-0.016449,-0.0462695,-0.0917964,-0.14486,-0.217189,-0.302389,-0.393202,-0.488361,-0.58579,-0.676762,-0.768691,-0.857451,-0.936736
16.22,0.007221777,0.448873959,0.202270254,-98709748.54,0.753808,0.00315667,0.0065636,0.0077326,0.0014701,-0.016373,-0.0462713,-0.0918981,-0.144903,-0.216651,-0.301905,-0.394315,-0.492585,-0.594737,-0.690141,-0.786237,-0.878754,-0.961309
16.24,0.139557856,0.207576545,0.289299282,-93457861.79,0.545812,0.00304024,0.00639805,0.00752743,0.00123009,-0.0166179,-0.0465561,-0.0922367,-0.145159,-0.216255,-0.301399,-0.395162,-0.49642,-0.603449,-0.703445,-0.803749,-0.899904,-0.985583
16.26,0.276134056,0.09802776,0.395523972,-83157649.19,0.29534,0.00279866,0.00599647,0.00703699,0.000668113,-0.0172351,-0.0471888,-0.0928456,-0.145641,-0.216053,-0.300985,-0.395871,-0.499962,-0.611954,-0.716673,-0.821244,-0.920952,-1.00964
16.28,0.427836024,0.14640449,0.642027172,-68119337.91,0.0153313,0.00242661,0.00532262,0.00620007,-0.000271467,-0.0182744,-0.0482316,-0.0937686,-0.146373,-0.2161,-0.300773,-0.396579,-0.503323,-0.620293,-0.729821,-0.838736,-0.941957,-1.03359
16.3,0.59683316,0.164468568,0.84972153,-49561806.14,-0.201193,0.0019271,0.00435768,0.0049643,-0.00165028,-0.0197836,-0.0497347,-0.0950513,-0.147384,-0.216446,-0.300856,-0.397418,-0.506627,-0.628509,-0.742883,-0.856229,-0.962973,-1.05752
16.32,0.695199648,-0.006076233,0.894679429,-30065592.45,-0.281296,0.00132593,0.00312014,0.00331165,-0.00350782,-0.0217881,-0.0517142,-0.0967142,-0.148691,-0.217116,-0.301293,-0.398487,-0.509978,-0.636629,-0.755827,-0.873699,-0.984026,-1.08152
16.34,0.665980018,-0.370784105,0.742573017,-12514718.47,-0.239278,0.000676756,0.00167751,0.00127747,-0.00583817,-0.0242747,-0.0541383,-0.0987345,-0.150275,-0.218097,-0.302087,-0.399835,-0.513442,-0.644644,-0.768588,-0.891076,-1.0051,-1.10562
16.36,0.534606468,-0.821369413,0.566782631,2207185.51,-0.201058,3.64E-05,0.000122933,-0.00106352,-0.0085987,-0.0272025,-0.0569462,-0.101058,-0.152097,-0.21935,-0.303209,-0.401471,-0.517048,-0.652528,-0.781076,-0.908266,-1.02613,-1.12981
16.38,0.446725026,-1.168999458,0.49398083,16143837.36,-0.241699,-0.000573988,-0.00147556,-0.00364078,-0.0117463,-0.0305398,-0.0600934,-0.103643,-0.154138,-0.220851,-0.304635,-0.403411,-0.52083,-0.660271,-0.793225,-0.925191,-1.04707,-1.1541
16.4,0.491939426,-1.296748153,0.539338929,31544052.97,-0.259505,-0.00117459,-0.00310441,-0.00641769,-0.0152597,-0.0342838,-0.0635771,-0.106488,-0.156414,-0.222616,-0.306377,-0.405694,-0.524844,-0.667904,-0.805022,-0.941819,-1.0679,-1.17848
16.42,0.584842236,-1.227763871,0.592505128,48738982.1,-0.169187,-0.00179437,-0.00478433,-0.00938135,-0.0191243,-0.0384413,-0.0674173,-0.109616,-0.15896,-0.224679,-0.308466,-0.408375,-0.529156,-0.675476,-0.816489,-0.958142,-1.08862,-1.20295
16.44,0.637821712,-1.101339604,0.721642407,67823508.31,-0.0635347,-0.00245188,-0.00654388,-0.0125289,-0.0233182,-0.0430097,-0.071639,-0.113063,-0.161808,-0.22708,-0.310936,-0.411499,-0.533821,-0.68304,-0.827666,-0.974169,-1.10922,-1.22749
16.46,0.736690504,-1.071061817,0.831005347,90211186,-0.0222715,-0.00317182,-0.00842573,-0.0158806,-0.0278315,-0.0479923,-0.0762825,-0.116885,-0.165013,-0.229872,-0.313841,-0.415115,-0.5389,-0.690666,-0.838621,-0.989936,-1.12969,-1.25206
16.48,0.938930718,-1.163979929,0.896108628,117241493.8,0.0190055,-0.0039925,-0.0104942,-0.0194881,-0.0326833,-0.053414,-0.0814109,-0.12117,-0.168656,-0.233139,-0.317265,-0.419293,-0.54447,-0.698452,-0.84946,-1.00552,-1.15007,-1.27663
16.5,1.164510336,-1.30093641,0.90133512,148105254.2,0.181636,-0.0049377,-0.0128066,-0.0234068,-0.0379008,-0.0593015,-0.0870838,-0.126012,-0.172831,-0.236968,-0.321291,-0.424102,-0.5506,-0.706496,-0.8603,-1.02101,-1.17037,-1.30119
16.52,1.279151324,-1.447929013,0.905806387,180199647.8,0.362804,-0.00599901,-0.0153798,-0.0276645,-0.0434779,-0.0656593,-0.0933303,-0.131478,-0.177613,-0.241428,-0.325981,-0.429584,-0.557327,-0.714878,-0.871243,-1.03647,-1.19061,-1.32568
16.54,1.360825004,-1.653349953,0.968974006,214888607.2,0.389434,-0.00716767,-0.0182129,-0.0322732,-0.0494369,-0.0724899,-0.100171,-0.137626,-0.183082,-0.246586,-0.331387,-0.435776,-0.564678,-0.72367,-0.882385,-1.05197,-1.2108,-1.35003
16.56,1.582517376,-1.733722273,1.104594219,255304655,0.360473,-0.00846599,-0.0213262,-0.0372658,-0.0558598,-0.0798341,-0.107654,-0.144535,-0.189346,-0.252544,-0.337587,-0.442743,-0.572706,-0.732973,-0.89385,-1.06761,-1.23096,-1.37423
16.58,1.85120903,-1.527067694,1.267367544,297900907,0.37983,-0.00991127,-0.0247447,-0.0426898,-0.0627524,-0.0877593,-0.115839,-0.152295,-0.196527,-0.259422,-0.344674,-0.450559,-0.581479,-0.742902,-0.905782,-1.0835,-1.25115,-1.39829
16.6,2.02066414,-1.178173117,1.344399013,340460159.5,0.606507,-0.0114716,-0.0284521,-0.0485475,-0.0701472,-0.0962959,-0.124758,-0.160956,-0.204708,-0.267303,-0.352705,-0.45926,-0.591032,-0.753534,-0.918282,-1.09969,-1.27141,-1.42217
16.62,1.992396274,-0.96476752,1.308759152,380706912,1.03632,-0.0130735,-0.0323524,-0.0547579,-0.078088,-0.105399,-0.134382,-0.170498,-0.213891,-0.276198,-0.361663,-0.468815,-0.601332,-0.764872,-0.931371,-1.1162,-1.29168,-1.44579
16.64,1.745620448,-0.960408849,1.178323861,411802298.1,1.47687,-0.0146136,-0.0362716,-0.0611838,-0.0864262,-0.114977,-0.144604,-0.180829,-0.224,-0.28604,-0.371467,-0.479118,-0.612282,-0.77684,-0.944996,-1.13294,-1.31186,-1.469
16.66,1.401649546,-0.961367879,0.952345923,433114166.8,1.81971,-0.0159909,-0.0400221,-0.0676509,-0.0949648,-0.124913,-0.155295,-0.191827,-0.234919,-0.29672,-0.382009,-0.490032,-0.623756,-0.789325,-0.959062,-1.14981,-1.33181,-1.49162
16.68,1.137664154,-0.776845049,0.734895633,447539211.3,1.97989,-0.0171616,-0.0434726,-0.0739724,-0.103504,-0.135088,-0.16636,-0.203387,-0.246544,-0.308138,-0.393203,-0.501447,-0.635653,-0.802235,-0.973489,-1.16672,-1.3514,-1.51353
16.7,1.017988532,-0.475218556,0.556627214,456966183.9,2.13033,-0.0181366,-0.0465693,-0.079992,-0.111933,-0.145396,-0.177751,-0.215445,-0.258806,-0.32023,-0.404998,-0.513304,-0.647908,-0.815514,-0.988221,-1.1836,-1.37057,-1.53465
16.72,0.902551562,-0.29291493,0.460940266,461280320.6,2.4423,-0.0189302,-0.0492816,-0.0855827,-0.120213,-0.155725,-0.189409,-0.227942,-0.271625,-0.332926,-0.417335,-0.525554,-0.660454,-0.829104,-1.00319,-1.20039,-1.38922,-1.55491
16.74,0.605031856,-0.396955559,0.44879519,456120952.5,2.86517,-0.0195133,-0.0515348,-0.0906239,-0.12812,-0.165933,-0.201206,-0.240768,-0.284869,-0.346097,-0.430102,-0.538097,-0.673184,-0.842892,-1.01829,-1.21697,-1.40726,-1.57417
16.76,0.132429752,-0.688671838,0.396467657,440190252.3,3.22896,-0.019818,-0.0532204,-0.0949732,-0.135378,-0.175824,-0.21295,-0.253761,-0.298362,-0.359558,-0.443138,-0.550784,-0.685945,-0.856707,-1.03332,-1.23315,-1.4245,-1.5923
16.78,-0.30799472,-0.851524079,0.314571286,417089995.6,3.32859,-0.0198161,-0.0542689,-0.0984875,-0.14179,-0.185186,-0.224465,-0.266759,-0.311943,-0.373139,-0.456292,-0.56348,-0.698604,-0.870392,-1.04811,-1.24877,-1.44081,-1.60916
16.8,-0.506411488,-0.719744805,0.284004464,392390307.3,3.19848,-0.019564,-0.0547048,-0.101103,-0.147242,-0.193865,-0.235637,-0.279663,-0.325528,-0.386746,-0.469482,-0.576126,-0.711101,-0.883862,-1.06255,-1.26374,-1.45611,-1.62471
16.82,-0.501387436,-0.451643279,0.220325076,369531237.7,2.9918,-0.0191616,-0.0546355,-0.102852,-0.151714,-0.201785,-0.246402,-0.292436,-0.339099,-0.400371,-0.482691,-0.58873,-0.723451,-0.897099,-1.07661,-1.27803,-1.4704,-1.63899
16.84,-0.434313,-0.215951471,0.169293424,350300457.9,2.74285,-0.0186967,-0.0542023,-0.103828,-0.155239,-0.20892,-0.256718,-0.30507,-0.352674,-0.41404,-0.495941,-0.601339,-0.735705,-0.910122,-1.09026,-1.29164,-1.48374,-1.65208
16.86,-0.333181068,-0.163115423,0.237740117,335033010.5,2.50516,-0.0182277,-0.0535429,-0.104165,-0.157883,-0.215268,-0.266545,-0.317554,-0.366277,-0.427798,-0.509272,-0.614007,-0.747923,-0.922959,-1.10351,-1.30461,-1.49618,-1.66407
16.88,-0.23683836,-0.346089334,0.259757584,322909071,2.29937,-0.0177862,-0.0527689,-0.104009,-0.159736,-0.22084,-0.275844,-0.329865,-0.379928,-0.441686,-0.522731,-0.626792,-0.760166,-0.935635,-1.11636,-1.31696,-1.50779,-1.67506
16.9,-0.155594439,-0.597106932,0.150933426,310955057.8,2.29198,-0.0173722,-0.0519431,-0.103484,-0.160892,-0.225643,-0.284562,-0.341945,-0.393614,-0.455722,-0.536353,-0.639726,-0.772469,-0.948157,-1.1288,-1.32869,-1.5186,-1.6851
16.92,-0.244400288,-0.744938399,0.004794916,295188542.2,2.47943,-0.0169422,-0.0510533,-0.102648,-0.161408,-0.229649,-0.292599,-0.353681,-0.407255,-0.469868,-0.550128,-0.652795,-0.784818,-0.960476,-1.14076,-1.33976,-1.52859,-1.69421
16.94,-0.492518114,-0.714369658,-0.085182008,273940582.7,2.68938,-0.0164301,-0.0500264,-0.101491,-0.161304,-0.232808,-0.299824,-0.364911,-0.420709,-0.484035,-0.564001,-0.665938,-0.797147,-0.972496,-1.15213,-1.35009,-1.53772,-1.70233
16.96,-0.726110902,-0.562111902,-0.075657347,248846750.3,2.86032,-0.0157947,-0.0487827,-0.0999771,-0.160595,-0.235085,-0.306115,-0.375468,-0.433812,-0.498115,-0.577911,-0.679088,-0.809385,-0.984117,-1.16282,-1.35959,-1.54588,-1.70937
16.98,-0.88830929,-0.427034472,-0.081317112,220517407.6,3.07181,-0.0150254,-0.0472682,-0.0980696,-0.159301,-0.236471,-0.311387,-0.385206,-0.446405,-0.512002,-0.591806,-0.692196,-0.821477,-0.995251,-1.17273,-1.3682,-1.55304,-1.71526
17,-1.074595786,-0.366076567,-0.165253345,188365054.3,3.35613,-0.0141111,-0.0454419,-0.0957211,-0.157415,-0.236961,-0.315572,-0.393976,-0.458318,-0.52557,-0.605622,-0.705209,-0.833362,-1.00581,-1.18178,-1.37584,-1.55909,-1.71992
17.02,-1.341184834,-0.359283511,-0.300383941,153179909.7,3.49242,-0.0130415,-0.0432736,-0.0928851,-0.154911,-0.236545,-0.31862,-0.401637,-0.469378,-0.538677,-0.619275,-0.718066,-0.84497,-1.01572,-1.18989,-1.38242,-1.56397,-1.72325
17.04,-1.471219112,-0.435267764,-0.300241356,119411111.7,3.32938,-0.0118549,-0.0407933,-0.0895725,-0.151794,-0.235256,-0.320543,-0.408115,-0.479463,-0.55122,-0.632716,-0.730754,-0.856283,-1.02495,-1.19704,-1.38791,-1.56763,-1.72522
17.06,-1.314043104,-0.599674798,-0.272532889,93079055.44,2.95201,-0.0106554,-0.0381346,-0.0858924,-0.148153,-0.233208,-0.321452,-0.413446,-0.48855,-0.563181,-0.645969,-0.743341,-0.867374,-1.03358,-1.20331,-1.39236,-1.57013,-1.72587
17.08,-0.952032488,-0.770263865,-0.342821522,76710026.92,2.5686,-0.00956582,-0.0355004,-0.082033,-0.144148,-0.230576,-0.32153,-0.417755,-0.496705,-0.574607,-0.659112,-0.755953,-0.878384,-1.04175,-1.20884,-1.3959,-1.57157,-1.72534
17.1,-0.581837388,-0.827671518,-0.327454613,68874124.65,2.30867,-0.00866593,-0.0330809,-0.078203,-0.139957,-0.227538,-0.320966,-0.421197,-0.504022,-0.585556,-0.672215,-0.76871,-0.889469,-1.04964,-1.21381,-1.39864,-1.57208,-1.72378
17.12,-0.325184618,-0.807043081,-0.25205047,65445298.18,2.26727,-0.0079638,-0.0309872,-0.0745709,-0.135726,-0.224223,-0.319898,-0.423898,-0.51057,-0.596053,-0.685289,-0.781675,-0.900742,-1.05738,-1.21835,-1.4007,-1.57176,-1.72126
17.14,-0.264192302,-0.72862349,-0.236852144,62438895.74,2.35752,-0.00741131,-0.0292326,-0.0712302,-0.131519,-0.220702,-0.318396,-0.425932,-0.516379,-0.606069,-0.698268,-0.794828,-0.91225,-1.06505,-1.22254,-1.40211,-1.57062,-1.71783
17.16,-0.301996178,-0.571706012,-0.162126679,60335604.69,2.30745,-0.00696712,-0.0277807,-0.0682198,-0.127434,-0.217026,-0.316503,-0.427354,-0.52147,-0.615562,-0.711055,-0.808108,-0.924013,-1.07271,-1.22643,-1.4029,-1.56867,-1.71347
17.18,-0.17313377,-0.394480745,-0.21832126,62968569.8,2.08855,-0.00664895,-0.0266279,-0.065594,-0.123668,-0.213297,-0.314304,-0.428257,-0.525923,-0.624544,-0.723599,-0.821483,-0.936081,-1.08047,-1.23014,-1.40315,-1.56595,-1.70821
17.2,0.162555956,-0.207555732,-0.306534857,74170874.71,1.81084,-0.00651608,-0.0258344,-0.0634694,-0.120384,-0.209714,-0.311954,-0.428797,-0.529897,-0.633091,-0.735914,-0.834983,-0.948542,-1.08849,-1.23385,-1.40301,-1.5626,-1.70211
17.22,0.545165896,-0.011612382,-0.332951004,93484884.32,1.66163,-0.00661312,-0.0254799,-0.0619765,-0.117731,-0.206501,-0.309638,-0.429144,-0.533568,-0.641306,-0.748043,-0.84865,-0.961485,-1.09695,-1.23775,-1.40265,-1.55873,-1.69528
17.24,0.812478986,0.173980684,-0.292822573,117481608.9,1.61374,-0.00693316,-0.025609,-0.0611946,-0.11584,-0.203839,-0.307528,-0.429442,-0.537074,-0.64928,-0.760007,-0.862495,-0.974947,-1.10599,-1.24203,-1.40223,-1.55446,-1.68777
17.26,0.96235062,0.316828565,-0.265240261,142961045.3,1.62167,-0.00743243,-0.0262109,-0.0611497,-0.114784,-0.201853,-0.305772,-0.429797,-0.540507,-0.65707,-0.771798,-0.876486,-0.988899,-1.11569,-1.24684,-1.40186,-1.54986,-1.67961
17.28,1.04768257,0.445600206,-0.324619538,167235923.1,1.69951,-0.00805811,-0.027225,-0.061822,-0.11459,-0.200623,-0.304491,-0.430295,-0.543914,-0.664708,-0.783389,-0.890558,-1.00325,-1.1261,-1.25233,-1.40166,-1.54497,-1.67079
17.3,1.029266766,0.517665555,-0.325051298,188076089.1,1.83966,-0.00875046,-0.02855,-0.0631383,-0.115236,-0.200179,-0.303764,-0.430991,-0.547304,-0.672187,-0.794734,-0.904614,-1.01787,-1.13717,-1.25858,-1.40167,-1.53979,-1.66129
17.32,0.90297625,0.452136697,-0.30073083,204533647.9,1.88355,-0.00945149,-0.0300655,-0.0649811,-0.116653,-0.200518,-0.303635,-0.431925,-0.55066,-0.679469,-0.805771,-0.918528,-1.03261,-1.1488,-1.26564,-1.40195,-1.53432,-1.65106
17.34,0.797917846,0.329209498,-0.252862138,217675404.7,1.73978,-0.0101279,-0.0316711,-0.0672226,-0.118754,-0.201626,-0.30414,-0.433139,-0.553975,-0.686508,-0.81645,-0.932179,-1.0473,-1.16087,-1.2735,-1.40256,-1.52857,-1.6401
17.36,0.746228032,0.261376744,-0.197497372,228766845.8,1.4385,-0.0107715,-0.0333046,-0.0697503,-0.121449,-0.203492,-0.305318,-0.43469,-0.557265,-0.693276,-0.826739,-0.945471,-1.06183,-1.1733,-1.28207,-1.40355,-1.5226,-1.62846
