time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
14.04,0.223524884,-0.16105767,-0.172639453,39234999.96,-0.331794,-0.00156306,-0.0042799,-0.00820495,-0.0126253,-0.0181794,-0.0238781,-0.0296428,-0.0331044,-0.0346315,-0.0337854,-0.0310807,-0.0268943,-0.0211388,-0.0151467,-0.00875111,-0.002603,0.00280823
14.06,0.296182392,-0.273123972,0.241504349,44756348.72,-0.248422,-0.00167544,-0.00446359,-0.00842514,-0.012866,-0.0183923,-0.0240567,-0.0299265,-0.0336345,-0.0355038,-0.0348486,-0.0320331,-0.0276548,-0.0217842,-0.0159069,-0.00990786,-0.0042727,0.000655091
14.08,0.268738624,-0.230278008,0.327569099,47637039.43,-0.0595924,-0.00179308,-0.00469559,-0.00871405,-0.0131761,-0.0187102,-0.0243563,-0.0302822,-0.0341838,-0.0363899,-0.0359631,-0.0330737,-0.0285221,-0.0225481,-0.0167947,-0.0111903,-0.00605253,-0.00158688
14.1,0.121625929,-0.031332858,0.359950763,47478091.53,0.0344228,-0.00187909,-0.00492011,-0.00902763,-0.0135206,-0.0190877,-0.0247375,-0.0306845,-0.034725,-0.0372436,-0.0370716,-0.034156,-0.0294654,-0.0234044,-0.0177804,-0.0125622,-0.00789722,-0.00386216
14.12,0.060710901,0.023086818,0.377280332,45846594.06,0.0704685,-0.00192387,-0.00509653,-0.00932617,-0.0138754,-0.019493,-0.0251658,-0.0311143,-0.0352433,-0.0380334,-0.0381278,-0.0352415,-0.0304625,-0.0243371,-0.0188445,-0.0139963,-0.00977156,-0.00612947
14.14,0.047611791,-0.143153751,0.097498681,43283973.95,0.15399,-0.00193396,-0.00520842,-0.00958152,-0.0142254,-0.0199103,-0.0256183,-0.0315605,-0.0357376,-0.0387456,-0.0391007,-0.0363036,-0.0315012,-0.0253421,-0.0199805,-0.0154776,-0.0116536,-0.00836385
14.16,-0.018400931,-0.156897505,-0.110705511,39798804.59,0.207327,-0.00190953,-0.00524644,-0.00976681,-0.0145465,-0.020321,-0.0260699,-0.032005,-0.0362015,-0.0393672,-0.0399609,-0.0373126,-0.0325626,-0.0264107,-0.0211785,-0.0169876,-0.0135191,-0.0105397
14.18,-0.059091498,0.008877944,-0.286771156,36245817.1,0.19959,-0.00185557,-0.00521281,-0.00986846,-0.0148169,-0.0207096,-0.0265035,-0.0324329,-0.0366304,-0.039893,-0.0406904,-0.0382451,-0.0336299,-0.0275371,-0.0224339,-0.0185132,-0.0153504,-0.0126386
14.2,-0.041250845,0.109538173,-0.09942816,33109934.53,0.207892,-0.00178607,-0.00512524,-0.00989233,-0.0150269,-0.0210683,-0.0269162,-0.0328411,-0.0370277,-0.0403312,-0.0412901,-0.0390928,-0.0346953,-0.0287241,-0.0237533,-0.0200549,-0.0171438,-0.0146562
14.22,-0.042969007,0.011661336,0.053906553,30720333.71,0.179331,-0.00171343,-0.00500725,-0.00985471,-0.0151741,-0.0213912,-0.02731,-0.0332323,-0.037398,-0.0406943,-0.041772,-0.0398557,-0.0357542,-0.0299761,-0.0251467,-0.0216194,-0.0189026,-0.0165942
14.24,-0.010779048,-0.162123405,-0.191997363,29769040.15,0.106309,-0.00165213,-0.00488805,-0.00978326,-0.0152678,-0.0216799,-0.0276936,-0.0336183,-0.0377525,-0.0410026,-0.0421614,-0.0405466,-0.0368092,-0.0313014,-0.0266304,-0.0232233,-0.0206407,-0.018465
14.26,0.060900906,-0.235049332,-0.470744903,29654528.34,0.112979,-0.00161288,-0.00479415,-0.00970808,-0.0153242,-0.0219398,-0.0280753,-0.0340126,-0.038104,-0.0412783,-0.0424891,-0.041185,-0.0378659,-0.0327072,-0.0282201,-0.0248867,-0.0223771,-0.0202853
14.28,0.046783092,-0.217080128,-0.564564715,28180330.23,0.214767,-0.00158171,-0.00472175,-0.00963303,-0.0153413,-0.0221555,-0.0284376,-0.0344027,-0.0384419,-0.0415192,-0.0427633,-0.0417702,-0.0389076,-0.0341737,-0.0299041,-0.0266059,-0.0241092,-0.0220509
14.3,-0.071399574,-0.155280465,-0.484256887,23934443.81,0.308384,-0.00152667,-0.00463176,-0.00952785,-0.0152914,-0.0222861,-0.0287315,-0.0347429,-0.0387264,-0.0416942,-0.0429619,-0.0422743,-0.0398902,-0.0356491,-0.0316371,-0.028347,-0.025807,-0.0237314
14.32,-0.192256251,-0.137023373,-0.392718412,17675924.95,0.319525,-0.00142868,-0.00448139,-0.00935309,-0.0151441,-0.0222914,-0.0289045,-0.034981,-0.0389137,-0.0417693,-0.0430579,-0.0426667,-0.0407688,-0.0370768,-0.0333659,-0.0300701,-0.0274384,-0.0252968
14.34,-0.243677698,-0.115842655,-0.24451437,10158123.72,0.341786,-0.00128782,-0.00424634,-0.00907724,-0.0148788,-0.0221461,-0.0289167,-0.0350741,-0.0389704,-0.041722,-0.043034,-0.0429283,-0.0415131,-0.038412,-0.0350452,-0.0317441,-0.0289837,-0.0267332
14.36,-0.319541882,-0.074366502,-0.123575044,2636524.073,0.265989,-0.00111234,-0.00392211,-0.00868067,-0.0144812,-0.0218368,-0.0287422,-0.0349901,-0.0388728,-0.0415403,-0.0428824,-0.0430498,-0.042106,-0.0396216,-0.0366381,-0.0333456,-0.0304345,-0.0280428
14.38,-0.309872948,-0.029572612,-0.374514254,-2390002.68,0.0475777,-0.000929248,-0.00353803,-0.0081775,-0.0139615,-0.0213767,-0.0283865,-0.0347268,-0.0386239,-0.0412384,-0.0426221,-0.0430496,-0.0425606,-0.040703,-0.0381341,-0.0348761,-0.0318105,-0.0292602
14.4,-0.166914693,0.00834828,-0.518033416,-3242758.598,-0.182288,-0.000782389,-0.00316001,-0.00762515,-0.0133643,-0.020812,-0.0278939,-0.0343211,-0.0382617,-0.0408639,-0.0423069,-0.0429816,-0.0429272,-0.0416914,-0.0395585,-0.0363704,-0.0331666,-0.0304598
14.42,-0.017337117,0.043510932,-0.235816381,-561075.9335,-0.351863,-0.000700879,-0.00285603,-0.00709573,-0.0127448,-0.0201942,-0.0273188,-0.0338225,-0.0378331,-0.0404704,-0.0419976,-0.0429078,-0.0432652,-0.0426329,-0.0409467,-0.0378705,-0.0345654,-0.0317262
14.44,0.073449818,0.001739566,0.040430105,2820440.709,-0.378573,-0.000677943,-0.0026553,-0.00663813,-0.0121381,-0.0195489,-0.0266909,-0.0332597,-0.0373615,-0.0400841,-0.0417283,-0.0428651,-0.0436095,-0.0435504,-0.0423108,-0.0393928,-0.0360435,-0.0331191
14.46,0.029245693,-0.106905314,0.06324913,5342923.955,-0.420258,-0.000684414,-0.00254199,-0.00626553,-0.0115549,-0.0188737,-0.0260089,-0.0326335,-0.0368423,-0.0396996,-0.0415002,-0.04286,-0.0439649,-0.0444387,-0.0436361,-0.0409248,-0.0376054,-0.0346649
14.48,0.014370829,-0.196122702,0.117170076,7123333.517,-0.459506,-0.000700421,-0.00248652,-0.00597347,-0.0110028,-0.0181651,-0.0252653,-0.0319392,-0.0362676,-0.0393051,-0.0413059,-0.0428909,-0.0443295,-0.0452875,-0.0449046,-0.0424494,-0.0392483,-0.0363785
14.5,0.01646074,-0.140626706,0.120950651,7657432.556,-0.392596,-0.000714101,-0.00245848,-0.00574336,-0.010487,-0.0174233,-0.0244518,-0.0311699,-0.0356291,-0.0388873,-0.041133,-0.0429521,-0.0446985,-0.0460859,-0.0460997,-0.0439504,-0.040965,-0.0382654
14.52,-0.064997924,0.044292955,-0.014598849,7401842.531,-0.393586,-0.00071355,-0.00242716,-0.00554361,-0.0100015,-0.0166481,-0.0235576,-0.0303117,-0.0349139,-0.0384282,-0.0409612,-0.0430291,-0.0450602,-0.046818,-0.0472023,-0.0454085,-0.0427407,-0.0403161
14.54,-0.055456287,0.143429896,-0.138038206,8839335.442,-0.502755,-0.000711316,-0.00239126,-0.00536476,-0.00955613,-0.0158638,-0.0225996,-0.029374,-0.0341319,-0.0379336,-0.0407919,-0.0431269,-0.045424,-0.0474927,-0.0482197,-0.0468307,-0.0445812,-0.042535
14.56,0.083719786,0.164713417,-0.00834035,11935248.49,-0.454512,-0.000731369,-0.0023763,-0.00522235,-0.00917403,-0.0151142,-0.021621,-0.0283893,-0.0333135,-0.0374311,-0.0406468,-0.0432686,-0.0458182,-0.0481411,-0.049184,-0.0482475,-0.0465113,-0.0449393
14.58,0.083465945,0.068235675,0.149911791,14231289.21,-0.305694,-0.000764669,-0.00238495,-0.00511387,-0.00884985,-0.0144142,-0.0206446,-0.0273703,-0.0324648,-0.0369238,-0.0405242,-0.0434513,-0.046245,-0.0487721,-0.050107,-0.0496685,-0.0485302,-0.0475154
14.6,-0.003856601,-0.013554015,0.116094011,16157625.12,-0.3154,-0.00079306,-0.00240152,-0.00502558,-0.00856245,-0.0137582,-0.0196797,-0.0263199,-0.0315782,-0.0363995,-0.0404078,-0.043656,-0.04669,-0.0493814,-0.0509897,-0.0510899,-0.0506205,-0.0502295
14.62,0.076163617,0.014389317,0.088781704,19435144.37,-0.331586,-0.000829631,-0.00243492,-0.00496897,-0.00831845,-0.0131616,-0.0187594,-0.0252705,-0.0306741,-0.0358707,-0.0403068,-0.0438886,-0.0471624,-0.0499913,-0.0518616,-0.0525352,-0.052789,-0.0530705
14.64,0.167660372,0.073052485,-0.011794559,24038891.21,-0.287385,-0.000892324,-0.00250863,-0.00496655,-0.00814021,-0.0126508,-0.0179257,-0.0242699,-0.0297891,-0.0353629,-0.0402427,-0.0441678,-0.0476835,-0.0506377,-0.0527676,-0.0540413,-0.0550543,-0.0560381
14.66,0.200076848,0.157322292,0.080776763,29351324.59,-0.258222,-0.00098162,-0.00263493,-0.00503134,-0.00804269,-0.0122428,-0.017207,-0.0233562,-0.0289542,-0.0348934,-0.0402265,-0.0445026,-0.0482647,-0.0513474,-0.0537441,-0.0556354,-0.0574246,-0.0591221
14.68,0.246162004,0.182616123,0.033917036,33577002.54,-0.102655,-0.001084,-0.00280478,-0.00516073,-0.00802586,-0.0119395,-0.0166117,-0.0225487,-0.0281873,-0.0344656,-0.0402519,-0.0448853,-0.0489018,-0.0521313,-0.0548109,-0.0573282,-0.0598918,-0.0622968
14.7,0.161442486,0.219286784,0.025219693,33970290.23,0.153431,-0.00116256,-0.00297057,-0.00531521,-0.00805802,-0.0117085,-0.0161101,-0.0218281,-0.0274725,-0.0340504,-0.0402766,-0.0452721,-0.0495558,-0.0529641,-0.0559515,-0.0590935,-0.0624121,-0.0655025
14.72,-0.031284546,0.265647319,0.385505735,31025557.78,0.251247,-0.00118161,-0.00306818,-0.00543304,-0.00808467,-0.011499,-0.0156515,-0.0211522,-0.026774,-0.0336021,-0.0402394,-0.0455996,-0.0501697,-0.0538011,-0.0571269,-0.0608844,-0.0649232,-0.0686627
14.74,-0.073652,0.141633293,0.506094918,26684405.82,0.32244,-0.0011415,-0.00306506,-0.00547097,-0.00806575,-0.0112816,-0.0152062,-0.0204972,-0.0260754,-0.0330979,-0.0401023,-0.0458261,-0.0507083,-0.0546177,-0.0583167,-0.0626731,-0.0673848,-0.071725
14.76,-0.099593083,0.001404662,0.421303626,21831628.07,0.381262,-0.00105816,-0.00296042,-0.00540438,-0.0079808,-0.0110421,-0.014763,-0.0198559,-0.0253756,-0.0325337,-0.0398486,-0.0459295,-0.0511552,-0.0554064,-0.0595153,-0.0644483,-0.0697763,-0.0746595
14.78,-0.129507765,-0.034624208,0.315300028,17317432.34,0.359626,-0.000946114,-0.00277023,-0.00522433,-0.00781493,-0.0107709,-0.0143187,-0.0192275,-0.0246782,-0.0319129,-0.0394733,-0.0458987,-0.0515029,-0.0561656,-0.0607216,-0.0662045,-0.072086,-0.0774497
14.8,-0.089216261,-0.05782984,0.179953445,13511339.86,0.352108,-0.00082286,-0.00252242,-0.00494373,-0.0075618,-0.0104666,-0.0138801,-0.0186218,-0.0239942,-0.031248,-0.038986,-0.0457373,-0.0517552,-0.0569027,-0.061942,-0.0679452,-0.0743151,-0.0800945
14.82,-0.077975493,-0.132944656,0.109306995,10092633.29,0.342486,-0.000698614,-0.00224241,-0.00458291,-0.00721952,-0.0101248,-0.0134517,-0.0180478,-0.0233325,-0.0305506,-0.0383999,-0.0454537,-0.0519168,-0.0576223,-0.0631801,-0.0696726,-0.0764665,-0.0825987
14.84,-0.076755217,-0.084422016,0.012059435,8344009.459,0.195818,-0.000585485,-0.00195835,-0.00417247,-0.00680052,-0.0097475,-0.0130424,-0.0175206,-0.0227074,-0.0298387,-0.0377383,-0.0450683,-0.0520018,-0.0583342,-0.0644437,-0.071395,-0.0785527,-0.0849797
14.86,0.050105229,-0.039569088,0.021934099,8439655.587,0.128914,-0.000503381,-0.00170749,-0.00375784,-0.00634005,-0.00935378,-0.0126725,-0.0170675,-0.0221475,-0.0291451,-0.0370416,-0.0446208,-0.0520409,-0.0590606,-0.0657528,-0.0731352,-0.080603,-0.0872743
14.88,0.08865393,-0.05918558,0.116367028,7467920.041,0.23577,-0.000443014,-0.00149668,-0.00335895,-0.00585623,-0.00894409,-0.0123362,-0.0166882,-0.0216569,-0.0284795,-0.0363281,-0.04413,-0.0520437,-0.059799,-0.0671013,-0.0748919,-0.0826251,-0.0895
14.9,-0.053642948,-0.059070243,-0.080681675,4155457.836,0.251374,-0.000368245,-0.00128913,-0.00295552,-0.00533485,-0.00848844,-0.0119897,-0.0163418,-0.0212017,-0.0278165,-0.0355804,-0.0435805,-0.0519852,-0.0605094,-0.068444,-0.0766265,-0.0845917,-0.0916405
14.92,-0.109263684,-0.037040494,-0.175604787,220671.745,0.172291,-0.000268022,-0.00105496,-0.00253011,-0.00477153,-0.00797088,-0.011599,-0.0159915,-0.0207545,-0.0271397,-0.0347899,-0.0429657,-0.0518508,-0.0611597,-0.0697421,-0.0783085,-0.0864853,-0.0936899
14.94,-0.073582621,0.085878112,-0.200436679,-2818695.641,0.0990426,-0.000159388,-0.000797129,-0.0020871,-0.00418677,-0.00740577,-0.0111591,-0.0156242,-0.0203113,-0.0264592,-0.033975,-0.0423053,-0.0516529,-0.0617449,-0.070982,-0.0799327,-0.088315,-0.0956698
14.96,-0.045002839,0.161727298,-0.03876255,-5507938.764,0.0860068,-5.19E-05,-0.000527105,-0.001633,-0.00359868,-0.00681104,-0.010671,-0.0152285,-0.0198667,-0.0257859,-0.0331558,-0.0416204,-0.0514064,-0.0622627,-0.0721516,-0.0814953,-0.0900918,-0.0976041
14.98,-0.076419684,0.156747248,0.190704643,-8280736.674,0.0453004,5.83E-05,-0.000248178,-0.00116897,-0.00301084,-0.00619422,-0.0101306,-0.0147851,-0.0194036,-0.025119,-0.0323428,-0.0409218,-0.0511164,-0.0627022,-0.0732303,-0.0829828,-0.0918167,-0.0995067
15,-0.077433305,0.011158407,0.186263463,-10088172.51,-0.070709,0.000165636,2.91E-05,-0.000707864,-0.0024314,-0.00556808,-0.00954537,-0.0142866,-0.0189117,-0.0244631,-0.0315541,-0.0402281,-0.0507957,-0.0630624,-0.0742077,-0.0843899,-0.0934979,-0.101399
15.02,0.002136931,-0.09952692,-0.012296159,-10009350.85,-0.175425,0.000250332,0.000275445,-0.000282023,-0.00188617,-0.00496056,-0.00894373,-0.0137495,-0.0184006,-0.0238384,-0.0308242,-0.039576,-0.0504753,-0.0633624,-0.075095,-0.085731,-0.0951612,-0.103318
15.04,0.078560218,0.005620033,-0.033248089,-9011794.579,-0.182149,0.000302477,0.000464863,7.85E-05,-0.00140049,-0.00439545,-0.0083528,-0.0131933,-0.0178807,-0.0232615,-0.0301837,-0.0389993,-0.0501843,-0.0636219,-0.0759052,-0.0870207,-0.0968298,-0.105298
15.06,0.068272024,0.177832009,0.116488403,-8476511.089,-0.152428,0.000333191,0.000596372,0.000365376,-0.000981218,-0.00387548,-0.00777859,-0.0126209,-0.0173465,-0.0227276,-0.0296387,-0.03851,-0.0499315,-0.063842,-0.0766349,-0.088255,-0.0985051,-0.107346
15.08,0.034964277,0.180346364,0.029489407,-8653025.043,-0.128566,0.000356457,0.00068539,0.000584776,-0.00062454,-0.00339282,-0.00721439,-0.0120263,-0.0167859,-0.0222206,-0.0291797,-0.0381057,-0.0497139,-0.0640148,-0.0772729,-0.0894212,-0.100176,-0.109457
15.1,0.022309058,0.092635248,-0.097626662,-9027484.133,-0.102122,0.000375618,0.000744985,0.000744562,-0.000328437,-0.00294411,-0.0066556,-0.0114075,-0.016194,-0.0217291,-0.028796,-0.0377831,-0.049531,-0.0641377,-0.0778144,-0.0905115,-0.101833,-0.111618
15.12,0.021837385,-0.007384949,0.04632235,-9139596.387,-0.0676302,0.000387579,0.000780308,0.000851574,-9.31E-05,-0.0025321,-0.00610284,-0.0107679,-0.0155749,-0.0212484,-0.0284779,-0.0375396,-0.0493864,-0.0642152,-0.0782628,-0.0915257,-0.10347,-0.11382
15.14,0.026973951,0.00106462,0.110717147,-8720055.992,-0.027868,0.000388395,0.0007908,0.000911078,8.15E-05,-0.00216231,-0.00556079,-0.0101147,-0.0149376,-0.0207791,-0.0282165,-0.0373712,-0.0492854,-0.0642575,-0.0786278,-0.0924681,-0.105082,-0.116048
15.16,0.038102651,0.057597662,0.04709735,-8260742.422,0.0648134,0.000378628,0.00077767,0.000930078,0.000201024,-0.00183606,-0.00503305,-0.00945319,-0.01429,-0.0203204,-0.0279991,-0.0372672,-0.0492284,-0.0642736,-0.0789195,-0.0933424,-0.106663,-0.118282
15.18,0.004875492,0.108360512,0.131300399,-8163835.246,0.154496,0.000365405,0.000750016,0.000921544,0.000280072,-0.00154503,-0.0045171,-0.00878321,-0.0136327,-0.019865,-0.0278056,-0.0372071,-0.0492058,-0.0642666,-0.0791432,-0.0941461,-0.108194,-0.12049
15.2,-0.020036439,0.120185885,0.116125844,-7483606.172,0.165146,0.000348485,0.000711858,0.000892374,0.000328712,-0.00128417,-0.00401639,-0.0081118,-0.0129716,-0.0194109,-0.0276224,-0.0371744,-0.0492109,-0.0642455,-0.0793123,-0.0948831,-0.109664,-0.122645
15.22,0.03669466,0.089599141,0.055012111,-5726019.616,0.209626,0.000316707,0.000652945,0.000835768,0.000343621,-0.00106086,-0.00354788,-0.00746122,-0.0123263,-0.0189695,-0.0274508,-0.0371661,-0.0492485,-0.0642326,-0.0794557,-0.0955722,-0.111075,-0.12473
15.24,0.05962264,-0.024813918,-0.120760474,-4341373.852,0.351725,0.000272704,0.00057216,0.000753542,0.000330195,-0.000873478,-0.00311918,-0.00684562,-0.011708,-0.0185435,-0.027285,-0.0371716,-0.049313,-0.0642404,-0.0795944,-0.0962241,-0.112418,-0.126721
15.26,-0.017236486,-0.138892576,-0.267020382,-4869157.496,0.504826,0.000240292,0.000495901,0.000672711,0.000318296,-0.000695697,-0.00271205,-0.00625349,-0.0111026,-0.0181106,-0.0270959,-0.0371569,-0.0493732,-0.0642549,-0.0797241,-0.0968247,-0.113662,-0.128571
15.28,-0.109909406,-0.133572088,-0.287835191,-7128746.512,0.600792,0.000239201,0.000459608,0.000629964,0.00034466,-0.000493726,-0.00229921,-0.0056636,-0.010488,-0.0176408,-0.026847,-0.0370814,-0.0493899,-0.064252,-0.079831,-0.097352,-0.114769,-0.130224
15.3,-0.152307615,-0.118649103,-0.255244218,-8877352.351,0.564568,0.000262322,0.000473902,0.000643093,0.000424145,-0.000255404,-0.00187319,-0.00507334,-0.00986195,-0.0171259,-0.0265243,-0.0369274,-0.0493456,-0.0642262,-0.0799191,-0.0978042,-0.11572,-0.13165
15.32,-0.07217738,-0.114986438,-0.188303544,-8838794.54,0.540064,0.000283812,0.000516304,0.000701761,0.000544337,3.37E-06,-0.00145284,-0.00450497,-0.00924816,-0.0165859,-0.0261421,-0.036706,-0.0492517,-0.0641975,-0.080016,-0.0982054,-0.11653,-0.132849
15.34,-0.015705393,-0.132643652,-0.0101684,-7092937.49,0.507863,0.000286062,0.00055599,0.000783986,0.000686113,0.000259481,-0.00106301,-0.0039855,-0.00867558,-0.0160481,-0.0257234,-0.0364373,-0.0491282,-0.0641909,-0.0801521,-0.0985849,-0.117218,-0.133833
15.36,0.033965193,-0.165967227,-0.090926334,-4622939.39,0.497094,0.000267826,0.000574326,0.000869644,0.000836284,0.000497755,-0.000720277,-0.00353262,-0.00816386,-0.0155328,-0.0252854,-0.0361361,-0.0489896,-0.0642226,-0.080346,-0.0989623,-0.117801,-0.134612
15.38,0.046243261,-0.139073912,-0.132653585,-2506425.244,0.503903,0.000239083,0.000571106,0.00094784,0.00098941,0.000715201,-0.000428633,-0.00315094,-0.00771924,-0.0150484,-0.0248357,-0.035808,-0.0488408,-0.0642957,-0.0806006,-0.0993431,-0.118284,-0.13519
15.4,0.024278965,-0.086387332,-0.133746256,-1032753.053,0.468301,0.000212199,0.000558424,0.00101746,0.00114339,0.000916348,-0.00018286,-0.00283581,-0.00733839,-0.0145947,-0.0243758,-0.0354534,-0.0486801,-0.0644042,-0.0809072,-0.0997224,-0.118669,-0.135571
15.42,0.02908932,-0.064961618,-0.036980316,586412.0847,0.374242,0.000188337,0.000542334,0.00107467,0.0012869,0.00109732,1.70E-05,-0.00258761,-0.00702298,-0.0141777,-0.0239154,-0.0350818,-0.0485139,-0.0645472,-0.0812604,-0.100099,-0.118962,-0.13577
15.44,0.079009302,-0.119400899,0.034441713,2770413.92,0.286637,0.000159571,0.000516571,0.00110827,0.00139876,0.00124141,0.000161219,-0.00241516,-0.00678347,-0.0138128,-0.0234754,-0.0347148,-0.0483598,-0.0647329,-0.0816624,-0.10048,-0.119183,-0.135819
15.46,0.11253702,-0.169157431,0.079501451,5286017.727,0.207029,0.000121986,0.000473124,0.0011075,0.00146011,0.00132994,0.000239529,-0.00232556,-0.00662893,-0.0135152,-0.0230775,-0.034376,-0.048236,-0.0649678,-0.0821131,-0.100871,-0.119351,-0.135753
15.48,0.131823855,-0.150997372,0.428823424,6824614.216,0.206594,8.39E-05,0.000416506,0.00107321,0.00146691,0.00135637,0.000252561,-0.00231241,-0.00655465,-0.0132869,-0.0227313,-0.0340772,-0.0481491,-0.0652452,-0.0825987,-0.101264,-0.119474,-0.135596
15.5,0.069900794,-0.115549486,0.424055246,5623934.956,0.274723,6.91E-05,0.000375669,0.00103026,0.00144097,0.00133959,0.000223545,-0.00234509,-0.00653061,-0.0131057,-0.0224225,-0.0338065,-0.0480814,-0.0655336,-0.0830802,-0.101625,-0.119535,-0.135349
15.52,-0.059268647,-0.131051962,0.141531593,2519765.625,0.2137,9.58E-05,0.000384847,0.00101281,0.00141358,0.00130842,0.000182847,-0.00238597,-0.00651822,-0.0129405,-0.0221287,-0.0335437,-0.0480074,-0.0657932,-0.0835103,-0.101915,-0.11951,-0.135005
15.54,-0.054879246,-0.121485481,0.055366749,592146.238,0.0385191,0.000144061,0.000438866,0.00102383,0.00138583,0.00126133,0.000128639,-0.00243137,-0.00651134,-0.0127924,-0.021859,-0.0333,-0.0479328,-0.0660165,-0.0838748,-0.102126,-0.119407,-0.134588
15.56,0.070712057,-0.006032048,-0.132819138,617444.1538,-0.0340767,0.00017839,0.000496814,0.00103596,0.00133261,0.00117048,3.15E-05,-0.00250757,-0.00653336,-0.01269,-0.02165,-0.0331136,-0.0478913,-0.0662249,-0.0841888,-0.102279,-0.119259,-0.134144
15.58,0.102663473,0.133832674,-0.349469363,1232972.19,-0.048254,0.000189806,0.000528904,0.00102794,0.00124124,0.00102176,-0.000125403,-0.00263068,-0.00659824,-0.0126506,-0.0215255,-0.0330097,-0.0479036,-0.066429,-0.0844582,-0.102386,-0.119091,-0.133709
15.6,0.085399362,0.117991038,-0.194851371,2216400.89,-0.11547,0.000183847,0.000524873,0.000986608,0.00111081,0.000816075,-0.000344433,-0.00280489,-0.00670953,-0.0126788,-0.0214943,-0.0329987,-0.0479766,-0.0666278,-0.0846781,-0.102448,-0.118911,-0.133298
15.62,0.13152575,0.037735927,0.042853489,3581688.332,-0.12804,0.000158919,0.000477425,0.000895491,0.000934362,0.000552382,-0.000629461,-0.00303834,-0.0068765,-0.0127837,-0.0215668,-0.0330915,-0.0481188,-0.0668248,-0.0848501,-0.102469,-0.118729,-0.132927
15.64,0.133095637,0.075130536,0.109441353,3781742.155,-0.0237843,0.000124619,0.000395409,0.000755435,0.000715113,0.000242714,-0.000969204,-0.00332607,-0.00709719,-0.0129622,-0.0217383,-0.0332834,-0.0483241,-0.0670117,-0.0849656,-0.102444,-0.118544,-0.132597
15.66,0.027209961,0.187492988,0.09991123,1551667.852,0.0910504,0.000107919,0.000314865,0.000598137,0.000480634,-7.67E-05,-0.00132525,-0.00363673,-0.00734522,-0.0131863,-0.0219766,-0.0335407,-0.0485588,-0.0671554,-0.0849927,-0.102342,-0.118323,-0.132274
15.68,-0.079667881,0.176116585,-0.013656874,-2472566.941,0.154113,0.000126399,0.000274665,0.000464018,0.000264559,-0.000367505,-0.00165462,-0.00393353,-0.00759012,-0.013424,-0.0222436,-0.0338226,-0.0487827,-0.0672197,-0.0848976,-0.102128,-0.11803,-0.131921
