time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
65.26,0.084554892,0.135224684,-0.004460366,-110185131.6,1.45709,0.00712346,0.0176543,0.0311262,0.0399361,0.0453477,0.0413861,0.0237496,-0.0105634,-0.0673424,-0.148056,-0.252416,-0.380667,-0.537746,-0.687324,-0.847307,-0.998077,-1.12847
65.28,0.095562062,0.132629554,-0.00198953,-107196154.8,1.46685,0.00697032,0.0172975,0.0305635,0.0392744,0.044768,0.0410461,0.023804,-0.0100383,-0.0660932,-0.145898,-0.249098,-0.376118,-0.531948,-0.680439,-0.839417,-0.989202,-1.1187
65.3,0.081430818,0.15438403,0.000637126,-104048325.7,1.45383,0.00679591,0.0168779,0.0298787,0.0384297,0.0439446,0.0404284,0.0235776,-0.00977028,-0.0650605,-0.143901,-0.245872,-0.371576,-0.526044,-0.673337,-0.831182,-0.979855,-1.10836
65.32,0.087977309,0.173215063,0.01674804,-100412972.7,1.41894,0.00659962,0.0163972,0.0290749,0.0374071,0.0428819,0.0395337,0.0230687,-0.0097605,-0.0642445,-0.142065,-0.242744,-0.367048,-0.520042,-0.666022,-0.822604,-0.970041,-1.09743
65.34,0.113238215,0.181115228,0.023174497,-96291894.43,1.40519,0.00637783,0.0158528,0.0281521,0.0362084,0.0415816,0.0383611,0.0222723,-0.0100142,-0.0636494,-0.140396,-0.239723,-0.362548,-0.513952,-0.658504,-0.81369,-0.959766,-1.08593
65.36,0.116090984,0.187040972,0.02849,-91970571.12,1.40021,0.00613194,0.015246,0.0271139,0.0348392,0.04005,0.0369148,0.0211887,-0.0105331,-0.0632767,-0.138896,-0.236816,-0.358085,-0.507782,-0.650785,-0.804443,-0.949035,-1.07388
65.38,0.108097361,0.211689404,0.053361618,-87550148.76,1.38788,0.00586625,0.0145817,0.0259676,0.0333086,0.0382975,0.0352039,0.0198228,-0.0113155,-0.0631246,-0.137562,-0.234024,-0.353663,-0.501534,-0.642869,-0.794862,-0.937848,-1.06126
65.4,0.107431489,0.225358955,0.036879797,-83005815.05,1.37729,0.00558305,0.0138656,0.0247205,0.0316258,0.0363348,0.0332386,0.0181805,-0.0123594,-0.0631924,-0.136395,-0.231349,-0.349286,-0.495212,-0.634755,-0.784948,-0.926208,-1.04808
65.42,0.104143219,0.216578426,0.044205414,-78563504.33,1.39041,0.00528564,0.0131049,0.0233822,0.029802,0.034175,0.0310318,0.0162714,-0.0136604,-0.0634782,-0.135392,-0.228791,-0.344955,-0.488816,-0.626445,-0.774702,-0.914114,-1.03436
65.44,0.078120933,0.199286143,0.04237418,-74170450.19,1.38261,0.0049789,0.0123091,0.0219651,0.0278519,0.0318342,0.0285999,0.0141084,-0.0152105,-0.0639771,-0.134549,-0.226344,-0.340666,-0.482345,-0.617936,-0.76412,-0.901566,-1.02008
65.46,0.072923862,0.211174762,0.04853281,-69476198.95,1.35714,0.00466283,0.011483,0.0204779,0.0257864,0.0293252,0.0259558,0.0117019,-0.0170046,-0.0646886,-0.133868,-0.224011,-0.33642,-0.475799,-0.609229,-0.753205,-0.888564,-1.00524
65.48,0.086686345,0.22915167,0.027752546,-64479520.62,1.35219,0.00433457,0.0106264,0.0189252,0.0236131,0.0266571,0.0231091,0.00905886,-0.0190403,-0.0656158,-0.133356,-0.221793,-0.332221,-0.469183,-0.600331,-0.741963,-0.875117,-0.989866
65.5,0.079560758,0.214054506,0.036656098,-59483953.68,1.35903,0.00399619,0.00974194,0.0173142,0.0213433,0.0238432,0.0200727,0.00619037,-0.0213106,-0.0667581,-0.133014,-0.219693,-0.328067,-0.462499,-0.591245,-0.730398,-0.861228,-0.973947
65.52,0.061132522,0.182178457,0.043341287,-54640855.16,1.36053,0.00365302,0.00883669,0.0156558,0.0189923,0.0209006,0.016864,0.0031118,-0.0238038,-0.0681103,-0.132842,-0.217707,-0.323954,-0.455742,-0.581969,-0.718512,-0.846896,-0.957485
65.54,0.046612159,0.174439661,0.059234234,-49585533.78,1.32956,0.00330598,0.00791511,0.0139575,0.0165723,0.0178442,0.0134976,-0.000163923,-0.0265102,-0.0696689,-0.132843,-0.215836,-0.319881,-0.448913,-0.572507,-0.706308,-0.832126,-0.940481
65.56,0.063857024,0.177236087,0.064714783,-44164298.26,1.30701,0.00295095,0.00697558,0.0122216,0.0140894,0.014683,0.0099831,-0.00362917,-0.0294249,-0.0714354,-0.133025,-0.214086,-0.31585,-0.442017,-0.562866,-0.693796,-0.816928,-0.922946
65.58,0.070002973,0.163799047,0.074678437,-38555064.45,1.29496,0.00258628,0.00601646,0.0104504,0.0115496,0.0114262,0.00633023,-0.00727564,-0.0325426,-0.07341,-0.133394,-0.212463,-0.311865,-0.435059,-0.553055,-0.680988,-0.801312,-0.904886
65.6,0.063542794,0.120104226,0.086289681,-32842584.99,1.26988,0.0022141,0.00503952,0.0086487,0.0089613,0.00808524,0.00255177,-0.0110919,-0.0358549,-0.0755896,-0.133952,-0.210971,-0.307928,-0.42804,-0.54308,-0.667889,-0.785284,-0.886309
65.62,0.066251453,0.105700583,0.092059901,-26985278.49,1.24102,0.00183552,0.0040469,0.00682033,0.00633183,0.0046706,-0.00134007,-0.0150669,-0.0393535,-0.0779707,-0.134703,-0.209615,-0.30404,-0.420964,-0.532947,-0.65451,-0.768856,-0.867225
65.64,0.069781646,0.10690655,0.098485948,-21071114.49,1.21666,0.00145161,0.00304109,0.00496921,0.00366747,0.00119189,-0.00533338,-0.0191895,-0.0430301,-0.0805498,-0.135647,-0.208399,-0.300205,-0.413835,-0.522662,-0.640857,-0.752035,-0.847645
65.66,0.064276934,0.114458823,0.107160971,-15229059.46,1.19038,0.00106533,0.00202681,0.00310145,0.000975779,-0.0023398,-0.00941478,-0.0234465,-0.0468743,-0.0833211,-0.136781,-0.207327,-0.296424,-0.406657,-0.51223,-0.626938,-0.734832,-0.827577
65.68,0.057249412,0.113552199,0.105678123,-9486433.33,1.15621,0.000679843,0.0010099,0.00122427,-0.0017351,-0.00591312,-0.0135704,-0.0278236,-0.050874,-0.0862774,-0.138102,-0.206397,-0.2927,-0.39943,-0.501655,-0.612758,-0.717254,-0.807035
65.7,0.053068935,0.104455066,0.129266705,-3770633.201,1.11217,0.000296627,-4.85E-06,-0.000656,-0.00445793,-0.00951835,-0.017788,-0.0323081,-0.0550179,-0.089412,-0.139603,-0.205607,-0.289035,-0.392159,-0.490944,-0.598325,-0.699313,-0.78603
65.72,0.054047864,0.091490466,0.124309837,1765679.273,1.07661,-8.27E-05,-0.00101287,-0.00253279,-0.00718507,-0.0131461,-0.0220556,-0.036887,-0.0592942,-0.0927168,-0.141277,-0.204951,-0.285434,-0.384847,-0.480103,-0.583644,-0.681018,-0.76458
65.74,0.039089886,0.068351066,0.131098785,6862115.317,1.04291,-0.000453338,-0.00200671,-0.00439626,-0.0099052,-0.0167837,-0.0263587,-0.0415447,-0.0636873,-0.0961797,-0.143112,-0.204419,-0.281897,-0.377495,-0.469134,-0.568721,-0.662379,-0.7427
65.76,0.0155456,0.062560678,0.124764301,11672689.73,0.976692,-0.00081169,-0.00297908,-0.00623623,-0.0126063,-0.0204181,-0.0306829,-0.0462655,-0.0681815,-0.0997866,-0.145095,-0.204002,-0.278422,-0.370104,-0.458037,-0.553559,-0.643404,-0.720405
65.78,0.018788016,0.045755809,0.125227916,16519881.05,0.902415,-0.00116017,-0.00392907,-0.00804829,-0.0152817,-0.0240416,-0.0350204,-0.0510399,-0.0727669,-0.103527,-0.147217,-0.203693,-0.275008,-0.362679,-0.44682,-0.538168,-0.624107,-0.697721
65.8,0.030199259,0.039800639,0.12892199,21417517.15,0.845448,-0.00150269,-0.00485996,-0.0098317,-0.0179279,-0.0276497,-0.0393666,-0.0558618,-0.0774365,-0.107391,-0.149469,-0.203493,-0.271657,-0.355232,-0.43549,-0.522562,-0.604507,-0.674673
65.82,0.028563612,0.041568677,0.123554684,26343492.72,0.787868,-0.0018404,-0.0057744,-0.0115857,-0.0205412,-0.0312376,-0.0437165,-0.0607247,-0.0821826,-0.111368,-0.151842,-0.203401,-0.268371,-0.347771,-0.424055,-0.506754,-0.584623,-0.651288
65.84,0.035617659,0.045646857,0.125164328,31112700.17,0.752266,-0.00217264,-0.00667306,-0.0133093,-0.0231172,-0.034799,-0.0480639,-0.0656214,-0.0869956,-0.115444,-0.154326,-0.203413,-0.265148,-0.340305,-0.412523,-0.490756,-0.564474,-0.627585
65.86,0.025375346,0.031975725,0.115402038,35744200.33,0.705052,-0.0024979,-0.0075545,-0.0150004,-0.0256514,-0.0383276,-0.0524017,-0.0705434,-0.0918645,-0.119604,-0.156907,-0.203524,-0.261988,-0.332837,-0.400902,-0.474583,-0.544079,-0.603583
65.88,0.028555267,0.017756583,0.104003196,40622235.43,0.627772,-0.00281838,-0.00842057,-0.016661,-0.0281439,-0.041821,-0.0567263,-0.0754857,-0.0967813,-0.123837,-0.159577,-0.203729,-0.258893,-0.325374,-0.389204,-0.458253,-0.523461,-0.579301
65.9,0.059220605,0.004911363,0.100501577,45928758.38,0.55718,-0.0031403,-0.00927875,-0.0182985,-0.030602,-0.0452839,-0.0610404,-0.0804488,-0.101743,-0.128137,-0.162334,-0.20403,-0.255871,-0.317926,-0.377447,-0.441792,-0.502652,-0.554768
65.92,0.079615846,0.007762582,0.08525534,51579645.96,0.486429,-0.0034672,-0.0101364,-0.0199211,-0.0330338,-0.0487224,-0.0653473,-0.0854329,-0.106748,-0.132502,-0.165175,-0.204425,-0.25293,-0.310505,-0.365652,-0.425228,-0.481679,-0.530012
65.94,0.097522779,0.003977921,0.077443083,57242074.86,0.433401,-0.00379772,-0.0109961,-0.021534,-0.0354452,-0.0521401,-0.0696471,-0.0904342,-0.111789,-0.136924,-0.168092,-0.20491,-0.250073,-0.303117,-0.353835,-0.408584,-0.46057,-0.50506
65.96,0.097497226,-0.006009252,0.082696192,62556524.46,0.387482,-0.00412633,-0.0118537,-0.0231377,-0.0378375,-0.0555366,-0.0739354,-0.0954433,-0.116855,-0.141392,-0.171074,-0.205477,-0.247294,-0.295768,-0.342007,-0.39188,-0.439348,-0.479933
65.98,0.085292871,-0.026261298,0.085120884,67524147.38,0.318407,-0.00444738,-0.0127019,-0.024729,-0.0402095,-0.0589096,-0.0782054,-0.100448,-0.121932,-0.145894,-0.174107,-0.206113,-0.244587,-0.288457,-0.330179,-0.375134,-0.418032,-0.454654
66,0.090047287,-0.036532423,0.095176223,72165499.47,0.251923,-0.00475875,-0.0135353,-0.026305,-0.0425617,-0.0622587,-0.0824521,-0.105438,-0.127007,-0.150415,-0.177178,-0.206806,-0.241943,-0.281187,-0.31836,-0.358362,-0.396644,-0.429247
66.02,0.085147636,-0.025903635,0.102322683,76392565.98,0.187765,-0.00505859,-0.014349,-0.0278617,-0.0448931,-0.0655827,-0.0866698,-0.110403,-0.132068,-0.154943,-0.180274,-0.207544,-0.239352,-0.273959,-0.306563,-0.34158,-0.375205,-0.403739
66.04,0.073898807,-0.033774369,0.098722993,80405794.3,0.097177,-0.00534606,-0.0151401,-0.029395,-0.0472021,-0.0688802,-0.0908534,-0.115331,-0.137102,-0.159463,-0.183382,-0.208314,-0.236805,-0.266774,-0.294799,-0.324805,-0.353735,-0.378159
66.06,0.086599168,-0.014320118,0.103920041,84374911.03,0.00894787,-0.00562431,-0.0159107,-0.0309052,-0.0494903,-0.0721528,-0.0950019,-0.120218,-0.142099,-0.163965,-0.186492,-0.209106,-0.234295,-0.259637,-0.28308,-0.308053,-0.33226,-0.35254
66.08,0.095552149,0.010475785,0.093416323,88289567.93,-0.0779865,-0.00589674,-0.0166658,-0.0323948,-0.0517597,-0.0754025,-0.0991157,-0.125061,-0.147053,-0.16844,-0.189595,-0.209912,-0.231819,-0.252553,-0.271422,-0.291347,-0.310808,-0.326917
66.1,0.10049585,0.032739132,0.0911057,91860506.63,-0.146582,-0.00616309,-0.0174075,-0.0338648,-0.0540091,-0.0786269,-0.103193,-0.129853,-0.151955,-0.172875,-0.192681,-0.210722,-0.229368,-0.245524,-0.259834,-0.274701,-0.289403,-0.301323
66.12,0.085255619,0.029026781,0.080159818,95106910.02,-0.232196,-0.00642131,-0.0181346,-0.0353139,-0.0562339,-0.0818205,-0.107227,-0.134587,-0.156792,-0.177256,-0.195732,-0.211519,-0.226932,-0.238549,-0.248323,-0.25813,-0.268068,-0.27579
66.14,0.085143652,0.02896386,0.063472556,98102776.54,-0.313051,-0.00667147,-0.0188467,-0.0367414,-0.0584304,-0.0849774,-0.111212,-0.139255,-0.161555,-0.181569,-0.198735,-0.212292,-0.224502,-0.231625,-0.236894,-0.241649,-0.246824,-0.250349
66.16,0.079836865,0.040792328,0.043992356,100772392.2,-0.383443,-0.00691357,-0.019543,-0.0381454,-0.0605944,-0.0880909,-0.115141,-0.143849,-0.166233,-0.185799,-0.201672,-0.213025,-0.22207,-0.22475,-0.225551,-0.225272,-0.225696,-0.225032
66.18,0.06134143,0.048879124,0.032916561,103072651,-0.457997,-0.00714576,-0.0202204,-0.0395208,-0.0627192,-0.0911513,-0.119003,-0.148359,-0.170814,-0.189929,-0.204524,-0.213702,-0.219625,-0.217918,-0.214293,-0.209009,-0.2047,-0.199869
66.2,0.04628793,0.033031467,0.035612411,105205120.7,-0.545069,-0.00736798,-0.0208768,-0.0408631,-0.0647984,-0.0941498,-0.122789,-0.152772,-0.175285,-0.193945,-0.207272,-0.214306,-0.217155,-0.21112,-0.203122,-0.192872,-0.183858,-0.17489
66.22,0.042883984,0.0350531,0.034535438,107648150.8,-0.656369,-0.00758528,-0.0215159,-0.0421729,-0.066831,-0.0970833,-0.126492,-0.157084,-0.179641,-0.197837,-0.209905,-0.214829,-0.214654,-0.204356,-0.192042,-0.176876,-0.163194,-0.150132
66.24,0.065376315,0.035808284,0.0376934,110478666.9,-0.746823,-0.0078046,-0.0221464,-0.0434561,-0.0688201,-0.0999531,-0.130113,-0.161293,-0.18388,-0.201599,-0.212415,-0.215263,-0.212122,-0.197629,-0.181063,-0.16104,-0.142737,-0.125635
66.26,0.068832612,0.031174525,0.051626615,113558070.5,-0.833167,-0.00802854,-0.0227745,-0.0447174,-0.0707678,-0.102759,-0.133648,-0.165395,-0.187998,-0.205227,-0.214793,-0.215603,-0.209556,-0.190939,-0.170192,-0.14538,-0.122517,-0.101435
66.28,0.07041113,0.005811971,0.055439799,116625272.2,-0.905793,-0.0082552,-0.0234019,-0.0459589,-0.072673,-0.105498,-0.137092,-0.169383,-0.191988,-0.208711,-0.217031,-0.215839,-0.206949,-0.184284,-0.159432,-0.129911,-0.102556,-0.0775679
66.3,0.060525722,-0.006496714,0.052476671,119651574.2,-0.98271,-0.00848179,-0.0240261,-0.0471803,-0.0745336,-0.108164,-0.140439,-0.173249,-0.195841,-0.212041,-0.219118,-0.215962,-0.204292,-0.17766,-0.148786,-0.114642,-0.0828787,-0.0540633
66.32,0.058667618,-0.009219717,0.05005388,122957452.4,-1.08506,-0.00870901,-0.0246472,-0.0483836,-0.076351,-0.110756,-0.143684,-0.176987,-0.199549,-0.215211,-0.221047,-0.215964,-0.201581,-0.171067,-0.138258,-0.0995851,-0.0635087,-0.0309542
66.34,0.082395183,0.00746046,0.033223426,126798949.9,-1.18633,-0.00894216,-0.0252709,-0.0495753,-0.0781327,-0.113279,-0.14683,-0.180596,-0.203111,-0.218219,-0.222819,-0.215846,-0.198815,-0.164508,-0.127858,-0.0847605,-0.0444753,-0.00827907
66.36,0.106426346,0.010561678,0.034598889,130932590.4,-1.26046,-0.009184,-0.0259026,-0.0507615,-0.0798863,-0.115737,-0.149879,-0.184078,-0.206527,-0.221066,-0.224437,-0.215609,-0.195996,-0.15799,-0.117598,-0.0701876,-0.0258062,0.0139242
66.38,0.10630748,-0.009216711,0.026712716,135016158.9,-1.32126,-0.00943094,-0.0265414,-0.0519429,-0.0816137,-0.118133,-0.152828,-0.187425,-0.209789,-0.223746,-0.225896,-0.215249,-0.193117,-0.151512,-0.107483,-0.0558799,-0.00752247,0.0356247
66.4,0.101503444,0.007406318,0.020058594,138826047.5,-1.36672,-0.00967719,-0.027181,-0.0531158,-0.0833125,-0.120463,-0.155673,-0.190629,-0.212888,-0.226251,-0.227192,-0.214761,-0.19017,-0.145069,-0.097514,-0.0418466,0.0103587,0.0567982
66.42,0.091233485,0.025670812,0.017316626,142640943.3,-1.43336,-0.00992049,-0.0278161,-0.054277,-0.0849811,-0.122725,-0.158408,-0.193683,-0.215815,-0.228573,-0.228318,-0.214139,-0.187149,-0.13866,-0.0876932,-0.0280979,0.0278188,0.0774229
66.44,0.11039459,0.056524825,0.00599674,146543961.4,-1.47886,-0.0101627,-0.0284461,-0.0554261,-0.0866215,-0.12492,-0.161035,-0.196583,-0.218564,-0.23071,-0.229277,-0.213385,-0.184054,-0.132286,-0.0780261,-0.0146474,0.0448366,0.0974764
66.46,0.114153316,0.047183449,8.81E-05,150043556.1,-1.48047,-0.010401,-0.0290671,-0.0565582,-0.0882305,-0.127048,-0.163548,-0.199322,-0.221129,-0.232655,-0.230062,-0.212493,-0.18088,-0.125946,-0.068514,-0.00150417,0.061396,0.116943
66.48,0.079240187,0.030640844,-0.004722597,152718076.6,-1.47993,-0.0106252,-0.0296663,-0.0576594,-0.0897946,-0.129095,-0.165935,-0.201886,-0.223492,-0.234392,-0.23066,-0.211449,-0.177617,-0.119627,-0.0591494,0.0113319,0.077492,0.135817
66.5,0.044467592,0.009517855,-0.004992727,154985699.7,-1.52007,-0.0108301,-0.0302319,-0.0587162,-0.0912997,-0.131049,-0.168184,-0.204259,-0.225637,-0.235907,-0.231058,-0.210238,-0.174253,-0.11332,-0.0499259,0.0238611,0.0931207,0.154095
66.52,0.052254453,0.030091769,-0.005186587,157183872.4,-1.54927,-0.0110193,-0.0307615,-0.0597221,-0.0927385,-0.132903,-0.170289,-0.206436,-0.227558,-0.237193,-0.231251,-0.208856,-0.170786,-0.107023,-0.0408457,0.0360767,0.108272,0.171767
66.54,0.049592998,0.034518351,0.000605361,159166608.4,-1.55899,-0.0111955,-0.0312555,-0.0606719,-0.0941037,-0.134652,-0.172246,-0.208413,-0.229249,-0.238244,-0.23123,-0.207298,-0.167215,-0.100736,-0.031911,0.0479733,0.122938,0.18882
66.56,0.029319455,0.006334933,0.013087773,160735959.2,-1.56841,-0.0113558,-0.0317108,-0.0615568,-0.0953828,-0.136283,-0.174043,-0.21018,-0.230701,-0.23905,-0.230987,-0.205557,-0.163534,-0.094455,-0.0231194,0.0595504,0.137116,0.20525
66.58,0.010699824,-0.020796092,0.027342008,162162783,-1.59826,-0.0114999,-0.0321255,-0.0623706,-0.0965643,-0.137784,-0.175671,-0.211729,-0.231908,-0.239603,-0.230511,-0.203626,-0.159737,-0.0881768,-0.0144694,0.0708069,0.150804,0.221051
66.6,0.017202991,-0.02545991,0.044225476,163564149.2,-1.61186,-0.011631,-0.0325017,-0.0631118,-0.0976414,-0.139147,-0.177125,-0.21306,-0.232866,-0.239899,-0.229798,-0.201502,-0.155825,-0.0819045,-0.005964,0.0817384,0.163998,0.236214
66.62,0.012722995,-0.021130592,0.04754757,164657579.8,-1.59536,-0.0117492,-0.0328398,-0.0637772,-0.098606,-0.140361,-0.178396,-0.214165,-0.233574,-0.239932,-0.22884,-0.199181,-0.151794,-0.0756396,0.00239567,0.0923435,0.176697,0.250735
66.64,-0.015120137,-0.027240612,0.04771643,165281661.5,-1.58245,-0.01185,-0.0331348,-0.0643591,-0.0994464,-0.141412,-0.179468,-0.215034,-0.234023,-0.239693,-0.227628,-0.196654,-0.14764,-0.0693791,0.0106132,0.102626,0.188905,0.264618
66.66,-0.034142695,-0.03628505,0.042439193,165678039.1,-1.58288,-0.0119317,-0.0333822,-0.0648509,-0.100153,-0.142286,-0.18033,-0.215659,-0.234206,-0.239175,-0.226151,-0.193915,-0.143356,-0.0631216,0.0186908,0.112591,0.200626,0.277866
66.68,-0.035015574,-0.070335684,0.03668507,166141008.8,-1.58681,-0.0119978,-0.0335826,-0.0652512,-0.100721,-0.142975,-0.180972,-0.216035,-0.234122,-0.238376,-0.224407,-0.190959,-0.138942,-0.056871,0.0266247,0.122235,0.211858,0.290481
66.7,-0.029981884,-0.111043493,0.027655715,166305971.7,-1.54844,-0.0120487,-0.0337362,-0.0655574,-0.101147,-0.143472,-0.181386,-0.216155,-0.233768,-0.237294,-0.222393,-0.187786,-0.134399,-0.05063,0.0344122,0.131559,0.222603,0.302465
66.72,-0.065209307,-0.123110006,0.022033266,166116323.3,-1.53763,-0.01208,-0.033838,-0.0657626,-0.101421,-0.143765,-0.181559,-0.216006,-0.233134,-0.235923,-0.220101,-0.184388,-0.129721,-0.0443956,0.0420551,0.140568,0.232867,0.313828
66.74,-0.072150419,-0.10958792,0.014711598,165793975.2,-1.53491,-0.012091,-0.0338851,-0.0658627,-0.101537,-0.143846,-0.18148,-0.215582,-0.232215,-0.234259,-0.217528,-0.180761,-0.124905,-0.0381665,0.049553,0.149263,0.242656,0.324574
66.76,-0.06872059,-0.106347162,0.008308105,165610411.8,-1.53786,-0.0120858,-0.0338805,-0.0658595,-0.101497,-0.143715,-0.181148,-0.214877,-0.231008,-0.232305,-0.214678,-0.176911,-0.119954,-0.0319469,0.0569001,0.157641,0.25197,0.334706
66.78,-0.057297856,-0.108320678,0.00259759,165706847.5,-1.54541,-0.0120693,-0.0338308,-0.0657585,-0.101305,-0.143373,-0.180562,-0.213892,-0.229517,-0.230066,-0.211558,-0.172844,-0.114875,-0.025744,0.0640874,0.165696,0.260805,0.344222
66.8,-0.037325101,-0.114946224,0.018582106,165836997.7,-1.52525,-0.0120437,-0.033742,-0.0655655,-0.100965,-0.142826,-0.179726,-0.212628,-0.227741,-0.227547,-0.208178,-0.168569,-0.109676,-0.0195655,0.0711066,0.173421,0.26916,0.353123
66.82,-0.041799179,-0.122882506,0.0072237,165404309.5,-1.47279,-0.0120038,-0.0336114,-0.0652801,-0.100478,-0.142069,-0.178635,-0.211078,-0.225674,-0.224746,-0.20454,-0.164088,-0.104358,-0.0134118,0.0779565,0.180817,0.277039,0.361417
66.84,-0.075044378,-0.133163975,0.003517837,164175072.6,-1.43047,-0.0119397,-0.0334282,-0.0648943,-0.0998353,-0.141096,-0.177279,-0.209232,-0.223305,-0.221653,-0.20064,-0.159397,-0.0989142,-0.00727661,0.0846437,0.187893,0.284453,0.369121
66.86,-0.096691489,-0.153226513,0.001055644,162402706.9,-1.40569,-0.0118469,-0.0331823,-0.0644005,-0.0990311,-0.139898,-0.17565,-0.207077,-0.220621,-0.218261,-0.196474,-0.154493,-0.0933412,-0.00115464,0.0911741,0.194657,0.291413,0.376251
66.88,-0.09980826,-0.151471969,-0.003071865,160299243.8,-1.37829,-0.0117268,-0.0328702,-0.0637944,-0.0980644,-0.138476,-0.173744,-0.204609,-0.217616,-0.214564,-0.192044,-0.149379,-0.0876405,0.00495471,0.0975496,0.201113,0.297926,0.382819
66.9,-0.106488228,-0.153378597,-0.00310842,157686226.7,-1.33305,-0.0115795,-0.0324893,-0.0630713,-0.0969332,-0.136826,-0.171559,-0.201822,-0.214284,-0.210559,-0.187349,-0.144057,-0.0818137,0.0110526,0.103773,0.207267,0.304001,0.388837
66.92,-0.131755114,-0.151683227,-0.008490334,154437464.7,-1.29574,-0.0114016,-0.0320348,-0.0622238,-0.095631,-0.134945,-0.169087,-0.198707,-0.210614,-0.206238,-0.182385,-0.138524,-0.0758594,0.0171433,0.109852,0.213128,0.30965,0.394322
66.94,-0.150874517,-0.164811865,-0.003323051,150670821.7,-1.27042,-0.0111918,-0.0315035,-0.0612465,-0.0941514,-0.132828,-0.166326,-0.195257,-0.206598,-0.201594,-0.177147,-0.132781,-0.0697773,0.0232304,0.115793,0.218705,0.314885,0.399287
66.96,-0.158650906,-0.183144395,0.008684172,147014327.1,-1.2882,-0.0109561,-0.0309003,-0.0601422,-0.0924954,-0.130478,-0.163276,-0.191473,-0.202237,-0.196628,-0.171637,-0.126832,-0.0635748,0.0293101,0.121596,0.224002,0.319713,0.403739
66.98,-0.124226678,-0.175831683,0.015696608,143815953.3,-1.28697,-0.0107059,-0.030239,-0.0589221,-0.0906561,-0.127904,-0.159949,-0.187364,-0.197539,-0.191348,-0.165865,-0.12069,-0.0572673,0.0353709,0.127254,0.229015,0.32413,0.407678
67,-0.106697037,-0.167035801,0.015915417,140811471.6,-1.28548,-0.010448,-0.0295337,-0.0575954,-0.0886487,-0.125112,-0.156355,-0.182943,-0.192514,-0.185764,-0.15984,-0.11437,-0.0508703,0.0414009,0.13276,0.233739,0.328137,0.411102
67.02,-0.096634866,-0.168031805,0.008883409,137370366.4,-1.25808,-0.0101801,-0.0287916,-0.0561682,-0.0865105,-0.122103,-0.152501,-0.178215,-0.187169,-0.179881,-0.153568,-0.107879,-0.0443944,0.0473922,0.138112,0.238178,0.331737,0.414015
67.04,-0.099172381,-0.181965872,0.000772226,133739076.9,-1.25471,-0.0099,-0.0280141,-0.0546559,-0.08424,-0.118883,-0.148389,-0.173188,-0.181509,-0.173702,-0.147051,-0.101224,-0.0378486,0.0533382,0.143308,0.242332,0.334934,0.416422
67.06,-0.084476194,-0.16113278,-0.009931749,129930509.5,-1.22512,-0.00960878,-0.027201,-0.0530739,-0.0818324,-0.115466,-0.144023,-0.167868,-0.175542,-0.167233,-0.140294,-0.0944101,-0.0312416,0.0592332,0.148347,0.246207,0.337735,0.41833
67.08,-0.089682309,-0.152075955,-0.016296569,125813915.5,-1.19508,-0.00930484,-0.0263531,-0.0514233,-0.0792961,-0.111859,-0.139402,-0.162259,-0.169273,-0.160477,-0.133298,-0.0874417,-0.024579,0.0650737,0.153228,0.249807,0.340147,0.419748
67.1,-0.094864915,-0.15117586,-0.014348244,121446079.3,-1.16166,-0.00898541,-0.02547,-0.0497005,-0.0766356,-0.108063,-0.134533,-0.156362,-0.162705,-0.153436,-0.126065,-0.08032,-0.017864,0.0708587,0.157954,0.253142,0.342181,0.420688
67.12,-0.099087197,-0.156714355,-0.010383601,117074041.3,-1.14492,-0.00865183,-0.0245518,-0.0479057,-0.073857,-0.104083,-0.129423,-0.15018,-0.155846,-0.146116,-0.118597,-0.0730481,-0.0111011,0.0765852,0.162525,0.256217,0.343845,0.421161
67.14,-0.086129991,-0.14007367,-0.006510553,112653876,-1.10789,-0.0083075,-0.0236007,-0.0460415,-0.0709667,-0.0999266,-0.124081,-0.143721,-0.148703,-0.138525,-0.1109,-0.0656308,-0.00429545,0.0822488,0.166939,0.259036,0.345148,0.421179
67.16,-0.088926803,-0.118971059,-0.01824581,107751433.9,-1.04205,-0.00795094,-0.0226148,-0.0441072,-0.0679666,-0.0955984,-0.118513,-0.13699,-0.141279,-0.130666,-0.102978,-0.0580692,0.00255251,0.0878491,0.171198,0.261604,0.346102,0.420757
67.18,-0.117139774,-0.10307777,-0.019958245,102199985.9,-0.986062,-0.00757636,-0.0215869,-0.0420968,-0.0648526,-0.0910986,-0.11272,-0.129987,-0.133571,-0.122539,-0.0948287,-0.0503592,0.00944866,0.0933916,0.175309,0.263935,0.346726,0.419916
67.2,-0.131381144,-0.066752461,-0.02866996,96251501.59,-0.943996,-0.00718197,-0.0205125,-0.0400061,-0.0616222,-0.0864288,-0.106705,-0.122717,-0.12558,-0.114144,-0.0864544,-0.0424985,0.0163976,0.0988801,0.179278,0.266037,0.347034,0.41868
67.22,-0.129259403,-0.054317232,-0.03697804,90221775.62,-0.90735,-0.00677161,-0.0193932,-0.0378359,-0.0582783,-0.0815953,-0.100476,-0.115188,-0.117314,-0.105489,-0.0778624,-0.0344912,0.0233989,0.104314,0.183105,0.267916,0.347038,0.417066
