time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.94,0.03006278,-0.007312841,0.035986951,-3086497.128,-0.032069,0.000150852,0.000413906,0.000761268,0.0011423,0.00157961,0.00200861,0.00245159,0.00282308,0.00322894,0.0036712,0.00410981,0.00454493,0.00494988,0.00530833,0.00565653,0.00599337,0.00629738
1.96,0.03030962,-0.026203936,0.053299961,-2499831.715,-0.00818259,0.000142589,0.000413717,0.000782075,0.00117817,0.00162062,0.00204707,0.00248849,0.0028635,0.00326967,0.00371438,0.00417202,0.0046328,0.00505476,0.00542436,0.0057895,0.00614779,0.00647174
1.98,0.005132512,0.007604075,-0.01820533,-2186229.897,-0.0126653,0.000134307,0.000405726,0.000792428,0.0012053,0.00165388,0.00207984,0.00252013,0.00289829,0.00330715,0.00375477,0.00422689,0.00471086,0.00515276,0.00553611,0.00591781,0.00629654,0.00663999
2,0.008318552,0.019248845,-0.037750284,-1257690.569,-0.0703555,0.000122783,0.000389413,0.000788187,0.00121801,0.00167536,0.00210323,0.00254327,0.00292371,0.00333697,0.00378909,0.00427143,0.0047749,0.00523944,0.00563993,0.00603807,0.00643581,0.00679786
2.02,0.06496292,0.041741018,-0.093617238,529316.638,-0.0981086,9.77E-05,0.000352517,0.000755956,0.00120017,0.00167013,0.00210281,0.00254374,0.00292581,0.00334442,0.00380294,0.00429201,0.00481069,0.00529986,0.00572121,0.00613615,0.00655133,0.00693057
2.04,0.09224688,0.035317942,0.012533206,1345487.518,0.00763,6.57E-05,0.000296879,0.000696293,0.00115049,0.00163656,0.00207775,0.00252098,0.00290459,0.00332895,0.00379523,0.00428854,0.00481835,0.0053331,0.00577883,0.00621161,0.00664274,0.00703739
2.06,-0.013176174,0.009713472,0.22177584,326929.0967,0.0686152,5.14E-05,0.000251125,0.000634847,0.00109358,0.00159767,0.00205166,0.00249929,0.00288497,0.00331513,0.00378957,0.00428554,0.00482324,0.00536344,0.00583637,0.00628861,0.00673462,0.00714279
2.08,-0.07295002,-0.014226623,0.24864125,-563890.5587,-0.0160191,5.76E-05,0.000232258,0.000588379,0.00104431,0.00156617,0.0020371,0.00249232,0.00288128,0.00331704,0.00379903,0.00429673,0.00484033,0.00540493,0.00590674,0.00638052,0.00684101,0.00726107
2.1,0.013870934,-0.067598256,-0.117443755,-177873.7841,-0.0540548,6.05E-05,0.000222541,0.000545746,0.000989438,0.00152599,0.00201702,0.00248422,0.00287844,0.0033194,0.00380752,0.00430645,0.00485521,0.00544259,0.00597365,0.00647117,0.00694657,0.0073776
2.12,0.05485524,-0.05993911,-0.18442138,1025438.613,-0.0558768,4.70E-05,0.000198957,0.000492313,0.000915032,0.00145989,0.00197249,0.00245696,0.00285924,0.00330496,0.00379731,0.00429724,0.00485139,0.00545969,0.00601911,0.00654232,0.007034,0.00747613
2.14,0.0598598,-0.004597844,0.09791782,1546351.244,0.0114944,2.65E-05,0.000160376,0.000428619,0.000825913,0.0013705,0.00190369,0.00241086,0.00282488,0.00327509,0.00376966,0.00427051,0.00483086,0.00545826,0.00604417,0.00659447,0.00710458,0.00755923
2.16,-0.004779522,-0.020171503,0.006817125,-111519.3297,0.133639,2.28E-05,0.000133534,0.000376725,0.000748737,0.00128459,0.00183462,0.00236909,0.00279918,0.00325416,0.00374918,0.00425098,0.00481844,0.0054633,0.00607324,0.0066513,0.0071826,0.00765241
2.18,-0.1253164,-0.003158224,-0.20479316,-2310777.453,0.0657164,4.66E-05,0.000144362,0.000359975,0.000707575,0.00122859,0.0017896,0.00235394,0.00280466,0.00326566,0.00375998,0.00426277,0.00483802,0.00549887,0.00613022,0.00673597,0.00729148,0.00778003
2.2,-0.05727216,0.06879917,-0.12159004,-2107659.062,-0.0904385,6.92E-05,0.000172696,0.000363379,0.000684777,0.00118763,0.0017532,0.00234718,0.00282257,0.00329204,0.00378551,0.00428929,0.00487258,0.00554803,0.00619834,0.00683118,0.0074138,0.00792512
2.22,0.09752292,0.019957388,0.080642705,-615603.618,-0.0404181,6.33E-05,0.000178705,0.000355222,0.000648559,0.00113054,0.00169516,0.00231573,0.00281837,0.00329999,0.00379385,0.00429863,0.00488964,0.00557829,0.0062455,0.0069045,0.0075167,0.00805465
2.24,0.04476076,-0.030235843,0.14602588,49339.3637,0.015388,4.45E-05,0.000159818,0.000333137,0.000601982,0.00105941,0.00161871,0.00226086,0.00279113,0.0032894,0.00378653,0.00429237,0.00489028,0.00559061,0.00627314,0.00695733,0.0076009,0.00816859
2.26,-0.014932456,-0.023412213,0.20090785,-168295.4712,0.0126693,3.42E-05,0.00013722,0.000309491,0.00056285,0.000993252,0.00154307,0.0022007,0.00275671,0.00327625,0.00378115,0.00428844,0.00489195,0.00560229,0.00629898,0.00700759,0.00768348,0.00828284
2.28,-0.016686098,0.003047782,0.16579563,-785812.7681,0.0268182,3.41E-05,0.000124226,0.000290659,0.00053673,0.000942055,0.00147803,0.00214439,0.00272246,0.00326723,0.00378567,0.0042954,0.004903,0.00562152,0.00633152,0.00706406,0.00777234,0.00840384
2.3,-0.03530142,0.033643731,-0.22248083,-1363192.025,0.00805429,4.05E-05,0.000124319,0.000281119,0.00052251,0.000908965,0.00142765,0.00209533,0.00269068,0.00326344,0.00380177,0.00431581,0.00492611,0.00565081,0.00637347,0.00712968,0.0078696,0.00853227
2.32,-0.020409598,0.021999615,-0.22498047,-1397282.654,-0.0255257,4.69E-05,0.000131352,0.000279309,0.000514333,0.000888725,0.00138921,0.00205047,0.00265774,0.00325974,0.00382403,0.00434531,0.00495744,0.00568629,0.00642099,0.00720068,0.00797077,0.00866245
2.34,0.010325326,-0.000449664,0.20268105,-295849.485,-0.0858295,4.22E-05,0.000129367,0.000272406,0.000499481,0.000865793,0.00134989,0.00199777,0.00261121,0.0032422,0.00383735,0.00436981,0.00498386,0.00571496,0.00646096,0.00726381,0.00806203,0.00877974
2.36,0.0689667,-0.035476331,0.15244515,1275421.571,-0.0718274,2.10E-05,0.000104065,0.00024577,0.000466401,0.000825293,0.00129579,0.00192553,0.00253934,0.00319753,0.00382669,0.00437496,0.00499237,0.0057242,0.00648055,0.00730582,0.00812971,0.00887013
2.38,0.0542751,-0.074887142,-0.142554555,2427901.717,-0.0433086,-8.04E-06,5.77E-05,0.000197486,0.000415868,0.000766787,0.00122546,0.00183503,0.00244405,0.00312609,0.00379043,0.00435935,0.00498302,0.0057148,0.00648024,0.00732658,0.0081734,0.00893324
2.4,0.02565904,0.010179981,-0.106875054,2704595.051,-0.0103285,-3.20E-05,5.99E-06,0.000137585,0.000357132,0.000700994,0.00114795,0.00173747,0.00233799,0.00303916,0.00373773,0.00433193,0.00496611,0.0056981,0.00647115,0.00733642,0.00820323,0.00897948
2.42,-0.007172682,0.041161692,0.083492266,1975783.764,0.032551,-4.19E-05,-3.24E-05,8.19E-05,0.000301706,0.000641338,0.00107611,0.00164661,0.00223686,0.00295155,0.00368145,0.00430486,0.00495479,0.00568853,0.00646766,0.00734887,0.00823257,0.00902257
2.44,-0.04994484,-0.04426851,0.138813246,1063141.803,0.00367271,-3.70E-05,-4.69E-05,4.33E-05,0.000257889,0.000595375,0.00101853,0.00157125,0.00215105,0.00287349,0.00363018,0.00428572,0.00495713,0.00569553,0.0064794,0.00737281,0.00827015,0.00907151
2.46,-0.021171128,-0.040781708,-0.069292366,744258.8262,-0.027305,-2.78E-05,-4.43E-05,2.12E-05,0.000222484,0.000556653,0.000970248,0.00150682,0.00207681,0.00280176,0.0035796,0.00426887,0.00496739,0.00571465,0.00650244,0.00740379,0.00831125,0.0091217
2.48,0.009494122,0.032202522,-0.121973995,862913.834,-0.0262056,-2.34E-05,-3.81E-05,8.18E-06,0.000188665,0.000515152,0.000921586,0.00144458,0.00200552,0.00272863,0.00352163,0.00424478,0.00497536,0.00573671,0.0065284,0.00743324,0.00834701,0.00916419
2.5,0.007868718,0.032586246,-0.006444224,816674.0021,-0.00813445,-2.13E-05,-3.25E-05,2.00E-06,0.000157685,0.000470225,0.000870546,0.00138363,0.00193625,0.00265407,0.00345661,0.00421236,0.00497876,0.00576006,0.00655667,0.00746076,0.00837668,0.00919788
2.52,-0.010792122,0.005404524,0.109182216,776760.019,-0.0267641,-1.83E-05,-2.65E-05,1.29E-06,0.000133467,0.000425431,0.000818396,0.00132548,0.00187081,0.00258073,0.00338808,0.00417394,0.00497834,0.00578563,0.00658927,0.007489,0.00840265,0.00922466
2.54,0.00748528,-0.031705289,0.089045385,1640811.66,-0.0917598,-2.20E-05,-2.87E-05,-5.13E-06,0.000108351,0.000374694,0.000756874,0.00126073,0.00180041,0.00250075,0.00330924,0.00412185,0.00496472,0.0058037,0.00661746,0.00751019,0.00841708,0.00923609
2.56,0.07282484,-0.03921951,-0.065853931,3514808.123,-0.117698,-4.38E-05,-5.63E-05,-3.64E-05,6.38E-05,0.000302636,0.000669406,0.00117052,0.00170664,0.00239689,0.00320393,0.00403942,0.00491958,0.00579513,0.00662286,0.00750718,0.00840298,0.00921472
2.58,0.10022628,0.009033166,-0.066432938,4456582.71,-0.00961039,-7.58E-05,-0.000108904,-9.49E-05,-3.68E-06,0.000209231,0.000556282,0.00105256,0.00158688,0.00226792,0.00307197,0.00392626,0.00484116,0.00575696,0.0066029,0.00747874,0.00835962,0.00915968
2.6,-0.005038418,0.023110582,0.017341324,3151854.253,0.0870215,-8.96E-05,-0.000153302,-0.000153185,-6.91E-05,0.000122213,0.000446985,0.000934343,0.00146743,0.00214136,0.00294204,0.00381106,0.00475719,0.00571543,0.00658374,0.00745232,0.00831539,0.00909964
2.62,-0.09742172,-0.011529597,0.1373515,1611752.027,0.00964542,-7.70E-05,-0.000164078,-0.000188201,-0.00011352,6.12E-05,0.000363709,0.000837215,0.00136794,0.00203751,0.00283564,0.0037156,0.00468888,0.00569013,0.00658448,0.00744814,0.00829177,0.00905702
2.64,-0.014403422,-0.029926732,0.090389156,1176732.519,-0.0152414,-6.07E-05,-0.000153385,-0.000206086,-0.000147688,1.39E-05,0.000296544,0.00075178,0.00127739,0.00194514,0.00274264,0.00363034,0.0046265,0.00566977,0.00659287,0.00745482,0.00827901,0.0090235
2.66,0.017208268,-0.006585299,-0.059305532,1240072.194,0.00979681,-5.35E-05,-0.000140863,-0.000216627,-0.000182644,-3.42E-05,0.000232196,0.000666414,0.00118317,0.0018507,0.00265019,0.00354336,0.00455819,0.00564109,0.00659441,0.0074584,0.00826493,0.00898888
2.68,-0.00066086,0.007158828,-0.077841764,945393.2205,0.0393153,-4.80E-05,-0.000129046,-0.000218329,-0.000212731,-8.09E-05,0.000171991,0.000584645,0.00108888,0.0017564,0.00256048,0.00345803,0.00448777,0.00560662,0.00659025,0.00746024,0.00825279,0.00895862
2.7,-0.02339216,0.020805246,-0.15669225,-600053.3021,0.124833,-3.15E-05,-0.000104867,-0.000200725,-0.000221139,-0.000111082,0.000128587,0.000520932,0.00101015,0.00167653,0.00248703,0.00338902,0.00443062,0.00558076,0.00659338,0.00747331,0.00825729,0.00894969
2.72,-0.10330034,0.000739903,0.046318272,-2432087.112,0.085033,1.61E-06,-5.52E-05,-0.000152837,-0.000193209,-0.000108809,0.000114744,0.000488561,0.00096217,0.0016254,0.00244279,0.00335024,0.00440159,0.00557764,0.00661664,0.00751021,0.00829252,0.00897816
2.74,-0.05960394,-0.001633378,0.14879579,-2683332.138,-0.0162111,3.31E-05,5.54E-06,-8.67E-05,-0.000140479,-8.32E-05,0.000119355,0.000475524,0.00093476,0.00159275,0.00241594,0.00333028,0.0043903,0.00558652,0.0066483,0.00755885,0.00834743,0.0090345
2.76,0.04351996,-0.030395728,-0.115653967,-1518658.382,-0.0259804,4.14E-05,4.61E-05,-2.92E-05,-8.94E-05,-5.90E-05,0.000117505,0.000455188,0.000902244,0.00155351,0.00238021,0.00330268,0.00437116,0.00558187,0.00666215,0.00759262,0.00839595,0.00909351
2.78,0.05299778,-0.058760636,-0.064845209,-73280.777,-0.0207553,2.86E-05,5.30E-05,5.03E-06,-5.19E-05,-4.73E-05,9.94E-05,0.000416169,0.000852875,0.00149686,0.0023243,0.00325544,0.00433266,0.00555262,0.00664693,0.00759986,0.00842633,0.00914362
2.8,0.0452881,-0.011804786,0.064675039,1199741.387,-0.0241082,5.77E-06,3.12E-05,1.27E-05,-2.97E-05,-4.71E-05,6.75E-05,0.000360053,0.000786799,0.00142368,0.00224948,0.00318886,0.00427501,0.00549977,0.00660393,0.00758144,0.00843884,0.00918457
2.82,0.04420108,0.006105363,0.10350912,2281376.057,-0.0242679,-2.11E-05,-9.95E-06,-6.39E-06,-2.55E-05,-5.75E-05,2.51E-05,0.000289853,0.000705173,0.00133527,0.00215807,0.00310432,0.00419896,0.005425,0.00653565,0.0075395,0.0084345,0.0092162
2.84,0.03833874,0.01010376,0.049604412,2797850.515,0.00239767,-4.63E-05,-5.87E-05,-4.58E-05,-3.96E-05,-7.54E-05,-2.20E-05,0.000211865,0.000612669,0.00123578,0.00205542,0.00300651,0.00410819,0.00533297,0.00644792,0.00747955,0.0084173,0.0092408
2.86,0.004560204,0.035888105,-0.039872547,3019318.687,-0.0148006,-6.48E-05,-0.000103666,-9.50E-05,-6.89E-05,-9.78E-05,-6.67E-05,0.000134084,0.000516232,0.00113118,0.00194828,0.00290193,0.00400813,0.00522996,0.00634839,0.00740901,0.0083929,0.00926198
2.88,0.014194862,0.022298254,-0.26626886,2814148.353,0.00877271,-7.53E-05,-0.000138047,-0.00014497,-0.000109625,-0.000123917,-0.000105111,6.25E-05,0.000421518,0.00102595,0.00184113,0.00279516,0.00390258,0.00512042,0.00624288,0.00733356,0.0083651,0.00928131
2.9,-0.016779334,-0.053077145,-0.17537234,2126152.145,0.0179137,-7.52E-05,-0.00015533,-0.000185142,-0.000152842,-0.000150303,-0.000132761,4.80E-06,0.000336899,0.000927384,0.00174038,0.00269279,0.00379789,0.00501121,0.00613936,0.00726105,0.00833998,0.00930271
2.92,-0.03263964,-0.010170276,0.17689672,1043249.427,0.0228084,-6.30E-05,-0.000150654,-0.000205889,-0.000187674,-0.000171345,-0.000145772,-3.16E-05,0.000271516,0.000843805,0.00165275,0.00260157,0.00370118,0.0049099,0.00604608,0.00719963,0.00832413,0.00933084
2.94,-0.04311318,-0.000440972,0.21483891,-490559.2466,0.0471457,-3.88E-05,-0.000121671,-0.000199785,-0.000203825,-0.000180243,-0.000141369,-4.14E-05,0.000233661,0.000783166,0.0015842,0.00252725,0.00361898,0.00482356,0.00597034,0.00715636,0.00832341,0.00937005
2.96,-0.07170636,-0.028805293,-0.062403198,-1635127.621,-0.00791763,-7.54E-06,-7.24E-05,-0.000165904,-0.00019605,-0.000173672,-0.000121071,-2.52E-05,0.000226052,0.000748633,0.00153593,0.00247047,0.0035529,0.00475447,0.00591419,0.00713292,0.00833868,0.00942018
2.98,-0.019333226,0.036043876,-0.138898045,-1020229.377,-0.109106,1.21E-05,-2.67E-05,-0.000124026,-0.000178998,-0.000166547,-0.000104074,-3.43E-06,0.000231252,0.000724162,0.00149046,0.0024129,0.00348544,0.0046859,0.00586045,0.00711151,0.00835169,0.00946252
3,0.0807279,0.027409899,-0.026179582,158167.4589,-0.0573068,8.44E-06,-9.05E-06,-9.80E-05,-0.000171244,-0.000175855,-0.00011029,1.14E-06,0.000228151,0.000690812,0.0014284,0.00233416,0.00339665,0.00459862,0.00578938,0.0070716,0.00834178,0.00947652
3.02,0.02898742,0.004170025,0.17491617,264910.2366,0.00735412,-1.65E-06,-1.24E-05,-8.59E-05,-0.000166304,-0.000191972,-0.000131248,-6.61E-06,0.000221308,0.000655621,0.00135766,0.00224126,0.00329343,0.00450006,0.00570798,0.00701933,0.00831513,0.00946889
3.04,-0.03486714,0.001943323,0.131757626,364188.719,-0.0613654,-6.26E-06,-2.06E-05,-7.99E-05,-0.000155697,-0.000201856,-0.0001531,-1.65E-05,0.000218776,0.000628791,0.00129067,0.00214612,0.00318705,0.00440157,0.00562731,0.00696498,0.00828219,0.00945086
3.06,0.0350394,-0.005688895,-0.124738328,1801318.511,-0.123069,-2.09E-05,-4.29E-05,-9.36E-05,-0.000157301,-0.000218654,-0.000186291,-4.21E-05,0.000203609,0.000594662,0.00121498,0.00203642,0.00306416,0.00428934,0.0055334,0.00689401,0.00822865,0.00940898
3.08,0.09804454,-0.042053308,-0.085916402,3623935.309,-0.083333,-5.42E-05,-9.29E-05,-0.000140272,-0.000190225,-0.000258952,-0.000243313,-9.77E-05,0.000157488,0.000535043,0.00111594,0.00189852,0.00291001,0.00414752,0.00541022,0.00679014,0.00813851,0.00932802
3.1,0.05938922,-0.046150852,-0.001036781,4207922.254,-0.00610907,-8.89E-05,-0.000157857,-0.000208912,-0.000247136,-0.0003157,-0.00031291,-0.000172408,8.78E-05,0.000456313,0.00100297,0.00174374,0.00273506,0.00398497,0.00526626,0.00666201,0.00802075,0.00921748
3.12,-0.017080998,-0.055205205,-0.079144351,3021455.885,0.0591243,-0.000102171,-0.000206136,-0.000272054,-0.000303079,-0.000365499,-0.000368908,-0.000238512,1.98E-05,0.000381688,0.000901173,0.00159971,0.00256678,0.00382717,0.00512629,0.00653483,0.00790101,0.00910329
3.14,-0.08187586,-0.027598769,-0.18809648,632568.963,0.0874494,-8.51E-05,-0.00021113,-0.000302647,-0.000334813,-0.000386748,-0.000388997,-0.000271279,-2.25E-05,0.00033288,0.000832603,0.00149128,0.00243068,0.00369751,0.00501267,0.00643157,0.0078028,0.00900906
3.16,-0.1098526,0.067152261,-0.06757465,-801948.181,-0.0171998,-5.13E-05,-0.000175002,-0.000294386,-0.000339695,-0.000379197,-0.000373863,-0.000268759,-3.60E-05,0.000310775,0.000796935,0.00142065,0.00233044,0.00359792,0.00492589,0.00635327,0.00772778,0.00893652
3.18,-0.004679994,0.039520954,0.31128526,-589499.0165,-0.059054,-2.76E-05,-0.000129458,-0.000267454,-0.000336458,-0.000366047,-0.000348805,-0.000254069,-4.13E-05,0.000293269,0.000769693,0.00136519,0.00224546,0.00350662,0.00484254,0.00627688,0.00765356,0.00886337
3.2,0.03789214,-0.015958056,0.141022024,198950.2345,-0.039591,-2.28E-05,-0.000100325,-0.000241607,-0.000336449,-0.000363916,-0.000333799,-0.000245776,-5.38E-05,0.000264462,0.000732117,0.00130696,0.00216002,0.00340748,0.00474494,0.00618468,0.00756296,0.00877274
3.22,0.018956674,-0.012776121,-0.111995169,1987024.343,-0.132923,-3.52E-05,-0.000100122,-0.000232723,-0.000345241,-0.000380283,-0.000340939,-0.00025561,-8.22E-05,0.000216234,0.000673499,0.00123493,0.00206498,0.0032919,0.00462327,0.00606632,0.00744599,0.00865498
3.24,0.11243738,0.022019624,0.019022861,3699592.172,-0.0661977,-6.50E-05,-0.000135548,-0.000256349,-0.000372929,-0.000421726,-0.000381246,-0.000295704,-0.000136429,0.000140189,0.000583831,0.00113764,0.00195007,0.00315095,0.00446802,0.00591134,0.00729222,0.00850007
3.26,0.04532682,0.007801004,0.22089925,3289658.805,0.0630981,-8.97E-05,-0.000182626,-0.000297207,-0.000405761,-0.000468366,-0.000436635,-0.000350654,-0.000200054,5.47E-05,0.000481259,0.00103117,0.00183149,0.00300258,0.00429745,0.00573677,0.00711832,0.00832493
3.28,-0.08533976,-0.038010181,0.14743872,1442876.148,0.0485186,-8.54E-05,-0.000202271,-0.0003212,-0.000416325,-0.000488242,-0.000472969,-0.000389681,-0.000243006,-7.96E-06,0.000399074,0.000946601,0.00173926,0.00287877,0.00414465,0.00557454,0.00695533,0.00816065
3.3,-0.07341356,-0.066224928,-0.23270962,607230.751,-0.0483877,-6.56E-05,-0.000190342,-0.000321245,-0.000406196,-0.000482132,-0.000486072,-0.000411002,-0.000265863,-4.67E-05,0.000340547,0.000885277,0.00167275,0.00278071,0.00401257,0.00542667,0.00680403,0.00800754
3.32,0.019740578,-0.050572841,-0.098129746,1973156.071,-0.138428,-6.20E-05,-0.000179692,-0.000320249,-0.000404253,-0.000481586,-0.000502573,-0.000441362,-0.000298675,-9.08E-05,0.000279043,0.000819284,0.00160171,0.00267939,0.00387436,0.00526586,0.00663562,0.00783576
3.34,0.10531972,-0.02007071,0.22664928,4164495.83,-0.121683,-8.59E-05,-0.000200218,-0.000341685,-0.000433031,-0.000513319,-0.000546701,-0.000502938,-0.000366502,-0.000165532,0.000191467,0.00072507,0.00150033,0.00254956,0.00370693,0.0050692,0.00642565,0.00761929
3.36,0.08397642,-0.016630078,0.002887427,4598801.304,0.0117135,-0.000114729,-0.000241694,-0.000380216,-0.000480981,-0.000568467,-0.000610229,-0.000584677,-0.000459424,-0.000262418,8.76E-05,0.000612798,0.00137719,0.00239966,0.00352046,0.00484764,0.00618373,0.00736581
3.38,-0.05358672,0.040466613,-0.18030727,3491657.979,0.00292794,-0.00012089,-0.000268792,-0.00041095,-0.00051914,-0.000616937,-0.000665782,-0.000657129,-0.000546953,-0.000352694,-3.98E-06,0.000511836,0.00126104,0.00225781,0.00334413,0.00463155,0.0059393,0.00710279
3.4,-0.04753122,0.095460321,-0.035724117,2664728.879,-0.053016,-0.000109822,-0.00027032,-0.00042662,-0.000542699,-0.000650349,-0.000707541,-0.000714016,-0.000620264,-0.000428847,-7.75E-05,0.000428968,0.0011591,0.00213039,0.00318453,0.00442888,0.00569993,0.00683624
3.42,0.007991654,0.057538778,0.21930623,2955501.317,-0.0893126,-0.000103046,-0.000264278,-0.000439309,-0.000568356,-0.000684001,-0.000751372,-0.000771996,-0.000693293,-0.000505263,-0.000149947,0.000347972,0.00105646,0.00200169,0.0030254,0.00422457,0.00545079,0.00655044
3.44,0.04622706,-0.044995005,0.23566686,3880808.026,-0.0945688,-0.000109417,-0.000269954,-0.000461099,-0.000608283,-0.000733023,-0.000811411,-0.000845907,-0.000779207,-0.000594793,-0.000236628,0.000253667,0.000939691,0.00185781,0.00285171,0.00400438,0.00517846,0.00623202
3.46,0.05587714,-0.093226793,-0.075189114,4469151.76,-0.0481031,-0.000123192,-0.000290947,-0.000494841,-0.000661095,-0.000799942,-0.000889696,-0.000937429,-0.000879405,-0.000698234,-0.000340117,0.000143113,0.000807556,0.00169752,0.00266095,0.00376597,0.00488188,0.00588094
3.48,0.016237298,-0.02465782,-0.25936196,4449055.841,-0.0260473,-0.000133852,-0.000316837,-0.000534116,-0.000717263,-0.000875858,-0.000978411,-0.00103764,-0.00098549,-0.000806874,-0.000452272,2.37E-05,0.000668622,0.00152977,0.00246086,0.0035168,0.00457004,0.00550819
3.5,0.002469742,-0.033907775,0.10484903,4142879.856,-0.0161599,-0.000137961,-0.000337972,-0.000572313,-0.000770763,-0.000952571,-0.00107082,-0.00113915,-0.00109066,-0.000914109,-0.000566017,-9.82E-05,0.000529617,0.00136184,0.00225796,0.00326267,0.0042503,0.00512379
3.52,0.000963763,-0.089581602,0.23096216,2949471.682,0.0613618,-0.000132356,-0.000344742,-0.00059914,-0.000813711,-0.00102044,-0.00115744,-0.00123303,-0.00118636,-0.00101188,-0.000672287,-0.000213688,0.00039884,0.00120251,0.00206076,0.00301132,0.00393183,0.0047397
3.54,-0.06931826,-0.074370648,-0.22411389,1918016.221,0.00160815,-0.000115724,-0.000330907,-0.000604831,-0.000838502,-0.00107154,-0.00122909,-0.00131148,-0.0012653,-0.00109319,-0.000763072,-0.000314745,0.000283469,0.00105918,0.00187681,0.00276974,0.00362278,0.00436642
