time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
8.9,-0.016077502,0.355161246,0.134090778,10282832.57,1.04531,-0.000205136,0.000125848,0.00159577,0.00428862,0.00815755,0.0119114,0.015442,0.0185594,0.022958,0.028722,0.0356554,0.0419816,0.0457812,0.0462627,0.0432863,0.0395094,0.036306
8.92,-0.469102656,0.371548972,-0.033919071,-5332717.835,1.35118,-5.47E-05,0.000215432,0.00150303,0.00407361,0.00809,0.0121257,0.0158479,0.0188708,0.0227859,0.0280985,0.0350292,0.0418291,0.046561,0.0477356,0.0449526,0.0410308,0.037613
8.94,-0.688955388,0.444903238,-0.26056479,-21881835.9,1.25729,0.000239914,0.000589779,0.00173048,0.00414728,0.00822614,0.0124921,0.0164361,0.0194334,0.0229429,0.0278152,0.0346464,0.0418073,0.0474142,0.0493106,0.0468397,0.0429196,0.0394205
8.96,-0.530428448,0.415769255,-0.15363092,-33319829.6,1.10215,0.00058023,0.00116789,0.00224848,0.00449608,0.00855527,0.0129829,0.0171579,0.0201947,0.0233925,0.0278599,0.0345065,0.0419067,0.0483032,0.0509329,0.0488993,0.0451494,0.0417247
8.98,-0.33516593,0.318154208,-0.15939588,-40148684.99,1.07563,0.00089146,0.00182805,0.00298079,0.00507567,0.00903817,0.0135483,0.0179404,0.0210732,0.0240647,0.0281835,0.0345764,0.0420914,0.0491661,0.0525225,0.0510554,0.0476604,0.0444827
9,-0.295781662,0.044345734,-0.001513932,-46543978.25,1.1604,0.00117122,0.00250436,0.0038719,0.00587711,0.00967822,0.0141859,0.0187592,0.0220314,0.0249271,0.0287707,0.0348596,0.0423687,0.0499883,0.0540465,0.0532757,0.0504304,0.047682
9.02,-0.395639046,-0.019215671,-0.071780476,-55579216.33,1.26051,0.00145784,0.00320326,0.00490506,0.00692518,0.0105267,0.0149455,0.0196455,0.0230833,0.0259924,0.0296467,0.0354021,0.0427941,0.0508091,0.0555271,0.0555779,0.0534804,0.0513471
9.04,-0.539070906,-0.003878523,0.436804196,-64263430.23,1.02713,0.00176279,0.00393865,0.00606267,0.0082195,0.0116229,0.0158735,0.0206295,0.0242404,0.0272634,0.0308219,0.0362352,0.0434136,0.0516657,0.0569866,0.0579748,0.0568187,0.055483
9.06,-0.37666871,0.033163147,0.132804373,-67362966.34,0.62786,0.00203165,0.00465592,0.00726983,0.00967682,0.0129257,0.0169477,0.0216781,0.0254501,0.0286716,0.0322302,0.0373128,0.0441998,0.0525299,0.0583852,0.060412,0.0603788,0.0600132
9.08,-0.075114587,0.174600703,-0.022842394,-62403494.24,0.206976,0.00218875,0.0052432,0.00840121,0.0111527,0.0143226,0.0180873,0.0227067,0.0266086,0.0300916,0.033742,0.038524,0.0450631,0.0533205,0.0596337,0.0627806,0.0640316,0.0647923
9.1,0.223746996,-0.037184073,-0.036711163,-50162029.64,-0.196337,0.00219031,0.00559207,0.00932202,0.0124955,0.0156797,0.0191961,0.0236271,0.0276103,0.0313917,0.0352149,0.0397417,0.0458997,0.0539505,0.0606419,0.0649664,0.0676356,0.069656
9.12,0.483295978,-0.135288043,0.095034345,-32452667.41,-0.579112,0.00202645,0.00563036,0.00991013,0.0135685,0.0168678,0.0201803,0.0243655,0.0283695,0.0324563,0.0365162,0.0408448,0.0466127,0.0543469,0.0613392,0.0668715,0.0710585,0.0744432
9.14,0.703877504,-0.139357294,0.077306475,-14281779.4,-0.674606,0.00172904,0.00535211,0.0100949,0.0142767,0.0177957,0.0209771,0.0248889,0.0288488,0.0332177,0.0375548,0.041749,0.0471417,0.0544798,0.0617024,0.0684438,0.0742086,0.0790275
9.16,0.624120332,-0.330135952,0.411212916,-1640000.363,-0.592562,0.00138598,0.00484954,0.00990709,0.01461,0.018452,0.021596,0.0252412,0.0290985,0.0336969,0.038324,0.0424484,0.0475033,0.0544011,0.0617945,0.0697176,0.0770761,0.0833598
9.18,0.359632438,-0.489585859,-0.034284389,-554967.9672,-0.262921,0.00112113,0.00430699,0.00949219,0.0146582,0.0189144,0.02213,0.0255497,0.0292617,0.0340135,0.038912,0.0430266,0.0478008,0.0542521,0.0617721,0.070822,0.0797439,0.0874797
9.2,-0.151446621,-0.305058467,-0.160458184,-13412411,0.0779357,0.00105466,0.00395627,0.00908295,0.0145948,0.0193277,0.0227327,0.0260009,0.0295475,0.034361,0.0394812,0.0436353,0.0482013,0.0542386,0.0618587,0.0719556,0.0823646,0.0914956
9.22,-0.66457677,-0.32738133,0.193270949,-33941423.27,-0.022129,0.00122817,0.00396635,0.0088997,0.0145943,0.0198196,0.0235308,0.026751,0.0301377,0.0349162,0.0401802,0.0444073,0.0488477,0.0545411,0.062254,0.073297,0.0850732,0.0954986
9.24,-0.718819794,-0.300863627,-0.278305671,-53713991.69,-0.255527,0.00156837,0.00434603,0.00904585,0.0147474,0.0204218,0.0245401,0.0278398,0.0310979,0.0357501,0.0410586,0.0453725,0.0497738,0.0552275,0.0630451,0.0749171,0.0879009,0.0994794
9.26,-0.61516642,-0.031988119,-0.052560621,-67226819.38,-0.596234,0.0019576,0.00497271,0.00950415,0.0150705,0.0210936,0.0256851,0.0292071,0.0323923,0.0368414,0.0420832,0.0464764,0.0509219,0.0562679,0.0642215,0.0767936,0.0907921,0.103347
9.28,-0.373418034,0.113491082,0.037766972,-72681804.53,-0.923269,0.0022952,0.00567074,0.0101713,0.0155369,0.0217725,0.0268521,0.0307386,0.0339282,0.0381202,0.0431833,0.0476274,0.0521907,0.057581,0.0657184,0.0788561,0.0936509,0.106978
9.3,-0.109575875,0.207665108,0.131112885,-71006050.57,-1.14054,0.00251754,0.00627631,0.0108996,0.0160937,0.0224054,0.0279315,0.0323021,0.03559,0.0395001,0.0442832,0.0487324,0.0534714,0.0590676,0.0674501,0.0810185,0.0963758,0.11025
9.32,0.084517633,0.022291227,0.12135941,-65271992.3,-1.20185,0.0026095,0.00668666,0.0115534,0.0166835,0.0229731,0.0288577,0.0337872,0.0372739,0.0409107,0.0453348,0.0497313,0.0546848,0.0606467,0.0693443,0.0832132,0.0988937,0.113082
9.34,0.164481115,0.08190759,0.287048333,-59235377.55,-1.07638,0.00259999,0.00688117,0.0120518,0.0172617,0.0234965,0.0296302,0.0351334,0.0389102,0.0423168,0.0463362,0.0506173,0.0558032,0.062277,0.0713622,0.0854107,0.101181,0.115452
9.36,0.100560766,0.345121384,0.280421213,-53937258.39,-0.979226,0.00253243,0.00689894,0.0123715,0.017794,0.0240128,0.030297,0.0363266,0.040457,0.0437072,0.0473166,0.051424,0.0568408,0.0639478,0.0734887,0.0876087,0.103252,0.117388
9.38,0.105392197,0.562834825,0.356889948,-50009180.73,-0.749343,0.00243896,0.00679887,0.0125263,0.0182473,0.0245448,0.0309201,0.0373797,0.0418838,0.0450717,0.0483115,0.0522005,0.0578306,0.0656576,0.0757097,0.0898091,0.105137,0.118946
9.4,0.011956024,0.554606938,0.224687821,-48904330.36,-0.417742,0.0023554,0.00665575,0.0125692,0.0186161,0.0251128,0.0315736,0.0383419,0.0431896,0.0464142,0.0493683,0.0530184,0.058834,0.0674263,0.0780247,0.0920289,0.106887,0.120214
9.42,-0.158836108,0.53263182,-0.005852688,-52084551.9,-0.0388772,0.002327,0.00656112,0.0125898,0.0189343,0.0257506,0.0323417,0.0393007,0.0444175,0.0477651,0.0505534,0.0539767,0.0599468,0.0693047,0.080457,0.0943092,0.108588,0.12132
9.44,-0.364893452,0.214363168,0.152093484,-54897005.6,-0.0582078,0.00235775,0.00656316,0.012651,0.0192402,0.0264619,0.0332603,0.0403191,0.0456038,0.0491339,0.0518968,0.0551436,0.0612424,0.0713212,0.0830025,0.0966628,0.110299,0.122371
9.46,-0.167913561,-0.510286685,0.158799784,-52662607.51,-0.123948,0.00238267,0.00660893,0.01273,0.019521,0.0271761,0.0342634,0.0413718,0.046721,0.0504595,0.0533382,0.0564977,0.0627128,0.0734272,0.0855774,0.0990203,0.111997,0.123394
9.48,0.069393691,-0.616979273,0.108045897,-44520176.03,-0.178407,0.00233277,0.00659262,0.0127542,0.0197165,0.027794,0.0352281,0.0423777,0.0477103,0.0516513,0.0547679,0.057963,0.0643038,0.0755345,0.0880588,0.10127,0.113615,0.124368
9.5,0.258233514,-0.382511773,0.338204438,-31763921.19,-0.261655,0.00217849,0.0064237,0.0126451,0.019768,0.0282352,0.0360329,0.043247,0.0485214,0.0526385,0.0560814,0.0594569,0.0659575,0.0775626,0.090336,0.103308,0.115087,0.125268
9.52,0.458478262,-0.385449954,0.414968654,-17954307.86,-0.160761,0.00192688,0.00606265,0.0123423,0.0196393,0.0284495,0.0365886,0.0439062,0.0491265,0.0533877,0.0572059,0.0609119,0.0676297,0.0794579,0.0923343,0.105063,0.116371,0.126082
9.54,0.428637264,-0.601720989,0.158276919,-10943964.34,0.293928,0.00165331,0.00557753,0.0118762,0.0193654,0.0284703,0.0369022,0.0443623,0.0495721,0.0539557,0.0581638,0.0623379,0.0693469,0.0812514,0.0940741,0.106554,0.117502,0.126866
9.56,0.005396174,-0.69756221,-0.242055171,-13405516.56,0.533357,0.00147007,0.00513059,0.0113795,0.019057,0.028411,0.0370776,0.0447103,0.049978,0.0544839,0.0590749,0.0638267,0.0712054,0.083057,0.0956723,0.107895,0.118598,0.127747
9.58,-0.249133478,-0.655736706,-0.15454572,-20237025.83,0.452938,0.0014159,0.00484876,0.0109789,0.0187992,0.0283556,0.0372049,0.0450299,0.0504306,0.0550856,0.0600479,0.0654488,0.0732649,0.084962,0.0972336,0.109185,0.119748,0.12881
9.6,-0.221629606,-0.615694321,-0.075230026,-26373390.24,0.317932,0.00144715,0.00475229,0.0107309,0.0186077,0.0283081,0.0373028,0.0453335,0.0509347,0.0557909,0.0611236,0.067204,0.0754999,0.0869737,0.0987954,0.110458,0.120967,0.130048
9.62,-0.174453391,-0.473703837,-0.077228919,-32350303.3,0.321064,0.00152915,0.00481711,0.0106623,0.0185102,0.0282588,0.0373746,0.0456233,0.0514775,0.0566058,0.0623287,0.0690807,0.0778637,0.0890776,0.100384,0.111737,0.122248,0.131426
9.64,-0.285854844,-0.186077082,-0.007406016,-38489184.16,0.160284,0.00165878,0.00502375,0.0107918,0.0185321,0.028225,0.0374364,0.0459181,0.052064,0.0575457,0.0637,0.0710861,0.0803253,0.0912707,0.102041,0.113067,0.123601,0.132917
9.66,-0.246679774,0.079444267,-0.220867018,-41720377.14,-0.199543,0.00180559,0.00531923,0.0110794,0.0186348,0.0282022,0.0374711,0.0462005,0.0526696,0.0585891,0.0652315,0.0731951,0.0828251,0.0935139,0.103772,0.114457,0.125002,0.134453
9.68,-0.004578543,0.110915577,-0.315566794,-39333794.53,-0.510105,0.00190578,0.00560155,0.0114083,0.0187581,0.0281335,0.037413,0.0463974,0.0532212,0.0596611,0.0668536,0.0753275,0.085259,0.095716,0.10552,0.115864,0.126374,0.135913
9.7,0.217688599,-0.133982802,-0.037422179,-32635595.55,-0.695625,0.00192003,0.00577156,0.0116514,0.0188311,0.0279553,0.0371973,0.0464296,0.0536429,0.0606814,0.0684795,0.0773941,0.0875285,0.0977842,0.107219,0.117231,0.127638,0.137182
9.72,0.338659574,-0.314664526,0.159337292,-26084619.79,-0.618959,0.00186438,0.00578957,0.0117385,0.0188012,0.0276514,0.0368067,0.0462662,0.0539039,0.0616127,0.0700576,0.0793456,0.0895899,0.0996763,0.108836,0.118538,0.128758,0.138198
9.74,0.24489355,-0.427233122,0.256401731,-23401963.01,-0.420357,0.00179465,0.00569572,0.0116738,0.0186702,0.0272615,0.0362868,0.0459448,0.0540353,0.0624764,0.071591,0.0811908,0.0914693,0.101418,0.110395,0.119816,0.129762,0.13898
9.76,0.071592785,-0.46307616,-0.054204964,-23948776.73,-0.319892,0.00175328,0.00556223,0.0115015,0.0184582,0.0268354,0.0357085,0.0455336,0.0540928,0.0633119,0.0731019,0.0829609,0.0932224,0.103065,0.111937,0.121107,0.130703,0.139583
9.78,0.040362854,-0.290071876,-0.383955543,-24401734.82,-0.285343,0.00173168,0.0054232,0.011251,0.0181591,0.0263809,0.0351105,0.045077,0.0541047,0.0641236,0.0745806,0.0846579,0.0948781,0.104645,0.113472,0.122417,0.131602,0.140052
9.8,0.106112158,0.025686008,-0.434173869,-26188940.8,0.0415387,0.0017182,0.00529138,0.0109515,0.0177701,0.0258923,0.0345199,0.0446159,0.0540954,0.0649059,0.0760101,0.0862804,0.0964604,0.106185,0.115002,0.123739,0.132476,0.140436
9.82,-0.102361076,0.381558933,-0.292922516,-31006047.4,0.297915,0.00173987,0.0052073,0.0106653,0.0173392,0.0254017,0.0339935,0.0442287,0.0541299,0.0656911,0.0774119,0.0878682,0.0980309,0.107744,0.116566,0.125099,0.133379,0.140829
9.84,-0.240856836,0.469001442,0.182726716,-38121134.82,0.466157,0.00181599,0.00521148,0.0104523,0.0169303,0.0249541,0.033586,0.0439937,0.0542797,0.0665201,0.0788156,0.0894696,0.0996558,0.109388,0.118212,0.126535,0.13437,0.141333
9.86,-0.306087408,0.561334786,0.087707181,-45465384,0.552745,0.00193257,0.00530856,0.0103383,0.0165865,0.0245776,0.0333206,0.0439526,0.0545875,0.0674123,0.0802274,0.0911071,0.101371,0.11115,0.119958,0.128058,0.135483,0.142015
9.88,-0.316577998,0.613355774,0.311071289,-49335489.7,0.384427,0.00204831,0.00545389,0.0103032,0.0163123,0.0242703,0.0331794,0.0440953,0.0550513,0.0683521,0.0816191,0.0927632,0.103169,0.113015,0.121786,0.129645,0.136711,0.142893
9.9,-0.103987847,0.308312865,0.282439858,-47332552.96,0.191829,0.0021002,0.00555293,0.0102708,0.0160629,0.0239882,0.0330982,0.044353,0.0556129,0.0692799,0.0829217,0.0943713,0.104988,0.114919,0.123627,0.131234,0.138,0.143922
9.92,0.101527589,0.014317768,0.025350475,-45267391.19,0.453228,0.00207849,0.00554965,0.0101871,0.0158167,0.0237188,0.0330447,0.0446777,0.056233,0.0701663,0.0841023,0.0958926,0.106786,0.116819,0.125441,0.132792,0.139321,0.145073
9.94,-0.172556102,0.076108127,-0.043067147,-50519562.12,0.832595,0.00207243,0.0055181,0.0101102,0.0156545,0.0235592,0.0331021,0.0451296,0.0569745,0.0710931,0.0852472,0.0974004,0.108629,0.118777,0.127299,0.134405,0.140756,0.146417
9.96,-0.582029888,0.259120215,-0.050872286,-64842762.09,1.114,0.00218341,0.00561066,0.0101758,0.0157143,0.0236684,0.0334228,0.0458355,0.0579601,0.0722061,0.0865153,0.0990366,0.110642,0.120922,0.129342,0.136225,0.142455,0.148085
9.98,-0.900970422,0.299142441,0.186025597,-84012716.94,1.19266,0.00244096,0.0059433,0.0105107,0.016106,0.0241724,0.0341349,0.046901,0.0592846,0.0736235,0.088044,0.100921,0.112924,0.123353,0.131686,0.138382,0.144538,0.150178
10,-1.015638162,0.166806033,0.228218891,-101338731.6,1.01728,0.0027969,0.00652781,0.0111724,0.0168697,0.0251127,0.0352884,0.0483592,0.0609679,0.0753846,0.0898945,0.1031,0.115496,0.126097,0.134373,0.140931,0.14705,0.152722
10.02,-0.868034684,0.091520715,-0.102795919,-111575572,0.734532,0.00315765,0.00726902,0.0121234,0.0179709,0.0264416,0.0368427,0.0501624,0.0629495,0.0774422,0.0920402,0.105535,0.118297,0.129091,0.137361,0.143836,0.149949,0.155663
10.04,-0.60132061,0.129750285,-0.041567379,-108336049,0.0866767,0.00340451,0.00798259,0.0132158,0.0192916,0.0280249,0.0386627,0.0521765,0.065088,0.079661,0.0943609,0.108101,0.121181,0.132193,0.140518,0.146973,0.153105,0.158861
10.06,0.04423104,0.118115274,0.134061518,-89144856.28,-0.489303,0.0034112,0.0084256,0.0141986,0.0206256,0.029652,0.0405265,0.0541857,0.0671683,0.0818259,0.0966477,0.11059,0.12393,0.135177,0.143629,0.150132,0.156304,0.162101
10.08,0.631196522,-0.030840852,-0.255213187,-58454319,-0.783658,0.00311858,0.0084007,0.0148132,0.0217505,0.0311156,0.0422128,0.055974,0.0689826,0.0837256,0.0986859,0.112788,0.126328,0.137827,0.146478,0.153098,0.159334,0.165173
10.1,0.948191772,0.036734336,-0.149396662,-23300105.61,-0.896711,0.00256845,0.00784432,0.0148895,0.0224983,0.0322801,0.0435805,0.0574024,0.0704048,0.0852284,0.100333,0.114558,0.128245,0.140008,0.148924,0.15573,0.162059,0.16795
10.12,1.092748096,0.066127168,-0.1402287,10248073.34,-0.821162,0.00185495,0.00682112,0.0143691,0.0227629,0.0330741,0.044572,0.0584147,0.0713902,0.0862841,0.101525,0.115839,0.129634,0.141668,0.150906,0.157963,0.164424,0.170387
10.14,1.054802584,0.229920147,-0.310478554,37370815.8,-0.580492,0.00108932,0.00548688,0.013306,0.022503,0.0334753,0.0451986,0.0590299,0.0719647,0.086912,0.102265,0.116641,0.130519,0.142829,0.152429,0.159801,0.166442,0.172512
10.16,0.852944994,0.239907499,0.09091074,55934892.05,-0.305555,0.000378642,0.00404208,0.0118469,0.0217461,0.033496,0.0455186,0.0593279,0.0722087,0.0871847,0.102615,0.117026,0.130979,0.143568,0.153556,0.161299,0.16818,0.174409
10.18,0.613661664,0.081773181,-0.081342317,67039307.54,-0.133989,-0.00020784,0.00266781,0.010174,0.0205633,0.0331532,0.0455902,0.0594048,0.0722182,0.0871869,0.102651,0.117074,0.131106,0.143979,0.154367,0.16253,0.169719,0.176173
10.2,0.469496588,0.04410513,0.191270394,73820360.65,-0.102562,-0.000657802,0.00147035,0.00844074,0.0190348,0.0324419,0.0454266,0.0593238,0.0720621,0.0869748,0.102425,0.116841,0.130963,0.144123,0.154914,0.163537,0.171112,0.177869
10.22,0.450800482,-0.125658317,0.118509786,79294502.56,-0.15349,-0.00100076,0.000469278,0.00674038,0.0172316,0.0313384,0.044987,0.0590944,0.0717681,0.086566,0.101949,0.116344,0.130568,0.144019,0.15521,0.164329,0.172368,0.179516
10.24,0.49638556,0.036411784,-0.115468582,82224552.56,-0.0395752,-0.0012604,-0.000353838,0.00512896,0.0152379,0.0298438,0.0442206,0.0587011,0.0713529,0.0859754,0.101233,0.115594,0.129932,0.143676,0.155264,0.16491,0.17349,0.181118
10.26,0.356140202,-0.018905932,0.37896257,79414782.36,0.151314,-0.00141923,-0.000990205,0.00367291,0.0131833,0.0280333,0.043126,0.0581506,0.0708632,0.0852621,0.100331,0.114644,0.129102,0.143142,0.155125,0.165327,0.174521,0.182712
10.28,0.119258176,-0.432065482,-0.043846335,66955258.18,0.511419,-0.00142727,-0.00137834,0.00247469,0.0112457,0.0260646,0.041779,0.0574931,0.070387,0.0845432,0.0993594,0.113605,0.128182,0.142518,0.154899,0.165687,0.175558,0.184383
10.3,-0.301821476,-0.775882448,0.319263845,46196029.96,0.656964,-0.00124517,-0.00143795,0.00165451,0.0096138,0.0241367,0.0403079,0.0568018,0.0700199,0.0839579,0.0984656,0.112614,0.127302,0.141933,0.15472,0.166125,0.176724,0.186238
10.32,-0.51662765,-0.816441084,0.266640546,23661878.41,0.512216,-0.000904862,-0.00115644,0.00127816,0.00840634,0.0224009,0.0388167,0.056106,0.0697892,0.0835842,0.0977511,0.11176,0.126538,0.141463,0.154668,0.166724,0.178091,0.188326
10.34,-0.442429834,-0.22509334,0.056036113,6492127.1,0.206608,-0.000510236,-0.000633615,0.00130792,0.00762945,0.0209087,0.0373369,0.0553568,0.0696166,0.0833907,0.0972237,0.111041,0.125874,0.141089,0.15473,0.167471,0.179633,0.190603
10.36,-0.201893089,0.395707596,0.191779016,-1665146.776,-0.132225,-0.000174101,-3.84E-05,0.00162057,0.00720679,0.0196364,0.0358479,0.05446,0.0693556,0.0832646,0.0968212,0.11039,0.125229,0.140727,0.154827,0.168286,0.181255,0.19296
10.38,0.080920805,0.33207849,-0.30191304,-3033215.111,-0.244422,4.27E-05,0.000478061,0.00206719,0.0070428,0.0185465,0.0343325,0.053339,0.0688647,0.0830766,0.0964686,0.109744,0.124523,0.140294,0.154874,0.169081,0.182861,0.195286
10.4,0.147224018,-0.003165442,-0.372723222,-6353741.336,0.0944627,0.00018106,0.000884675,0.00257162,0.00710788,0.0176728,0.0328554,0.0520174,0.0681022,0.0827736,0.0961598,0.10912,0.123768,0.13979,0.154872,0.16985,0.184436,0.197559
10.42,-0.228620018,-0.529708841,0.045151965,-16618156.86,0.355917,0.00035135,0.00128544,0.00316996,0.0074568,0.0171361,0.0315772,0.0506333,0.0671492,0.0824042,0.0959725,0.108633,0.123083,0.139322,0.154919,0.170685,0.186066,0.199863
10.44,-0.520459984,-0.885635291,0.216810194,-32995660.19,0.52973,0.000627793,0.00181253,0.00394371,0.00815138,0.0170567,0.0306657,0.0493509,0.066128,0.082042,0.0959862,0.108408,0.122611,0.13902,0.155134,0.171694,0.187853,0.2023
10.46,-0.72076268,-0.881755658,0.065893144,-52850800.41,0.666029,0.0010243,0.0025511,0.00497058,0.00922363,0.0175034,0.030243,0.0483088,0.0651514,0.0817421,0.0962361,0.108526,0.122468,0.13899,0.155604,0.172951,0.189872,0.204945
10.48,-0.882261952,-0.548797259,0.229874102,-70068788.79,0.400528,0.00150286,0.00350353,0.00628169,0.0106607,0.0184709,0.0303548,0.0475905,0.0642936,0.0815172,0.0966932,0.108997,0.122712,0.139286,0.156357,0.174473,0.192136,0.207817
10.5,-0.64342696,-0.325941224,0.250470492,-72903842.93,-0.445815,0.00192607,0.00451292,0.0077573,0.0123237,0.0198031,0.0308844,0.0471356,0.0635006,0.0812538,0.097187,0.109678,0.123253,0.139822,0.157288,0.176136,0.194519,0.21079
10.52,0.171724907,0.361228929,0.334786238,-60261122.92,-0.850043,0.00213102,0.0053148,0.00914678,0.013973,0.0212342,0.0315878,0.0467656,0.0626161,0.0807434,0.0974437,0.110308,0.123881,0.140406,0.15818,0.177707,0.196785,0.21363
10.54,0.537089102,0.650784086,0.11553575,-36288338.89,-1.30543,0.00206212,0.00570668,0.0102094,0.0153939,0.022533,0.0322387,0.0463185,0.0615137,0.0798189,0.0972314,0.110647,0.124397,0.140869,0.158856,0.178984,0.198724,0.216124
10.56,0.943205142,0.629032788,-0.134300542,-8702301.489,-1.41777,0.00175608,0.00561374,0.0107759,0.0164313,0.0235457,0.0326812,0.0456907,0.0601338,0.0783966,0.0964083,0.110532,0.124662,0.14111,0.159214,0.179845,0.200199,0.218131
10.58,0.99433059,0.235979732,0.206739376,13293908.02,-1.15488,0.00132258,0.00511377,0.0108072,0.0170215,0.0242225,0.0328687,0.044872,0.0585102,0.0765058,0.0949584,0.109909,0.124627,0.141122,0.159262,0.180279,0.201181,0.219608
10.6,0.659317186,-0.040885216,0.039598987,19982318.16,-0.574643,0.000942629,0.00444833,0.0104517,0.0172397,0.0246504,0.0329046,0.0439889,0.0568061,0.0743244,0.0930309,0.108878,0.124375,0.141028,0.159155,0.180428,0.201787,0.220654
10.62,-6.70E-05,0.033220501,-0.257600272,9554555.292,-0.12136,0.00078559,0.00393266,0.00998951,0.0172624,0.024996,0.0329834,0.0432538,0.055259,0.0721194,0.0908833,0.107643,0.124075,0.141034,0.159136,0.180528,0.202227,0.221459
10.64,-0.531910764,-0.176390299,-0.234080847,-15156489.66,0.281205,0.000935047,0.00382957,0.00972528,0.0172947,0.0254214,0.0332945,0.0428757,0.0540941,0.0701547,0.0887876,0.106418,0.123894,0.141329,0.159442,0.180824,0.20272,0.222209
10.66,-1.001758978,-0.203640401,0.022469927,-46859354.67,0.375693,0.00138005,0.00427012,0.00989951,0.0175224,0.0260384,0.0339584,0.0429992,0.0534691,0.0686296,0.0869651,0.105374,0.123943,0.142038,0.160242,0.1815,0.203428,0.223041
10.68,-1.139931672,-0.149078392,-0.154671188,-77425793.05,0.244996,0.00202725,0.00522096,0.010619,0.018068,0.0268833,0.0349878,0.0436605,0.0534372,0.0676394,0.0855402,0.104593,0.124243,0.143179,0.161592,0.18264,0.204423,0.224001
10.7,-1.01656467,-0.179981914,-0.39692746,-97936819.2,-0.206777,0.00272054,0.00648948,0.0118158,0.0189504,0.0279048,0.0362718,0.0447599,0.0539248,0.0671525,0.0845115,0.104044,0.124709,0.144647,0.163414,0.1842,0.20566,0.225027
10.72,-0.524158998,-0.643635319,-0.318429211,-105280078.6,-0.538437,0.00329676,0.00779106,0.0132783,0.0200897,0.0289934,0.0376169,0.0460922,0.0547593,0.0670398,0.083778,0.10361,0.125174,0.146245,0.165521,0.18603,0.207007,0.225982
