time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
12.04,0.019897246,0.021544818,-0.056585613,7173220.383,-0.0650518,-0.000292476,-0.000808138,-0.00152493,-0.0023662,-0.00345087,-0.00462788,-0.0060061,-0.0073371,-0.00900768,-0.0107853,-0.0124656,-0.0139563,-0.0150725,-0.015717,-0.0158713,-0.0158504,-0.0158294
12.06,-0.014591019,0.031806478,-0.008177805,5442542.969,-0.0113643,-0.000270306,-0.000777753,-0.00150446,-0.00237203,-0.00350724,-0.0047596,-0.00624122,-0.00764934,-0.00935817,-0.0111323,-0.0127876,-0.0142576,-0.0153632,-0.0160185,-0.016215,-0.0162445,-0.016267
12.08,-0.062514232,0.051335771,-0.1066223,2564831.667,0.0507151,-0.000227183,-0.00071522,-0.00145127,-0.00234953,-0.00353841,-0.00486761,-0.00645341,-0.00793872,-0.00968259,-0.0114472,-0.0130708,-0.0145179,-0.0156155,-0.016285,-0.0165311,-0.0166257,-0.0167084
12.1,-0.115837044,0.037117299,-0.138497958,-647425.963,0.0530006,-0.000162292,-0.00061108,-0.00135132,-0.00228387,-0.00353094,-0.00493912,-0.0066275,-0.00818752,-0.00996369,-0.0117157,-0.0133024,-0.0147234,-0.0158153,-0.016503,-0.016806,-0.0169784,-0.0171354
12.12,-0.107105458,0.011577547,-0.113173847,-3456951.154,0.0414589,-8.67E-05,-0.000472886,-0.00120486,-0.00217272,-0.00348437,-0.00497421,-0.00676169,-0.00839177,-0.0101978,-0.0119365,-0.0134827,-0.0148742,-0.0159616,-0.0166726,-0.0170398,-0.0173002,-0.0175427
12.14,-0.083027593,-0.013474368,-0.126687212,-5469945.282,0.0293618,-1.37E-05,-0.000319554,-0.00102377,-0.00202315,-0.00340672,-0.00498147,-0.00686334,-0.00855735,-0.0103908,-0.0121173,-0.0136211,-0.0149798,-0.0160634,-0.0168029,-0.0172418,-0.0175981,-0.0179334
12.16,-0.058940134,-0.005661786,-0.153252628,-6931766.959,0.0366826,5.04E-05,-0.000167932,-0.00082235,-0.00184302,-0.00330448,-0.00496797,-0.0069391,-0.00869027,-0.0105485,-0.0122648,-0.0137263,-0.0150496,-0.0161292,-0.0169025,-0.0174208,-0.0178786,-0.0183104
12.18,-0.055314417,0.00321089,-0.065119775,-7917853.324,0.0271791,0.000104135,-2.83E-05,-0.000614192,-0.00163986,-0.00318083,-0.00493698,-0.0069928,-0.00879449,-0.0106747,-0.012383,-0.0138035,-0.0150904,-0.0161658,-0.0169775,-0.0175823,-0.0181452,-0.0186744
12.2,-0.036858668,0.026271583,0.011445114,-8570941.584,0.0284906,0.00014698,9.34E-05,-0.000412167,-0.00142286,-0.00303882,-0.00489016,-0.00702757,-0.00887406,-0.010773,-0.0124752,-0.0138575,-0.0151085,-0.0161797,-0.0170336,-0.0177313,-0.0184011,-0.0190265
12.22,-0.031020253,0.029868465,0.007312295,-9192967.151,0.0442313,0.000181012,0.00019637,-0.000224291,-0.00120071,-0.00287993,-0.0048256,-0.00704328,-0.00893057,-0.0108452,-0.0125421,-0.01389,-0.0151077,-0.0161754,-0.0170741,-0.0178693,-0.0186467,-0.0193657
12.24,-0.041555045,0.017683424,0.040079848,-9975891.129,0.0592887,0.000211267,0.000285731,-5.12E-05,-0.00097921,-0.00270277,-0.00473668,-0.00703453,-0.00896095,-0.0108884,-0.0125799,-0.0138979,-0.0150865,-0.0161527,-0.0170979,-0.017993,-0.0188774,-0.0196873
12.26,-0.052837237,0.005897878,0.103933814,-10190468.59,0.0139651,0.000236612,0.000362599,0.000104264,-0.000767254,-0.00251224,-0.0046219,-0.00699962,-0.008966,-0.0109043,-0.0125895,-0.0138823,-0.0150478,-0.0161158,-0.0171082,-0.0181033,-0.0190931,-0.0199912
12.28,-0.003456357,0.004289089,0.096961573,-9372459.339,-0.0165534,0.000247682,0.000416748,0.000229643,-0.000582181,-0.00232534,-0.00449205,-0.00694716,-0.00895637,-0.0109051,-0.0125831,-0.0138553,-0.0150045,-0.0160791,-0.017119,-0.0182117,-0.019304,-0.0202881
12.3,0.03125527,0.027853355,0.032802764,-8591916.058,0.0341271,0.000244271,0.000442769,0.000317569,-0.000435277,-0.00215454,-0.00435517,-0.00688108,-0.00893684,-0.0108975,-0.012568,-0.0138241,-0.0149646,-0.0160517,-0.0171392,-0.0183246,-0.0195157,-0.0205834
12.32,-0.014521763,0.040196759,-0.050305704,-8882972.387,0.0894827,0.000241679,0.000454753,0.000378798,-0.000317323,-0.00199383,-0.00420359,-0.00678844,-0.0088934,-0.0108701,-0.0125342,-0.0137784,-0.0149179,-0.0160244,-0.0171593,-0.0184312,-0.019716,-0.0208647
12.34,-0.064288323,0.029765037,-0.071537343,-9231083.528,0.0477684,0.000246649,0.000466547,0.000424431,-0.000217681,-0.00183716,-0.0040321,-0.00665877,-0.00881267,-0.0108111,-0.0124726,-0.0137093,-0.014855,-0.0159882,-0.0171707,-0.0185218,-0.0198939,-0.0211198
12.36,-0.016289438,-0.009741167,-0.065621379,-9033959.808,0.0426274,0.000249252,0.000474132,0.000452274,-0.000141371,-0.00169277,-0.00385135,-0.00649875,-0.0086969,-0.010724,-0.0123898,-0.0136237,-0.0147824,-0.0159492,-0.0171798,-0.0186021,-0.020054,-0.0213522
12.38,-0.005521056,-0.045070037,-0.045448429,-8465182.047,0.0459877,0.000243457,0.000469469,0.000459269,-9.41E-05,-0.00156956,-0.00367298,-0.00631777,-0.00855061,-0.0106126,-0.0122931,-0.0135301,-0.0147078,-0.0159145,-0.0171941,-0.01868,-0.0202028,-0.0215667
12.4,-0.003975442,-0.040990492,-0.079795357,-7750604.712,0.040822,0.000230607,0.00045,0.000445724,-7.43E-05,-0.00147093,-0.00350329,-0.00612111,-0.00837479,-0.0104763,-0.0121839,-0.013432,-0.0146343,-0.0158862,-0.0172157,-0.0187579,-0.0203422,-0.0217637
12.42,0.004328297,-0.047109861,-0.107507373,-6574834.138,0.0147327,0.000209215,0.000412689,0.000408535,-8.20E-05,-0.00140147,-0.0033503,-0.00591679,-0.0081744,-0.010317,-0.0120652,-0.0133349,-0.0145675,-0.0158685,-0.0172488,-0.0188408,-0.0204765,-0.0219464
12.44,0.03166277,-0.030205949,-0.080611046,-5057311.543,0.0112299,0.000176761,0.000353531,0.000342972,-0.000120872,-0.00136629,-0.00322305,-0.00571506,-0.00795796,-0.0101399,-0.0119411,-0.0132455,-0.0145148,-0.0158678,-0.0172991,-0.0189351,-0.0206125,-0.0221209
12.46,0.034347612,-0.010651329,-0.082111108,-3833750.581,0.0463496,0.00013799,0.000276431,0.000251872,-0.000189251,-0.00136273,-0.00312234,-0.00551927,-0.00772845,-0.00994459,-0.0118087,-0.0131624,-0.0144768,-0.0158837,-0.0173652,-0.0190404,-0.0207498,-0.0222871
12.48,-0.002460203,-0.002005459,-0.062099024,-2533603.151,0.00909321,9.83E-05,0.000189521,0.000141763,-0.000282027,-0.00138508,-0.00304426,-0.00532926,-0.00748667,-0.00972828,-0.0116614,-0.0130805,-0.0144501,-0.0159126,-0.0174427,-0.0191521,-0.0208852,-0.0224421
12.5,0.031530523,0.004073124,0.050224045,-1132401.586,0.00763776,5.55E-05,9.41E-05,1.33E-05,-0.000399793,-0.0014345,-0.00299034,-0.00515081,-0.0072406,-0.00949589,-0.0115001,-0.0130001,-0.0144374,-0.0159578,-0.0175335,-0.0192724,-0.0210217,-0.0225897
12.52,0.027916937,0.014557263,0.17486848,45481.88897,0.0233945,1.10E-05,-7.25E-06,-0.000130249,-0.00054089,-0.00150985,-0.00295952,-0.00498665,-0.00699599,-0.0092509,-0.0113238,-0.0129189,-0.014438,-0.0160195,-0.0176378,-0.0194009,-0.0211601,-0.0227326
12.54,0.005538184,0.04126725,0.230336764,970560.5714,0.0171772,-2.96E-05,-0.000107419,-0.00028045,-0.000698299,-0.00160435,-0.00294566,-0.00483368,-0.00675292,-0.00899227,-0.0111275,-0.0128292,-0.0144449,-0.0160925,-0.0177503,-0.019532,-0.021296,-0.0228684
12.56,0.005124129,0.037863523,0.230224166,1321843.524,0.0458613,-6.28E-05,-0.000198703,-0.000428489,-0.000862777,-0.00171005,-0.00294207,-0.00468765,-0.00650998,-0.00871867,-0.0109063,-0.0127227,-0.0144496,-0.0161702,-0.0178652,-0.0196595,-0.0214241,-0.0229938
12.58,-0.028943169,0.028476678,0.109686495,1240913.523,0.0443092,-8.55E-05,-0.000273617,-0.000564469,-0.00102319,-0.0018173,-0.00294091,-0.00454275,-0.00626349,-0.00842744,-0.0106553,-0.0125904,-0.0144412,-0.0162436,-0.0179752,-0.0197763,-0.0215378,-0.0231039
12.6,-0.031820598,0.022159979,0.005612413,527732.2382,0.0856074,-9.51E-05,-0.00032519,-0.000677291,-0.00116689,-0.00191461,-0.00293319,-0.00439183,-0.00600776,-0.00811439,-0.0103693,-0.0124228,-0.014407,-0.016302,-0.0180716,-0.0198742,-0.0216296,-0.0231919
12.62,-0.076669366,0.014243954,0.012152571,-554352.015,0.082789,-8.99E-05,-0.00034742,-0.000755616,-0.00127998,-0.00198932,-0.00290899,-0.00422699,-0.00573585,-0.0077743,-0.010043,-0.0122104,-0.0143339,-0.0163327,-0.0181445,-0.0199448,-0.0216916,-0.0232501
12.64,-0.076424352,-0.002000136,0.064768461,-1551703.228,0.0671261,-7.44E-05,-0.000342133,-0.000795334,-0.00135469,-0.00203455,-0.00286412,-0.00404616,-0.00544655,-0.00740774,-0.00967786,-0.0119509,-0.0142147,-0.0163288,-0.0181896,-0.019986,-0.0217221,-0.0232765
12.66,-0.063678672,0.007399677,0.041916766,-2276023.222,0.0612019,-5.59E-05,-0.00031814,-0.000799851,-0.00138977,-0.00204918,-0.00279983,-0.00385279,-0.00514445,-0.00702097,-0.00928114,-0.0116483,-0.0140491,-0.0162887,-0.0182078,-0.0200015,-0.0217255,-0.0232751
12.68,-0.061484735,0.003914966,-0.026821698,-2669672.896,0.039149,-3.85E-05,-0.000284279,-0.000774874,-0.00138568,-0.00203252,-0.00271726,-0.00365039,-0.00483462,-0.0066207,-0.00886059,-0.0113078,-0.0138383,-0.0162118,-0.0181998,-0.0199956,-0.0217071,-0.0232508
12.7,-0.044836101,-0.017965975,-0.001028408,-2540633.315,0.00716311,-2.64E-05,-0.000249962,-0.000729956,-0.00134706,-0.0019867,-0.00261941,-0.00344448,-0.00452454,-0.00621616,-0.00842617,-0.0109377,-0.0135869,-0.0160998,-0.0181687,-0.0199745,-0.0216751,-0.0232119
12.72,-0.020439859,-0.046341844,0.077253752,-1892936.006,-0.0203718,-2.38E-05,-0.000224471,-0.000677128,-0.00128275,-0.00191678,-0.00251094,-0.00324221,-0.00422382,-0.00581873,-0.0079897,-0.0105488,-0.0133029,-0.0159577,-0.0181189,-0.019946,-0.0216394,-0.0231696
12.74,-0.002810365,-0.039767093,0.074285673,-1123021.352,-0.0253776,-2.97E-05,-0.000211564,-0.000624622,-0.00120066,-0.00182591,-0.00239309,-0.00304698,-0.00393861,-0.00543649,-0.00755958,-0.0101487,-0.0129922,-0.015788,-0.0180519,-0.0199141,-0.0216074,-0.0231332
12.76,-0.009584718,-0.006423314,0.01289276,-255358.4013,-0.0543814,-4.06E-05,-0.000209388,-0.00057612,-0.00110718,-0.00171556,-0.00226398,-0.00285822,-0.00367124,-0.00507385,-0.00714057,-0.00974203,-0.0126583,-0.0155907,-0.0179658,-0.0198788,-0.0215823,-0.0231094
12.78,0.006577738,0.017230832,-0.037158982,940391.1341,-0.0909884,-5.67E-05,-0.000217792,-0.000536781,-0.00101216,-0.00159195,-0.00212538,-0.00267775,-0.00342614,-0.00473758,-0.0067401,-0.00933641,-0.0123081,-0.0153697,-0.0178617,-0.0198422,-0.0215702,-0.0231081
12.8,0.03061824,0.013373557,-0.052261667,2562086.432,-0.123206,-8.07E-05,-0.000240159,-0.000514129,-0.000928297,-0.00146659,-0.00198402,-0.00251074,-0.00321039,-0.00443721,-0.00636895,-0.00894306,-0.0119527,-0.0151331,-0.0177448,-0.0198098,-0.0215802,-0.0231427
12.82,0.051955209,0.003415794,0.017631327,4280812.999,-0.130425,-0.000112019,-0.000277901,-0.000513022,-0.000864956,-0.00135006,-0.00184642,-0.00236057,-0.00302804,-0.00417943,-0.0060357,-0.00857141,-0.0116015,-0.0148876,-0.017619,-0.019785,-0.0216188,-0.0232241
12.84,0.051386896,-0.000358468,0.167099404,6508023.777,-0.187921,-0.000150471,-0.000332771,-0.000538642,-0.000831065,-0.00125397,-0.0017218,-0.00223208,-0.00288307,-0.00397062,-0.00574936,-0.00823179,-0.0112648,-0.0146414,-0.0174895,-0.0197721,-0.0216928,-0.0233628
12.86,0.105430151,-0.007369747,0.23291963,9130846.032,-0.195867,-0.000199755,-0.000410501,-0.000599861,-0.000838704,-0.00119387,-0.00162518,-0.00213542,-0.00278314,-0.00382033,-0.00552277,-0.00793883,-0.0109576,-0.0144074,-0.0173667,-0.0197804,-0.0218129,-0.0235716
12.88,0.114978204,-0.050135519,0.238801534,11211306.86,-0.148773,-0.000254702,-0.000508056,-0.000696453,-0.000890489,-0.00117636,-0.00156419,-0.00207361,-0.00272742,-0.00372871,-0.00535965,-0.00769862,-0.0106864,-0.0141904,-0.0172535,-0.0198111,-0.0219804,-0.0238533
12.9,0.074941405,-0.041700968,0.181012046,12868218.1,-0.153293,-0.000305708,-0.000613299,-0.000818652,-0.000980179,-0.00119872,-0.00153809,-0.00204224,-0.00270687,-0.00368652,-0.00525424,-0.00750828,-0.010449,-0.013987,-0.0171448,-0.0198575,-0.0221878,-0.0241996
12.92,0.091891569,-0.039136162,0.100234752,14042977.68,-0.111413,-0.000350366,-0.000717189,-0.000957868,-0.00110239,-0.00126001,-0.00154824,-0.00204013,-0.00271568,-0.00368637,-0.00520188,-0.00736664,-0.0102458,-0.0137965,-0.017039,-0.0199161,-0.0224293,-0.0246027
12.94,0.06702753,-0.04062529,0.025005729,14250132.26,-0.0525578,-0.000383808,-0.000809252,-0.00110092,-0.00124632,-0.00135455,-0.0015915,-0.00206273,-0.00274527,-0.00371703,-0.00519287,-0.00726775,-0.0100725,-0.013615,-0.0169309,-0.0199799,-0.0226944,-0.0250485
12.96,0.028530163,-0.023853174,-0.08721265,12994089.78,0.0398533,-0.000395353,-0.000871782,-0.00122513,-0.00139169,-0.00146565,-0.00165404,-0.00209584,-0.00277859,-0.0037579,-0.00520679,-0.00719471,-0.00991527,-0.0134288,-0.0168066,-0.0200324,-0.0229625,-0.0255121
12.98,-0.039947849,0.002362424,-0.195721569,10614085.45,0.0933444,-0.000377791,-0.000886474,-0.00130572,-0.00151376,-0.00157209,-0.00171779,-0.00212208,-0.00279639,-0.00378586,-0.00521909,-0.00712604,-0.00975614,-0.0132219,-0.0166495,-0.0200543,-0.0232093,-0.0259636
13,-0.068798242,0.013002802,-0.208038159,8246881.63,0.0837847,-0.000337513,-0.000850916,-0.00133129,-0.00159808,-0.00166271,-0.00177487,-0.00213536,-0.0027918,-0.00379012,-0.00521619,-0.00705046,-0.0095879,-0.0129898,-0.0164554,-0.0200376,-0.0234214,-0.0263841
13.02,-0.033989945,-0.007012521,-0.128150603,7067162.26,0.0428031,-0.000294441,-0.000786805,-0.00131337,-0.00165023,-0.00174464,-0.00183585,-0.00214924,-0.00277871,-0.00378081,-0.00520445,-0.00697583,-0.00942235,-0.012748,-0.0162401,-0.0199946,-0.0236052,-0.0267742
13.04,0.032250467,-0.011146792,-0.040332275,7023165.519,0.048328,-0.000265496,-0.00072424,-0.00127568,-0.00168422,-0.00183127,-0.00191774,-0.0021848,-0.00277948,-0.00377694,-0.00519864,-0.00691745,-0.00927842,-0.01252,-0.016028,-0.0199455,-0.0237747,-0.0271426
13.06,0.051507038,-0.011400508,0.056970193,6377423.884,0.160882,-0.000245455,-0.000671944,-0.00122825,-0.00169903,-0.00191778,-0.00201881,-0.00224525,-0.00279941,-0.00378121,-0.00519723,-0.0068731,-0.00915708,-0.0123124,-0.0158264,-0.0198934,-0.023927,-0.0274809
13.08,-0.038010036,-0.013307674,0.085448956,4454970.599,0.210809,-0.000215056,-0.000612897,-0.001161,-0.0016773,-0.00197915,-0.00211556,-0.00231261,-0.00282333,-0.00377674,-0.00517955,-0.0068204,-0.00903854,-0.0121108,-0.0156226,-0.0198213,-0.0240391,-0.0277611
13.1,-0.065056006,-0.001869491,0.042908212,2705026.142,0.171197,-0.000173492,-0.000538416,-0.0010708,-0.0016151,-0.00200183,-0.00219332,-0.00237768,-0.00284558,-0.00375733,-0.00513617,-0.00674756,-0.00891254,-0.0119103,-0.0154136,-0.0197225,-0.0240988,-0.0279659
13.12,-0.007368004,0.020859053,0.046983697,2915949.317,0.0931091,-0.000143462,-0.000468815,-0.000978143,-0.0015365,-0.00200169,-0.00226362,-0.00245628,-0.00288622,-0.00374387,-0.0050856,-0.00667036,-0.0087952,-0.0117313,-0.0152224,-0.0196168,-0.0241211,-0.0281061
13.14,0.085701999,0.002394976,0.095574418,4016351.51,0.138653,-0.000138438,-0.000428342,-0.000905935,-0.00146805,-0.00200035,-0.0023414,-0.00256527,-0.00296665,-0.00376013,-0.00505031,-0.00660846,-0.00870535,-0.0115961,-0.0150738,-0.0195268,-0.0241244,-0.0281967
13.16,0.051347593,-0.007450557,0.161841323,4825669.977,0.163654,-0.000147334,-0.000417221,-0.000858421,-0.00141484,-0.00200126,-0.00242319,-0.00269992,-0.00308628,-0.00380929,-0.00503367,-0.00656255,-0.00864182,-0.0115057,-0.0149711,-0.0194547,-0.0241077,-0.0282339
13.18,0.034238433,0.004820867,0.17735176,5296495.743,0.164845,-0.00015822,-0.000423418,-0.000832513,-0.00137408,-0.00200139,-0.00250053,-0.00284762,-0.0032352,-0.00388646,-0.00503262,-0.00652722,-0.00859658,-0.0114527,-0.0149085,-0.019395,-0.0240636,-0.028208
13.2,0.036390829,0.020228005,0.038333783,4906851.131,0.227821,-0.000164263,-0.000432953,-0.000820959,-0.0013423,-0.00199671,-0.0025658,-0.00299486,-0.00340038,-0.00398436,-0.00504348,-0.00649704,-0.00856111,-0.0114277,-0.0148778,-0.0193404,-0.0239846,-0.02811
13.22,-0.029887706,0.030390477,-0.141300143,3340436.616,0.259765,-0.000153844,-0.000425148,-0.000803856,-0.00130622,-0.00197433,-0.00260375,-0.00312007,-0.00355828,-0.00408508,-0.00505359,-0.00645853,-0.00851861,-0.0114113,-0.0148596,-0.0192737,-0.0238547,-0.027924
13.24,-0.070842189,0.011013055,-0.183625571,1347377.213,0.23466,-0.000123625,-0.00038616,-0.000763213,-0.00125336,-0.00192516,-0.00260357,-0.00320642,-0.00368834,-0.00417261,-0.00505328,-0.00640248,-0.00845672,-0.0113871,-0.0148368,-0.0191805,-0.0236619,-0.0276398
13.26,-0.06069404,-0.045355623,-0.111940547,-344094.8387,0.199629,-8.32E-05,-0.000319628,-0.000695006,-0.00118149,-0.00185304,-0.0025685,-0.00325161,-0.00378365,-0.00424295,-0.0050453,-0.00633352,-0.00837739,-0.0113517,-0.0148043,-0.0190586,-0.0234083,-0.0272627
13.28,-0.045720303,-0.049753964,-0.058955584,-1293832.957,0.141009,-4.41E-05,-0.000240277,-0.000605656,-0.00109466,-0.00176821,-0.00251026,-0.00326251,-0.00384644,-0.0042994,-0.0050391,-0.00626445,-0.00829154,-0.0113101,-0.0147639,-0.0189132,-0.0231042,-0.0268081
13.3,-0.011231646,-0.024571813,-0.074419764,-1691958.297,0.10866,-1.33E-05,-0.000163864,-0.000506437,-0.000998716,-0.00168009,-0.00244176,-0.00324864,-0.00388199,-0.00434663,-0.00504409,-0.00620917,-0.00821236,-0.0112689,-0.0147188,-0.0187501,-0.0227618,-0.0262945
13.32,-0.005511761,-0.000620156,-0.058740304,-2079761.776,0.0970858,1.01E-05,-9.70E-05,-0.000405124,-0.000895287,-0.0015902,-0.00236866,-0.00321459,-0.00389134,-0.00438375,-0.00506214,-0.00617465,-0.00814748,-0.0112294,-0.014666,-0.0185688,-0.0223877,-0.0257353
13.34,-0.021476754,0.021424603,-0.061544627,-2676762.827,0.0759297,3.16E-05,-3.70E-05,-0.000303608,-0.000782151,-0.00149301,-0.00228842,-0.00315944,-0.00387124,-0.00440451,-0.00508772,-0.00616036,-0.00809828,-0.0111874,-0.0145966,-0.0183627,-0.021982,-0.0251383
13.36,-0.026783361,-0.004249051,-0.073857648,-3465807.017,0.0616777,5.43E-05,2.11E-05,-0.000201672,-0.000658549,-0.00138292,-0.00219606,-0.00308188,-0.0038198,-0.00440336,-0.00511397,-0.00616374,-0.00806511,-0.0111388,-0.0145021,-0.0181247,-0.0215443,-0.0245102
13.38,-0.036162311,0.013160709,-0.143757714,-4379524.061,0.0482285,7.93E-05,8.12E-05,-9.76E-05,-0.000525332,-0.00125612,-0.0020859,-0.00298054,-0.00373711,-0.00437669,-0.00513433,-0.00618121,-0.00804779,-0.0110807,-0.0143758,-0.017849,-0.0210745,-0.0238573
13.4,-0.041793605,0.033969872,-0.163604927,-5494449.312,0.0506695,0.000107903,0.000146734,1.20E-05,-0.000382665,-0.00110945,-0.00195134,-0.00285235,-0.00362328,-0.00432151,-0.00514172,-0.00620706,-0.00804383,-0.0110098,-0.0142117,-0.0175302,-0.0205712,-0.0231836
13.42,-0.057753368,0.07700953,-0.11563668,-6076984.603,-0.00490186,0.000136813,0.000215557,0.000125671,-0.000234582,-0.000945436,-0.00179127,-0.00269815,-0.00348309,-0.00424077,-0.00513448,-0.00623916,-0.00805362,-0.0109277,-0.01401,-0.0171685,-0.0200376,-0.0224954
13.44,-0.009248766,0.080144926,-0.124470153,-6398867.917,0.0171434,0.000160244,0.000279986,0.000236511,-8.83E-05,-0.000771616,-0.00161066,-0.0025232,-0.00332527,-0.00414288,-0.00511669,-0.00627931,-0.00808029,-0.0108403,-0.0137775,-0.0167705,-0.019481,-0.0218014
13.46,-0.032133715,0.020046232,-0.079635203,-6728868.996,0.023242,0.000180038,0.000338269,0.000342394,5.60E-05,-0.000589546,-0.00141023,-0.00232744,-0.00315183,-0.00403081,-0.00508792,-0.00632321,-0.00811946,-0.0107473,-0.0135167,-0.0163384,-0.0189027,-0.0211022
13.48,-0.033223718,-0.030914675,-0.056588625,-6982721.236,0.0219038,0.000198438,0.000391382,0.000442966,0.000200746,-0.00039851,-0.00119025,-0.00211001,-0.0029622,-0.00390557,-0.00504728,-0.00636496,-0.00816368,-0.0106465,-0.0132297,-0.0158742,-0.0183021,-0.0203943
13.5,-0.022339229,-0.063877786,-0.01919334,-6774103.447,0.0106901,0.000211315,0.000435054,0.000533188,0.000341962,-0.000203075,-0.00095748,-0.0018768,-0.00276115,-0.0037734,-0.00500044,-0.0064048,-0.00821037,-0.0105407,-0.0129253,-0.0153869,-0.0176842,-0.0196787
13.52,0.001481846,-0.056859755,-0.141762582,-6957886.436,0.0787995,0.00022001,0.000469363,0.000613352,0.000479312,-3.70E-06,-0.000714765,-0.00163035,-0.00254929,-0.00363572,-0.0049492,-0.00643936,-0.00825253,-0.0104282,-0.0126084,-0.0148822,-0.0170501,-0.0189509
13.54,-0.053005616,-0.023320398,-0.255670215,-7999317.782,0.124409,0.000235677,0.0005076,0.000696706,0.000624256,0.000210842,-0.000452592,-0.00136131,-0.00231539,-0.00348119,-0.00488278,-0.00645349,-0.00827118,-0.0102949,-0.0122715,-0.0143537,-0.0163887,-0.0181939
13.56,-0.085979549,0.031789892,-0.181657691,-9381983.18,0.124961,0.000263347,0.000562508,0.000796437,0.000787603,0.000450351,-0.000161953,-0.00106105,-0.00204944,-0.00329885,-0.00479024,-0.00643306,-0.00824889,-0.010127,-0.0119074,-0.0137958,-0.01569,-0.0173916
13.58,-0.077043872,0.01637008,-0.064980531,-11007288.56,0.155235,0.000299791,0.000637467,0.000919026,0.0009742,0.000717009,0.000159048,-0.000727887,-0.00174906,-0.00308481,-0.00466667,-0.0063712,-0.0081766,-0.00991856,-0.0115147,-0.0132091,-0.0149512,-0.0165363
13.6,-0.102341835,0.003218013,-0.056284162,-12754388.88,0.151417,0.000344032,0.000733266,0.00107025,0.00118977,0.00101302,0.000512039,-0.000360205,-0.00141247,-0.0028353,-0.00450632,-0.00626116,-0.0080468,-0.00966378,-0.0110914,-0.0125933,-0.0141703,-0.0156223
