time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.92,0.009826444,0.006340016,0.006273324,1913873.273,-0.00549937,-4.83E-05,-0.000101651,-0.00013422,-0.000106488,1.52E-05,0.000185225,0.000367312,0.00048177,0.000530468,0.000542458,0.000548271,0.000594423,0.000702642,0.000817101,0.000918351,0.000999613,0.00106925
1.94,0.009558113,0.000466988,0.019950696,2011833.008,-0.00618465,-5.31E-05,-0.000115344,-0.000162958,-0.000153424,-4.95E-05,0.00011257,0.000300081,0.000427667,0.000493461,0.00051708,0.000522657,0.00056135,0.000658209,0.000768508,0.00087684,0.000970055,0.00105086
1.96,0.008028466,-0.002809254,0.021124718,2104868.497,-0.00964722,-5.81E-05,-0.000129651,-0.000191655,-0.000199314,-0.000114456,3.66E-05,0.000226388,0.000366163,0.000450682,0.000488443,0.000495775,0.000527469,0.000610947,0.000715208,0.000830455,0.000936637,0.00102972
1.98,0.008957976,-0.001330442,0.020808885,2185187.699,-0.0107924,-6.32E-05,-0.000144288,-0.000220313,-0.000244261,-0.000179316,-4.18E-05,0.000147007,0.000297482,0.000401816,0.000456023,0.000467212,0.000492758,0.000561472,0.000658071,0.000779626,0.000899096,0.00100495
2,0.007358963,0.003425033,0.012059581,2291231.427,-0.0164799,-6.85E-05,-0.00015916,-0.000248977,-0.000288653,-0.000243896,-0.000121875,6.26E-05,0.000221834,0.000346414,0.000419064,0.000436284,0.000456904,0.000510202,0.00059785,0.000724661,0.000856974,0.000975413
2.02,0.01023979,0.002154439,0.003687951,2373305.5,-0.0153718,-7.39E-05,-0.000174163,-0.000277617,-0.000332772,-0.000308194,-0.000203175,-2.60E-05,0.000139631,0.000284158,0.000376802,0.000402267,0.000419552,0.000457546,0.000535358,0.000665948,0.000809862,0.000939962
2.04,0.006372839,-0.000869398,0.001500534,2357126.559,-0.0123943,-7.85E-05,-0.00018813,-0.000305143,-0.000375698,-0.000371251,-0.000284157,-0.000117053,5.25E-05,0.000215927,0.000329532,0.000365445,0.000381342,0.000404926,0.000472454,0.000604971,0.00075846,0.000898549
2.06,0.000878742,-0.001779827,0.004213436,2187827.537,-0.00770694,-8.08E-05,-0.000198817,-0.000329307,-0.00041529,-0.000430994,-0.000362361,-0.000207606,-3.67E-05,0.00014388,0.000278706,0.000327187,0.000343991,0.00035482,0.000412063,0.000544348,0.000704661,0.000852349
2.08,-0.005913133,-0.004972895,0.003789755,1897639.231,-0.00563319,-7.99E-05,-0.000204151,-0.000347691,-0.000449251,-0.000485202,-0.000435361,-0.000294737,-0.00012496,7.04E-05,0.000225965,0.000288954,0.000309279,0.000309724,0.000357113,0.000486793,0.00065055,0.000802805
2.1,-0.009554571,-0.000863186,0.006521008,1568612.382,-0.00672197,-7.63E-05,-0.000203444,-0.000358787,-0.00047611,-0.000532481,-0.000501702,-0.000376525,-0.000210138,-2.78E-06,0.000172192,0.000251345,0.000278056,0.000271144,0.000309511,0.000434092,0.000597423,0.000750692
2.12,-0.009333293,0.002172192,0.026413264,1278698.405,-0.00867017,-7.10E-05,-0.000197717,-0.000362572,-0.000495575,-0.000572624,-0.000561205,-0.000452423,-0.000291412,-7.53E-05,0.000117186,0.000213778,0.000249885,0.000239211,0.000269755,0.000386719,0.00054544,0.000695803
2.14,-0.007468104,0.002179744,0.038675996,1068054.79,-0.0102157,-6.55E-05,-0.000188921,-0.000360187,-0.000508076,-0.000606107,-0.000614431,-0.000522748,-0.00036882,-0.000147187,6.02E-05,0.000175033,0.000223548,0.000213155,0.000237409,0.000344316,0.000494119,0.000637487
2.16,-0.005154518,0.005190318,0.055462693,898536.6103,-0.00922754,-6.04E-05,-0.000178879,-0.000353248,-0.000514246,-0.000633408,-0.000661963,-0.000587985,-0.000442606,-0.000218855,5.20E-07,0.000133968,0.000197739,0.000191971,0.000211764,0.000306358,0.000443013,0.000575339
2.18,-0.004529954,0.002945579,0.05355201,751477.8252,-0.00652598,-5.57E-05,-0.000168585,-0.000343166,-0.000514626,-0.000654571,-0.00070389,-0.000648291,-0.000512777,-0.000290128,-6.19E-05,9.00E-05,0.000171562,0.000174872,0.000192298,0.000272616,0.000392183,0.00050967
2.2,-0.00481482,0.002904746,0.056421924,585714.4111,0.000595888,-5.10E-05,-0.000157947,-0.000330506,-0.000509499,-0.000669008,-0.000739486,-0.00070312,-0.000578754,-0.00036018,-0.000126142,4.35E-05,0.00014489,0.000161646,0.000178999,0.000243497,0.000342523,0.000441833
2.22,-0.008811334,0.001100275,0.045725037,422880.1184,0.0025319,-4.58E-05,-0.000146435,-0.000315262,-0.000499093,-0.000676058,-0.000767718,-0.000751646,-0.000639788,-0.000427989,-0.000191072,-4.67E-06,0.000117931,0.000152215,0.0001719,0.000219574,0.000295283,0.000373716
2.24,-0.007043562,-0.000665901,0.030647175,288472,0.0050564,-4.04E-05,-0.000134268,-0.000298023,-0.000484186,-0.000676043,-0.000788336,-0.000793728,-0.000695958,-0.000493387,-0.000256129,-5.44E-05,9.03E-05,0.00014564,0.000170089,0.000200568,0.000251029,0.00030667
2.26,-0.005433383,-0.00566368,0.01250606,229033.4326,0.00531303,-3.57E-05,-0.000122581,-0.000280106,-0.000466255,-0.000670261,-0.000802042,-0.000829988,-0.000748137,-0.000557039,-0.000321609,-0.000106053,6.08E-05,0.000140114,0.00017171,0.000185324,0.000209595,0.000241421
2.28,-0.001251825,-0.00865535,-0.003556391,309208.4192,0.00354725,-3.29E-05,-0.00011319,-0.000263479,-0.000447496,-0.000660785,-0.000810445,-0.000861798,-0.000797796,-0.000620287,-0.000388527,-0.000160824,2.78E-05,0.000133086,0.00017406,0.0001719,0.000170133,0.000178094
2.3,0.005174986,-0.014294016,-0.011200046,501322.9787,0.00570573,-3.28E-05,-0.000107964,-0.00025041,-0.000430353,-0.000650077,-0.000815682,-0.000890915,-0.000846603,-0.000684723,-0.00045826,-0.00022011,-1.07E-05,0.000121713,0.000174038,0.000157977,0.000131482,0.000116578
2.32,0.007714784,-0.019547026,-0.021172087,738430.4058,0.00939828,-3.51E-05,-0.000107598,-0.000242348,-0.000416488,-0.000639939,-0.000819308,-0.000918455,-0.000895394,-0.000751151,-0.000531527,-0.000284603,-5.56E-05,0.000103956,0.000169244,0.000141909,9.32E-05,5.75E-05
2.34,0.008507923,-0.019528563,-0.020279339,965448.9062,0.0144274,-3.89E-05,-0.00011143,-0.000239599,-0.000406656,-0.000631261,-0.000822162,-0.00094474,-0.000944027,-0.000819369,-0.000608172,-0.000354101,-0.000107192,7.88E-05,0.000158234,0.000122924,5.56E-05,2.31E-06
2.36,0.007559893,-0.01404093,-0.023089425,1166885.884,0.0177864,-4.34E-05,-0.000118198,-0.000241721,-0.000401225,-0.000624563,-0.00082484,-0.000969787,-0.000991963,-0.000888669,-0.000687598,-0.000428044,-0.000165187,4.57E-05,0.000140057,0.000100648,1.95E-05,-4.73E-05
2.38,0.007692718,-0.008283922,-0.019242601,1283132.247,0.0254554,-4.77E-05,-0.000126229,-0.000247447,-0.000400004,-0.000619998,-0.000827475,-0.000993226,-0.00103825,-0.000957806,-0.000768677,-0.000505474,-0.000228834,4.82E-06,0.000114385,7.52E-05,-1.41E-05,-8.93E-05
2.4,0.002612743,0.002162578,-0.006018367,1216033.498,0.036422,-5.01E-05,-0.00013274,-0.000253957,-0.000401237,-0.000616432,-0.000828896,-0.00101341,-0.00108063,-0.00102416,-0.000848873,-0.000584123,-0.000296063,-4.23E-05,8.25E-05,4.81E-05,-4.30E-05,-0.000120834
2.42,-0.006801538,0.01066298,-0.004836187,911066.4869,0.0465805,-4.85E-05,-0.000133958,-0.000257021,-0.000401489,-0.000611294,-0.000826588,-0.00102738,-0.00111558,-0.00108374,-0.000924197,-0.00066032,-0.00036346,-9.25E-05,4.72E-05,2.24E-05,-6.36E-05,-0.000137871
2.44,-0.016437515,0.016973097,0.008933886,424608.437,0.0511753,-4.19E-05,-0.000126765,-0.000252512,-0.000397005,-0.000601822,-0.000818047,-0.00103221,-0.00113964,-0.0011326,-0.000990605,-0.000730355,-0.000427628,-0.000142532,1.16E-05,1.25E-06,-7.25E-05,-0.000136833
2.46,-0.021605173,0.019942982,0.003720784,-113526.893,0.0489901,-3.11E-05,-0.000110391,-0.000238059,-0.000385187,-0.000586408,-0.000802176,-0.00102651,-0.00115097,-0.00116833,-0.0010455,-0.000791947,-0.00048663,-0.000190596,-2.23E-05,-1.36E-05,-6.82E-05,-0.000116002
2.48,-0.021110294,0.017484732,-0.023569798,-580517.005,0.0422092,-1.81E-05,-8.68E-05,-0.000213774,-0.000365181,-0.000565003,-0.000779678,-0.00101093,-0.00114978,-0.0011906,-0.00108824,-0.000844727,-0.000540452,-0.000236597,-5.44E-05,-2.21E-05,-5.09E-05,-7.60E-05
2.5,-0.017082481,0.01346671,-0.045253228,-921871.145,0.0341896,-5.03E-06,-5.94E-05,-0.000181767,-0.000337453,-0.000538464,-0.000752308,-0.000987475,-0.00113775,-0.00120051,-0.00111958,-0.00088962,-0.000590327,-0.000281672,-8.57E-05,-2.56E-05,-2.25E-05,-1.93E-05
2.52,-0.012734825,0.008186337,-0.05517514,-1186590.848,0.0297733,6.90E-06,-3.13E-05,-0.000144728,-0.000302778,-0.000507299,-0.000721446,-0.000958115,-0.00111672,-0.00119932,-0.00114037,-0.000927533,-0.000637377,-0.000326805,-0.000116945,-2.52E-05,1.51E-05,5.15E-05
2.54,-0.012716901,0.008052186,-0.063986987,-1363116.906,0.0198279,1.73E-05,-4.77E-06,-0.000105253,-0.000262178,-0.000471538,-0.000687735,-0.000924387,-0.00108832,-0.00118816,-0.00115126,-0.000959056,-0.000682267,-0.000372512,-0.00014857,-2.18E-05,6.01E-05,0.000133574
2.56,-0.007627096,0.004809255,-0.066794991,-1449357.038,0.0121885,2.55E-05,1.86E-05,-6.61E-05,-0.000217618,-0.000431653,-0.000651746,-0.000887924,-0.00105458,-0.00116868,-0.00115342,-0.000985125,-0.000725841,-0.00041948,-0.00018123,-1.66E-05,0.000110412,0.000223855
2.58,-0.005064627,0.003155711,-0.071878338,-1495208.574,0.00777072,3.14E-05,3.81E-05,-2.93E-05,-0.000171166,-0.00038815,-0.000613463,-0.000849719,-0.00101723,-0.00114245,-0.00114788,-0.00100638,-0.00076847,-0.00046792,-0.000215204,-1.04E-05,0.000164036,0.000319334
2.6,-0.00572896,-0.000415916,-0.071729704,-1597299.144,0.00769848,3.62E-05,5.44E-05,4.91E-06,-0.000123769,-0.000340701,-0.000571496,-0.000809093,-0.00097656,-0.0011099,-0.00113461,-0.00102221,-0.000809067,-0.000516573,-0.000249418,-2.94E-06,0.000220348,0.000418356
2.62,-0.010559024,0.005405369,-0.058216001,-1885923.604,0.0146793,4.21E-05,7.05E-05,3.86E-05,-7.45E-05,-0.000287589,-0.000522807,-0.000763225,-0.000930793,-0.00106977,-0.00111196,-0.00103019,-0.000844593,-0.000562219,-0.000280933,8.00E-06,0.00028048,0.000521162
2.64,-0.022186848,0.010653216,-0.034928045,-2359247.696,0.0158827,5.10E-05,9.04E-05,7.52E-05,-2.12E-05,-0.000226255,-0.00046356,-0.000707952,-0.000876677,-0.00101962,-0.00107736,-0.00102685,-0.000870756,-0.000600356,-0.000305629,2.56E-05,0.000346718,0.000629262
2.66,-0.027743903,0.014099419,0.003180422,-2952647.339,0.0165425,6.37E-05,0.000116782,0.000117995,3.83E-05,-0.000154911,-0.000390993,-0.000639741,-0.000811244,-0.000957579,-0.00102905,-0.00100942,-0.000883852,-0.00062703,-0.000319993,5.24E-05,0.000420727,0.000743661
2.68,-0.032476345,0.019978059,0.034686867,-3505455.512,0.00762924,7.89E-05,0.000149569,0.000168197,0.000104734,-7.35E-05,-0.000304533,-0.000557005,-0.000733006,-0.000883277,-0.00096714,-0.000977042,-0.000881954,-0.000640013,-0.000322266,8.93E-05,0.000502451,0.00086372
2.7,-0.027400641,0.025293975,0.055778757,-3881208.071,-0.00420454,9.43E-05,0.00018589,0.000224265,0.000176971,1.60E-05,-0.000206288,-0.000460816,-0.000642675,-0.000798442,-0.000894081,-0.00093134,-0.000865581,-0.000639446,-0.000313051,0.000134558,0.000589526,0.000986538
2.72,-0.019191064,0.026168251,0.043875838,-3992939.051,-0.0185177,0.000106864,0.000220933,0.000282177,0.000252158,0.000109976,-0.000100385,-0.00035447,-0.000542846,-0.000706368,-0.000814058,-0.000875913,-0.000837277,-0.000627412,-0.000294823,0.000184872,0.000677787,0.00110743
2.74,-0.008343712,0.019990689,0.025255189,-3894018.891,-0.0269561,0.000115065,0.000250256,0.000337194,0.000327077,0.000204898,8.84E-06,-0.000241854,-0.000436557,-0.000610377,-0.000731251,-0.000814683,-0.000800063,-0.000606388,-0.000270341,0.000236634,0.000762897,0.0012215
2.76,-0.00319098,0.008573241,0.022976372,-3673533.213,-0.0325071,0.000118949,0.000271622,0.000385715,0.000399277,0.000298582,0.000118424,-0.000125936,-0.000325995,-0.000512506,-0.000648332,-0.000750397,-0.000756066,-0.000577902,-0.000241244,0.000287486,0.000841768,0.00132507
2.78,-0.000679382,-0.004454271,0.031077977,-3391539.218,-0.0392012,0.000119322,0.000284772,0.000425606,0.000466787,0.000389735,0.000226656,-8.81E-06,-0.000212743,-0.000413824,-0.000566613,-0.000684733,-0.000706698,-0.000542769,-0.000208266,0.000336126,0.000912391,0.00141553
2.8,0.00330327,-0.013827963,0.033337311,-3026172.86,-0.0473645,0.000116409,0.000289832,0.000455315,0.000527061,0.000476575,0.000331842,0.000107249,-9.89E-05,-0.000315703,-0.000487261,-0.000619402,-0.000653806,-0.000502301,-0.00017246,0.000381121,0.000972678,0.00149016
2.82,0.009259789,-0.016354395,0.028679881,-2523454.138,-0.0548984,0.000109918,0.000286566,0.000473457,0.000576936,0.000556373,0.000431828,0.000219531,1.25E-05,-0.000220228,-0.000411721,-0.00055643,-0.000599975,-0.000458681,-0.000135537,0.000420558,0.00102016,0.00154591
2.84,0.015492293,-0.016633631,0.016250403,-1860715.686,-0.0628368,9.94E-05,0.000274338,0.000478693,0.000613104,0.000625657,0.000523953,0.000325087,0.000118224,-0.000130053,-0.00034174,-0.00049807,-0.000548238,-0.000414819,-9.98E-05,0.000452142,0.00105217,0.00157966
2.86,0.023352098,-0.013575957,0.010616634,-1063045.914,-0.0685435,8.44E-05,0.000252512,0.000469574,0.000632585,0.000680625,0.000605014,0.000420943,0.000214607,-4.81E-05,-0.000279347,-0.000446726,-0.000501777,-0.000374047,-6.78E-05,0.00047336,0.00106599,0.00158849
2.88,0.029712659,-0.014499875,0.015258605,-185146.3183,-0.0718095,6.55E-05,0.000221037,0.000444952,0.000633178,0.000717891,0.000671785,0.000504397,0.000298737,2.32E-05,-0.000226276,-0.00040432,-0.000463412,-0.000339429,-4.25E-05,0.000482055,0.00105943,0.00157015
2.9,0.033892327,-0.018794603,0.017273599,682375.629,-0.0695136,4.37E-05,0.000181024,0.000405019,0.000613998,0.000735371,0.000721867,0.000573531,0.0003692,8.24E-05,-0.000183212,-0.000371472,-0.000434662,-0.000312919,-2.58E-05,0.000477086,0.00103156,0.00152365
2.92,0.032941086,-0.018113125,0.003245471,1549466.873,-0.072091,2.04E-05,0.000134327,0.000350967,0.000575139,0.0007319,0.000753308,0.00062676,0.000425235,0.000128789,-0.00015035,-0.00034815,-0.000416037,-0.000295775,-1.90E-05,0.000457811,0.0009823,0.00144885
2.94,0.037745635,-0.01296655,-0.011831757,2364035.132,-0.0662493,-3.72E-06,8.27E-05,0.000284268,0.000517076,0.000706604,0.000764082,0.00066234,0.000466017,0.000162109,-0.000128045,-0.000334497,-0.000407823,-0.000289182,-2.35E-05,0.000423457,0.000911695,0.00134606
2.96,0.035723167,-0.017753156,-0.01078831,3064887.909,-0.0585543,-2.75E-05,2.81E-05,0.000207341,0.000441432,0.000659637,0.000753044,0.000679247,0.00049144,0.000182911,-0.000115915,-0.000330029,-0.000409403,-0.000293483,-4.02E-05,0.000373905,0.000820668,0.00121696
2.98,0.033485982,-0.022838125,-0.006966353,3614466.946,-0.0481049,-4.98E-05,-2.67E-05,0.000123516,0.000351145,0.000592296,0.000720217,0.000677361,0.000502152,0.000192637,-0.000112621,-0.000333409,-0.000419226,-0.000307993,-6.88E-05,0.000309826,0.000711034,0.0010647
3,0.029139999,-0.032305168,0.002915751,3961173.289,-0.0335549,-6.90E-05,-7.89E-05,3.69E-05,0.000250287,0.000507052,0.000666774,0.000657487,0.00049949,0.000193438,-0.000115928,-0.000342433,-0.000434964,-0.000331027,-0.000108259,0.000232657,0.000585442,0.000893618
3.02,0.020471885,-0.038482354,0.010508532,4167775.247,-0.0281248,-8.46E-05,-0.00012592,-4.85E-05,0.000143236,0.000407,0.000594476,0.000620763,0.000484824,0.000187421,-0.000123351,-0.000354629,-0.000454206,-0.000360576,-0.000157199,0.000144029,0.000446775,0.0007082
3.04,0.020262316,-0.037161442,0.011466496,4342549.16,-0.0249743,-9.74E-05,-0.000167496,-0.000130461,3.29E-05,0.000294238,0.000504126,0.000567097,0.000457951,0.000174991,-0.000133833,-0.000368892,-0.000476068,-0.000396016,-0.000215486,4.42E-05,0.00029652,0.000511304
3.06,0.021480817,-0.025611857,0.022726944,4464389.071,-0.0168755,-0.000108315,-0.000204327,-0.000207795,-7.88E-05,0.000170672,0.000396486,0.000496078,0.000418009,0.000155738,-0.000146953,-0.00038467,-0.000500285,-0.000437309,-0.000283363,-6.69E-05,0.000135581,0.000304913
3.08,0.016809227,-0.010922389,0.022013818,4501715.743,-0.0116777,-0.00011719,-0.000236485,-0.000279383,-0.000189195,3.93E-05,0.000273689,0.000408414,0.000364937,0.000129884,-0.000161622,-0.000400623,-0.000525783,-0.000483625,-0.000360059,-0.00018825,-3.44E-05,9.15E-05
3.1,0.013992823,0.004546785,0.010633205,4450441.081,-0.00674179,-0.000123745,-0.000263682,-0.000344379,-0.000295945,-9.65E-05,0.000138645,0.000305438,0.000299019,9.78E-05,-0.000176696,-0.000415236,-0.000551207,-0.000533867,-0.000444343,-0.000318442,-0.000211399,-0.000126647
3.12,0.010359808,0.014241546,0.008425811,4314433.137,-0.00255374,-0.000127932,-0.000285672,-0.000402273,-0.000397138,-0.000233401,-5.36E-06,0.00018886,0.00022069,5.97E-05,-0.000191331,-0.000427182,-0.000575228,-0.000586905,-0.000534838,-0.000455705,-0.000393695,-0.000347547
3.14,0.006496583,0.019673683,0.013392511,4082598.157,0.00189285,-0.000129592,-0.000302134,-0.000452458,-0.00049099,-0.000368017,-0.000154579,6.10E-05,0.000130876,1.60E-05,-0.00020478,-0.000435151,-0.000596331,-0.000641289,-0.000629789,-0.000597918,-0.000579229,-0.000569443
3.16,0.001628562,0.014221448,0.011212164,3728508.01,0.00805832,-0.00012836,-0.000312462,-0.000493947,-0.000575506,-0.000496835,-0.000304773,-7.49E-05,3.13E-05,-3.24E-05,-0.000216169,-0.000437684,-0.000612631,-0.000694989,-0.000726846,-0.000742421,-0.000765587,-0.00079041
3.18,-0.005395837,0.019793497,0.007744758,3216212.52,0.0157875,-0.000123572,-0.000315511,-0.000525083,-0.00064818,-0.00061594,-0.000451094,-0.000214585,-7.51E-05,-8.40E-05,-0.000224216,-0.000432946,-0.00062165,-0.000745112,-0.000822795,-0.000885802,-0.000949703,-0.001008
3.2,-0.014118509,0.022082245,0.00510988,2607260.942,0.0177757,-0.000115036,-0.000310388,-0.000544267,-0.000706671,-0.000721738,-0.000588931,-0.000353599,-0.000185172,-0.000136968,-0.000227916,-0.000419454,-0.000621081,-0.00078865,-0.000914283,-0.00102467,-0.00112859,-0.00121984
3.22,-0.016998902,0.013615195,-0.004881165,2014291.786,0.0161536,-0.000103931,-0.000297875,-0.000551365,-0.000749989,-0.000812284,-0.000715318,-0.000488636,-0.000296374,-0.000190725,-0.000227815,-0.000397421,-0.000610173,-0.000823862,-0.000999179,-0.00115702,-0.00130071,-0.00142494
3.24,-0.016038686,0.001067488,-0.01009003,1431949.8,0.0202928,-9.16E-05,-0.000279735,-0.000547205,-0.000777864,-0.000886631,-0.000828351,-0.000617158,-0.000406776,-0.000245194,-0.000225333,-0.000368129,-0.000589181,-0.000849753,-0.00107602,-0.00128167,-0.00146534,-0.001623
3.26,-0.02057972,-0.006680098,-0.021908033,834749.088,0.0228362,-7.82E-05,-0.000257027,-0.000532251,-0.00078962,-0.000943401,-0.000925827,-0.000736127,-0.000513575,-0.000299418,-0.000221312,-0.000332531,-0.000558049,-0.000864811,-0.00114269,-0.00139689,-0.00162126,-0.0018131
3.28,-0.023290593,-0.006079409,-0.035730868,335720.9425,0.0162617,-6.47E-05,-0.000231161,-0.00050779,-0.000785675,-0.000982049,-0.00100647,-0.000843349,-0.000614547,-0.000352847,-0.000217171,-0.000292444,-0.000517695,-0.000868365,-0.00119782,-0.00150166,-0.00176794,-0.00199498
3.3,-0.016688023,0.006089177,-0.04454706,57997.3146,0.00792424,-5.31E-05,-0.000205388,-0.000477324,-0.00076913,-0.00100445,-0.00107133,-0.000938989,-0.000709671,-0.000406877,-0.000216282,-0.00025194,-0.000471497,-0.000862149,-0.00124228,-0.00159719,-0.00190705,-0.00217053
3.32,-0.008115916,0.018006462,-0.036233021,-106652.7763,0.0114612,-4.48E-05,-0.000182609,-0.000444476,-0.00074359,-0.00101294,-0.00112172,-0.0010235,-0.000799144,-0.000462827,-0.000221798,-0.000215154,-0.000423184,-0.00084829,-0.00127721,-0.00168476,-0.00204031,-0.00234172
3.34,-0.011162169,0.021901973,-0.019240029,-351120.8617,0.0205884,-3.78E-05,-0.000162279,-0.000410127,-0.000710174,-0.00100758,-0.00115642,-0.00109482,-0.000880641,-0.000519201,-0.00023378,-0.000183359,-0.000373983,-0.000826547,-0.00130127,-0.00176298,-0.00216665,-0.00250777
3.36,-0.019422685,0.021222235,-0.008746157,-742327.0176,0.0280181,-2.96E-05,-0.000141204,-0.000372812,-0.000668072,-0.000986792,-0.00117244,-0.00114902,-0.000950015,-0.000572414,-0.000249868,-0.000155546,-0.00032321,-0.000795015,-0.00131142,-0.00182846,-0.00228289,-0.00266576
3.38,-0.02542899,0.018500011,-0.008492033,-1058014.833,0.0195454,-2.00E-05,-0.000117835,-0.000332049,-0.000618002,-0.000950847,-0.0011687,-0.00118398,-0.00100488,-0.000620402,-0.000268879,-0.000131921,-0.00027177,-0.000753709,-0.0013065,-0.00187944,-0.00238725,-0.00281413
3.4,-0.014753166,0.016142492,-0.01258654,-1081586.742,0.00882436,-1.22E-05,-9.51E-05,-0.000290801,-0.000564277,-0.000904075,-0.00114841,-0.00120172,-0.0010469,-0.000664924,-0.000293148,-0.000116163,-0.000224338,-0.000706824,-0.0012896,-0.0019181,-0.0024817,-0.0029549
3.42,-0.000836107,0.01690666,-0.017855019,-845139.2535,0.00749162,-8.83E-06,-7.76E-05,-0.000253583,-0.000512248,-0.00085231,-0.00111664,-0.00120608,-0.00107936,-0.000709165,-0.000326194,-0.000113022,-0.000186874,-0.00066028,-0.00126569,-0.00194828,-0.00256953,-0.00309121
3.44,0.004824562,0.010364488,-0.020787175,-576032.1632,0.0173011,-9.21E-06,-6.71E-05,-0.000222905,-0.000464538,-0.000798921,-0.00107648,-0.00119901,-0.0011034,-0.000753917,-0.00036895,-0.000124527,-0.000162736,-0.000617817,-0.0012378,-0.0019717,-0.00265158,-0.0032234
3.46,0.000504512,-0.000119407,-0.020031111,-445607.7188,0.0306183,-1.05E-05,-6.13E-05,-0.000198187,-0.000420521,-0.000743981,-0.00102822,-0.00117984,-0.00111733,-0.000796857,-0.000419077,-0.000149294,-0.000151902,-0.000580185,-0.0012063,-0.00198729,-0.00272553,-0.00334832
