time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
9.24,0.113156749,-0.130849746,0.105291273,4486073.179,-0.238228,0.000131133,0.000662344,0.00170191,0.00313491,0.00505075,0.00715058,0.00943143,0.011203,0.0125458,0.0138221,0.0152473,0.0175676,0.0212493,0.025661,0.0310163,0.0363255,0.0409575
9.26,0.068231324,-0.123245265,0.106494022,4074762.979,-0.214513,0.000140076,0.000711714,0.00185564,0.0033944,0.00535668,0.00743579,0.00967847,0.0114333,0.012728,0.013887,0.015143,0.0173321,0.0209582,0.0254269,0.0310076,0.036612,0.041515
9.28,0.009291745,-0.117806539,0.104073216,2146819.422,-0.211836,0.000173126,0.000784008,0.00200871,0.00363646,0.00565006,0.00771631,0.0099037,0.011619,0.0128753,0.0139524,0.0150625,0.0171264,0.0206935,0.0252041,0.0309739,0.0368375,0.0419846
9.3,-0.026310174,-0.094695323,0.122867305,-457589.527,-0.242706,0.000230755,0.000892038,0.00217636,0.00387183,0.00593885,0.00800128,0.0101227,0.0117775,0.0129984,0.0140263,0.0150194,0.0169666,0.0204708,0.0250095,0.0309312,0.037011,0.042366
9.32,-0.023640646,-0.050590473,0.182534323,-3027850.228,-0.272529,0.000303276,0.00103171,0.00236329,0.00410384,0.00622141,0.00828719,0.0103383,0.011917,0.0131003,0.0141048,0.015014,0.0168578,0.0202953,0.0248481,0.0308844,0.0371317,0.0426505
9.34,-0.014602439,-0.011184997,0.20236023,-5496752.152,-0.277356,0.000381739,0.00119161,0.00256822,0.00433487,0.00649388,0.00856598,0.0105478,0.0120428,0.0131836,0.0141814,0.0150411,0.0168009,0.0201692,0.0247209,0.030834,0.0371965,0.0428285
9.36,-0.021320112,0.023288821,0.143402745,-7775568.268,-0.290296,0.00046109,0.00136075,0.00278739,0.00456888,0.00675486,0.00883048,0.0107482,0.0121602,0.013253,0.0142514,0.015095,0.0167961,0.0200954,0.0246292,0.0307803,0.0372034,0.0428947
9.38,-0.010488624,0.055130412,0.053037096,-9555190.418,-0.304782,0.00053505,0.00152691,0.00301173,0.00480558,0.00700158,0.00907191,0.010933,0.0122696,0.0133107,0.0143099,0.0151666,0.0168389,0.0200735,0.0245711,0.0307197,0.0371485,0.0428446
9.4,0.010456889,0.052679377,-0.003017999,-10880615.98,-0.291594,0.000598088,0.00167856,0.00322983,0.00504037,0.00723051,0.00928217,0.0110942,0.0123679,0.0133568,0.0143525,0.015246,0.0169212,0.0201002,0.0245431,0.0306465,0.0370267,0.0426754
9.42,0.010409498,0.001134532,-0.00632658,-12442849.51,-0.235078,0.000653086,0.00181406,0.0034378,0.00527303,0.00744508,0.00946303,0.0112317,0.012457,0.0133969,0.0143846,0.015332,0.0170402,0.0201777,0.0245486,0.0305618,0.0368408,0.0423939
9.44,-0.028744745,-0.056885774,-0.011790028,-15163231.93,-0.142103,0.000712833,0.00194771,0.00364631,0.00551451,0.00766114,0.00963208,0.0113599,0.0125505,0.0134486,0.0144261,0.0154388,0.0172055,0.0203192,0.0246035,0.0304806,0.0366077,0.0420221
9.46,-0.102190669,-0.083974807,0.012460028,-18922920.21,-0.0919345,0.000789414,0.00210072,0.00387423,0.00578098,0.00789974,0.00981475,0.0115009,0.0126673,0.0135344,0.0145041,0.015589,0.0174331,0.0205422,0.0247292,0.0304248,0.0363521,0.041589
9.48,-0.132184422,-0.071278317,0.045589018,-22644270.87,-0.0879492,0.000880659,0.00228166,0.00413193,0.00607866,0.00817098,0.0100268,0.0116685,0.0128165,0.0136658,0.0146358,0.0157964,0.0177295,0.0208523,0.0249354,0.0304071,0.0360897,0.0411146
9.5,-0.115553865,-0.033677223,0.042291295,-25266651.33,-0.108448,0.000971897,0.00247877,0.00441312,0.00639867,0.00846835,0.0102672,0.0118608,0.0129919,0.0138375,0.014821,0.0160597,0.0180862,0.0212375,0.0252139,0.0304245,0.0358212,0.0406026
9.52,-0.073531883,0.006199413,0.008549209,-26232780.96,-0.143239,0.00104646,0.00266706,0.00469744,0.00672221,0.00877418,0.010522,0.0120648,0.0131772,0.0140329,0.0150466,0.0163658,0.0184846,0.0216741,0.0255431,0.0304629,0.0355374,0.0400458
9.54,-0.015034563,0.04900496,-0.043464764,-25283900.62,-0.188519,0.00109016,0.00281656,0.004954,0.00702381,0.00906435,0.0107688,0.01226,0.0133509,0.0142289,0.015291,0.0166943,0.0189004,0.0221309,0.0258928,0.0305007,0.0352223,0.0394306
9.56,0.057470149,0.092490413,-0.067235696,-22610379.72,-0.21532,0.00109346,0.00289974,0.00514738,0.00727395,0.00931239,0.0109812,0.0124222,0.0134896,0.0144003,0.015528,0.0170202,0.0193071,0.0225747,0.0262288,0.0305124,0.0348576,0.0387418
9.58,0.116033419,0.109597674,-0.037907899,-19282096.11,-0.176911,0.00105811,0.00290342,0.00525115,0.00744862,0.00949907,0.0111401,0.0125342,0.0135786,0.0145305,0.0157379,0.0173252,0.0196862,0.0229807,0.026524,0.0304789,0.0344325,0.0379735
9.6,0.113865712,0.08815025,-0.011092386,-16390707.67,-0.113889,0.000998591,0.00283648,0.005259,0.00753787,0.00961932,0.0112416,0.0125941,0.0136193,0.0146193,0.0159165,0.0176051,0.0200344,0.023341,0.0267674,0.0303958,0.0339516,0.0371368
9.62,0.090561654,0.039901187,-0.043351049,-14118080.6,-0.0678843,0.000929663,0.00271958,0.00517924,0.00754018,0.00967403,0.0112906,0.012609,0.0136215,0.0146751,0.0160681,0.0178635,0.0203568,0.0236572,0.0269575,0.0302662,0.0334272,0.0362529
9.64,0.085607575,0.003431625,-0.104720675,-12290740.38,-0.0155956,0.000858179,0.00257149,0.00502524,0.0074553,0.00966093,0.0112897,0.0125855,0.0135937,0.0147059,0.0161969,0.0181026,0.0206561,0.0239307,0.0270934,0.030092,0.0328701,0.0353425
9.66,0.072993477,-0.041065359,-0.190040808,-11178506.11,0.0615918,0.00079005,0.00240964,0.00481641,0.00728959,0.00957926,0.0112431,0.0125332,0.013547,0.0147217,0.0163101,0.0183269,0.0209368,0.0241663,0.0271786,0.0298777,0.0322927,0.0344283
9.68,0.030711892,-0.094248978,-0.222837115,-11343393.62,0.153588,0.000736097,0.00225599,0.00458128,0.00706303,0.00943803,0.0111619,0.0124702,0.013501,0.0147412,0.0164246,0.01855,0.0212113,0.0243773,0.0272266,0.0296378,0.0317158,0.0335402
9.7,-0.033787257,-0.108240202,-0.183037712,-12852572.64,0.220578,0.00070682,0.00213388,0.00435242,0.00680546,0.00925495,0.0110619,0.0124186,0.0134807,0.0147889,0.0165634,0.0187915,0.021497,0.0245829,0.0272583,0.0293933,0.0311649,0.0327111
9.72,-0.082553154,-0.071516815,-0.099160078,-15413890.83,0.270176,0.000705982,0.00205974,0.00415804,0.00654755,0.00905029,0.0109569,0.0123967,0.0135086,0.0148874,0.016748,0.0190695,0.021809,0.0248004,0.0272936,0.0291652,0.0306636,0.0319684
9.74,-0.123711392,-0.025873496,-0.084598421,-18703287.89,0.303464,0.000732031,0.00204084,0.0040192,0.00631708,0.00884494,0.0108585,0.0124171,0.013602,0.0150558,0.0169959,0.0193984,0.0221586,0.0250429,0.0273492,0.028972,0.0302311,0.0313322
9.76,-0.157524748,0.00651562,-0.158330744,-21762540.34,0.26743,0.000776818,0.00207206,0.00394445,0.00613303,0.00865506,0.0107725,0.0124821,0.0137674,0.0153041,0.0173164,0.0197841,0.0225491,0.0253152,0.027434,0.028825,0.0298775,0.0308105
9.78,-0.128950859,0.029927347,-0.274832944,-23170241.35,0.172717,0.000820099,0.00212795,0.00391931,0.00599412,0.00848081,0.01069,0.0125751,0.0139905,0.0156228,0.0177,0.0202142,0.0229654,0.0256036,0.0275382,0.0287173,0.0295941,0.0303899
9.8,-0.046024519,0.027564898,-0.345026596,-22292100.64,0.0859353,0.000837615,0.00216843,0.00390913,0.00587985,0.00830745,0.0105894,0.0126648,0.0142389,0.0159847,0.0181209,0.0206603,0.0233771,0.025879,0.0276365,0.0286265,0.0293553,0.0300391
9.82,0.027533484,0.026318834,-0.323052072,-19943275.24,0.0557778,0.000818838,0.00216132,0.0038786,0.00576749,0.00812214,0.0104548,0.0127237,0.0144806,0.0163619,0.0185552,0.0210963,0.0237568,0.0261152,0.0277056,0.0285317,0.0291372,0.0297284
9.84,0.045225998,0.016388871,-0.241768141,-17224395.79,0.0488746,0.000770696,0.00209753,0.00380676,0.00564361,0.0079245,0.0102872,0.0127419,0.0146977,0.0167389,0.0189918,0.0215111,0.0240921,0.0263011,0.0277367,0.0284253,0.0289293,0.0294423
9.86,0.042076593,0.001816504,-0.1656945,-14502285.08,0.0352923,0.000704401,0.00198439,0.00368518,0.00549938,0.00771963,0.0100973,0.0127209,0.0148816,0.0171063,0.0194269,0.0219027,0.024381,0.0264355,0.0277303,0.0283078,0.0287295,0.0291751
9.88,0.048603432,0.013323415,-0.109020593,-11857436.29,0.0363257,0.00062718,0.00183379,0.00351278,0.00532527,0.00750972,0.00989664,0.0126666,0.0150276,0.017455,0.0198558,0.0222704,0.024624,0.0265197,0.0276881,0.0281796,0.0285361,0.0289234
9.9,0.043450836,0.033998913,-0.069860338,-9792615.788,0.0741929,0.000547555,0.00166193,0.00329876,0.00511763,0.00729748,0.00969947,0.0125915,0.015138,0.0177802,0.0202765,0.0226181,0.0248278,0.0265612,0.0276167,0.0280452,0.0283522,0.02869
9.92,0.003319325,0.04331386,-0.029278983,-8655121.272,0.108442,0.000477252,0.00149046,0.00306318,0.00488416,0.00709023,0.00952365,0.0125167,0.0152264,0.0180856,0.0206921,0.0229563,0.0250083,0.0265761,0.0275308,0.0279157,0.0281879,0.0284859
9.94,-0.032525416,0.023852435,0.013664455,-8164155.867,0.117027,0.000422896,0.0013376,0.00282717,0.00463751,0.00689435,0.00938264,0.0124628,0.0153094,0.018377,0.0211043,0.0232944,0.025182,0.0265818,0.0274446,0.027802,0.0280534,0.0283226
9.96,-0.043617147,0.008981631,0.060429481,-7809155.163,0.110029,0.000382331,0.00121015,0.00260456,0.00438815,0.0067106,0.00927882,0.0124416,0.0153993,0.0186557,0.0215073,0.0236335,0.0253591,0.0265896,0.0273663,0.0277081,0.0279519,0.0282046
9.98,-0.041061944,0.004356317,0.124101579,-7071655.494,0.0774739,0.000348277,0.00110334,0.00239988,0.00414237,0.00653483,0.00920422,0.0124542,0.0155014,0.0189183,0.0218885,0.0239662,0.0255414,0.0266037,0.0272963,0.0276304,0.027879,0.028128
10,-0.01581005,-0.001478251,0.187811653,-5876145.651,0.0541755,0.000313149,0.00100609,0.00221028,0.00390329,0.00636134,0.00914526,0.0124937,0.0156163,0.0191591,0.0222321,0.0242794,0.0257248,0.0266238,0.0272309,0.0275615,0.0278257,0.0280833
10.02,-0.00293918,-0.008677955,0.221130896,-4512501.106,0.0393541,0.000274222,0.000909752,0.00203186,0.00367494,0.00618856,0.0090908,0.0125517,0.0157433,0.0193756,0.0225266,0.0245614,0.0259048,0.0266499,0.0271687,0.0274958,0.027784,0.0280612
10.04,-0.001753052,-0.00748651,0.211434895,-3076250.917,0.0108763,0.000232182,0.000810738,0.00186204,0.00346175,0.00601914,0.00903456,0.0126204,0.0158811,0.0195684,0.0227667,0.0248039,0.0260771,0.0266834,0.0271109,0.0274312,0.0277487,0.0280534
10.06,0.010633435,0.013867868,0.183946091,-1233579.008,-0.0389186,0.000184791,0.000704903,0.00169553,0.00326219,0.00585314,0.00897026,0.0126882,0.0160218,0.0197347,0.0229476,0.0249972,0.0262324,0.0267209,0.0270563,0.0273637,0.0277113,0.0280479
10.08,0.042618506,0.063256052,0.160965891,1346037.179,-0.0946418,0.000126332,0.000584186,0.00152235,0.00306643,0.00568439,0.00888877,0.0127387,0.0161487,0.019865,0.0230623,0.0251281,0.0263545,0.0267516,0.0269982,0.0272846,0.0276583,0.0280261
10.1,0.080086197,0.103544425,0.1619187,4508027.598,-0.13028,5.34E-05,0.00044103,0.00133195,0.00286162,0.00550405,0.00878165,0.0127556,0.0162416,0.0199467,0.0231046,0.0251846,0.0264253,0.0267613,0.0269284,0.0271846,0.0275751,0.0279686
10.12,0.098553099,0.13291454,0.175204887,7680666.676,-0.139697,-3.05E-05,0.000275567,0.00111955,0.00263968,0.00530723,0.00864656,0.0127294,0.0162854,0.0199713,0.023075,0.0251627,0.0264328,0.02674,0.0268431,0.0270604,0.0274537,0.0278615
10.14,0.093771935,0.138643416,0.14705395,10066224.49,-0.108351,-0.000114294,9.98E-05,0.000891124,0.00240259,0.00509773,0.00849056,0.0126621,0.0162757,0.0199395,0.0229841,0.0250701,0.0263759,0.0266867,0.0267472,0.0269187,0.0272966,0.0277027
10.16,0.052887663,0.108291558,0.091206075,11249712,-0.0765487,-0.000184257,-6.52E-05,0.000662945,0.00216203,0.00488733,0.008328,0.0125654,0.016219,0.0198603,0.0228495,0.0249243,0.0262649,0.0266091,0.0266523,0.0267745,0.0271165,0.0275005
10.18,0.017781724,0.060182375,0.051969214,11658550.5,-0.0709448,-0.000233863,-0.000202166,0.000452027,0.00193037,0.00468637,0.00817016,0.01245,0.016123,0.0197423,0.022686,0.024742,0.0261115,0.0265142,0.0265676,0.0266404,0.0269257,0.0272651
10.2,0.016357275,0.003358847,0.046567889,12032085.4,-0.0788905,-0.000267889,-0.000307612,0.000266608,0.00171094,0.00449552,0.00801657,0.0123163,0.0159887,0.0195858,0.0224964,0.0245294,0.0259202,0.0264006,0.0264906,0.0265179,0.026728,0.027
10.22,0.036704217,-0.077702827,0.045084675,12771309.79,-0.0809071,-0.000295554,-0.000390185,0.00010549,0.00150403,0.00430758,0.00785708,0.0121566,0.0158103,0.0193842,0.0222734,0.0242835,0.0256893,0.02626,0.0264096,0.026399,0.0265195,0.0267039
10.24,0.059766857,-0.146659775,0.01054321,13723401.82,-0.0532532,-0.000322221,-0.000460448,-3.54E-05,0.00131347,0.00411564,0.00768021,0.0119621,0.015583,0.0191316,0.0220082,0.0239994,0.0254175,0.0260852,0.0263115,0.026273,0.0262962,0.0263784
10.26,0.06123696,-0.176913845,-0.032020897,13879820.08,0.0340538,-0.000343044,-0.000517733,-0.000151688,0.00114749,0.00392477,0.00748444,0.0117338,0.0153121,0.0188327,0.0217011,0.0236806,0.0251132,0.0258796,0.0261928,0.026138,0.0260635,0.0260376
10.28,0.005652232,-0.150452425,-0.043124627,11898721.71,0.165399,-0.000340571,-0.000541276,-0.000221463,0.00102942,0.00375944,0.00728766,0.0114906,0.015021,0.0185102,0.0213715,0.0233486,0.0248024,0.0256659,0.0260684,0.026009,0.0258449,0.0257148
10.3,-0.095379484,-0.095393536,-0.003544898,7356077.625,0.283555,-0.000294468,-0.000496698,-0.000209792,0.000995345,0.00365675,0.00712383,0.0112656,0.0147457,0.0182003,0.0210527,0.023038,0.0245237,0.0254804,0.0259681,0.0259148,0.0256772,0.0254569
10.32,-0.184988681,-0.045041948,0.079169705,1051202.08,0.349846,-0.00019669,-0.000356306,-8.33E-05,0.00107714,0.00365014,0.00702707,0.0110908,0.0145191,0.0179363,0.0207773,0.0227815,0.0243115,0.0253563,0.0259207,0.0258824,0.0255945,0.0253072
10.34,-0.228869278,-0.004030485,0.155584586,-5566928.524,0.355622,-5.65E-05,-0.000115562,0.00017462,0.00129074,0.00375674,0.00701743,0.0109842,0.0143573,0.0177351,0.0205631,0.0225963,0.0241831,0.0253107,0.0259409,0.025925,0.0256145,0.0252913
10.36,-0.219891575,-0.000454284,0.211531577,-11390999.11,0.331333,0.000106918,0.000206398,0.00055889,0.00163509,0.0039765,0.00709843,0.0109479,0.014259,0.017596,0.0204115,0.0224828,0.0241374,0.0253421,0.0260272,0.0260404,0.0257377,0.0254147
10.38,-0.190267103,-0.00174053,0.224090209,-16223238.45,0.309421,0.0002765,0.000580269,0.00104921,0.00210029,0.00430213,0.00726553,0.0109767,0.014215,0.0175096,0.020316,0.0224336,0.0241638,0.02544,0.0261709,0.02622,0.0259559,0.0256709
10.4,-0.172348447,0.003957565,0.204820487,-20512202.52,0.297707,0.000445023,0.000981804,0.00162141,0.00267581,0.00472977,0.00751657,0.0110683,0.0142191,0.0174691,0.0202723,0.0224429,0.0242528,0.0255953,0.0263661,0.0264593,0.026263,0.0260519
10.42,-0.1727453,0.016075672,0.168216849,-24663474.22,0.282441,0.000612433,0.00139712,0.00225381,0.00335171,0.00526097,0.00785499,0.0112248,0.0142714,0.017473,0.0202802,0.0225097,0.0244,0.0258036,0.0266124,0.0267602,0.0266579,0.0265516
10.44,-0.175099494,0.030848266,0.145897967,-28551771.68,0.244072,0.000778086,0.00181725,0.00292628,0.0041136,0.00589598,0.008285,0.0114492,0.0143735,0.0175214,0.0203396,0.0226323,0.0246008,0.026061,0.02691,0.0271254,0.0271395,0.027162
10.46,-0.156825977,0.03529735,0.149351131,-31608927.59,0.191801,0.000936015,0.00223056,0.0036168,0.00493742,0.00662611,0.0088055,0.0117393,0.0145227,0.0176096,0.0204438,0.0228026,0.0248454,0.0263587,0.0272538,0.0275525,0.0277011,0.0278686
10.48,-0.123568322,0.009604714,0.14201305,-34542032.3,0.161169,0.0010813,0.00262555,0.00430418,0.0058059,0.00743582,0.00941118,0.0120917,0.0147146,0.0177313,0.020583,0.0230088,0.0251214,0.0266859,0.0276361,0.0280357,0.0283328,0.0286541
10.5,-0.11227511,-0.057630726,0.053994152,-37123570.97,0.127867,0.00121415,0.00299429,0.00497315,0.0066955,0.00830859,0.0100961,0.012506,0.0149482,0.0178825,0.020749,0.02324,0.0254181,0.0270345,0.0280513,0.0285701,0.0290259,0.0295037
10.52,-0.089769385,-0.139608986,-0.081812384,-37619848.32,0.0652341,0.00132689,0.00332708,0.00560919,0.00756531,0.00922171,0.0108473,0.0129783,0.0152201,0.0180564,0.0209296,0.0234812,0.0257216,0.0273936,0.02849,0.0291462,0.0297679,0.0304016
10.54,-0.030435084,-0.175932912,-0.156606507,-36335537.42,-0.0163079,0.00140525,0.00360707,0.0061868,0.00838461,0.0101383,0.0116395,0.0134935,0.0155184,0.0182369,0.0211029,0.0237077,0.0260085,0.0277434,0.0289336,0.0297436,0.0305358,0.0313238
10.56,0.040712267,-0.146161489,-0.16924948,-33393991.08,-0.102802,0.00144103,0.0038107,0.00666992,0.00912023,0.0110112,0.0124364,0.0140283,0.0158245,0.0184006,0.0212398,0.0238875,0.026248,0.0280568,0.0293556,0.0303327,0.031299,0.0322388
10.58,0.129071261,-0.07440773,-0.14839356,-28541167.72,-0.183949,0.00142806,0.00391462,0.00702325,0.00973081,0.0117929,0.0131938,0.0145535,0.0161161,0.0185222,0.0213083,0.0239857,0.0264059,0.0283029,0.0297252,0.03088,0.032023,0.0331133
10.6,0.207905841,0.015436043,-0.142889269,-22701509.66,-0.2142,0.00136561,0.00390577,0.00722128,0.0101818,0.0124446,0.01387,0.0150416,0.0163748,0.0185819,0.0212825,0.0239735,0.0264535,0.0284556,0.0300162,0.0313562,0.0326784,0.0339194
10.62,0.238671378,0.106970373,-0.13674501,-17380050.22,-0.177443,0.00126828,0.003794,0.0072596,0.0104563,0.0129456,0.0144419,0.0154789,0.016598,0.0185778,0.0211559,0.0238409,0.0263806,0.0285061,0.0302195,0.03175,0.0332531,0.0346464
10.64,0.19907037,0.172843904,-0.157646074,-13875737.92,-0.108288,0.00116209,0.0036144,0.00716092,0.0105621,0.0132971,0.014909,0.0158705,0.0168016,0.0185303,0.0209457,0.0236015,0.0261996,0.0284669,0.0303469,0.0320717,0.0337574,0.0353057
10.66,0.127339861,0.192106858,-0.18026111,-12395328.24,-0.0557356,0.00107059,0.00341176,0.00696477,0.0105228,0.0135132,0.0152839,0.0162316,0.0170097,0.0184711,0.0206836,0.023283,0.0259356,0.0283618,0.0304216,0.0323441,0.0342141,0.03592
10.68,0.06967497,0.158823005,-0.149744867,-11935359.3,-0.0564438,0.00100149,0.00321817,0.00670901,0.0103625,0.0136045,0.0155742,0.0165712,0.0172369,0.0184248,0.0203978,0.0229102,0.0256095,0.0282089,0.0304607,0.0325848,0.0346407,0.0365067
10.7,0.065796381,0.095055488,-0.103627407,-11045515.8,-0.104932,0.000944295,0.00303878,0.00641404,0.0100948,0.0135683,0.0157708,0.01688,0.0174779,0.0183971,0.0201009,0.0224933,0.0252262,0.0280092,0.0304641,0.0327945,0.0350382,0.037066
10.72,0.108875802,0.039113739,-0.112475652,-9032492.49,-0.147094,0.000881254,0.0028568,0.00608133,0.0097243,0.0133928,0.0158511,0.0171334,0.0177098,0.0183766,0.0197919,0.0220302,0.0247777,0.027749,0.0304165,0.0329595,0.0353934,0.037584
10.74,0.146882584,0.015115431,-0.154817577,-6685187.547,-0.125318,0.000805181,0.00265597,0.00570837,0.00926067,0.0130753,0.0157973,0.0173077,0.0179107,0.0183522,0.0194719,0.0215232,0.0242601,0.0274174,0.0303049,0.0330681,0.0356954,0.0380496
10.76,0.121370515,0.011568223,-0.191480418,-5182271.097,-0.0756648,0.000725362,0.00243849,0.00530346,0.00872826,0.0126346,0.0156111,0.0173941,0.0180724,0.0183263,0.0191564,0.0209914,0.0236868,0.0270202,0.0301318,0.0331241,0.0359491,0.0384678
10.78,0.069213751,0.005516393,-0.170000645,-4718063.881,-0.0498216,0.000653632,0.00221893,0.00488281,0.00815709,0.0121026,0.0153078,0.0173932,0.0181944,0.0183088,0.0188683,0.020463,0.0230824,0.0265732,0.029909,0.0331399,0.0361685,0.0388534
10.8,0.041395011,0.001188891,-0.107808301,-4388877.076,-0.0681195,0.000589698,0.00200541,0.00445763,0.00756666,0.0115053,0.0149015,0.0173007,0.0182688,0.0183008,0.018621,0.019959,0.0224667,0.0260872,0.029642,0.0331205,0.0363601,0.0392146
10.82,0.058129575,0.015523306,-0.06539769,-3023254.833,-0.121946,0.000520621,0.00178926,0.00402592,0.00695898,0.0108524,0.0143953,0.0171009,0.0182723,0.0182866,0.0184104,0.019484,0.0218454,0.0255598,0.0293216,0.0330556,0.0365154,0.0395451
10.84,0.110001346,0.061468334,-0.063892609,-210131.048,-0.164851,0.000431482,0.00155092,0.00357486,0.00632428,0.0101408,0.013785,0.0167728,0.0181728,0.0182379,0.0182189,0.0190304,0.021215,0.0249803,0.0289298,0.0329244,0.0366151,0.0398278
10.86,0.149438032,0.13269802,-0.078364988,3089270.848,-0.143892,0.000320179,0.00127909,0.0030951,0.00565709,0.00937008,0.0130723,0.0163058,0.0179467,0.0181307,0.0180315,0.0185941,0.0205777,0.0243455,0.0284554,0.0327118,0.0366446,0.040051
10.88,0.122155953,0.179206113,-0.041666093,5722947.337,-0.108182,0.000200632,0.000983754,0.00259244,0.00496658,0.00855473,0.012275,0.0157098,0.0175907,0.0179563,0.0178462,0.0181849,0.0199514,0.0236705,0.0279058,0.0324197,0.0366058,0.0402181
10.9,0.075611778,0.180789588,0.038041967,7159934.478,-0.075044,9.01E-05,0.000688788,0.00208461,0.00427088,0.00771793,0.0114201,0.0150084,0.0171173,0.0177175,0.0176686,0.0178203,0.0193635,0.0229821,0.027301,0.0320617,0.0365106,0.0403417
10.92,0.026044715,0.150979005,0.109066545,7632062.765,-0.0697831,-1.38E-06,0.000417486,0.0015926,0.00358775,0.00688137,0.0105336,0.0142274,0.0165439,0.0174191,0.0175019,0.0175154,0.01884,0.0223084,0.026664,0.0316533,0.0363707,0.0404325
10.94,-0.002435019,0.093398091,0.113659736,7647555.377,-0.0898586,-7.25E-05,0.000183117,0.00113369,0.00293009,0.00605897,0.00963389,0.0133874,0.0158862,0.017063,0.0173417,0.0172756,0.0183983,0.0216719,0.0260139,0.031206,0.0361919,0.0404928
