time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
22.94,-0.10760266,0.050849788,0.056839783,-73262915.08,0.254429,0.00336775,0.00925967,0.0173897,0.0259221,0.0347639,0.0423467,0.0498693,0.0569281,0.0662081,0.0765812,0.0871757,0.0982411,0.109369,0.118751,0.126668,0.133599,0.139629
22.96,-0.13778754,-0.003782636,0.001381012,-74644871.79,0.23931,0.0034017,0.00931625,0.017478,0.0261012,0.0351938,0.0429701,0.0504044,0.0570985,0.0658248,0.0756241,0.0856601,0.0961489,0.106781,0.115905,0.12385,0.130869,0.136949
22.98,-0.17161782,-0.098931041,0.137266701,-77261148.43,0.274169,0.00344916,0.0093849,0.0175652,0.0262648,0.0355888,0.0435846,0.0510214,0.057408,0.0655465,0.0747072,0.0841643,0.0940817,0.104214,0.113072,0.121062,0.128204,0.134369
23,-0.2625634,-0.104759644,0.18029869,-81699396.05,0.307445,0.00352426,0.00949251,0.0176891,0.0264556,0.0359875,0.0442111,0.0517296,0.0578761,0.0654118,0.0738717,0.0827204,0.0920707,0.101706,0.110292,0.118334,0.125622,0.131899
23.02,-0.3583536,-0.051952901,0.136456463,-87704414.96,0.310414,0.00363769,0.00966711,0.0178908,0.026718,0.0364333,0.0448818,0.0525436,0.0585189,0.0654581,0.073167,0.0813686,0.09015,0.0993006,0.107613,0.115702,0.123146,0.129549
23.04,-0.4274006,-0.063834133,0.041291965,-94026656.77,0.251613,0.00378574,0.00992099,0.0181982,0.0270838,0.0369589,0.0456231,0.0534705,0.0593364,0.0657061,0.0726333,0.0801428,0.0883436,0.0970246,0.105066,0.113192,0.120786,0.127317
23.06,-0.4354922,-0.114170793,-0.03146143,-99104962.86,0.138353,0.00394971,0.0102407,0.0186139,0.0275635,0.0375772,0.0464442,0.0545001,0.0603056,0.0661502,0.0722891,0.0790601,0.0866571,0.0948848,0.102665,0.110812,0.118536,0.12518
23.08,-0.3859108,-0.10741093,-0.042639311,-101907310.7,0.00735325,0.00410411,0.0105908,0.0191142,0.0281457,0.038282,0.0473362,0.0556056,0.0613847,0.0667607,0.07213,0.0781202,0.0850798,0.0928668,0.100399,0.108545,0.116367,0.123097
23.1,-0.3120612,-0.070994924,-0.123705153,-101746985.3,-0.154979,0.00422476,0.0109245,0.0196544,0.028801,0.0390526,0.0482762,0.0567483,0.0625198,0.06749,0.0721315,0.0773091,0.0835907,0.090942,0.0982389,0.106363,0.114239,0.121013
23.12,-0.19696908,-0.089765423,-0.14568554,-98988023.32,-0.264988,0.00429493,0.0111969,0.02018,0.0294886,0.0398615,0.0492347,0.0578852,0.0636551,0.0682833,0.0722565,0.076605,0.0821668,0.0890769,0.0961488,0.104227,0.112106,0.118873
23.14,-0.121869,-0.121896137,-0.116129442,-94793783.23,-0.321696,0.004314,0.0113825,0.0206454,0.0301702,0.0406858,0.0501897,0.0589835,0.0647479,0.0690945,0.0724698,0.0759911,0.0807965,0.0872482,0.0940971,0.102105,0.10993,0.116632
23.16,-0.08636892,-0.110307934,-0.069714216,-90295746.38,-0.342745,0.00429486,0.0114807,0.021025,0.0308169,0.0415115,0.0511321,0.060027,0.0657746,0.0698932,0.0727452,0.0754614,0.0794851,0.0854505,0.0920656,0.0999741,0.10769,0.114266
23.18,-0.07339398,-0.070826624,-0.111385131,-85970783.35,-0.349717,0.0042524,0.0115068,0.021311,0.0314063,0.0423263,0.0520587,0.0610114,0.0667255,0.0706601,0.0730615,0.075014,0.0782474,0.0836894,0.0900446,0.097821,0.105374,0.111764
23.2,-0.06297522,-0.011222094,-0.24989965,-81189777.26,-0.404909,0.00419274,0.0114749,0.0215017,0.0319142,0.0431085,0.0529599,0.0619319,0.0675922,0.0713753,0.0733932,0.0746398,0.0770942,0.0819701,0.0880232,0.0956266,0.102964,0.109118
23.22,0.002907388,0.004661368,-0.30324437,-75282840.66,-0.459661,0.00411039,0.011386,0.0215903,0.03231,0.0438196,0.0538095,0.0627739,0.0683591,0.0720106,0.0737032,0.0743156,0.076022,0.0802876,0.0859811,0.093361,0.100437,0.10631
23.24,0.07118056,-0.065308441,-0.28361476,-68448095.97,-0.488456,0.00400079,0.0112352,0.0215687,0.032566,0.0444161,0.0545727,0.0635195,0.0690102,0.0725374,0.0739528,0.074012,0.0750196,0.0786332,0.083898,0.0909923,0.0977631,0.10332
23.26,0.1108888,-0.139179238,-0.23653201,-60941638.57,-0.54166,0.00386573,0.0110207,0.0214319,0.0326645,0.0448599,0.0552138,0.0641519,0.0695352,0.0729339,0.0741097,0.0737021,0.0740735,0.0770006,0.08176,0.0884954,0.0949177,0.100133
23.28,0.16794624,-0.175582341,-0.18817513,-52586150.88,-0.622734,0.00370447,0.0107386,0.0211716,0.0325889,0.0451143,0.055692,0.0646476,0.0699208,0.0731797,0.0741428,0.0733553,0.0731623,0.0753776,0.0795532,0.0858464,0.0918749,0.0967256
23.3,0.243397,-0.19222665,-0.107718468,-44292798.39,-0.629855,0.0035191,0.010388,0.020782,0.0323278,0.0451511,0.0559695,0.0649816,0.0701551,0.0732602,0.0740284,0.0729438,0.0722614,0.0737517,0.0772687,0.0830289,0.0886133,0.093077
23.32,0.2352108,-0.2162655,-0.020552532,-38074607.34,-0.558442,0.00333055,0.00999173,0.0202817,0.031894,0.0449701,0.0560339,0.0651476,0.0702456,0.073187,0.0737708,0.0724633,0.0713651,0.0721293,0.074922,0.0800544,0.0851364,0.0891844
23.34,0.14131238,-0.184165641,0.006170636,-34554719.52,-0.531313,0.0031671,0.00959271,0.0197116,0.0313225,0.0445965,0.0558981,0.0651578,0.0702166,0.0729942,0.0734004,0.0719316,0.070485,0.070534,0.0725499,0.0769601,0.0814715,0.0850639
23.36,0.08938094,-0.037017959,0.097579482,-33010801.41,-0.52164,0.00304023,0.00922602,0.0191122,0.0306473,0.0440561,0.0555772,0.0650215,0.0700853,0.0727133,0.0729495,0.0713657,0.0696282,0.0689835,0.0701863,0.0737839,0.0776463,0.0807291
23.38,0.05857038,0.156843445,0.23060752,-32847368.52,-0.490146,0.00294805,0.00890947,0.0185157,0.0298963,0.0433704,0.0550831,0.064741,0.0698575,0.0723665,0.0724455,0.0707775,0.0687932,0.0674853,0.0678557,0.0705581,0.0736837,0.0761878
23.4,0.0166188,0.3369366,0.27999543,-33498112.48,-0.473372,0.00288587,0.00864848,0.0179469,0.0290967,0.0425601,0.054428,0.0643174,0.0695333,0.07197,0.071914,0.0701777,0.067976,0.0660416,0.0655768,0.0673119,0.0696061,0.0714491
23.42,0.00571362,0.41556636,0.26016705,-34119255.05,-0.465504,0.0028431,0.00843445,0.0174146,0.0282689,0.0416412,0.0536192,0.0637458,0.0691035,0.0715286,0.071371,0.069571,0.0671661,0.0646452,0.0633572,0.064065,0.0654305,0.0665201
23.44,0.02466706,0.3981791,0.1813812,-33905526.44,-0.456561,0.00280331,0.00824473,0.0169093,0.0274215,0.0406219,0.0526558,0.0630128,0.0685486,0.0710321,0.0708184,0.0689524,0.0663451,0.0632774,0.0611895,0.0608231,0.0611647,0.061405
23.46,0.06543812,0.37361852,0.034023561,-32371305.08,-0.438753,0.00274942,0.0080485,0.0164071,0.0265512,0.0395043,0.0515313,0.0620987,0.0678417,0.0704591,0.0702453,0.0683087,0.0654898,0.0619114,0.0590542,0.0575794,0.0568099,0.0561081
23.48,0.1203895,0.31863117,-0.014555398,-28658099.31,-0.455497,0.00266275,0.00780857,0.015871,0.0256391,0.0382806,0.0502322,0.0609769,0.0669482,0.0697754,0.0696249,0.067616,0.0645705,0.0605111,0.0569179,0.054313,0.0523583,0.0506323
23.5,0.229823,0.25614512,0.089531871,-23137524.95,-0.38382,0.00252842,0.00748962,0.0152588,0.0246562,0.0369371,0.0487432,0.0596196,0.0658315,0.0689405,0.0689203,0.066844,0.0635571,0.0590375,0.0547394,0.0509943,0.0477984,0.0449832
23.52,0.2668006,0.27688155,0.15828956,-18154983.27,-0.173899,0.00235689,0.00708689,0.0145528,0.0235898,0.0354779,0.047073,0.0580254,0.0644799,0.0679347,0.0681117,0.0659824,0.0624441,0.0574756,0.0524973,0.0476124,0.0431412,0.0391943
23.54,0.17551644,0.32259744,0.115099127,-13921559.39,-0.079119,0.00217173,0.00662436,0.0137619,0.0224452,0.0339234,0.045252,0.0562187,0.0629064,0.0667591,0.0671969,0.0650398,0.0612492,0.0558335,0.0501906,0.0441756,0.0384192,0.0333244
23.56,0.20173648,0.25411617,0.114480938,-8379644.154,-0.071633,0.00196876,0.00610914,0.0128822,0.0212076,0.0322693,0.0432903,0.054209,0.061109,0.0653957,0.0661517,0.0640032,0.0599709,0.0541022,0.0477997,0.0406719,0.0336458,0.027414
23.58,0.3119534,0.136210613,0.21638617,-1888256.276,0.0688891,0.00173404,0.00553135,0.0119011,0.019851,0.0304931,0.0411807,0.0519939,0.059075,0.0638136,0.0649363,0.062843,0.0585926,0.0522591,0.0452921,0.0370757,0.0288193,0.0214884
23.6,0.2793692,0.108472903,0.28274389,3520915.148,0.240868,0.00148332,0.0049047,0.0108319,0.0183782,0.028595,0.0389368,0.0495968,0.0568202,0.0620086,0.0635357,0.0615526,0.0571192,0.0503069,0.0426629,0.0333879,0.023962,0.0155934
23.62,0.19952218,0.11608212,0.17731285,8154295.834,0.280747,0.00123669,0.00425653,0.00970043,0.0168088,0.026588,0.0365807,0.0470522,0.0543753,0.0599925,0.0619483,0.0601356,0.0555644,0.0482602,0.0399229,0.0296247,0.019107,0.0097816
23.64,0.2327446,0.090767182,0.041365467,13026438.91,0.310524,0.000990336,0.00359532,0.00851622,0.0151484,0.0244712,0.0341141,0.0443747,0.0517561,0.0577637,0.060158,0.0585771,0.0539206,0.046116,0.0370697,0.025789,0.0142691,0.00408106
23.66,0.2547798,0.093306642,0.047902712,16804453.08,0.448408,0.000745998,0.00292865,0.0072931,0.0134088,0.0222504,0.031541,0.0415785,0.0489814,0.0553289,0.0581561,0.0568647,0.0521791,0.0438735,0.0341086,0.0218912,0.00946505,-0.00148445
23.68,0.14762682,0.124635313,0.129139868,17926832.3,0.572344,0.000528848,0.00228904,0.00607125,0.0116318,0.0199617,0.0288929,0.0387014,0.0460962,0.052726,0.0559655,0.0550129,0.0503545,0.0415578,0.0310755,0.0179724,0.00473773,-0.006872
23.7,0.03497934,0.094996561,0.15099799,17222276.08,0.587224,0.00035564,0.00171106,0.004894,0.00986509,0.0176487,0.026207,0.0357825,0.0431467,0.05,0.0536185,0.0530403,0.0484617,0.039197,0.0280136,0.0140815,0.000133005,-0.0120415
23.72,0.01627439,0.027803534,0.119939391,16120930.74,0.582558,0.000217698,0.00120359,0.00378442,0.00813818,0.0153381,0.0235031,0.0328397,0.0401566,0.047178,0.0511329,0.0509473,0.0464938,0.0367991,0.0249482,0.0102505,-0.00432382,-0.0169781
23.74,0.007165818,0.009140728,0.067702492,14857289.12,0.603565,0.000102978,0.000759975,0.00275469,0.00647229,0.01305,0.0207951,0.0298817,0.0371377,0.0442785,0.0485219,0.0487275,0.0444342,0.0343623,0.0218971,0.00650377,-0.00861692,-0.0216791
23.76,-0.03172796,-0.025443407,0.002824207,13371444.5,0.609514,8.04E-06,0.000374218,0.00181527,0.00489122,0.0108099,0.0181025,0.0269207,0.0341023,0.0413219,0.0458045,0.0463808,0.0422699,0.0318878,0.0188803,0.00286885,-0.0127281,-0.0261401
23.78,-0.05442822,-0.135764431,-0.039073892,12094529.36,0.594487,-7.18E-05,3.84E-05,0.000968432,0.00341366,0.00864132,0.0154442,0.0239671,0.0310583,0.0383239,0.0429981,0.0439068,0.039987,0.0293734,0.015914,-0.00063141,-0.016643,-0.0303595
23.8,-0.05059824,-0.27972956,-0.077244024,10785094.23,0.635276,-0.00014117,-0.000255827,0.000211112,0.00205245,0.00656586,0.0128391,0.0210307,0.0280109,0.0352953,0.0401169,0.0413066,0.0375731,0.0268151,0.0130094,-0.00397919,-0.0203498,-0.0343355
23.82,-0.09369514,-0.34257652,-0.21444709,9020893.701,0.68503,-0.00019681,-0.000507989,-0.000454156,0.000822329,0.00461065,0.0103144,0.0181297,0.0249724,0.0322512,0.0371801,0.0385902,0.0350275,0.0242161,0.0101812,-0.0071538,-0.0238311,-0.0380565
23.84,-0.1346587,-0.33756305,-0.31952349,7161104.175,0.705173,-0.000236399,-0.000715121,-0.00102425,-0.000266444,0.00280034,0.00789826,0.0152847,0.0219565,0.0292049,0.0342041,0.0357703,0.0323555,0.0215812,0.00744066,-0.0101386,-0.0270695,-0.0415064
23.86,-0.13453286,-0.34734128,-0.23979384,5089266.907,0.782852,-0.00026154,-0.000876742,-0.00149878,-0.00121054,0.00115209,0.00561531,0.0125153,0.0189754,0.0261648,0.0311985,0.0328578,0.0295648,0.0189138,0.00479162,-0.0129251,-0.0300521,-0.0446685
23.88,-0.18162166,-0.31037325,-0.099282183,1086598.62,0.970754,-0.000259065,-0.000976303,-0.0018611,-0.00199303,-0.000305565,0.00350405,0.00985877,0.0160593,0.0231539,0.0281855,0.0298803,0.0266844,0.016235,0.00225027,-0.0154937,-0.0327509,-0.0475064
23.9,-0.3313948,-0.25308206,-0.048536059,-5702697.543,1.12779,-0.000202797,-0.000975625,-0.00207239,-0.00257612,-0.00152629,0.00162211,0.00737598,0.0132628,0.0202167,0.0252068,0.0268879,0.0237696,0.0135902,-0.000147989,-0.0178069,-0.0351172,-0.0499592
23.92,-0.4462106,-0.22273196,-0.081027661,-13272597.33,1.13906,-8.84E-05,-0.000851264,-0.00210456,-0.00293318,-0.00247805,1.25E-05,0.00511686,0.0106316,0.0173872,0.0222918,0.0239198,0.0208676,0.0110156,-0.00238052,-0.0198414,-0.0371147,-0.0519754
23.94,-0.4159232,-0.19675392,-0.137933653,-18835326.71,1.07222,5.25E-05,-0.000626728,-0.0019702,-0.00307645,-0.0031705,-0.00132508,0.00309077,0.00817308,0.0146611,0.0194299,0.020976,0.0179879,0.00850939,-0.00446481,-0.0216157,-0.0387486,-0.0535437
23.96,-0.313005,-0.165209077,-0.093644122,-21781257.9,1.03868,0.000183761,-0.000354578,-0.00171071,-0.00304196,-0.00363863,-0.00241863,0.00128047,0.00587114,0.0120111,0.0165873,0.0180322,0.0151155,0.0060462,-0.0064422,-0.023174,-0.0400502,-0.0546799
23.98,-0.2540296,-0.13331978,-0.062898407,-23063032.18,1.01689,0.00029114,-7.88E-05,-0.00136949,-0.00286244,-0.00391298,-0.0032943,-0.00032994,0.00371342,0.00941704,0.0137369,0.0150687,0.0122383,0.00360524,-0.00834803,-0.0245556,-0.0410489,-0.0553994
24,-0.2217028,-0.094718118,-0.15296853,-23088413.03,0.945002,0.000373244,0.00017368,-0.000986734,-0.0025676,-0.00401739,-0.00397303,-0.00175302,0.00169279,0.00686735,0.010862,0.0120732,0.00934914,0.00117211,-0.0102086,-0.0257919,-0.0417696,-0.0557171
24.02,-0.15757984,-0.044394361,-0.15366637,-21959123.47,0.866582,0.000427014,0.000383872,-0.000602679,-0.00219447,-0.00397903,-0.00447873,-0.00300675,-0.000202468,0.00435057,0.00794791,0.00903166,0.00643553,-0.00127059,-0.0120496,-0.0269141,-0.0422417,-0.0556576
24.04,-0.10674202,-0.069808409,-0.054612558,-20232635.05,0.80106,0.000453197,0.000542171,-0.000248284,-0.00178096,-0.00382526,-0.00483311,-0.00410892,-0.00198397,0.00185966,0.00498735,0.00593387,0.00348511,-0.00373836,-0.0138911,-0.0279482,-0.042494,-0.05525
24.06,-0.08851018,-0.20746154,0.011062852,-18432852.46,0.721559,0.000459416,0.000651762,6.11E-05,-0.00135697,-0.00357963,-0.00505101,-0.00507089,-0.00365767,-0.000603028,0.00198542,0.00277926,0.000491213,-0.00623932,-0.0157421,-0.0289089,-0.0425488,-0.0545235
24.08,-0.07399612,-0.3200131,-0.017862559,-17167242.12,0.663931,0.000456112,0.000725749,0.000324185,-0.00094198,-0.00326237,-0.00514254,-0.00589769,-0.00522394,-0.00302695,-0.00104179,-0.000423843,-0.00254691,-0.00877462,-0.0176018,-0.0298011,-0.0424225,-0.0535062
24.1,-0.095513,-0.3315323,0.043417374,-17222193.15,0.629891,0.000457888,0.000787462,0.000555622,-0.000540016,-0.00288522,-0.00511127,-0.00658496,-0.00667335,-0.00539041,-0.00406504,-0.00365488,-0.00561986,-0.0113348,-0.0194565,-0.0306166,-0.042122,-0.0522209
24.12,-0.15034734,-0.33652333,0.16468881,-18332988.62,0.538338,0.00047645,0.000861849,0.000778309,-0.000144755,-0.00245509,-0.00496064,-0.0071256,-0.00799178,-0.00766657,-0.00704917,-0.00688715,-0.00871292,-0.0139052,-0.0212869,-0.0313414,-0.0416501,-0.0506894
24.14,-0.15261554,-0.32986239,0.19191744,-19147632.6,0.386261,0.000506344,0.000955214,0.00100289,0.000242363,-0.00199029,-0.0047116,-0.00752897,-0.00917822,-0.00984175,-0.00997266,-0.0101063,-0.0118232,-0.0164832,-0.0230865,-0.0319749,-0.041024,-0.0489486
24.16,-0.09429332,-0.24157595,0.125656817,-19373682.07,0.285484,0.000533884,0.00105569,0.00122579,0.000611815,-0.00151849,-0.00440031,-0.00782089,-0.0102446,-0.011915,-0.0128279,-0.0133102,-0.0149582,-0.0190776,-0.0248618,-0.03253,-0.0402738,-0.0470482
24.18,-0.08242542,-0.18954133,0.053448824,-20052888.61,0.2437,0.000559399,0.00115777,0.00144822,0.000965315,-0.00105505,-0.00405492,-0.00802209,-0.0111955,-0.0138772,-0.0156008,-0.016488,-0.0181141,-0.0216869,-0.0266118,-0.033013,-0.0394221,-0.0450277
24.2,-0.12155286,-0.21014873,0.111870902,-21521014.56,0.17358,0.000592638,0.00126879,0.00167927,0.00131635,-0.000600263,-0.00369073,-0.00814431,-0.0120268,-0.0157092,-0.0182675,-0.0196177,-0.0212724,-0.0242962,-0.0283252,-0.0334209,-0.0384803,-0.0429126
24.22,-0.12404172,-0.166821204,0.20049601,-21983030.77,-0.0065015,0.000626125,0.00138295,0.00191277,0.00166266,-0.000165352,-0.00333358,-0.00821404,-0.012751,-0.0174085,-0.0208203,-0.0226908,-0.0244258,-0.0269025,-0.0300058,-0.0337677,-0.0374739,-0.040739
24.24,-0.007849204,-0.079676399,0.20398664,-19684747.93,-0.196519,0.000630669,0.0014643,0.00211327,0.0019698,0.000210984,-0.00303396,-0.0082861,-0.0134135,-0.0190051,-0.023282,-0.0257277,-0.0275929,-0.0295299,-0.0316878,-0.0340993,-0.0364574,-0.038569
24.26,0.12762706,-0.011655149,0.140783357,-14476352.26,-0.348066,0.000580858,0.00146609,0.0022314,0.00218774,0.000477819,-0.00284998,-0.00842549,-0.0140753,-0.0205464,-0.0256897,-0.0287603,-0.0308029,-0.0322138,-0.0334189,-0.0344755,-0.0354977,-0.0364738
24.28,0.23276,0.004144331,0.127026614,-6585215.06,-0.519862,0.000465724,0.00135057,0.00221736,0.00226546,0.000585425,-0.00283372,-0.00869227,-0.0147977,-0.022083,-0.0280811,-0.0318177,-0.0340808,-0.0349867,-0.0352454,-0.034956,-0.0346596,-0.0345198
24.3,0.3633366,-0.018710659,0.15088931,2618394.536,-0.588175,0.000286775,0.00109813,0.00202965,0.00215733,0.000491386,-0.00302588,-0.00913485,-0.0156348,-0.0236617,-0.0304878,-0.03492,-0.0374423,-0.0378725,-0.0372056,-0.0355921,-0.0339997,-0.0327635
24.32,0.3922886,-0.027913677,0.18042882,10722783.05,-0.560895,6.83E-05,0.000724793,0.00165854,0.00184304,0.000179767,-0.00343783,-0.00977114,-0.0166128,-0.0253055,-0.032917,-0.0380592,-0.0408743,-0.0408677,-0.0393102,-0.0364075,-0.0335461,-0.0312328
24.34,0.3244032,-0.028539566,0.128692993,15999683.29,-0.513422,-0.000149748,0.000282044,0.00113335,0.00133417,-0.000334787,-0.0040488,-0.0105849,-0.0177247,-0.0270074,-0.0353473,-0.0411965,-0.0443313,-0.0439365,-0.0415377,-0.0373925,-0.0332945,-0.0299245
24.36,0.2329382,-0.006244192,-0.107722329,18066005.04,-0.465537,-0.0003349,-0.000167929,0.000506031,0.000660578,-0.00102407,-0.00482434,-0.011544,-0.0189464,-0.0287463,-0.0377455,-0.0442799,-0.0477533,-0.0470288,-0.0438508,-0.0385213,-0.0332248,-0.0288215
24.38,0.13703778,0.081093859,-0.3137134,17691921.18,-0.462317,-0.000472244,-0.00057572,-0.000167399,-0.000141773,-0.0018609,-0.00573327,-0.0126168,-0.0202524,-0.030501,-0.0400822,-0.0472611,-0.0510823,-0.050095,-0.0462121,-0.0397667,-0.0333169,-0.0279092
24.4,0.08244214,0.120329264,-0.24120096,15501008.2,-0.45133,-0.000561022,-0.000913811,-0.000838348,-0.0010346,-0.00282269,-0.00675401,-0.0137794,-0.0216214,-0.0322552,-0.0423368,-0.0501023,-0.0542695,-0.0530924,-0.0485894,-0.0411065,-0.0335569,-0.027181
24.42,0.016759336,0.090901635,-0.071313528,11010484.88,-0.382992,-0.000598955,-0.00116385,-0.0014603,-0.00196723,-0.00387786,-0.00786318,-0.0150051,-0.0230267,-0.033986,-0.0444856,-0.0527657,-0.0572653,-0.0559742,-0.0509444,-0.0425119,-0.0339258,-0.0266276
24.44,-0.10905026,0.177059267,-0.075331113,4933187.902,-0.389764,-0.000582735,-0.00131102,-0.00199003,-0.00287831,-0.00498239,-0.00903234,-0.0162646,-0.0244349,-0.0356623,-0.0465,-0.0552121,-0.0600192,-0.0586882,-0.0532317,-0.0439466,-0.0343986,-0.026235
24.46,-0.1572912,0.27614103,-0.011880354,-711960.8144,-0.502407,-0.000529384,-0.00136609,-0.00241152,-0.00372464,-0.00610411,-0.0102498,-0.0175494,-0.0258323,-0.0372703,-0.0483693,-0.0574251,-0.0625048,-0.0612025,-0.0554229,-0.0453918,-0.0349688,-0.0260088
24.48,-0.1078352,0.28349574,0.047915296,-5305688.912,-0.583824,-0.000469472,-0.00136807,-0.00273957,-0.00449339,-0.00722989,-0.011523,-0.0188763,-0.027231,-0.0388192,-0.0501053,-0.0594159,-0.0647249,-0.0635114,-0.0575126,-0.0468515,-0.0356537,-0.0259805
24.5,-0.08485532,0.31790374,-0.049947612,-8271113.935,-0.687835,-0.00042559,-0.00136034,-0.00300264,-0.00518926,-0.0083512,-0.0128595,-0.0202683,-0.0286525,-0.0403254,-0.051726,-0.0612048,-0.0666943,-0.0656182,-0.0595007,-0.0483351,-0.0364771,-0.026188
24.52,-0.03331504,0.36517547,-0.044535205,-8469789.727,-0.833842,-0.00041691,-0.00138447,-0.00324294,-0.00583225,-0.00946869,-0.0142672,-0.0217517,-0.0301272,-0.0418137,-0.0532555,-0.0628206,-0.0684401,-0.0675362,-0.0613943,-0.0498582,-0.037469,-0.0266747
24.54,0.06446264,0.31069115,-0.008925617,-5997232.867,-0.935887,-0.000460469,-0.00147969,-0.00351247,-0.00645736,-0.0105965,-0.0157568,-0.0233557,-0.0316944,-0.0433189,-0.0547255,-0.0643005,-0.070001,-0.0692904,-0.063209,-0.0514433,-0.0386664,-0.0274907
24.56,0.1263493,0.26667883,-0.098877064,-2032110.008,-0.978538,-0.000557099,-0.00166748,-0.00385158,-0.00709967,-0.0117473,-0.0173282,-0.0250952,-0.0333837,-0.0448701,-0.0561604,-0.0656744,-0.0714099,-0.0709008,-0.0649542,-0.0531045,-0.0400964,-0.028675
24.58,0.13738912,0.30960468,-0.22295845,2113834.584,-0.971988,-0.000690732,-0.00194197,-0.00427683,-0.00778294,-0.0129227,-0.0189646,-0.0269611,-0.0352032,-0.0464801,-0.0575688,-0.0669548,-0.0726825,-0.072373,-0.066624,-0.0548382,-0.041766,-0.0302459
24.6,0.11215028,0.353056,-0.17979676,5350736.874,-0.918819,-0.000838367,-0.00227512,-0.00478163,-0.00851728,-0.0141157,-0.0206367,-0.028924,-0.0371398,-0.0481462,-0.0589464,-0.068139,-0.0738189,-0.0736995,-0.0682001,-0.0566255,-0.0436641,-0.0322009
24.62,0.05324286,0.33684684,0.062423647,7343537.102,-0.860154,-0.000978952,-0.00262933,-0.00534285,-0.00930108,-0.0153161,-0.0223117,-0.0309425,-0.039164,-0.0498546,-0.0602827,-0.0692159,-0.0748089,-0.0748653,-0.0696586,-0.0584388,-0.0457672,-0.0345228
24.64,0.005562722,0.25776267,0.29229057,8282239.441,-0.794105,-0.00110016,-0.00297207,-0.00593208,-0.0101263,-0.0165176,-0.0239641,-0.0329749,-0.0412397,-0.051588,-0.06157,-0.0701762,-0.0756417,-0.0758563,-0.0709798,-0.0602522,-0.0480491,-0.0371881
