time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
23.06,-0.425497072,-0.199644884,-0.251745036,23727313.93,4.65102,0.000513632,0.00738151,0.0263082,0.0635502,0.129221,0.213506,0.321769,0.428388,0.559733,0.701709,0.849446,0.989267,1.09959,1.17968,1.22305,1.26119,1.29868
23.08,-0.742458948,0.233986611,-0.097482896,-15736422.46,5.04171,0.00144555,0.00898723,0.0278364,0.0644954,0.129815,0.214629,0.324153,0.431291,0.561382,0.700845,0.845692,0.983637,1.0939,1.17374,1.21564,1.25187,1.28758
23.1,-1.00574969,0.787985275,0.160621261,-58739903.99,5.34352,0.00254464,0.0110448,0.0301317,0.0663367,0.131245,0.216345,0.326876,0.434455,0.56343,0.700396,0.841737,0.977221,1.08751,1.16749,1.20874,1.24387,1.27848
23.12,-1.227242544,1.213831661,0.263226006,-102349292.6,5.53771,0.00378109,0.0135149,0.0331911,0.0691603,0.133659,0.218804,0.330016,0.437908,0.565894,0.700412,0.837746,0.970228,1.08053,1.16097,1.20239,1.23728,1.27151
23.14,-1.396032,1.533654283,0.481065471,-144996002.3,5.62536,0.00511686,0.016344,0.0369835,0.0730183,0.137165,0.222131,0.33365,0.441677,0.568765,0.700897,0.833851,0.962866,1.07304,1.15416,1.19662,1.23214,1.26674
23.16,-1.503150528,1.785313217,0.491343353,-184502294.4,5.54634,0.006509,0.0194571,0.0414496,0.0779058,0.141818,0.226413,0.337841,0.445777,0.572001,0.701801,0.830137,0.955328,1.06513,1.14707,1.19142,1.22847,1.26421
23.18,-1.48327432,1.788418165,0.115459054,-212972479.4,4.9172,0.00787409,0.0227181,0.0464511,0.0837222,0.147575,0.231647,0.342591,0.450161,0.575485,0.70298,0.826594,0.947725,1.05682,1.13962,1.1867,1.2262,1.26384
23.2,-0.983795252,1.525662314,-0.281448553,-226824049.9,4.30151,0.00908481,0.0259201,0.0517487,0.0901922,0.154265,0.237721,0.347809,0.454702,0.579001,0.704188,0.823104,0.940056,1.04806,1.13169,1.18224,1.22511,1.26543
23.22,-0.573278728,1.213725538,-0.410053086,-233820966.5,3.97027,0.0100867,0.0289066,0.0571098,0.0971097,0.161698,0.244519,0.353417,0.459297,0.582359,0.7052,0.819546,0.932313,1.0388,1.12315,1.17788,1.225,1.26878
23.24,-0.56853313,1.151372408,-0.274907633,-242837681.4,3.57478,0.0109536,0.0316668,0.0624219,0.104443,0.169767,0.252013,0.359441,0.463956,0.585481,0.705907,0.815885,0.924562,1.02914,1.11406,1.17356,1.22574,1.27371
23.26,-0.68974862,0.827217838,0.29063769,-255014317.1,3.00863,0.011782,0.0342769,0.0676892,0.112023,0.178432,0.260208,0.365957,0.468757,0.588365,0.706267,0.812144,0.916906,1.0192,1.10454,1.16928,1.22724,1.28005
23.28,-0.7599658,0.441375109,0.363725448,-269504230.8,2.28191,0.0126135,0.0368273,0.0729425,0.119756,0.187635,0.269093,0.373021,0.473777,0.591034,0.706261,0.808338,0.909417,1.00914,1.09479,1.16508,1.22939,1.28758
23.3,-0.802628794,0.150157253,-0.002444034,-285471111.1,1.44059,0.0134646,0.0393925,0.0781938,0.127696,0.197271,0.278627,0.38066,0.479072,0.593514,0.70588,0.804451,0.902118,0.999084,1.08498,1.161,1.23207,1.29601
23.32,-0.788305056,0.075453314,-0.316436363,-297855721,0.396815,0.0143219,0.0419805,0.0834474,0.135725,0.207202,0.2887,0.388834,0.48465,0.595804,0.705088,0.800415,0.894956,0.989115,1.07526,1.15702,1.23508,1.30499
23.34,-0.457288216,0.081625848,-0.262475728,-302439667.6,-0.798409,0.0151123,0.0445024,0.0886385,0.143649,0.21724,0.299102,0.397404,0.490425,0.597843,0.703793,0.79609,0.887778,0.979253,1.06569,1.15309,1.23814,1.31412
23.36,-0.019970435,0.247032928,-0.035350286,-303294384.9,-1.69156,0.0157899,0.0468664,0.0936531,0.151334,0.227178,0.309606,0.406198,0.496295,0.599577,0.701917,0.791329,0.880413,0.969497,1.05628,1.14916,1.24098,1.32296
23.38,-0.026118063,0.066674659,-0.16202033,-307735473,-2.37342,0.0164159,0.0490901,0.098456,0.158748,0.236911,0.320084,0.415121,0.502237,0.601053,0.699498,0.786084,0.872794,0.959924,1.04714,1.14524,1.24345,1.33115
23.4,-0.201743106,-0.207098835,0.296176638,-317969187.4,-2.92043,0.0170824,0.0512674,0.103088,0.165927,0.246419,0.330476,0.424128,0.50828,0.602386,0.696652,0.780391,0.864936,0.95065,1.03841,1.14145,1.24551,1.3384
23.42,-0.271624628,-0.366985462,0.338666471,-330255559.1,-3.41486,0.0178153,0.0534626,0.107586,0.172882,0.255671,0.3407,0.433146,0.514413,0.603664,0.693485,0.774286,0.856853,0.941743,1.03019,1.13781,1.24708,1.34448
23.44,-0.153728615,-0.571121057,0.322007615,-340708088.6,-3.80475,0.0185782,0.0556667,0.111948,0.179573,0.264593,0.350634,0.44205,0.520558,0.604909,0.690054,0.767775,0.848528,0.933192,1.02253,1.1343,1.24806,1.34922
23.46,0.008343646,-0.844706994,0.296266885,-347970802.8,-4.07995,0.0193259,0.0578281,0.116147,0.185943,0.273089,0.360143,0.450691,0.526601,0.606099,0.686398,0.760869,0.839939,0.924933,1.01543,1.13084,1.24831,1.35244
23.48,0.144674017,-1.146597849,-0.089455593,-351950529,-4.30001,0.0200265,0.0598878,0.12014,0.191941,0.281067,0.369102,0.458925,0.532419,0.60719,0.682553,0.753602,0.831082,0.916886,1.00884,1.12736,1.24772,1.35403
23.5,0.303836192,-1.463365078,0.106239041,-353414756.8,-4.37902,0.0206576,0.0617927,0.123875,0.197517,0.288448,0.377401,0.466617,0.537893,0.608118,0.678552,0.746034,0.821968,0.908973,1.00272,1.12376,1.24617,1.35392
23.52,0.412593632,-1.619499718,-0.015604485,-355162632,-4.18369,0.021223,0.0635208,0.127317,0.202643,0.295183,0.384965,0.473666,0.542921,0.608833,0.674446,0.738264,0.812648,0.90115,0.996972,1.11997,1.24363,1.35208
23.54,0.344850396,-0.339014974,0.517637306,-365327000.6,-3.37691,0.0218004,0.065148,0.13052,0.207374,0.301326,0.391827,0.48007,0.547494,0.609366,0.670359,0.730483,0.803277,0.893482,0.991592,1.11598,1.24013,1.34863
23.56,-0.238841152,0.196735183,0.399001574,-380075597.3,-3.19383,0.0224752,0.0668024,0.133592,0.211802,0.306979,0.398076,0.485889,0.551647,0.609799,0.666451,0.722926,0.79407,0.886091,0.986581,1.11186,1.2358,1.34377
23.58,-0.11497594,0.274952813,0.410699075,-394480739.7,-2.87838,0.0232195,0.0685168,0.136562,0.215942,0.312164,0.40373,0.49111,0.555343,0.61013,0.662787,0.715734,0.785166,0.879023,0.981846,1.10756,1.23069,1.33764
23.6,-0.073919857,0.726386185,0.210538085,-405517517,-2.58915,0.0239623,0.0702405,0.139397,0.219753,0.31684,0.40875,0.495668,0.558498,0.6103,0.65936,0.708974,0.776649,0.87227,0.977228,1.10295,1.22481,1.33036
23.62,0.016251098,1.121561672,-0.341695497,-411613205.1,-2.44623,0.0246508,0.0718902,0.142041,0.223167,0.32095,0.413078,0.499485,0.561025,0.610237,0.656133,0.702682,0.768586,0.865803,0.972567,1.0979,1.21814,1.32203
23.64,0.255927848,1.151518623,-0.495677125,-413261780.2,-2.12745,0.0252354,0.0733655,0.144402,0.22612,0.324419,0.416639,0.502478,0.562838,0.609852,0.653041,0.69686,0.761026,0.859557,0.967696,1.09229,1.21068,1.31274
23.66,0.329387454,0.246695243,0.005674555,-416566721.6,-1.50901,0.0257275,0.0746293,0.146431,0.228618,0.327226,0.419405,0.50462,0.563916,0.609113,0.650071,0.691538,0.754059,0.853507,0.962508,1.08602,1.20245,1.30263
23.68,0.07579693,-0.076211813,0.366662325,-426415219.1,-0.999837,0.0261997,0.0757373,0.148173,0.230725,0.32944,0.421426,0.505974,0.564325,0.608079,0.64728,0.686811,0.747847,0.847712,0.956996,1.07913,1.19356,1.2919
23.7,-0.175972346,-0.367861931,0.448826178,-442951154.6,-0.485737,0.0267187,0.0767873,0.14972,0.23253,0.33117,0.422799,0.506647,0.564174,0.606853,0.644763,0.682798,0.742562,0.84227,0.951206,1.07168,1.18415,1.28078
23.72,-0.475331868,-0.658223114,0.26405073,-463954506.8,-0.154067,0.0273191,0.0778754,0.151174,0.234128,0.332522,0.423629,0.50675,0.563579,0.605542,0.642613,0.679613,0.738339,0.837275,0.945205,1.06378,1.17437,1.26944
23.74,-0.69147683,-0.72167457,0.006517115,-488531072.4,0.152619,0.0280166,0.0790781,0.152635,0.235606,0.333586,0.424025,0.506395,0.56266,0.604252,0.640921,0.677355,0.735276,0.832811,0.93908,1.05554,1.16435,1.25804
23.76,-0.970557918,-0.658472927,-0.098192946,-515468864.9,0.300808,0.0288193,0.0804524,0.154205,0.237053,0.334451,0.424098,0.505698,0.561534,0.603089,0.639776,0.67611,0.733438,0.828959,0.932938,1.04709,1.1542,1.24668
23.78,-1.184149054,-0.256088889,0.252948868,-532612813.6,-0.620509,0.0296325,0.081928,0.155865,0.238456,0.335099,0.423853,0.504676,0.560217,0.602054,0.639166,0.675839,0.732752,0.825689,0.926807,1.03848,1.14395,1.23533
23.8,-0.387621608,0.133925862,0.415392134,-532997911.8,-1.48033,0.0302299,0.0832276,0.15738,0.239608,0.335327,0.4231,0.503158,0.55853,0.600957,0.638886,0.676292,0.732934,0.822778,0.920539,1.02955,1.1334,1.22375
23.82,0.272172494,-0.030955707,0.204126909,-522347827.6,-1.85671,0.0304728,0.0840626,0.158469,0.24027,0.334919,0.42163,0.500949,0.556277,0.59959,0.638706,0.677182,0.733659,0.819986,0.913981,1.02016,1.12234,1.21162
23.84,0.427414086,-0.230894847,-0.086144017,-509402926.7,-2.01268,0.0304086,0.0843232,0.158963,0.240333,0.333798,0.419378,0.497995,0.553406,0.597885,0.63853,0.678343,0.734723,0.817214,0.907125,1.01029,1.11067,1.19877
23.86,0.368954916,-0.392945045,-0.512011371,-498157528.2,-2.17342,0.0301431,0.0840476,0.158797,0.23976,0.33198,0.416377,0.494335,0.549961,0.595871,0.638348,0.679696,0.736001,0.814464,0.900067,1.00002,1.09841,1.18511
23.88,0.31902552,-0.358603729,0.041499797,-488197288.5,-2.4369,0.0297371,0.0833109,0.157944,0.238501,0.329483,0.412671,0.490018,0.545993,0.593583,0.638152,0.681164,0.737361,0.811751,0.892921,0.989425,1.08556,1.17057
23.9,0.401459234,-0.227919583,0.506781704,-476174209.6,-2.7429,0.0291885,0.0821516,0.156375,0.236416,0.32627,0.408275,0.485068,0.541526,0.591026,0.637886,0.682629,0.738646,0.809047,0.885769,0.978568,1.07208,1.15506
23.92,0.563168518,-0.236035795,0.336059181,-460349264.8,-2.91327,0.0284791,0.0805768,0.154059,0.23342,0.32226,0.403175,0.479496,0.536564,0.588175,0.637472,0.683942,0.739696,0.806292,0.878668,0.967466,1.05794,1.13846
23.94,0.636717246,-0.13270345,0.063549861,-441405295.4,-2.97417,0.0276151,0.078599,0.150988,0.22955,0.317375,0.397365,0.473334,0.531133,0.585018,0.636839,0.684964,0.740393,0.803434,0.87167,0.956152,1.04309,1.12071
23.96,0.660122452,0.044088216,-0.448484594,-420049694.1,-2.99714,0.0266168,0.076239,0.147205,0.224767,0.31158,0.390837,0.466632,0.525277,0.581551,0.635921,0.685581,0.740651,0.800445,0.864815,0.944667,1.02754,1.10177
23.98,0.705529616,0.211518954,-0.743401845,-395463411.1,-3.06066,0.025485,0.0735045,0.142744,0.219024,0.304858,0.383562,0.459421,0.519032,0.577756,0.634635,0.68568,0.740395,0.797293,0.858101,0.933032,1.0113,1.08163
24,0.857756614,0.349552798,0.035937655,-368585244.7,-2.9861,0.0241988,0.0703866,0.137599,0.212317,0.297167,0.375497,0.451704,0.51241,0.573592,0.632873,0.685151,0.739544,0.793935,0.851476,0.921231,0.994341,1.06028
24.02,0.94950339,0.214743713,0.521037102,-341355787,-2.62257,0.0227605,0.0668908,0.131772,0.204667,0.288493,0.366625,0.443481,0.505428,0.569028,0.630547,0.683917,0.738052,0.790344,0.844877,0.909253,0.97671,1.03776
24.04,0.879638298,-0.186896552,0.40047988,-313807403.7,-2.19579,0.0212034,0.0630495,0.125304,0.196137,0.278869,0.356965,0.434771,0.498121,0.564057,0.627609,0.681949,0.735913,0.786516,0.838236,0.897098,0.95848,1.0142
24.06,0.898143268,-0.301776823,0.085633261,-282762488.5,-1.86989,0.0195339,0.058878,0.118218,0.186779,0.268332,0.346524,0.425565,0.490488,0.558643,0.623998,0.679217,0.733119,0.782416,0.831462,0.884734,0.939711,0.989748
24.08,1.084680036,-0.270298047,-0.19380607,-247257693.9,-1.43429,0.0177267,0.0543593,0.110519,0.176613,0.256899,0.335282,0.415818,0.482472,0.552715,0.619637,0.675675,0.72964,0.777956,0.824435,0.872077,0.920435,0.964562
24.1,1.164175056,-0.302758872,-0.173444157,-208372398.5,-0.932703,0.015774,0.0494854,0.102224,0.165674,0.244607,0.323238,0.405486,0.474002,0.546205,0.61447,0.671295,0.725456,0.77304,0.817043,0.859038,0.900703,0.938809
24.12,1.207806314,-0.200162201,0.378869219,-169647695.5,-0.0759264,0.0137199,0.0443074,0.0934054,0.154049,0.231546,0.310454,0.394573,0.465044,0.539089,0.608508,0.666114,0.7206,0.767613,0.809216,0.845584,0.880619,0.912719
24.14,0.918990006,-0.041981521,0.153726273,-133691497,0.715572,0.011652,0.0389495,0.0842017,0.141893,0.217873,0.297063,0.383137,0.455611,0.531399,0.601839,0.660236,0.715154,0.761677,0.800947,0.831756,0.860344,0.886591
24.16,0.715430254,-0.076598078,-0.134253146,-97351765.75,1.25151,0.00962376,0.0335345,0.0747561,0.12936,0.203742,0.283193,0.37123,0.445704,0.52316,0.594549,0.653763,0.709188,0.75523,0.792225,0.817605,0.840027,0.860725
24.18,0.727865864,0.026822857,0.023031724,-60559526.9,1.81212,0.00764041,0.0281394,0.065186,0.116573,0.189274,0.268933,0.358866,0.435291,0.514362,0.586696,0.646763,0.702723,0.748235,0.783009,0.803151,0.819776,0.835361
24.2,0.574359038,0.15890043,0.010119544,-25464183.97,2.21422,0.00571382,0.0228332,0.0556248,0.103672,0.174599,0.25438,0.34607,0.424348,0.505011,0.578343,0.639306,0.695787,0.740668,0.773281,0.788432,0.799708,0.810706
24.22,0.447030584,0.196328233,-0.048327486,8173201.714,2.46236,0.00385149,0.0176753,0.0462116,0.0908095,0.159847,0.239622,0.33287,0.412867,0.495121,0.569552,0.631452,0.688401,0.732519,0.763032,0.773501,0.779948,0.786922
24.24,0.393878408,0.227974374,0.030109993,40340712.42,2.71738,0.00205559,0.0127064,0.037062,0.0781348,0.145138,0.224733,0.319286,0.40084,0.484706,0.560366,0.62324,0.680575,0.723774,0.752253,0.758414,0.760603,0.764123
24.26,0.26554385,0.311227148,-0.034599684,70610298.72,2.86631,0.000342229,0.00796604,0.02827,0.0658009,0.130594,0.209782,0.305344,0.388277,0.473787,0.550818,0.614695,0.672318,0.714434,0.740943,0.743239,0.741775,0.742401
24.28,0.193415926,0.350203427,-0.159895951,97665767.47,3.05617,-0.00126905,0.00349383,0.0199185,0.0539528,0.116345,0.194839,0.29108,0.375204,0.462395,0.540935,0.605833,0.66364,0.704515,0.729116,0.728052,0.723559,0.721829
24.3,0.053756377,0.231790895,-0.089745407,120958367.5,3.14432,-0.00275533,-0.000669907,0.0120832,0.0427133,0.102519,0.179977,0.276535,0.361661,0.450565,0.530731,0.596655,0.654547,0.694041,0.716804,0.71293,0.706038,0.702469
24.32,-0.007756999,-0.025902004,0.16047164,141216249,3.17008,-0.0041047,-0.00449553,0.00482251,0.0321807,0.089221,0.165266,0.261752,0.347687,0.438322,0.5202,0.587141,0.645036,0.683033,0.70404,0.69794,0.689271,0.684361
24.34,-0.028242707,-0.140673611,0.139082732,160964477.8,3.19652,-0.00533003,-0.00796627,-0.00181765,0.0224238,0.0765269,0.150769,0.246771,0.333314,0.425677,0.509309,0.577255,0.635087,0.671508,0.690866,0.683125,0.673289,0.667521
24.36,-0.076274438,-0.22045157,0.007504039,183076976.2,2.9454,-0.00646187,-0.0110927,-0.00782003,0.0134569,0.0644733,0.136537,0.231626,0.318559,0.412612,0.498001,0.566933,0.624653,0.659466,0.677314,0.6685,0.658086,0.651932
24.38,0.127886629,-0.241465396,0.020490543,207968477.1,2.61548,-0.00754087,-0.0139414,-0.01324,0.00522789,0.0530313,0.122575,0.216315,0.303393,0.399055,0.486166,0.556049,0.613632,0.646863,0.663371,0.654026,0.643598,0.637514
24.4,0.383990002,-0.299671521,0.141817061,231506371.8,2.57329,-0.00857616,-0.0165746,-0.0181571,-0.00233028,0.0421568,0.10888,0.200847,0.287792,0.384927,0.473689,0.544477,0.60192,0.633658,0.649033,0.63966,0.629743,0.62417
24.42,0.314447672,-0.446953973,0.350528464,249004019.6,2.57587,-0.00951501,-0.018971,-0.0225902,-0.0092342,0.0318676,0.0955131,0.185307,0.271811,0.37022,0.460521,0.532157,0.589482,0.619879,0.634366,0.625426,0.616504,0.61186
24.44,0.168366473,-0.524073222,-0.118056992,258935034,2.51678,-0.0102901,-0.0210523,-0.0265102,-0.015468,0.022222,0.0825795,0.169828,0.255558,0.35497,0.446656,0.51908,0.576332,0.6056,0.619481,0.611397,0.603902,0.600574
24.46,0.044114908,-0.507287336,-0.265782217,260937234.3,2.50059,-0.0108559,-0.0227348,-0.0298716,-0.0210138,0.0132791,0.0701888,0.154547,0.239156,0.339233,0.432103,0.505247,0.562494,0.590908,0.604498,0.597655,0.591966,0.590299
24.48,-0.148820236,-0.451274739,-0.05534824,255762305.2,2.41529,-0.0111815,-0.023947,-0.0326152,-0.0258458,0.00509552,0.0584506,0.139607,0.222742,0.323081,0.416878,0.490674,0.548009,0.575898,0.589538,0.584287,0.580731,0.581018
24.5,-0.296053054,-0.428607123,0.202582166,246045094.8,2.16515,-0.0112693,-0.0246602,-0.0347018,-0.0299492,-0.00229721,0.0474461,0.125123,0.206431,0.306576,0.400987,0.475365,0.5329,0.56064,0.574697,0.571362,0.570212,0.572686
24.52,-0.286331078,-0.321284382,0.180511302,235840427.9,1.75808,-0.0111737,-0.0249209,-0.0361543,-0.033351,-0.00892148,0.0371925,0.111153,0.190285,0.28974,0.384393,0.459278,0.517146,0.545152,0.560011,0.558895,0.560371,0.565204
24.54,-0.118601424,0.012807958,0.190769436,226052545.5,1.49382,-0.0109633,-0.0248281,-0.0370451,-0.0361064,-0.0148315,0.0276606,0.0977097,0.174329,0.272562,0.367042,0.442347,0.500694,0.529413,0.545472,0.546863,0.551133,0.55844
24.56,-0.079873699,0.159258795,0.010122082,214957923.8,1.32805,-0.0106695,-0.0244679,-0.0374455,-0.0382519,-0.0200593,0.0188289,0.0848102,0.158599,0.255058,0.34891,0.424533,0.483515,0.513414,0.531082,0.535252,0.54244,0.552284
24.58,-0.115368884,0.272309662,-0.172592763,201260025.9,1.21496,-0.010294,-0.0238881,-0.0374086,-0.0398001,-0.024603,0.010701,0.0724866,0.143154,0.237274,0.330025,0.405842,0.465612,0.497174,0.516863,0.524069,0.534264,0.546664
24.6,-0.165083576,0.202857301,-0.243043644,186540342,1.03193,-0.00984866,-0.0231273,-0.036991,-0.0407742,-0.0284616,0.00327845,0.0607563,0.128038,0.21926,0.310426,0.38629,0.446995,0.480703,0.502824,0.513312,0.526574,0.541522
24.62,-0.097925483,0.027324532,-0.249394088,174991790.2,0.698972,-0.00938567,-0.02226,-0.0362848,-0.0412495,-0.03168,-0.00347944,0.0495851,0.113243,0.201028,0.290126,0.36587,0.427632,0.463965,0.488924,0.502922,0.519299,0.536779
24.64,0.171289246,0.048849133,-0.069498177,169037052.5,0.477399,-0.00898102,-0.0214018,-0.035419,-0.0413254,-0.0343557,-0.00966175,0.0388885,0.0986995,0.182545,0.269109,0.344542,0.407458,0.446873,0.475065,0.492785,0.512323,0.532326
24.66,0.376192894,0.04026642,0.225847837,165077971.5,0.567365,-0.00866312,-0.0206345,-0.0344907,-0.0411195,-0.0365713,-0.0153393,0.0285985,0.0843519,0.163801,0.247392,0.322304,0.386431,0.429357,0.461159,0.482795,0.505552,0.528096
24.68,0.301720892,0.041330368,0.13189359,156173968,0.953544,-0.00836935,-0.0199272,-0.0335047,-0.0407098,-0.0383317,-0.0204972,0.0187327,0.0702279,0.144872,0.225092,0.299252,0.364609,0.411432,0.447194,0.47293,0.498984,0.524122
24.7,-0.045722772,0.023124072,-0.250222959,143640292.8,0.995935,-0.00802152,-0.0191808,-0.0324239,-0.0400666,-0.0396179,-0.0250813,0.00935562,0.0564001,0.125882,0.202383,0.275549,0.342112,0.393161,0.433196,0.46321,0.492668,0.520495
24.72,-0.058293699,0.053890337,-0.012095357,128597333.8,1.20968,-0.00759894,-0.018323,-0.0312201,-0.0391673,-0.0404481,-0.0290751,0.000505108,0.042917,0.106936,0.179417,0.251339,0.319048,0.374581,0.419157,0.453624,0.486629,0.517284
24.74,-0.227979884,0.05940682,0.069273573,109420594.4,1.5009,-0.00708086,-0.0172948,-0.0298286,-0.0379933,-0.0408251,-0.0324696,-0.00777779,0.0298379,0.0881435,0.156353,0.226781,0.295544,0.355741,0.405064,0.444173,0.480907,0.514564
24.76,-0.506448118,-0.174815428,-0.046803941,86862373.15,1.58152,-0.00643727,-0.0160375,-0.0281619,-0.0364926,-0.0407296,-0.0352542,-0.0154423,0.0172442,0.0696363,0.133365,0.202059,0.271759,0.336701,0.390917,0.434874,0.475553,0.512423
24.78,-0.590501846,-0.474205446,-0.398070044,65461847.54,1.39441,-0.0056985,-0.0145559,-0.0261923,-0.034652,-0.0401904,-0.0374805,-0.0224996,0.00517246,0.0514974,0.11057,0.177314,0.247806,0.317474,0.376669,0.42569,0.47057,0.510889
24.8,-0.444285776,-0.580674364,-0.38804879,48256288.46,1.16304,-0.00494178,-0.0129343,-0.0239711,-0.0325165,-0.0392982,-0.0392707,-0.0290394,-0.0064041,0.033744,0.088015,0.152623,0.223723,0.298015,0.362215,0.416513,0.465885,0.509907
24.82,-0.281085794,-0.485938817,-0.142614239,33470118.48,1.07791,-0.00421611,-0.0112667,-0.0215722,-0.0301407,-0.0381449,-0.0407508,-0.0351664,-0.0175231,0.016387,0.0657403,0.128051,0.199533,0.278278,0.347453,0.407233,0.461412,0.509406
24.84,-0.302447156,-0.219797257,0.100418757,16672328.25,1.12871,-0.00350247,-0.00958,-0.0190283,-0.0275358,-0.0367646,-0.0419839,-0.0409311,-0.0281812,-0.000507756,0.04384,0.103705,0.175325,0.258279,0.332347,0.3978,0.457106,0.509349
24.86,-0.500420866,-0.193282246,-0.049786079,-2261652.268,0.934515,-0.00276044,-0.00784733,-0.0163409,-0.0246936,-0.0351541,-0.0429844,-0.0463428,-0.0383555,-0.0168381,0.022444,0.0797117,0.151219,0.238079,0.316902,0.388212,0.452946,0.50972
24.88,-0.511062706,-0.148670017,-0.353225258,-21268253.53,0.636048,-0.00198887,-0.00605684,-0.0135292,-0.0216439,-0.0333341,-0.0437756,-0.0514283,-0.0480561,-0.0325323,0.00165836,0.0561707,0.127308,0.21772,0.30111,0.378448,0.448884,0.510453
24.9,-0.48587979,-0.026329963,-0.291074541,-37687330.59,0.153496,-0.00121875,-0.00423669,-0.0106427,-0.0184639,-0.031366,-0.0444058,-0.0562441,-0.0573286,-0.0475762,-0.0184477,0.0331406,0.103641,0.197217,0.284944,0.368454,0.444834,0.511423
24.92,-0.35057198,0.138714655,0.086454999,-48393562.28,-0.506965,-0.000501588,-0.00246059,-0.00777352,-0.0152758,-0.0293572,-0.0449596,-0.06088,-0.0662544,-0.0620173,-0.0378523,0.0106384,0.0802092,0.176546,0.268353,0.358139,0.440671,0.512436
24.94,-0.051762484,0.227429942,-0.060817066,-52373862.63,-1.0388,0.000102601,-0.000836859,-0.00505817,-0.012238,-0.0274549,-0.0455586,-0.0654517,-0.0749443,-0.0759469,-0.0565862,-0.0113576,0.0569607,0.155645,0.251266,0.347385,0.436231,0.513259
24.96,0.183428357,0.303477868,-0.199787045,-50246898.91,-1.52068,0.00055768,0.000533201,-0.00264197,-0.00951071,-0.0258108,-0.046331,-0.0700688,-0.0835053,-0.089457,-0.0747039,-0.0328814,0.0338393,0.134446,0.233622,0.336081,0.431336,0.513672
