time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
13.18,-0.030747169,-0.344359378,0.013846174,20632318.51,0.13732,-0.00087226,-0.00240206,-0.00453305,-0.00679072,-0.00932228,-0.0115167,-0.0133541,-0.0143078,-0.014558,-0.0141615,-0.0131614,-0.0120795,-0.0112896,-0.0112757,-0.012258,-0.0136103,-0.0148491
13.2,0.005752615,-0.103702565,0.024382335,18708727.33,0.204241,-0.000875113,-0.00245367,-0.0046557,-0.00699249,-0.00962391,-0.0118735,-0.0137238,-0.0146738,-0.014928,-0.0145628,-0.0136393,-0.0126691,-0.0120371,-0.0120937,-0.0129503,-0.0140559,-0.0150495
13.22,-0.120071151,0.038537558,0.319038262,15200376.8,0.177101,-0.000843885,-0.00244859,-0.00471974,-0.0071339,-0.00986133,-0.0121707,-0.0140362,-0.0149849,-0.0152451,-0.0149137,-0.0140829,-0.0132442,-0.0127761,-0.012893,-0.0136038,-0.0144444,-0.0151775
13.24,-0.148692764,0.109971145,0.053604391,13208986.38,-0.0393822,-0.000793007,-0.00239248,-0.00472134,-0.00721437,-0.0100307,-0.0124031,-0.0142899,-0.0152402,-0.015509,-0.0152156,-0.0144929,-0.013804,-0.0135007,-0.0136634,-0.0142113,-0.0147808,-0.0152537
13.26,0.018866154,0.007497585,-0.052499438,12189225.37,0.00484177,-0.000751093,-0.00231872,-0.00468382,-0.00725419,-0.0101536,-0.0125894,-0.0145065,-0.0154624,-0.0157432,-0.0154945,-0.0148947,-0.01437,-0.0142276,-0.0144191,-0.0147912,-0.0150943,-0.0153196
13.28,-0.064940434,-0.014821041,0.060009806,9575281.019,0.0865958,-0.000704258,-0.00222676,-0.0046015,-0.00723906,-0.010218,-0.0127165,-0.0146726,-0.0156409,-0.0159379,-0.0157436,-0.01528,-0.0149296,-0.0149389,-0.0151415,-0.0153299,-0.0153804,-0.0153798
13.3,-0.176300905,0.071915905,-0.20205511,6944106.474,-0.0474707,-0.000638295,-0.00210344,-0.00446309,-0.00714832,-0.0102028,-0.0127638,-0.0147666,-0.015756,-0.0160764,-0.0159478,-0.0156325,-0.0154607,-0.015608,-0.0158051,-0.0158081,-0.0156265,-0.0154269
13.32,-0.062030967,-0.070552147,-0.330441111,5595311.002,-0.0700053,-0.000574688,-0.0019665,-0.00428831,-0.00699624,-0.010118,-0.0127431,-0.0147991,-0.0158197,-0.0161744,-0.0161243,-0.0159672,-0.0159729,-0.0162402,-0.0164171,-0.0162398,-0.0158513,-0.0154819
13.34,-0.051220389,0.042844152,-0.306360812,6396088.428,-0.182146,-0.000534137,-0.0018465,-0.00410685,-0.00681062,-0.009986,-0.0126768,-0.0147924,-0.0158553,-0.016259,-0.0163015,-0.0163095,-0.0164865,-0.0168525,-0.0169975,-0.0166519,-0.0160845,-0.0155738
13.36,0.055390509,-0.059865006,-0.202883281,8031261.776,-0.154423,-0.000522165,-0.00176581,-0.00394384,-0.00661575,-0.00982606,-0.0125818,-0.0147645,-0.0158813,-0.0163525,-0.0165027,-0.0166788,-0.0170164,-0.0174579,-0.0175628,-0.0170669,-0.0163499,-0.0157246
13.38,0.026059887,0.033143566,-0.063846453,7346242.995,0.0260004,-0.000513811,-0.001707,-0.00379173,-0.00640451,-0.00962667,-0.0124425,-0.0147003,-0.015884,-0.016444,-0.0167177,-0.0170612,-0.0175445,-0.0180381,-0.018098,-0.0174748,-0.0166377,-0.0159219
13.4,-0.154049003,0.122120062,0.070920201,6738108.561,-0.155568,-0.000489413,-0.00164093,-0.00363252,-0.00616358,-0.00937061,-0.0122364,-0.0145774,-0.0158428,-0.0165148,-0.0169278,-0.017434,-0.0180454,-0.0185686,-0.0185818,-0.0178578,-0.0169296,-0.016145
13.42,0.028546916,-0.034342015,0.147334745,7085180.679,-0.117735,-0.000469608,-0.00157635,-0.00347925,-0.0059149,-0.00907784,-0.0119783,-0.0144087,-0.0157728,-0.0165812,-0.0171489,-0.0178098,-0.0185293,-0.019062,-0.01903,-0.0182327,-0.0172419,-0.0164084
13.44,-0.007931028,0.097252392,0.021247139,6944651.918,-0.048117,-0.000455601,-0.0015159,-0.00333209,-0.00566728,-0.00875893,-0.0116742,-0.0141975,-0.0156783,-0.0166481,-0.0173844,-0.0181895,-0.0189961,-0.0195218,-0.0194483,-0.0186054,-0.0175791,-0.0167157
13.46,-0.075915998,-0.050994676,0.027625112,8008033.769,-0.222709,-0.000443117,-0.00145883,-0.00318871,-0.00542262,-0.00842107,-0.0113286,-0.0139444,-0.0155596,-0.0167156,-0.0176329,-0.0185699,-0.0194431,-0.0199486,-0.0198397,-0.0189771,-0.0179409,-0.0170666
13.48,0.101268534,-0.039035392,0.021452334,9572133.169,-0.130659,-0.000447042,-0.00142257,-0.00306781,-0.00519981,-0.00808982,-0.0109676,-0.0136713,-0.0154363,-0.0168023,-0.0179112,-0.0189669,-0.0198876,-0.0203639,-0.020227,-0.0193681,-0.018346,-0.01748
13.5,0.013441441,-0.092212617,0.085866725,11673523.6,-0.210399,-0.000465333,-0.00141289,-0.00297727,-0.00500579,-0.00777787,-0.0106078,-0.013391,-0.0153169,-0.016914,-0.0182234,-0.0193853,-0.0203369,-0.0207784,-0.0206221,-0.0197871,-0.0188014,-0.0179628
13.52,0.099579064,-0.180762593,0.071042444,15263662.79,-0.30222,-0.000504421,-0.00144275,-0.00293421,-0.00485756,-0.00750618,-0.0102758,-0.0131281,-0.0152203,-0.017065,-0.0185826,-0.0198392,-0.020809,-0.0212136,-0.0210465,-0.0202528,-0.0193235,-0.018531
13.54,0.200440236,0.043337044,-0.039795604,17146564.51,-0.0710443,-0.000558528,-0.00151056,-0.00294264,-0.0047613,-0.00728344,-0.00998608,-0.0128968,-0.0151544,-0.0172571,-0.0189887,-0.0203317,-0.0213108,-0.0216794,-0.0215102,-0.0207721,-0.0199167,-0.0191878
13.56,-0.019278817,0.002823626,-0.056766653,15454254.17,0.0245922,-0.000582487,-0.00156365,-0.00295531,-0.00467493,-0.00706985,-0.0097034,-0.012663,-0.0150793,-0.0174428,-0.0193919,-0.0208166,-0.0218009,-0.0221369,-0.0219738,-0.021303,-0.0205367,-0.0198866
13.58,-0.101555929,-0.049753856,0.049945118,11072615.37,0.101497,-0.000551187,-0.00154839,-0.00291923,-0.0045529,-0.00682397,-0.00938911,-0.0123898,-0.0149538,-0.0175724,-0.0197396,-0.0212455,-0.0222359,-0.0225449,-0.0223956,-0.0218016,-0.0211363,-0.0205774
13.6,-0.16370794,-0.154487928,0.073561957,7087114.671,0.0326087,-0.000480501,-0.00145333,-0.00281145,-0.00437935,-0.00653723,-0.00903659,-0.0120717,-0.0147696,-0.0176297,-0.0200113,-0.0216022,-0.0226046,-0.0228944,-0.0227659,-0.0222564,-0.021701,-0.0212421
13.62,-0.079715284,-0.357363265,0.011797591,6271623.005,-0.117995,-0.000411581,-0.00131793,-0.00265076,-0.00417446,-0.00623952,-0.00867841,-0.0117418,-0.0145582,-0.0176388,-0.0202264,-0.0219097,-0.0229351,-0.0232155,-0.0231146,-0.0226952,-0.0222555,-0.021902
13.64,0.085607883,-0.179852684,0.070595727,7313905.995,-0.0640725,-0.000373974,-0.00119476,-0.0024743,-0.00396743,-0.0059685,-0.00835705,-0.0114423,-0.0143607,-0.0176355,-0.0204157,-0.0222009,-0.0232651,-0.0235485,-0.0234819,-0.0231563,-0.022835,-0.0225887
13.66,0.045170444,0.119310639,0.039818054,9858596.941,-0.175828,-0.000367944,-0.00111261,-0.00231125,-0.00377188,-0.00574185,-0.00809705,-0.0111984,-0.014201,-0.0176401,-0.0205952,-0.0224926,-0.0236148,-0.0239163,-0.0238911,-0.0236613,-0.0234579,-0.0233175
13.68,0.168344319,0.203099559,-0.249077271,12620646.47,-0.122758,-0.000389951,-0.00108481,-0.00218932,-0.00360566,-0.00557023,-0.00791586,-0.0110302,-0.0140981,-0.0176689,-0.0207779,-0.0227968,-0.023999,-0.0243368,-0.0243609,-0.0242272,-0.0241383,-0.0241002
13.7,0.124332824,0.317149513,-0.415716058,11929096.79,0.124079,-0.000407848,-0.00108031,-0.00209668,-0.00345928,-0.00542832,-0.00779088,-0.0109199,-0.0140336,-0.0177025,-0.0209421,-0.0230901,-0.0243946,-0.0247904,-0.0248731,-0.0248339,-0.0248539,-0.0249126
13.72,-0.115628482,0.295999402,-0.221588353,8729143.907,0.0711854,-0.00038189,-0.0010401,-0.00198949,-0.00329579,-0.00526903,-0.0076704,-0.0108217,-0.0139628,-0.0176961,-0.0210417,-0.0233233,-0.0247517,-0.0252303,-0.0253829,-0.0254354,-0.0255566,-0.0257054
13.74,-0.059175424,0.1388179,-0.117271725,4366147.427,0.148008,-0.000315021,-0.000938319,-0.00184393,-0.00310256,-0.0050768,-0.00752835,-0.0107131,-0.0138675,-0.017632,-0.0210588,-0.0234751,-0.0250467,-0.0256353,-0.0258713,-0.0260121,-0.0262254,-0.0264567
13.76,-0.133818533,-0.029068798,-0.066457754,-547852.82,0.172196,-0.00021674,-0.000769698,-0.00164148,-0.00287209,-0.00484653,-0.00734877,-0.0105773,-0.0137364,-0.0175022,-0.0209851,-0.0235339,-0.0252643,-0.0259916,-0.0263268,-0.0265526,-0.0268483,-0.0271541
13.78,-0.158472785,-0.156499111,-0.105142872,-2492642.374,-0.0817283,-0.00011244,-0.000561918,-0.00139212,-0.00261573,-0.00459684,-0.00714328,-0.0104202,-0.0135814,-0.0173236,-0.0208381,-0.0235134,-0.0254145,-0.026309,-0.0267613,-0.0270701,-0.0274384,-0.0278104
13.8,0.092787165,-0.005726631,-0.124148709,-1284242.345,-0.0993065,-4.77E-05,-0.000380563,-0.00114993,-0.00237869,-0.00437931,-0.00696219,-0.0102842,-0.0134481,-0.0171492,-0.0206726,-0.0234645,-0.0255437,-0.0266328,-0.0272216,-0.0276133,-0.0280456,-0.0284757
13.82,0.104618026,0.088051673,0.111412295,860155.2495,-0.105057,-2.82E-05,-0.000263967,-0.00095414,-0.00218568,-0.00421947,-0.00683464,-0.0101918,-0.0133589,-0.0170092,-0.0205221,-0.0234177,-0.0256778,-0.0269859,-0.0277317,-0.0282091,-0.0286985,-0.0291796
13.84,0.101332627,0.0149261,0.087107252,2739861.964,-0.132389,-3.52E-05,-0.000213604,-0.000821081,-0.00204019,-0.00411486,-0.00676318,-0.0101429,-0.0133101,-0.016907,-0.0203952,-0.0233789,-0.0258184,-0.027366,-0.028289,-0.0288583,-0.0294009,-0.0299277
13.86,0.116003417,-0.055234353,-0.103844777,2633650.791,-0.00702987,-4.90E-05,-0.000208372,-0.000748888,-0.00193636,-0.00404946,-0.00673425,-0.0101255,-0.0132856,-0.0168306,-0.0202868,-0.0233418,-0.0259547,-0.0277573,-0.0288766,-0.0295476,-0.0301435,-0.0307135
13.88,-0.025085515,-0.198248312,-0.11031159,738296.204,-0.0175911,-4.62E-05,-0.000209957,-0.000710746,-0.00185469,-0.0039938,-0.006716,-0.0101116,-0.013255,-0.016751,-0.0201744,-0.0232847,-0.0260609,-0.0281284,-0.0294612,-0.0302471,-0.0309011,-0.0315157
13.9,-0.032636562,-0.206262403,-0.057083429,-2681242.7,0.0458427,-1.82E-05,-0.000188039,-0.000675907,-0.00177838,-0.00392572,-0.00667941,-0.0100755,-0.0131936,-0.0166431,-0.0200376,-0.02319,-0.0261162,-0.0284521,-0.0300124,-0.0309297,-0.031652,-0.0323175
13.92,-0.1152118,-0.074706042,-0.074392768,-6969548.035,0.0603913,3.65E-05,-0.00012301,-0.000614329,-0.00169012,-0.00382912,-0.00659995,-0.0099928,-0.0130809,-0.0164854,-0.0198575,-0.0230426,-0.0261039,-0.0287051,-0.0305033,-0.0315709,-0.0323777,-0.0331058
13.94,-0.148758784,-0.136185845,0.000386888,-9202380.134,-0.125176,9.95E-05,-2.50E-05,-0.000521141,-0.00159005,-0.00371074,-0.00647813,-0.00986112,-0.012919,-0.0162803,-0.0196365,-0.0228491,-0.0260307,-0.0288879,-0.0309299,-0.0321686,-0.0330817,-0.0338901
13.96,0.019563899,-0.155245311,0.003351022,-8019533.86,-0.222938,0.000130086,5.49E-05,-0.000434351,-0.00150926,-0.00361177,-0.00635391,-0.00971544,-0.0127458,-0.0160679,-0.019413,-0.0226517,-0.0259405,-0.0290386,-0.0313257,-0.0327572,-0.0338037,-0.0347156
13.98,0.103514635,-0.108865179,0.102658166,-3880610.679,-0.319265,0.000105158,6.48E-05,-0.000401844,-0.00148397,-0.0035727,-0.00627223,-0.00959646,-0.012602,-0.0158911,-0.0192291,-0.0224944,-0.0258802,-0.0291999,-0.0317287,-0.033375,-0.0345863,-0.0356301
14,0.189934802,-0.097506757,0.061394465,1320122.079,-0.31849,2.87E-05,-1.98E-05,-0.000458262,-0.00153907,-0.00361328,-0.00626054,-0.0095304,-0.0125108,-0.015775,-0.01911,-0.0224036,-0.025879,-0.0293983,-0.0321612,-0.0340435,-0.0354541,-0.0366626
14.02,0.184520578,-0.075939019,-0.018125364,3905544.924,-0.117763,-6.50E-05,-0.00017371,-0.000599616,-0.00166287,-0.00371573,-0.00630702,-0.00950812,-0.0124587,-0.0157061,-0.0190439,-0.0223675,-0.0259275,-0.0296237,-0.0326096,-0.0347475,-0.0363937,-0.0378026
14.04,-0.013053668,-0.161392616,0.023642383,2632907.426,-0.00412272,-0.000125616,-0.000327856,-0.000775273,-0.00180848,-0.00382635,-0.00635937,-0.0094827,-0.0123956,-0.015632,-0.0189803,-0.0223362,-0.0259766,-0.0298278,-0.0330239,-0.0354347,-0.0373525,-0.0389983
14.06,-0.117603442,-0.089707646,0.077208454,-180922.082,-0.0045894,-0.000137188,-0.000429419,-0.000935365,-0.0019424,-0.00390634,-0.00637611,-0.00941774,-0.0122843,-0.0155122,-0.0188797,-0.0222711,-0.0259878,-0.0299743,-0.0333673,-0.0360655,-0.0382889,-0.0402071
14.08,-0.099893528,0.081339369,-0.11953064,-1334889.579,-0.0806371,-0.000127762,-0.000480567,-0.00106681,-0.00206919,-0.00396233,-0.00635867,-0.00931699,-0.0121308,-0.0153493,-0.0187441,-0.0221751,-0.025964,-0.0300685,-0.0336462,-0.0366435,-0.0392028,-0.0414253
14.1,0.00016917,0.215603483,-0.094984972,-424315.2314,-0.0765679,-0.000129344,-0.000515606,-0.00118171,-0.00220878,-0.0040237,-0.00633195,-0.00920405,-0.0119625,-0.0151686,-0.0185964,-0.0220718,-0.0259288,-0.0301372,-0.0338896,-0.0371947,-0.0401145,-0.0426678
14.12,0.026059348,0.282289366,0.038517732,333632.624,0.0445859,-0.00014244,-0.000551809,-0.00128393,-0.00235826,-0.0041,-0.00630546,-0.00908457,-0.0117877,-0.0149785,-0.0184412,-0.0219656,-0.0258877,-0.0301889,-0.0341092,-0.0377284,-0.0410262,-0.0439291
14.14,-0.061453832,0.231101276,0.143158544,375532.518,0.0698767,-0.000149683,-0.000580476,-0.00136474,-0.00249366,-0.00417613,-0.00626988,-0.00894536,-0.0115935,-0.0147673,-0.0182636,-0.0218399,-0.0258255,-0.0302123,-0.0342968,-0.0382336,-0.0419192,-0.0451823
14.16,-0.051668859,0.151715561,0.100292326,-1030741.123,0.200255,-0.000140534,-0.00058679,-0.00141391,-0.00259141,-0.0042302,-0.00621288,-0.00877309,-0.0113643,-0.0145205,-0.0180467,-0.0216753,-0.0257243,-0.0301939,-0.0344416,-0.0386973,-0.0427724,-0.0463969
14.18,-0.1478501,0.116813363,0.286366838,-4671598.149,0.333516,-9.96E-05,-0.000544898,-0.00140572,-0.00261959,-0.0042263,-0.00610776,-0.00854422,-0.0110726,-0.0142103,-0.0177621,-0.0214405,-0.0255541,-0.0301081,-0.034521,-0.0390942,-0.0435526,-0.0475312
14.2,-0.249791344,-0.04727115,0.241378738,-7296218.115,0.178815,-3.28E-05,-0.000449023,-0.00132794,-0.00256469,-0.00414588,-0.00594144,-0.00825221,-0.0107092,-0.0138251,-0.0173981,-0.0211216,-0.0253015,-0.0299466,-0.0345287,-0.039415,-0.0442434,-0.0485608
14.22,-0.067702166,-0.039913082,0.115181036,-6671834.754,0.100841,1.53E-05,-0.000345534,-0.00121642,-0.00246133,-0.00402042,-0.00574657,-0.00793729,-0.0103144,-0.0134012,-0.0169908,-0.0207537,-0.0250012,-0.0297484,-0.0345059,-0.0396977,-0.0448766,-0.0495113
14.24,0.032928907,-0.077939904,0.098928654,-3511302.737,0.0714841,1.63E-05,-0.00028732,-0.00111733,-0.00235095,-0.00388977,-0.00556148,-0.00764399,-0.00993596,-0.0129827,-0.0165825,-0.0203792,-0.0246957,-0.0295594,-0.0344995,-0.039986,-0.045491,-0.0504166
14.26,0.079880148,-0.18390017,0.165710559,1066430.514,0.0202969,-2.85E-05,-0.000301108,-0.0010639,-0.00225942,-0.00377725,-0.00540731,-0.0073973,-0.00960425,-0.0125975,-0.016198,-0.0200237,-0.0244109,-0.0294074,-0.0345385,-0.0403059,-0.0461085,-0.0512954
14.28,0.143381443,-0.114519892,0.104177496,4281879,0.16813,-9.95E-05,-0.000379223,-0.001067,-0.00219397,-0.00368429,-0.00528303,-0.00719812,-0.00932564,-0.0122522,-0.0158401,-0.0196905,-0.0241511,-0.0292975,-0.0346276,-0.0406597,-0.0467292,-0.0521462
14.3,0.002674521,0.008673882,0.071822887,5890834.23,0.149437,-0.000166071,-0.000484082,-0.00110884,-0.00214507,-0.00359108,-0.00516504,-0.00702363,-0.00908167,-0.0119306,-0.0154893,-0.0193604,-0.0238987,-0.0292113,-0.0347476,-0.0410261,-0.0473305,-0.0529465
14.32,0.023895399,0.028811283,0.166295329,8783709.997,-0.00452312,-0.000232591,-0.000603962,-0.00118933,-0.0021269,-0.0035063,-0.00505558,-0.00687562,-0.00887694,-0.0116409,-0.015153,-0.0190396,-0.0236613,-0.0291551,-0.0349025,-0.0414084,-0.0479159,-0.0537004
14.34,0.175898347,-0.015410325,0.311417406,12774030.68,0.033423,-0.000320681,-0.000755661,-0.00132642,-0.00217051,-0.00346507,-0.00498166,-0.00677839,-0.00873707,-0.0114128,-0.0148623,-0.0187586,-0.0234697,-0.0291577,-0.035118,-0.0418318,-0.0485122,-0.054437
14.36,0.132957251,-0.036542979,0.212714902,16451127.6,0.0212566,-0.000421555,-0.000937532,-0.00151609,-0.00228514,-0.00348231,-0.00495204,-0.0067349,-0.00866473,-0.0112536,-0.0146287,-0.0185279,-0.0233333,-0.0292257,-0.0353978,-0.0423,-0.0491255,-0.0551653
14.38,0.136870848,-0.058943556,0.078933044,18111581.95,0.116031,-0.000511938,-0.00112505,-0.00173571,-0.00245538,-0.0035509,-0.00495787,-0.00672783,-0.00864041,-0.011148,-0.0144426,-0.0183385,-0.0232408,-0.0293443,-0.0357238,-0.0427953,-0.0497416,-0.0558743
14.4,0.031880046,-0.080383642,0.07496813,16912195.19,0.212772,-0.000566093,-0.00127648,-0.00194648,-0.00264455,-0.00364459,-0.00497506,-0.00672417,-0.00862648,-0.0110623,-0.0142774,-0.0181653,-0.0231637,-0.0294802,-0.0360599,-0.0432827,-0.0503291,-0.0565368
14.42,-0.076423593,-0.048828387,-0.072243706,14572796.21,0.151653,-0.000574785,-0.00136062,-0.00211223,-0.0028193,-0.00373877,-0.00498421,-0.00669744,-0.00858977,-0.0109661,-0.0141098,-0.0179876,-0.0230781,-0.0296039,-0.036374,-0.0437313,-0.0508612,-0.0571299
14.44,-0.027103199,0.024415913,-0.281007055,10691382.17,0.282556,-0.000544357,-0.0013677,-0.00220879,-0.00295656,-0.00381817,-0.0049771,-0.00663537,-0.0085106,-0.0108407,-0.0139278,-0.0177969,-0.0229727,-0.0296976,-0.0366462,-0.0441228,-0.0513234,-0.0576431
14.46,-0.169006028,-0.054103018,-0.139086287,6477413.836,0.208525,-0.000476941,-0.00129389,-0.00221401,-0.0030295,-0.00386327,-0.0049416,-0.00652524,-0.00836991,-0.0106659,-0.0137164,-0.0175821,-0.0228347,-0.0297422,-0.0368544,-0.0444373,-0.0516994,-0.0580638
14.48,-0.10423083,-0.04692212,0.064579285,4768757.094,0.0379991,-0.000401511,-0.00117141,-0.00214406,-0.00304276,-0.00388375,-0.00489485,-0.00638683,-0.00818361,-0.0104541,-0.0134909,-0.0173625,-0.0226834,-0.0297508,-0.0370093,-0.0446873,-0.052005,-0.0584108
14.5,0.059172359,0.170417605,-0.189744741,2652570.684,0.247837,-0.000336963,-0.00103523,-0.00202429,-0.00300626,-0.00388896,-0.00485335,-0.00624215,-0.00797309,-0.0102224,-0.013268,-0.0171587,-0.0225402,-0.0297405,-0.0371245,-0.0448881,-0.0522585,-0.0587045
14.52,-0.155386339,0.166354332,-0.224209214,-383854.2834,0.182967,-0.000260751,-0.000877271,-0.00184672,-0.00289684,-0.00384821,-0.00479189,-0.00607416,-0.00772397,-0.00995187,-0.0130255,-0.016951,-0.0223875,-0.0296906,-0.0371768,-0.0450175,-0.0524399,-0.0589266
14.54,-0.092968885,0.222582098,0.039487355,-430706.798,-0.0518568,-0.000191746,-0.000718473,-0.00163921,-0.00273174,-0.0037658,-0.0047166,-0.0058993,-0.00745818,-0.00966062,-0.0127756,-0.0167529,-0.0222418,-0.0296167,-0.037179,-0.0450884,-0.0525637,-0.0590925
14.56,0.142328936,0.294805519,0.067818712,1617933.079,0.0298116,-0.00016769,-0.000609236,-0.00145861,-0.00256356,-0.00367917,-0.0046618,-0.00576284,-0.00722897,-0.00939973,-0.012562,-0.0166069,-0.0221483,-0.0295654,-0.0371765,-0.0451453,-0.0526746,-0.0592474
14.58,0.064114422,0.13385616,0.0118182,4076287.63,-0.0050178,-0.000178094,-0.000562262,-0.00132666,-0.00241383,-0.00359603,-0.00462749,-0.00567412,-0.00705542,-0.00918805,-0.0123959,-0.016521,-0.0221174,-0.0295502,-0.0371826,-0.0452,-0.0527836,-0.0594021
14.6,0.105543647,0.061378829,-0.341740642,6419888.642,0.0045854,-0.000207082,-0.000569563,-0.00125163,-0.00229325,-0.0035166,-0.00460339,-0.00562856,-0.00694319,-0.00903344,-0.0122788,-0.0164913,-0.0221458,-0.0295728,-0.0372005,-0.0452535,-0.0528896,-0.0595543
14.62,0.105679435,0.055907444,-0.24854085,5844062.744,0.247762,-0.000231198,-0.000599206,-0.00121716,-0.00219317,-0.00342524,-0.00456306,-0.00560058,-0.00687572,-0.00892402,-0.0121943,-0.0164948,-0.0222095,-0.0296149,-0.0372151,-0.0452882,-0.0529721,-0.0596814
14.64,-0.1251846,0.056652245,0.101133578,2047339.173,0.307941,-0.000210766,-0.000589543,-0.001168,-0.0020717,-0.00327741,-0.00445258,-0.0055324,-0.00680128,-0.00881477,-0.0120962,-0.0164775,-0.0222516,-0.0296256,-0.0371802,-0.045256,-0.0529785,-0.0597277
14.66,-0.17139208,0.194874607,-0.039043146,-2508608.763,0.296155,-0.00014353,-0.000507453,-0.00106502,-0.00190384,-0.00305171,-0.00424381,-0.00538829,-0.00668598,-0.00867966,-0.0119602,-0.016408,-0.0222358,-0.0295742,-0.0370705,-0.0451304,-0.0528779,-0.0596579
14.68,-0.145211004,0.096318236,-0.104547984,-5077092.362,0.207464,-6.34E-05,-0.000372065,-0.000909331,-0.00169871,-0.00276776,-0.0039535,-0.00517505,-0.00653398,-0.00853034,-0.0118031,-0.016297,-0.0221672,-0.0294696,-0.036901,-0.0449259,-0.0526799,-0.0594774
14.7,-0.043469235,0.127107193,0.202873542,-3040329.568,-0.0179004,-1.70E-05,-0.000245594,-0.000743448,-0.00149525,-0.00247906,-0.00363751,-0.00493791,-0.00638391,-0.00841116,-0.0116766,-0.0161925,-0.0220876,-0.0293559,-0.0367212,-0.044693,-0.0524311,-0.0592276
14.72,0.191857992,0.007628388,0.04301046,1574042.894,0.0201997,-3.40E-05,-0.000193634,-0.00062596,-0.00133763,-0.00224261,-0.00336063,-0.00473249,-0.00628202,-0.0083711,-0.011638,-0.0161508,-0.0220483,-0.0292843,-0.0365866,-0.0444889,-0.0521856,-0.0589586
14.74,0.158588113,-0.221383746,-0.074848532,3746599.216,0.214618,-8.10E-05,-0.000211859,-0.000563749,-0.0012163,-0.00205458,-0.00313018,-0.00456054,-0.00621944,-0.00840048,-0.0116851,-0.0161721,-0.022046,-0.0292496,-0.0364944,-0.0443134,-0.051942,-0.0586659
14.76,-0.037868279,-0.139167152,0.128780247,2613320.338,0.239298,-0.000103359,-0.000239659,-0.000517023,-0.00108523,-0.00186574,-0.00290727,-0.00438254,-0.00614687,-0.00844556,-0.0117695,-0.0162132,-0.0220369,-0.0292041,-0.0363972,-0.0441222,-0.0516563,-0.0583043
