time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.7,-0.009004669,-0.005208314,-0.059545846,-625816.4258,0.0102433,1.79E-05,4.30E-05,7.40E-05,0.000106371,0.00013547,0.000150084,0.000138577,0.000109119,6.29E-05,2.26E-05,-4.62E-06,-2.07E-05,-2.40E-05,-2.34E-05,-1.99E-05,-1.87E-05,-1.73E-05
1.72,-0.01012528,-0.015719944,-0.05312196,-718934.4698,-0.00164306,2.26E-05,5.17E-05,8.31E-05,0.000114637,0.000145059,0.000163829,0.000158827,0.000133141,8.60E-05,4.23E-05,1.19E-05,-6.83E-06,-1.29E-05,-1.41E-05,-1.05E-05,-8.10E-06,-5.60E-06
1.74,0.001178816,0.008822874,-0.042324827,-821342.1339,0.00845804,2.64E-05,6.06E-05,9.41E-05,0.000125018,0.000156026,0.000178211,0.000179643,0.000158485,0.000111586,6.49E-05,3.10E-05,9.16E-06,-2.49E-08,-3.42E-06,1.94E-07,3.85E-06,7.62E-06
1.76,-0.009517972,0.00456769,-0.045972172,-836929.8888,-0.00392383,2.96E-05,6.90E-05,0.000106264,0.000137331,0.000168476,0.000193306,0.000200793,0.000184632,0.000139177,9.03E-05,5.26E-05,2.71E-05,1.44E-05,8.63E-06,1.21E-05,1.69E-05,2.20E-05
1.78,0.002299454,-0.015915881,0.016568888,-533064.9349,-0.0234535,2.97E-05,7.34E-05,0.000115752,0.000148409,0.000179481,0.000206194,0.000219101,0.000208096,0.000165331,0.000115278,7.35E-05,4.38E-05,2.72E-05,1.89E-05,2.21E-05,2.79E-05,3.40E-05
1.8,0.02135135,-0.014385487,0.025755786,-290993.4972,-0.000228004,2.59E-05,7.16E-05,0.000119328,0.000155419,0.000186639,0.00021455,0.000232022,0.000226062,0.000187139,0.00013707,9.14E-05,5.69E-05,3.59E-05,2.50E-05,2.76E-05,3.41E-05,4.10E-05
1.82,-0.002248825,0.007575192,-0.033205548,-529650.923,0.0217659,2.44E-05,6.93E-05,0.000121749,0.000162707,0.000195118,0.000223731,0.000244743,0.000243491,0.000209366,0.000160546,0.000111114,7.14E-05,4.56E-05,3.20E-05,3.38E-05,4.05E-05,4.77E-05
1.84,-0.02451198,0.012444264,-0.062181401,-837592.282,0.00260974,2.82E-05,7.27E-05,0.000128111,0.000174379,0.000209685,0.000238915,0.000262385,0.000265304,0.000236675,0.00019033,0.000137653,9.24E-05,6.13E-05,4.48E-05,4.55E-05,5.19E-05,5.91E-05
1.86,-0.005478229,-0.011709398,0.011412855,-463924.586,-0.0401773,2.96E-05,7.60E-05,0.000133217,0.000184234,0.00022402,0.0002544,0.00027936,0.000285751,0.000263003,0.000220207,0.000164987,0.000114252,7.75E-05,5.77E-05,5.69E-05,6.25E-05,6.91E-05
1.88,0.037370241,0.000666437,0.041709188,187163.6422,-0.0219833,2.24E-05,6.97E-05,0.000128942,0.000183705,0.000228881,0.000261478,0.000287317,0.00029638,0.00027955,0.000241125,0.000184269,0.000128396,8.55E-05,6.21E-05,5.94E-05,6.37E-05,6.91E-05
1.9,0.019375651,0.01679993,0.08066583,368912.6954,0.00921954,1.32E-05,5.63E-05,0.000117491,0.000175343,0.000226256,0.000262285,0.000288958,0.000299914,0.000288674,0.000255124,0.000197682,0.00013733,8.81E-05,6.06E-05,5.54E-05,5.79E-05,6.17E-05
1.92,-0.01158762,0.018181777,0.088989719,217522.4004,0.00261466,9.40E-06,4.51E-05,0.000105729,0.000166468,0.000223238,0.000263694,0.000291753,0.000304026,0.000297709,0.000269179,0.000212268,0.000148376,9.28E-05,6.05E-05,5.22E-05,5.23E-05,5.41E-05
1.94,-0.004742644,-0.006488446,0.116747482,107777.5711,-0.00262966,9.05E-06,3.87E-05,9.53E-05,0.000158218,0.000220888,0.000266452,0.000296857,0.000310246,0.000307943,0.000284211,0.00022892,0.000162648,0.000100858,6.33E-05,5.11E-05,4.82E-05,4.78E-05
1.96,0.000713742,0.010088585,0.043823099,-280423.7249,0.0271619,1.14E-05,3.80E-05,8.86E-05,0.000151817,0.000220254,0.000271409,0.000305272,0.00032002,0.000320746,0.000301251,0.000248551,0.000181184,0.000113573,7.02E-05,5.33E-05,4.69E-05,4.39E-05
1.98,-0.028939462,0.01091437,0.042504704,-610606.958,0.000828775,1.75E-05,4.46E-05,8.96E-05,0.000150411,0.000223901,0.000281046,0.000319485,0.000336194,0.000339074,0.000323001,0.000273655,0.000206494,0.000133708,8.42E-05,6.16E-05,5.12E-05,4.52E-05
2,-0.002530315,0.000844728,0.011927099,-680535.989,-0.00409985,2.33E-05,5.42E-05,9.57E-05,0.000152102,0.000228958,0.000292297,0.000336421,0.000355879,0.000360313,0.000346732,0.000301213,0.000235475,0.000158383,0.000102562,7.35E-05,5.83E-05,4.90E-05
2.02,0.00245452,0.014557254,0.03368487,-722263.3335,0.00665982,2.65E-05,6.28E-05,0.000103633,0.000155323,0.000233157,0.000302376,0.000353254,0.000376298,0.000382045,0.000370075,0.000328534,0.000265234,0.000184892,0.000122893,8.66E-05,6.58E-05,5.28E-05
2.04,-0.008255951,-0.002287172,0.001367513,-972894.4099,0.0147934,3.06E-05,7.20E-05,0.000114901,0.000163148,0.000239654,0.000313658,0.000372124,0.000399597,0.000406774,0.000395752,0.000358037,0.000297884,0.000215475,0.000147674,0.000103431,7.64E-05,5.89E-05
2.06,-0.016291994,-0.003162946,-0.036878636,-1085048.401,-0.00397848,3.56E-05,8.25E-05,0.000129249,0.000176399,0.000250123,0.000327132,0.000393467,0.000426185,0.000435242,0.000424845,0.000390553,0.000333895,0.000250647,0.000177683,0.000125107,9.09E-05,6.83E-05
2.08,0.002717604,0.022686075,-0.005640471,-1165531.487,0.00838613,3.93E-05,9.22E-05,0.000144314,0.000192734,0.000263525,0.000341528,0.0004152,0.000453839,0.000465536,0.000455838,0.00042442,0.000371221,0.000288304,0.000211036,0.000149962,0.00010783,7.92E-05
2.1,-0.009231794,0.003360758,0.051198254,-1237471.722,0.00443338,4.22E-05,0.000100983,0.000159831,0.000211526,0.000280282,0.000357637,0.000437256,0.000482163,0.000497515,0.000488979,0.000459862,0.000409757,0.000328184,0.000247605,0.000178152,0.000127357,9.18E-05
2.12,-0.004714127,-0.006471505,0.12437882,-949091.5874,-0.02372,4.25E-05,0.000106293,0.000172846,0.00022966,0.000297774,0.000373612,0.000457178,0.000508148,0.000528325,0.000521754,0.000494439,0.000446875,0.000367412,0.000284584,0.000207118,0.000147111,0.000103797
2.14,0.024371173,0.022197339,0.038812564,-568698.8444,-0.00422609,3.78E-05,0.000104083,0.000178569,0.000242028,0.000311304,0.000385581,0.000470933,0.000527089,0.000553203,0.000549711,0.00052384,0.000478219,0.000401306,0.000317301,0.000232393,0.000162865,0.000111047
2.16,0.006299522,0.031415667,-0.008509968,-591355.5577,0.0209086,3.30E-05,9.84E-05,0.000179815,0.000250919,0.000323548,0.000396893,0.000482145,0.000542046,0.000574868,0.00057577,0.000551226,0.000506996,0.00043276,0.000348532,0.000256951,0.000177895,0.000117169
2.18,-0.017188818,-0.01280053,-0.065331269,-823924.5647,0.0137048,3.31E-05,9.63E-05,0.000182262,0.000261492,0.000339593,0.000413177,0.000496989,0.000558908,0.000598658,0.00060526,0.000582276,0.000539021,0.000467335,0.000383584,0.000286241,0.000198013,0.000128422
2.2,-0.008363249,-0.000103665,0.020304337,-770449.5046,-0.00442969,3.44E-05,9.72E-05,0.000185275,0.000272098,0.00035743,0.00043281,0.000514501,0.00057679,0.000623061,0.000636406,0.000615603,0.000573142,0.000503671,0.000420769,0.000318656,0.000222006,0.000144063
2.22,0.011233653,0.029030198,0.048497339,-984774.7571,0.0369999,3.57E-05,9.98E-05,0.000189171,0.00028172,0.00037566,0.000454554,0.000534166,0.000595533,0.000647346,0.000667983,0.000650304,0.00060878,0.000541059,0.000459046,0.000353167,0.000249232,0.000163889
2.24,-0.029015767,0.024365111,-0.005358995,-1396801.031,0.0256719,4.14E-05,0.000108323,0.000199361,0.000295494,0.00039858,0.000482646,0.000560988,0.000620653,0.000676615,0.000704441,0.000691012,0.000650949,0.000584468,0.000503089,0.000394402,0.000284663,0.000193238
2.26,-0.016829445,-0.001587385,0.019733477,-1348701.181,-0.0105802,4.76E-05,0.000120128,0.000213653,0.000312219,0.000423703,0.000514274,0.00059282,0.000650623,0.000709155,0.000743395,0.000735324,0.000697607,0.000631902,0.000550687,0.000440076,0.000326251,0.000230365
2.28,0.019927129,0.008612936,0.004182458,-1526915.895,0.0431709,5.12E-05,0.000130925,0.000228549,0.000329444,0.000447836,0.000545567,0.000626211,0.000682661,0.000742224,0.000781541,0.000779706,0.000745472,0.00068023,0.000598615,0.000486865,0.000370785,0.000272259
2.3,-0.033793995,0.038995278,-0.02485027,-2318106.513,0.0564729,6.07E-05,0.000148339,0.000252016,0.000355789,0.000479789,0.0005845,0.000669212,0.00072541,0.000784719,0.000827428,0.000832316,0.000802766,0.000737913,0.000655376,0.000543176,0.000426645,0.000327377
2.32,-0.047598021,0.0081313,-0.024695381,-3236862.791,0.0421275,7.89E-05,0.00017882,0.000290324,0.000398094,0.000526792,0.000637704,0.000728146,0.000785589,0.00084381,0.000888144,0.000899743,0.000875915,0.000811676,0.000727884,0.000615837,0.000500516,0.00040232
2.34,-0.034205305,-0.014281126,0.003576334,-3510902.615,0.00261283,9.68E-05,0.000215701,0.00033811,0.000451418,0.000584076,0.000700236,0.000797466,0.000857748,0.000914626,0.000959013,0.000976793,0.000959345,0.00089624,0.000811183,0.000699835,0.000587138,0.000491596
2.36,0.004047348,0.012891939,0.042896461,-3385326.065,0.00620672,0.000107241,0.000247755,0.000386416,0.000507242,0.000643493,0.00076403,0.000868424,0.000932899,0.000988783,0.00103209,0.00105505,0.00104411,0.000982895,0.00089697,0.000786866,0.000677888,0.000586229
2.38,-0.000988992,0.02160708,-0.042057866,-3373699.944,0.0203687,0.000112886,0.000272249,0.000432446,0.000563975,0.000704161,0.000828362,0.000939708,0.00100922,0.00106497,0.00110668,0.00113347,0.00112857,0.00107012,0.000984161,0.000875896,0.000771379,0.000684401
2.4,-0.01665271,-0.010041945,-0.136885164,-3340139.813,0.00104656,0.000117595,0.000291805,0.000475938,0.000622874,0.000768244,0.000895651,0.00101326,0.00108805,0.00114481,0.00118507,0.00121416,0.00121427,0.00115946,0.0010747,0.00096898,0.000869327,0.000787372
2.42,0.001288182,0.004017437,-0.120240171,-3001947.199,-0.0140095,0.000118661,0.000304593,0.000512194,0.000679265,0.000832477,0.00096308,0.00108588,0.00116563,0.00122461,0.00126415,0.00129402,0.00129769,0.00124725,0.00116519,0.00106287,0.000968198,0.000891188
2.44,0.0152568,0.029633022,0.023774542,-2724094.989,0.00476826,0.000115488,0.000309301,0.000538505,0.000728606,0.000893988,0.00102856,0.00115524,0.00123917,0.00130143,0.00134137,0.00137071,0.00137626,0.00133068,0.00125293,0.001155,0.00106525,0.000992784
2.46,-0.004215277,0.025303797,0.046277029,-3078211.919,0.0408131,0.000115441,0.000313643,0.000561511,0.000775534,0.000958056,0.00109856,0.00122788,0.00131491,0.00138114,0.00142271,0.00145057,0.00145635,0.00141581,0.00134389,0.00125148,0.00116653,0.00109801
2.48,-0.04051135,-0.054208469,0.07747899,-3175139.249,-0.0148511,0.000120132,0.000322873,0.000585723,0.000823342,0.00102697,0.00117664,0.00130793,0.00139678,0.00146722,0.00151146,0.00153733,0.00154197,0.00150632,0.0014415,0.00135576,0.00127556,0.0012104
2.5,0.015370941,-0.042409904,0.211036712,-2662887.708,-0.0256602,0.000119854,0.000328593,0.000603843,0.000863559,0.00109072,0.00125349,0.00138717,0.00147661,0.00155094,0.0015985,0.00162229,0.00162489,0.00159374,0.00153683,0.00145888,0.00138354,0.00132133
2.52,0.026799846,0.010799521,0.27596396,-2282774.455,0.0115835,0.000113602,0.000326007,0.000612801,0.000892069,0.00114418,0.0013238,0.00146168,0.00155087,0.00162817,0.00167912,0.0017011,0.00170133,0.00167413,0.00162548,0.00155625,0.00148613,0.0014268
2.54,-0.009631346,0.008466332,0.263081361,-2224869.659,0.00787911,0.000109526,0.000321541,0.000618535,0.000914935,0.0011925,0.00139198,0.0015371,0.00162601,0.00170487,0.0017586,0.00177928,0.00177742,0.00175357,0.00171299,0.00165318,0.0015889,0.00153281
2.56,-0.005211046,-0.037446116,0.120553935,-1577075.831,-0.0492542,0.000104116,0.000313832,0.000618067,0.000929917,0.00123232,0.00145384,0.00160997,0.00169967,0.00177844,0.00183366,0.00185363,0.00185043,0.00182944,0.00179631,0.00174626,0.00168867,0.00163662
2.58,0.05240409,-0.066449738,-0.12284262,-740103.985,-0.0163312,9.06E-05,0.000295027,0.00060326,0.000929006,0.00125497,0.00149979,0.00167085,0.00176351,0.00184068,0.00189555,0.00191529,0.00191185,0.00189337,0.00186679,0.0018265,0.00177659,0.00172975
2.6,0.019635611,0.019132714,-0.185203032,-553328.384,0.0158163,7.67E-05,0.00027021,0.000578931,0.000917051,0.00126471,0.00153334,0.00172285,0.00182149,0.00189613,0.00194852,0.00196824,0.00196574,0.00194968,0.00192857,0.00189772,0.0018565,0.00181626
2.62,-0.012903504,-0.009672191,-0.233146099,-1120142.576,0.0309145,7.28E-05,0.000253022,0.000557554,0.000905612,0.00127313,0.00156565,0.00177659,0.00188444,0.00195649,0.00200443,0.0020239,0.00202339,0.00200983,0.00199323,0.00197124,0.0019396,0.00190739
2.64,-0.028831145,-0.043792909,-0.209150756,-1442132.64,-0.00491411,7.64E-05,0.000247827,0.000543901,0.000897406,0.00128334,0.00159949,0.00183452,0.00195442,0.00202477,0.00206685,0.00208543,0.00208761,0.00207679,0.00206395,0.00205009,0.00202868,0.0020058
2.66,0.005767745,-0.01737086,-0.297463652,-1210177.698,-0.0232744,7.78E-05,0.000246323,0.000532769,0.000886276,0.00128836,0.00162779,0.0018891,0.0020235,0.00209378,0.00212947,0.00214618,0.00215111,0.0021434,0.00213393,0.00212745,0.00211657,0.00210398
2.68,0.022603079,0.050701506,-0.208936127,-793684.5945,-0.01568,7.33E-05,0.000240221,0.000518867,0.000867381,0.00128246,0.00164475,0.00193372,0.00208481,0.00215726,0.00218706,0.00220075,0.00220782,0.00220354,0.00219742,0.00219771,0.00219727,0.00219546
2.7,0.013351313,0.007414994,-0.165760781,-497181.3645,-0.0122464,6.67E-05,0.000229279,0.000501833,0.000842492,0.00126693,0.00165112,0.00196848,0.00213805,0.00221543,0.00224083,0.0022504,0.00225834,0.00225767,0.00225521,0.00226186,0.00227141,0.00228024
2.72,0.008211289,-0.027700577,0.020012481,-101168.4066,-0.0293338,5.94E-05,0.000214604,0.000480418,0.000813285,0.00124323,0.00164742,0.00199322,0.0021827,0.00226814,0.00229149,0.00229609,0.00230319,0.00230599,0.00230772,0.00232054,0.00233938,0.00235808
2.74,0.023762182,0.028826265,0.15689674,491311.188,-0.0365677,4.89E-05,0.000193811,0.000450626,0.000776924,0.0012094,0.00163069,0.00200416,0.00221471,0.00231158,0.00233583,0.00233507,0.00233942,0.00234516,0.00235167,0.00237073,0.0023979,0.00242516
2.76,0.030409944,0.018048536,0.148356937,1201237.032,-0.0388608,3.40E-05,0.000164516,0.000409661,0.000729859,0.00116351,0.0015984,0.00199779,0.00223029,0.00234202,0.00237054,0.00236454,0.00236444,0.00237212,0.00238385,0.00240942,0.00244389,0.00247812
2.78,0.032672673,0.027375717,0.105356497,1794850.214,-0.0321051,1.66E-05,0.000127485,0.000357694,0.000670873,0.00110565,0.00155083,0.00197342,0.00222836,0.00235834,0.0023947,0.00238415,0.00237832,0.00238659,0.00240368,0.00243609,0.00247683,0.00251643
2.8,0.0265219,0.01118178,0.036921406,1913213.851,-0.00253865,1.06E-06,8.84E-05,0.000299372,0.000603497,0.00103958,0.00149261,0.00193508,0.00221234,0.00236373,0.00241155,0.00239778,0.00238551,0.00239282,0.00241496,0.00245439,0.00250059,0.00254418
2.82,-0.001871248,0.045263945,-0.004625076,1396132.222,0.0260814,-6.07E-06,5.81E-05,0.000244977,0.000537023,0.000973841,0.00143325,0.00189224,0.00219102,0.0023665,0.00242934,0.00241428,0.00239565,0.00240035,0.00242671,0.00247308,0.00252414,0.00257083
2.84,-0.029215877,0.033614563,-0.149802453,921786.089,-0.00181353,-4.68E-06,4.21E-05,0.000201765,0.000477473,0.000913312,0.00137827,0.00185092,0.00216979,0.00237135,0.00245258,0.00243877,0.00241462,0.00241519,0.0024444,0.00249723,0.00255284,0.00260225
2.86,-9.71E-05,-0.031634438,-0.208383046,365026.4311,0.0273713,5.48E-07,3.82E-05,0.000171253,0.000426198,0.00085755,0.00132715,0.00181144,0.00214867,0.00237736,0.00248001,0.00247059,0.00244254,0.00243772,0.00246798,0.00252632,0.00258636,0.00263866
2.88,-0.028466297,-0.012519887,-0.112953817,566841.1545,-0.0444057,3.96E-06,3.86E-05,0.000149632,0.000380931,0.000802477,0.00127502,0.00176975,0.00212366,0.00237964,0.00250619,0.00250476,0.00247512,0.00246406,0.0024933,0.00255571,0.00262018,0.00267592
2.9,0.043622036,0.039078076,-0.003862899,665897.2186,0.0151286,1.74E-06,3.50E-05,0.000130365,0.000337507,0.000743631,0.00121601,0.00172035,0.00208965,0.00237234,0.00252458,0.00253506,0.00250678,0.00248911,0.00251517,0.00257984,0.00264864,0.00270854
2.92,-0.016301078,0.069284998,-0.053458316,-114940.4085,0.0556013,4.13E-06,3.54E-05,0.000120319,0.000305489,0.000691565,0.00115916,0.00167203,0.00205599,0.00236437,0.00254329,0.00256968,0.00254626,0.00252213,0.002543,0.00260782,0.00268065,0.00274532
2.94,-0.057898973,-0.026679679,-0.032858583,-638176.2261,-0.0192026,1.47E-05,4.70E-05,0.000124628,0.00029225,0.000654829,0.00111224,0.00163155,0.00202983,0.00236279,0.00256871,0.00261484,0.0026001,0.00257029,0.00258432,0.00264702,0.00272317,0.0027928
2.96,0.015319536,-0.034191561,0.087225447,393696.7976,-0.0903157,1.43E-05,5.16E-05,0.000125217,0.000280249,0.000617252,0.00105916,0.00158147,0.00199362,0.00235028,0.0025831,0.00265232,0.00265023,0.00261619,0.00262224,0.00268056,0.00275882,0.00283298
2.98,0.084724372,-0.00157565,0.030217833,1544536.242,-0.0276309,-3.98E-06,3.30E-05,0.000106964,0.000253583,0.000564929,0.000986812,0.00150748,0.00193232,0.00231209,0.00257159,0.00266666,0.00268104,0.00264492,0.00264256,0.00269435,0.00277291,0.0028504
3,0.020490845,0.035342198,-0.11691508,1931628.536,-0.0090828,-2.41E-05,7.72E-07,7.65E-05,0.000218379,0.000506039,0.000904723,0.0014184,0.00185355,0.00225594,0.00254214,0.00266515,0.00269947,0.00266406,0.00265367,0.00269698,0.00277352,0.00285237
3.02,0.00080439,-0.002572625,-0.250889339,2323790.38,-0.0486182,-3.95E-05,-3.36E-05,3.90E-05,0.000179372,0.000446635,0.000820764,0.00132195,0.00176375,0.00218804,0.00250136,0.00265379,0.00271097,0.00267964,0.00266242,0.00269562,0.00276734,0.00284489
3.04,0.039948381,-0.043984863,-0.333199224,2626452.496,-0.0133119,-5.46E-05,-6.88E-05,-6.58E-06,0.000132629,0.000383374,0.000733507,0.00121718,0.00166095,0.00210574,0.00244691,0.00262986,0.00271221,0.00268872,0.00266673,0.00268852,0.00275232,0.00282544
3.06,0.00515172,0.005002986,-0.317118216,2103516.975,0.0340056,-6.27E-05,-9.60E-05,-5.01E-05,8.45E-05,0.000322556,0.000650901,0.00111307,0.00155366,0.0020166,0.00238631,0.0026007,0.00270998,0.00269831,0.00267429,0.00268382,0.00273652,0.00280188
3.08,-0.040707812,-0.0099364,-0.080842289,1226727.541,0.0188997,-5.74E-05,-0.000104029,-7.80E-05,4.57E-05,0.000273553,0.00058342,0.00102165,0.00145403,0.00193177,0.00233018,0.00257685,0.00271447,0.00271866,0.00269586,0.00269276,0.00273136,0.00278567
3.1,-0.023169771,-0.041952147,0.001429409,1495897.361,-0.0626305,-5.13E-05,-0.000102123,-9.63E-05,1.03E-05,0.000227649,0.00052253,0.00093626,0.00135618,0.00184449,0.00227072,0.00255046,0.00271775,0.0027417,0.00272365,0.00270806,0.00273002,0.00277038
3.12,0.061758816,0.017345314,0.180309916,2307032.134,-0.0260731,-5.75E-05,-0.000109288,-0.000120157,-3.55E-05,0.000168837,0.000451186,0.00084165,0.00124623,0.0017403,0.00219209,0.00250548,0.00270391,0.00275136,0.00274156,0.0027142,0.00271769,0.00274185
3.14,0.029341743,0.087142135,0.120058145,2601011.397,0.0117553,-6.82E-05,-0.000126249,-0.000150123,-8.92E-05,9.89E-05,0.000369156,0.000738842,0.00112695,0.00162183,0.00209549,0.00244265,0.00267391,0.0027484,0.00275015,0.00271229,0.00269643,0.00270301
3.16,-0.00383852,0.084887384,-0.063810624,2544944.384,0.00304549,-7.38E-05,-0.00014316,-0.000180256,-0.000141982,2.71E-05,0.000283898,0.000635609,0.00100794,0.00149903,0.00198965,0.00236999,0.00263588,0.00274078,0.00275705,0.00271049,0.00267555,0.00266423
3.18,0.00978212,0.043260756,-0.195657076,2714846.874,-0.00715078,-7.79E-05,-0.000159116,-0.000212739,-0.000194918,-4.65E-05,0.000194206,0.000530102,0.000888743,0.00137232,0.00187426,0.00228627,0.00258848,0.00272698,0.00276039,0.00270744,0.00265486,0.00262651
3.2,0.024938848,0.032321729,-0.206091185,2930169.837,0.00950024,-8.43E-05,-0.000177296,-0.000250106,-0.000251729,-0.000124755,9.73E-05,0.000418382,0.000765997,0.00123956,0.00174716,0.00218829,0.00252799,0.00270307,0.00275603,0.00269946,0.00263188,0.00258862
3.22,0.01304074,0.034527944,-0.114574938,2612658.954,0.0509591,-8.80E-05,-0.000193599,-0.000286658,-0.00030844,-0.00020317,-1.54E-06,0.000304744,0.000643588,0.00110597,0.00161425,0.00208105,0.00245851,0.00267278,0.00274763,0.00269068,0.00261184,0.002557
3.24,-0.024191332,0.032415807,-0.152313948,2048480.538,0.0423852,-8.44E-05,-0.000200632,-0.000314356,-0.000357804,-0.000274631,-9.41E-05,0.000196769,0.000527987,0.000979102,0.00148441,0.00197271,0.00238701,0.00264255,0.00274169,0.00268812,0.00260274,0.00254077
3.26,-0.012103686,0.017219976,0.039317307,1430524.217,0.0542701,-7.58E-05,-0.00019699,-0.000330613,-0.000397323,-0.000337182,-0.000177663,9.71E-05,0.000420536,0.000860901,0.00136126,0.00186659,0.00231542,0.00261354,0.00273953,0.00269367,0.0026073,0.00254354
3.28,-0.021418735,0.057745054,0.112353886,486456.6472,0.0838378,-6.24E-05,-0.000181573,-0.000331893,-0.000423178,-0.000387292,-0.000248497,9.45E-06,0.000324069,0.000754341,0.00124936,0.00176734,0.00224715,0.00258812,0.00274369,0.0027105,0.00262936,0.00256978
3.3,-0.049444956,0.060370543,0.079573667,-162325.3515,0.0397974,-4.52E-05,-0.000155374,-0.000316828,-0.000432623,-0.000422413,-0.000304402,-6.39E-05,0.000240348,0.000661038,0.00115143,0.00167825,0.0021845,0.00256742,0.0027553,0.00274043,0.00267127,0.0026222
3.32,-0.004811325,-0.019038489,-0.063282269,-503066.989,0.0495067,-3.10E-05,-0.000126689,-0.000292155,-0.000429333,-0.000446815,-0.000350372,-0.000128215,0.00016419,0.000575617,0.00106259,0.00159518,0.00212285,0.00254563,0.00276828,0.00277806,0.00272808,0.00269592
3.34,-0.014751655,-0.084110571,-0.067878518,379907.1489,-0.0436965,-2.86E-05,-0.000109941,-0.000271718,-0.000423602,-0.000470916,-0.000397857,-0.000195423,8.40E-05,0.000486376,0.00097101,0.00150711,0.00205123,0.0025107,0.0027701,0.00281136,0.00278807,0.00277914
3.36,0.07761169,-0.021015872,-0.11930379,1657353.305,-0.00787589,-4.40E-05,-0.000119555,-0.000271584,-0.000429503,-0.000506876,-0.0004601,-0.000279425,-1.39E-05,0.000379739,0.000862647,0.00140061,0.00195676,0.00244894,0.00274636,0.00282619,0.00283729,0.00285779
3.38,0.040478662,0.018218416,-0.102014877,2623941.266,0.0041143,-6.89E-05,-0.000153066,-0.000294218,-0.000449712,-0.000553879,-0.000536638,-0.00038055,-0.000129593,0.00025549,0.00073672,0.00127528,0.00183992,0.00236035,0.00269623,0.00282163,0.00287491,0.0029309
3.4,0.026687914,0.007464926,-0.029739578,3522528.709,-0.0243255,-9.53E-05,-0.000200705,-0.000336473,-0.000483265,-0.000608043,-0.000622406,-0.000494464,-0.000259088,0.000117607,0.000596771,0.00113481,0.00170532,0.00224953,0.00262358,0.00280102,0.00290414,0.00300162
3.42,0.052798669,-0.015382571,-0.081992421,4658941.96,-0.0298451,-0.0001261,-0.000260529,-0.000400772,-0.000536863,-0.000674929,-0.000720333,-0.00062432,-0.0004061,-3.80E-05,0.000438424,0.000974875,0.00154942,0.00211336,0.00252465,0.00275972,0.00291997,0.0030649
3.44,0.055320155,-0.009411624,-0.189130198,4221704.792,0.0965087,-0.000150365,-0.000318239,-0.000473537,-0.000602373,-0.000747143,-0.000819947,-0.000758842,-0.000560169,-0.000201649,0.000271326,0.000805148,0.00138249,0.00196279,0.00241007,0.00270715,0.00293119,0.00312943
3.46,-0.0749496,-0.063228451,-0.031681144,2380162.049,0.0988358,-0.000148006,-0.000344276,-0.000523847,-0.00065348,-0.000801004,-0.000895207,-0.000869985,-0.000693915,-0.000346847,0.00012171,0.000651964,0.0012312,0.00182542,0.00230735,0.00266952,0.00296306,0.00322016
3.48,-0.082396833,-0.076686013,0.17654464,500955.237,0.0628512,-0.000121915,-0.000327509,-0.000535795,-0.000677163,-0.000827384,-0.000936185,-0.000945035,-0.000794652,-0.000462089,7.28E-07,0.00052664,0.00110711,0.00171371,0.00222917,0.00265818,0.00302572,0.00334659
3.5,-0.052613684,-0.017465867,0.164965529,-1073858.879,0.0695611,-8.68E-05,-0.000278001,-0.000510035,-0.000674606,-0.000831316,-0.000949035,-0.000987405,-0.000864849,-0.000550885,-9.58E-05,0.000425088,0.00100634,0.00162465,0.00217292,0.00266933,0.00311391,0.00350243
3.52,-0.066473986,0.011372702,0.156811383,-1933476.524,0.00826064,-5.09E-05,-0.000210553,-0.000452475,-0.000647738,-0.000817988,-0.000941738,-0.00100323,-0.000908764,-0.000618072,-0.000173906,0.000341432,0.00092326,0.00155341,0.00213422,0.00269764,0.00322068,0.0036793
3.54,-0.012927393,-0.057064875,0.10083818,-1669602.528,-0.0433816,-2.56E-05,-0.000146471,-0.000381453,-0.000606268,-0.000799094,-0.000929788,-0.0010077,-0.00093922,-0.000676267,-0.000247246,0.00026163,0.000844096,0.00148694,0.00210044,0.00272979,0.00333102,0.00386044
3.56,0.030856096,-0.007194614,0.092206231,-566450.3409,-0.0702932,-1.90E-05,-0.000105868,-0.000319891,-0.000564311,-0.00078732,-0.000929782,-0.00101885,-0.000972155,-0.000740284,-0.000331648,0.000169344,0.000752745,0.00140979,0.00205645,0.00275016,0.00342771,0.00402669
3.58,0.050321586,0.039322412,0.066227105,205774.1139,-0.0310152,-2.51E-05,-9.20E-05,-0.000277859,-0.000527294,-0.000782642,-0.000944379,-0.00104229,-0.00101207,-0.000812777,-0.000430059,6.08E-05,0.000645481,0.00131876,0.00199935,0.00275545,0.00350597,0.00417145
3.6,0.004611012,-0.022354865,0.065995445,753317.719,-0.0589876,-3.37E-05,-9.53E-05,-0.000254356,-0.000494379,-0.000777684,-0.000966113,-0.0010743,-0.00105571,-0.000888346,-0.000536419,-5.89E-05,0.000527213,0.00121918,0.00193465,0.00275084,0.00356977,0.00429708
