time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.78,0.02632036,0.021454136,-0.015673944,-711813.5451,-0.009874,7.66E-05,0.000219835,0.000389777,0.000539551,0.00073203,0.000959873,0.00121518,0.00138731,0.0014837,0.0014792,0.00137532,0.00126216,0.00119887,0.00117479,0.00115623,0.0011265,0.00109674
1.8,0.012777952,-0.017317528,-0.00238371,-362887.1653,-0.0069165,6.44E-05,0.000199136,0.000379793,0.000547444,0.000741889,0.000962412,0.00121827,0.00140108,0.00151875,0.00153665,0.00144593,0.00133017,0.00124614,0.00120585,0.00118433,0.00115917,0.00113461
1.82,0.00730686,-0.054587731,-0.01989416,-39921.41219,-0.0175181,5.34E-05,0.000175759,0.000360262,0.000547429,0.000749502,0.000963666,0.00121608,0.00140744,0.00154547,0.00158596,0.00151194,0.00139748,0.00129224,0.00123316,0.00120725,0.00118699,0.00116836
1.84,0.015233724,-0.088325336,-0.044015543,599648.9045,-0.0412783,4.02E-05,0.000148675,0.000331229,0.000535659,0.000749611,0.000960771,0.0012069,0.00140369,0.0015607,0.00162393,0.00156926,0.00145974,0.00133423,0.00125479,0.00122254,0.00120653,0.00119379
1.86,0.03627778,-0.094940274,-0.023560251,1339200.477,-0.0344911,2.27E-05,0.000114976,0.000291544,0.000508491,0.000736173,0.000949066,0.00118808,0.00138657,0.00156042,0.00164647,0.00161299,0.00151158,0.00136806,0.00126789,0.00122696,0.00121347,0.00120576
1.88,0.02679534,-0.077672694,0.001460216,1552863.944,-0.000914456,6.19E-06,7.94E-05,0.000246548,0.000470378,0.000711257,0.000930614,0.00116389,0.00136066,0.00154831,0.00165691,0.00164585,0.00155507,0.00139694,0.00127692,0.00122481,0.00121111,0.00120661
1.9,-0.009317616,-0.048927241,0.005276814,998266.0539,0.0224187,-4.14E-07,5.44E-05,0.000208296,0.000433174,0.000685073,0.000914426,0.00114516,0.00133804,0.00153575,0.00166581,0.00167785,0.00159973,0.00143121,0.0012934,0.00122768,0.00121015,0.00120607
1.92,-0.03476132,-0.018993029,0.029619161,-127649.453,0.036399,6.96E-06,5.07E-05,0.00018847,0.000408172,0.000667985,0.0009091,0.00114146,0.00133019,0.00153404,0.00168327,0.00171855,0.00165473,0.00148063,0.00132803,0.00124662,0.00122099,0.00121357
1.94,-0.05005462,0.014898739,0.036131667,-1406365.816,0.0329876,2.62E-05,7.16E-05,0.000193826,0.000401839,0.000665747,0.000918662,0.00115689,0.00134321,0.00154977,0.00171459,0.00177254,0.00172452,0.00154994,0.00138623,0.00128756,0.00124922,0.00123389
1.96,-0.04679774,0.053432632,0.03280992,-2578383.793,0.0300244,5.25E-05,0.000113155,0.000225263,0.000416137,0.000679507,0.00094281,0.00119058,0.00137775,0.0015847,0.00176051,0.00183966,0.00180885,0.00163906,0.00146824,0.00135139,0.00129572,0.00126744
1.98,-0.04257704,0.06960701,0.029973658,-3541727.546,0.0269155,8.12E-05,0.000168027,0.000279473,0.000451019,0.00070852,0.000979536,0.00123963,0.00143162,0.00163805,0.00181994,0.00191779,0.00190542,0.00174566,0.00157184,0.00143651,0.00135928,0.00131299
2,-0.03673824,0.06388107,-0.006538375,-4198682.052,0.0178292,0.000108874,0.000228509,0.000350116,0.000504952,0.000751352,0.00102622,0.00130023,0.00150096,0.00170739,0.00189091,0.00200405,0.00201088,0.00186623,0.00169343,0.0015399,0.00143758,0.00136871
2.02,-0.0235774,0.041899033,-0.025800489,-4209174.394,-0.0121365,0.000130281,0.000284379,0.000426124,0.000571573,0.000803167,0.00107706,0.00136513,0.00157779,0.00178583,0.00196779,0.00209218,0.00211821,0.00199336,0.00182541,0.00165449,0.00152452,0.00142947
2.04,0.011520256,0.007039914,-0.026044161,-3175872.618,-0.0561784,0.00013688,0.000320562,0.000489967,0.000636568,0.000852576,0.00112034,0.00142079,0.0016474,0.00185937,0.0020383,0.0021698,0.00221405,0.00211298,0.00195346,0.00176639,0.00160743,0.00148397
2.06,0.06136064,-0.018851283,-0.039624871,-1272532.371,-0.0730346,0.00012223,0.000322029,0.000522408,0.000681853,0.000885216,0.00114254,0.00145169,0.0016927,0.00191123,0.00208749,0.00222237,0.00228287,0.0022085,0.00206069,0.00185916,0.00167122,0.00151872
2.08,0.08426088,-0.02558721,-0.042258073,843313.404,-0.0613672,8.89E-05,0.000284047,0.000512222,0.000695021,0.00089249,0.00113712,0.00144966,0.00170366,0.00193121,0.0021068,0.00224232,0.00231634,0.00227016,0.0021369,0.00192309,0.0017076,0.00152711
2.1,0.07846212,-0.024129919,0.018567978,2294832.366,-0.0133795,4.83E-05,0.000217399,0.000462364,0.000675158,0.000876593,0.00110937,0.00141917,0.0016828,0.00192123,0.00209936,0.00223406,0.00231854,0.0023004,0.00218389,0.00196056,0.00172038,0.00151458
2.12,0.03580192,-0.023283931,0.029916458,2365402.602,0.0558326,1.67E-05,0.000146452,0.000391206,0.000634097,0.000850781,0.00107612,0.00137751,0.00164576,0.00189582,0.00208029,0.00221419,0.00230631,0.00231432,0.00221587,0.00198642,0.00172578,0.00149882
2.14,-0.028963,-0.021830941,0.003238321,841768.3941,0.120972,9.12E-06,0.000100985,0.000327875,0.000593075,0.000834995,0.00106067,0.00134984,0.00161668,0.00187763,0.00207213,0.00220667,0.00230431,0.00233511,0.00225492,0.0020233,0.00174771,0.00150499
2.16,-0.09069808,-0.031614033,-0.014110353,-1844705.078,0.157856,3.22E-05,0.000104151,0.000301787,0.000574989,0.000847675,0.00108352,0.00135981,0.00161929,0.00188864,0.00209601,0.00223385,0.00233596,0.00238505,0.00232213,0.00209277,0.00180887,0.00155672
2.18,-0.12502138,-0.019514572,-0.022728706,-5065462.237,0.173558,8.30E-05,0.000164596,0.00033341,0.000598041,0.000900265,0.0011559,0.00142248,0.00166996,0.00194367,0.00216518,0.00230982,0.00241654,0.00247885,0.00243112,0.00220861,0.00192394,0.00166948
2.2,-0.13912844,0.008530529,-0.070188833,-7755156.793,0.126078,0.00014908,0.00027264,0.000426568,0.000669698,0.000993229,0.00127514,0.00153881,0.00177226,0.00204521,0.00228006,0.00243531,0.00254795,0.00261842,0.00258291,0.00237175,0.00209443,0.00184534
2.22,-0.09147952,0.023830906,-0.115190933,-9028934.418,0.062381,0.000210822,0.000400694,0.00056412,0.00078213,0.00111385,0.00142295,0.0016927,0.00191352,0.00218053,0.00242569,0.00259496,0.00271572,0.00278992,0.00276319,0.00256751,0.0023058,0.00207001
2.24,-0.0292512,0.043001398,-0.113317776,-8977767.756,0.0271848,0.00025303,0.000517288,0.000718098,0.000919769,0.00124579,0.00157633,0.00186094,0.00207418,0.0023311,0.00258167,0.00276725,0.00289875,0.0029734,0.00295206,0.00277542,0.00253721,0.00232248
2.26,0.00285241,0.063958114,-0.045487299,-8002042.876,-0.0113784,0.000271626,0.000601359,0.00086251,0.00106763,0.00137842,0.00171909,0.00202434,0.00223782,0.00248273,0.00273281,0.00293518,0.00307986,0.00315314,0.00313444,0.00297971,0.00277204,0.00258549
2.28,0.03676728,0.05373632,0.025482171,-6413055.625,-0.0378801,0.000267674,0.000642961,0.000976309,0.00121022,0.00150456,0.00184171,0.00216829,0.00239065,0.00262467,0.00286861,0.00308609,0.00324551,0.00331722,0.00329959,0.00316889,0.00299751,0.00284515
2.3,0.05730912,0.029672038,0.011565897,-4490387.285,-0.0545541,0.000244612,0.000641,0.00104579,0.00133211,0.00161826,0.00194042,0.00228322,0.00252144,0.00274878,0.00298266,0.00321138,0.00338561,0.00345701,0.00344052,0.00333536,0.00320434,0.00309065
2.32,0.06721022,0.006277908,-0.004841708,-2315074.457,-0.078834,0.000206792,0.000599832,0.00106472,0.00141905,0.00171287,0.00201493,0.00236436,0.00262134,0.00284846,0.00307135,0.00330574,0.00349293,0.00356639,0.00355293,0.0034744,0.00338596,0.00331356
2.34,0.08449496,-0.007890334,0.038494027,104080.4434,-0.0982127,0.000156839,0.000524526,0.00103082,0.00145747,0.00177852,0.00206404,0.00240893,0.00268219,0.00291614,0.00313066,0.00336442,0.00356069,0.00363917,0.00363237,0.00358143,0.00353591,0.00350543
2.36,0.09734054,-0.003422736,0.040742273,2463167.652,-0.0950692,9.84E-05,0.00042178,0.000946362,0.00143843,0.00180547,0.00208641,0.00241763,0.00269961,0.00294599,0.00315793,0.00338522,0.00358505,0.00367149,0.00367638,0.00365407,0.00365015,0.00366027
2.38,0.08871566,0.013265369,0.046035275,4239970.763,-0.0697291,3.96E-05,0.000303836,0.000821323,0.00136298,0.00179027,0.00208434,0.00239791,0.00267808,0.00293919,0.00315602,0.00337268,0.00356976,0.00366647,0.00368883,0.00369646,0.00373158,0.00377929
2.4,0.05942596,0.01841432,0.030892147,5147107.799,-0.0398718,-9.95E-06,0.000187555,0.000672446,0.00124199,0.00173688,0.00206367,0.00236242,0.00263052,0.00290442,0.00313308,0.00333745,0.00352589,0.0036342,0.00367969,0.00371894,0.00378981,0.00387088
2.42,0.02744544,0.021556238,0.022716122,4970749.576,0.00331515,-4.21E-05,9.04E-05,0.000520255,0.00109303,0.0016549,0.00203186,0.00232539,0.00257475,0.00285563,0.00310007,0.00329315,0.00346883,0.00358895,0.00366229,0.00373505,0.00383827,0.00394786
2.44,-0.015925514,0.038155106,-0.035388639,3802832.254,0.0334547,-5.21E-05,2.66E-05,0.000385904,0.000937015,0.00155727,0.00199657,0.00229979,0.00252976,0.00280933,0.00306878,0.00325362,0.0034153,0.0035466,0.00365077,0.00375892,0.00389148,0.00402485
2.46,-0.04448554,0.036408713,-0.030390217,2084014.132,0.046152,-4.08E-05,2.50E-06,0.000285429,0.000792799,0.00145559,0.00196223,0.00229289,0.00250972,0.00277944,0.00304788,0.00322832,0.00337815,0.0035197,0.00365552,0.0038005,0.00396023,0.00411348
2.48,-0.05420448,0.016000692,0.040548365,375797.045,0.0405183,-1.54E-05,1.39E-05,0.000225312,0.000672841,0.00135656,0.00192766,0.00230365,0.00251969,0.00277303,0.00304008,0.00321933,0.00336251,0.00351383,0.00367995,0.00386231,0.00404809,0.00421874
2.5,-0.04493324,0.026953432,0.062543624,-435261.2998,-0.0146584,1.11E-05,4.44E-05,0.000198333,0.000578226,0.00125828,0.0018835,0.00232014,0.00255169,0.00278593,0.00303917,0.00321849,0.00336211,0.00352381,0.00371719,0.00393619,0.0041479,0.00433525
2.52,0.013709278,0.037733421,0.031467293,448268.7281,-0.0907633,2.03E-05,6.45E-05,0.000180278,0.000494003,0.00114657,0.0018095,0.00231717,0.00258163,0.00279884,0.00302675,0.00320481,0.00335606,0.00353023,0.00374694,0.00400043,0.00423865,0.00444381
2.54,0.09229044,0.042036104,0.008623529,2447106.56,-0.0990634,7.07E-07,4.71E-05,0.000142483,0.000400015,0.0010059,0.00168649,0.00226869,0.00258171,0.00278872,0.00298362,0.00315663,0.00332096,0.00351095,0.00374724,0.00403174,0.00429737,0.00452284
2.56,0.1014783,0.047549051,0.022137687,4311605.215,-0.0666712,-3.97E-05,-1.23E-05,7.19E-05,0.000288545,0.000836311,0.001514,0.00216628,0.00253927,0.00274694,0.00290715,0.00306973,0.00324938,0.00345915,0.00371243,0.00402356,0.0043173,0.00456632
2.58,0.06803148,0.049675054,0.045020833,5109287.344,-0.013576,-8.19E-05,-9.45E-05,-2.44E-05,0.000166203,0.000653847,0.00131089,0.00202115,0.00245928,0.0026812,0.00281198,0.00295863,0.00315194,0.00338502,0.00365445,0.00398765,0.00430954,0.0045852
2.6,0.011692406,0.053194955,-0.014683669,4929331.571,0.00383734,-0.000111552,-0.000173517,-0.00012957,4.33E-05,0.00047736,0.00110167,0.00185183,0.00235303,0.00260379,0.00271702,0.00284364,0.00304539,0.00330379,0.00359028,0.0039417,0.00429077,0.00459507
2.62,-0.010557316,0.056007622,0.009171091,4872239.675,-0.0417935,-0.00013016,-0.000238046,-0.000233193,-7.98E-05,0.000312045,0.000898787,0.0016676,0.00222275,0.00251598,0.00262869,0.00273399,0.00293665,0.00321995,0.00352557,0.0038928,0.0042671,0.00460018
2.64,0.02988194,0.056036981,0.038517193,5656666.512,-0.0803693,-0.00015083,-0.000297234,-0.000339427,-0.000214612,0.000145727,0.00069684,0.00146337,0.0020578,0.00240411,0.00253624,0.00262276,0.00281826,0.00312311,0.00345022,0.00383266,0.00422951,0.00458928
2.66,0.06417686,0.061638566,0.024682944,7081858.434,-0.093829,-0.000181996,-0.000365515,-0.000457393,-0.00037196,-3.69E-05,0.00048456,0.00123143,0.00184748,0.00225291,0.00242448,0.00249901,0.00268076,0.00300101,0.00335108,0.00374987,0.00416636,0.00454874
2.68,0.075306,0.042745395,-0.013939068,7800530.271,-0.022618,-0.000216392,-0.000442416,-0.000585687,-0.000546791,-0.00023645,0.000261311,0.000976697,0.00159693,0.0020621,0.00229038,0.00236369,0.00252843,0.00285589,0.00322849,0.00364595,0.00407943,0.00447914
2.7,0.00415107,0.000674664,-0.066180257,6995806.604,0.037909,-0.00023593,-0.000507374,-0.000706195,-0.000716274,-0.000434337,4.23E-05,0.000720052,0.00133037,0.00185071,0.00214774,0.00223365,0.00238279,0.00270841,0.00310055,0.00353928,0.0039878,0.00439942
2.72,-0.0540958,-0.035831444,-0.037292255,4862100.68,0.081398,-0.000228844,-0.000536372,-0.000795002,-0.00085461,-0.000606837,-0.000153668,0.000484563,0.00107624,0.00164327,0.00201429,0.00212828,0.00226829,0.00258374,0.00298973,0.00345146,0.00391404,0.00433316
2.74,-0.09386124,-0.050880643,-0.111806552,2415781.582,0.0751084,-0.000197955,-0.000519652,-0.000835782,-0.000946616,-0.000739999,-0.000316693,0.000282231,0.000852249,0.00145545,0.00189876,0.00205613,0.00219815,0.00249732,0.00290931,0.00339383,0.00387037,0.00429448
2.76,-0.08348692,-0.060356681,-0.18188027,481687.012,0.0476309,-0.000156179,-0.000466175,-0.000826439,-0.000990605,-0.000834076,-0.000449332,0.000110975,0.000660697,0.00128948,0.00179757,0.00201163,0.00217026,0.00245049,0.0028595,0.00336394,0.00385485,0.00428373
2.78,-0.0528946,-0.074424317,-0.090922117,-769074.006,0.0361255,-0.000115935,-0.000393971,-0.000775597,-0.000991644,-0.000896511,-0.000559992,-3.80E-05,0.000494893,0.00114003,0.00170182,0.00198242,0.00217378,0.00243662,0.002834,0.00335259,0.00385814,0.00429363
2.8,-0.0404932,-0.069469939,0.016507777,-1215352.491,-0.0022323,-8.41E-05,-0.00031989,-0.000696971,-0.000956633,-0.000934717,-0.000656641,-0.000173564,0.000345882,0.00100017,0.00160361,0.0019563,0.00219589,0.00244729,0.00282614,0.00335061,0.00387016,0.00431529
2.82,-0.004232118,-0.046013968,0.031504902,-490054.357,-0.0633447,-6.83E-05,-0.000261752,-0.000611901,-0.000900319,-0.000960014,-0.00075093,-0.000308898,0.000198814,0.000857058,0.00149145,0.00191747,0.0022181,0.00246786,0.00282439,0.00334488,0.00387613,0.00433378
2.84,0.05168262,-0.020288752,-0.012883313,1359323.243,-0.107397,-7.60E-05,-0.000237594,-0.000546408,-0.000845356,-0.000987933,-0.000857568,-0.000461231,3.40E-05,0.000692615,0.00135014,0.00184707,0.00221738,0.00247807,0.00281245,0.00331879,0.00385727,0.00432864
2.86,0.08823782,-0.003029307,0.011594512,3381332.148,-0.0955016,-0.000104143,-0.000253607,-0.000517477,-0.000809536,-0.00102762,-0.00098266,-0.000639812,-0.00016048,0.000495875,0.00117203,0.00173489,0.00217876,0.0024642,0.00278088,0.00326406,0.00380289,0.00428614
2.88,0.0680515,-0.000108207,-0.026974805,5074057.75,-0.0988561,-0.000140803,-0.000300477,-0.000527721,-0.000800311,-0.00107883,-0.00112055,-0.000841643,-0.000384718,0.00026739,0.000960623,0.00158301,0.00209983,0.00242355,0.00273086,0.00318428,0.00371449,0.00420391
2.9,0.06432184,0.021199816,-0.17332029,7038672.309,-0.148697,-0.000182136,-0.000370122,-0.000578724,-0.000827495,-0.00114647,-0.00126931,-0.0010656,-0.000640415,5.26E-06,0.000715946,0.00139108,0.00197678,0.00235068,0.00265987,0.00308027,0.00359144,0.00407749
2.92,0.11035134,0.033118635,-0.15953223,9424497.247,-0.157833,-0.000232962,-0.000464172,-0.000676851,-0.000907077,-0.00124554,-0.00143731,-0.00131809,-0.000936103,-0.000300099,0.000429107,0.00115058,0.00179904,0.00223249,0.00255635,0.00294413,0.0034255,0.00389566
2.94,0.12055978,0.061291307,-0.056515745,10966694.13,-0.0774927,-0.00028666,-0.000575669,-0.000816393,-0.00104145,-0.0013816,-0.0016252,-0.00159509,-0.00126832,-0.000647177,0.000100939,0.000863146,0.00156768,0.00206718,0.00241845,0.00277748,0.00321922,0.00365965
2.96,0.04690466,0.09474916,0.066499862,10567512.19,0.0195665,-0.000321963,-0.000676951,-0.000969928,-0.00120835,-0.00153859,-0.00181493,-0.00187208,-0.00161085,-0.00101228,-0.000246892,0.00055142,0.00130601,0.0018753,0.00226526,0.00260209,0.00299668,0.00339431
2.98,-0.03808222,0.106918185,0.030356469,8809918.515,0.0520159,-0.000325758,-0.000739191,-0.00110578,-0.00137892,-0.00169551,-0.00198684,-0.0021224,-0.00193306,-0.0013671,-0.000589271,0.000241367,0.00104144,0.00168201,0.00211941,0.0024422,0.00278559,0.00313034
3,-0.05418116,0.10074812,-0.033132242,6798322.263,0.0557841,-0.000305303,-0.000755756,-0.00120758,-0.00153622,-0.00184516,-0.00213796,-0.00233718,-0.00222027,-0.00169834,-0.000916734,-5.71E-05,0.000785616,0.00149735,0.00198779,0.00230522,0.00259759,0.0028843
3.02,-0.03881196,0.0473858,-0.021697533,5424279.016,0.0412474,-0.000277111,-0.000741311,-0.00127543,-0.00167609,-0.00199265,-0.00227995,-0.00252433,-0.00247398,-0.00200713,-0.00123414,-0.000349229,0.000534994,0.00131671,0.00186264,0.00218293,0.00242903,0.00265875
3.04,-0.00533423,-0.020376455,0.033525921,4415309.696,0.0789786,-0.000251175,-0.000713333,-0.00131466,-0.00179675,-0.00214129,-0.00242422,-0.00269427,-0.00269883,-0.0022958,-0.00154653,-0.000641122,0.000284419,0.00113432,0.0017354,0.00206573,0.00227472,0.00245492
3.06,-0.02714558,-0.064614858,0.041243059,2577991.043,0.158286,-0.000221561,-0.000672875,-0.00132142,-0.00188387,-0.00227825,-0.0025659,-0.00284427,-0.00288805,-0.0025536,-0.00184398,-0.000924746,4.19E-05,0.000957826,0.00161173,0.00195811,0.00214295,0.00228684
3.08,-0.09361836,-0.090613094,-0.035871836,-192791.901,0.18347,-0.000177425,-0.000608012,-0.0012841,-0.001916,-0.0023798,-0.00268719,-0.00296176,-0.00302756,-0.00276139,-0.00210578,-0.00118158,-0.000175276,0.00080409,0.00150733,0.00187495,0.00205135,0.00217667
3.1,-0.11192764,-0.111437227,-0.081379441,-2988044.474,0.181648,-0.000120066,-0.000513445,-0.00119745,-0.00188401,-0.00242937,-0.00277434,-0.00304056,-0.00311253,-0.00290897,-0.00231772,-0.00139944,-0.000357427,0.000682077,0.00143102,0.00182481,0.00201002,0.00213718
3.12,-0.10879088,-0.111755127,-0.050524188,-5310167.897,0.173221,-5.80E-05,-0.000394745,-0.00106444,-0.00178897,-0.00242093,-0.00282037,-0.003082,-0.00314849,-0.00299718,-0.00247468,-0.00157452,-0.000504079,0.000591033,0.00138261,0.00180802,0.00201966,0.00216969
3.14,-0.10421554,-0.112014309,0.067312388,-6687405.345,0.11035,-7.22E-07,-0.000265878,-0.000896082,-0.00163852,-0.0023578,-0.00282464,-0.00309272,-0.00314854,-0.00303594,-0.00257961,-0.0017099,-0.000622,0.000522463,0.00135469,0.00181832,0.00207337,0.00226605
3.16,-0.0488389,-0.115239311,0.136902909,-6579761.739,0.0379873,3.87E-05,-0.000150092,-0.000715608,-0.00145435,-0.00225522,-0.0027977,-0.00308826,-0.00313574,-0.00304717,-0.0026478,-0.00181942,-0.000728259,0.000457056,0.0013291,0.00183905,0.00215314,0.00240559
3.18,0.012845338,-0.093995924,0.111263724,-4562531.29,-0.0565187,4.69E-05,-7.52E-05,-0.000556199,-0.00126856,-0.00213784,-0.00275987,-0.00309122,-0.00313954,-0.00306159,-0.00270491,-0.00192578,-0.000847717,0.000367473,0.00127942,0.00184532,0.00223234,0.00255812
3.2,0.09637078,-0.020764293,0.070013801,-221677.233,-0.177033,1.11E-05,-7.09E-05,-0.000459037,-0.00112198,-0.00203967,-0.00274059,-0.00313114,-0.00319435,-0.00311707,-0.00278613,-0.00206032,-0.0010121,0.00021961,0.0011718,0.00180453,0.00227649,0.00268544
3.22,0.2061246,0.048047593,-0.019330311,5369508.224,-0.199893,-7.30E-05,-0.000158128,-0.000461283,-0.00105535,-0.0019945,-0.0027687,-0.0032352,-0.00332977,-0.00324815,-0.00292625,-0.00225352,-0.00125029,-1.72E-05,0.000974968,0.00168588,0.00225299,0.00275171
3.24,0.21956484,0.072543471,-0.092799421,10504551.33,-0.165852,-0.000187577,-0.000328484,-0.000573975,-0.00108759,-0.00201654,-0.0028527,-0.00340855,-0.0035509,-0.00346559,-0.00313913,-0.00251532,-0.00156869,-0.000350209,0.000680355,0.00148028,0.0021511,0.00274371
3.26,0.17737456,0.086452157,-0.011880655,13646468,-0.0756932,-0.000301275,-0.000542954,-0.000775797,-0.00121048,-0.00209696,-0.0029771,-0.00363045,-0.00383512,-0.0037522,-0.00341304,-0.00283111,-0.00194763,-0.000758993,0.000306293,0.00120429,0.00198586,0.00267499
3.28,0.0804617,0.084412922,0.093236715,14819620.26,-0.0411334,-0.000389213,-0.000753621,-0.00102728,-0.00140216,-0.00221863,-0.00311844,-0.00386975,-0.00414811,-0.00407848,-0.00372527,-0.00317677,-0.0023572,-0.00121152,-0.000117271,0.000884915,0.00178281,0.00257043
3.3,0.03995046,0.067719245,0.017541095,15131704.8,-0.0474436,-0.000447311,-0.000931521,-0.00129383,-0.00164517,-0.0023752,-0.00326636,-0.00410615,-0.00446528,-0.00442371,-0.00406221,-0.00353886,-0.00277842,-0.00168523,-0.000569511,0.000539073,0.00155723,0.00244532
3.32,0.04019576,0.075088728,-0.049057151,14856404.26,-0.0192338,-0.00048222,-0.00106865,-0.00155116,-0.00192511,-0.00256917,-0.00342345,-0.00433138,-0.00477269,-0.00477656,-0.00441911,-0.00391429,-0.0032038,-0.0021679,-0.00103908,0.000173642,0.00131399,0.0023047
3.34,0.004624026,0.093214638,0.053472276,13032273.61,0.0613364,-0.000490135,-0.00115547,-0.00177167,-0.00221361,-0.0027905,-0.00358535,-0.00453129,-0.00504914,-0.00511669,-0.00478106,-0.004291,-0.00361875,-0.00263939,-0.00150565,-0.000195488,0.00106642,0.00216161
3.36,-0.0852731,0.076872147,0.092765101,8973851.384,0.141736,-0.000457072,-0.00117116,-0.00191982,-0.00246526,-0.0030084,-0.00373239,-0.00468002,-0.00526084,-0.00540884,-0.00511645,-0.00464115,-0.00399492,-0.00306592,-0.00193402,-0.000536965,0.000842679,0.00204304
3.38,-0.1782231,0.058635346,-0.043695652,4008511.977,0.110796,-0.000381392,-0.00110302,-0.00196953,-0.00264008,-0.00319094,-0.00384691,-0.00475946,-0.00538189,-0.00562277,-0.0053967,-0.00494034,-0.00430949,-0.00342001,-0.00229412,-0.000823502,0.000666389,0.00197003
3.4,-0.16223328,0.028805106,-0.085936422,-101768.292,0.0446635,-0.0002848,-0.000967923,-0.00192279,-0.00272544,-0.00332662,-0.00393142,-0.00477822,-0.00541497,-0.00575401,-0.00561641,-0.00518751,-0.00456467,-0.00370058,-0.00258133,-0.00105195,0.000536723,0.00193782
3.42,-0.1120933,-0.013245117,-0.006832583,-3259257.446,0.0352901,-0.000189336,-0.000797431,-0.00179767,-0.0027242,-0.00341358,-0.00399482,-0.00475691,-0.00537862,-0.00581181,-0.00578099,-0.00539205,-0.00477436,-0.00391989,-0.00280413,-0.00123075,0.000441277,0.00192916
3.44,-0.1180135,-0.031647506,0.043463563,-5677145.345,-0.00244176,-0.000102274,-0.000615212,-0.00161213,-0.0026387,-0.00344481,-0.00403611,-0.00470951,-0.00528976,-0.00580313,-0.00589038,-0.00555707,-0.0049468,-0.00408641,-0.00296754,-0.00136351,0.00037293,0.00193177
3.46,-0.09293218,-0.041731668,-0.065223158,-6357244.679,-0.109871,-3.44E-05,-0.000446204,-0.00139491,-0.00248458,-0.00342239,-0.00405836,-0.00465461,-0.00517489,-0.0057459,-0.00595277,-0.00569226,-0.00509692,-0.00421709,-0.00308594,-0.00146225,0.000317113,0.00192644
3.48,0.00651596,-0.033021395,-0.132933944,-4055104.743,-0.245539,-9.29E-06,-0.00033044,-0.00119592,-0.00230666,-0.00337244,-0.00408371,-0.00462826,-0.0050816,-0.00568225,-0.00599899,-0.00582756,-0.00525934,-0.00435025,-0.00319644,-0.00156125,0.000238378,0.00187433
3.5,0.1403963,0.023514315,0.062670179,970181.213,-0.325662,-4.62E-05,-0.000310251,-0.00107254,-0.00216187,-0.00333502,-0.00414331,-0.00467206,-0.00506456,-0.00566579,-0.00607156,-0.00600176,-0.00547622,-0.00453305,-0.00334666,-0.00170541,9.23E-05,0.00172956
3.52,0.2251018,0.052354764,0.07568561,7685970.271,-0.369897,-0.000145428,-0.000408768,-0.00106974,-0.00209686,-0.00334619,-0.00426064,-0.00481505,-0.00516519,-0.00574149,-0.00620666,-0.00624462,-0.00577849,-0.00480229,-0.00357571,-0.00193164,-0.000155918,0.00145812
3.54,0.2800446,0.050527587,-0.12891879,14955757.4,-0.340817,-0.000291719,-0.000621736,-0.00120865,-0.00214405,-0.00342875,-0.00444526,-0.00506646,-0.00540261,-0.00593603,-0.00642627,-0.00656947,-0.00617778,-0.00517585,-0.00390564,-0.00226065,-0.000523329,0.00104605
3.56,0.2675882,0.038325276,-0.2143713,21096221.66,-0.249528,-0.000458296,-0.000916741,-0.001479,-0.00231376,-0.00358718,-0.00468948,-0.00541217,-0.00576856,-0.00625162,-0.00673307,-0.00696932,-0.00666227,-0.00564777,-0.00433617,-0.00269185,-0.00100471,0.000503872
3.58,0.19537496,0.023157332,-0.047377473,24281222.14,-0.12422,-0.000610814,-0.00123994,-0.00184013,-0.00259009,-0.00380811,-0.00496914,-0.00581672,-0.00622836,-0.00666537,-0.00710982,-0.00741767,-0.00719795,-0.00618865,-0.00484459,-0.00320336,-0.00157298,-0.000134713
3.6,0.08936114,0.025128312,-0.07389525,24673432.37,-0.0361172,-0.000722545,-0.00153483,-0.0022365,-0.00294067,-0.00407141,-0.00525647,-0.0062377,-0.00673513,-0.00714168,-0.00753074,-0.00788154,-0.00774268,-0.00675894,-0.00539824,-0.00376438,-0.00219216,-0.000826707
3.62,0.019040956,0.069618043,-0.108399005,22766192.39,0.0607055,-0.000782069,-0.0017585,-0.00261312,-0.0033267,-0.00435885,-0.00553117,-0.00663816,-0.00724306,-0.00764388,-0.00797163,-0.00833279,-0.00825876,-0.00732101,-0.00596564,-0.00434614,-0.00282912,-0.00153228
